編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNNLPJJHNFFBC87CA,,50.89,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTNNLPJJHNFFBC87CA,,20.07,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTNNLPJJHNFFBC87CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTNMLQLKIMFFBC28DA,19,92.47,住家用,鋼筋混凝土造,88年1月14日,十五層,二層
RPTNMLQLKIMFFBC28DA,19,13.97,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPTNMLQLKIMFFBC28DA,19,6.93,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLQLKIMFFBC28DA,19,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLQLKIMFFBC28DA,19,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLQLKIMFFBC28DA,19,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLPLKIMFFBC77CA,35,83.88,住家用,鋼筋混凝土造,72年1月19日,四層,二層
RPOPMLPLKIMFFBC77CA,34,5.20,共用部份,鋼筋混凝土造,72年11月19日,四層,
RPQNMLQLKIMFFBC97DA,46,11.26,住家用,加強磚造,61年3月7日,三層,三層
RPPNMLSJJHNFFBC67CA,20,50.23,住家用,鋼筋混凝土造,86年7月14日,五層,二層
RPPNMLSJJHNFFBC67CA,20,16.65,共用部份,鋼筋混凝土造,86年7月14日,五層,
RPPNMLSJJHNFFBC67CA,20,49.42,住家用,鋼筋混凝土造,86年7月14日,五層,一層
RPPNMLSJJHNFFBC67CA,20,16.65,共用部份,鋼筋混凝土造,86年7月14日,五層,
RPRNMLSKKIMFFCC18CA,1,34.05,見其他登記事項,鋼筋混凝土造,106年1月19日,七層,
RPSOMLPKKIMFFCC08CA,22,49.64,住家用,鋼筋混凝土造,85年4月6日,十二層,五層
RPSOMLPKKIMFFCC08CA,22,7.65,共用部份,鋼筋混凝土造,85年4月6日,十二層,
RPSOMLPKKIMFFCC08CA,22,6.15,共用部份,鋼筋混凝土造,85年4月6日,十二層,
RPPNMLSKKIMFFCC97CA,2,277.73,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層 十八層
RPPNMLSKKIMFFCC97CA,2,2.67,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLSKKIMFFCC97CA,2,129.34,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLSKKIMFFCC97CA,2,.05,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPNMLSKKIMFFCC97CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLSKKIMFFCC97CA,2,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLOKKIMFFCC18CA,10,392.44,見其他登記事項,鋼筋混凝土造,97年2月13日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLOKKIMFFCC18CA,10,17.38,共用部份,鋼筋混凝土造,97年2月13日,四層,
RPQNMLPKKIMFFBC67CA,36,115.47,住家用,鋼筋混凝土造,70年8月7日,五層,五層
RPQUMLPJJHNFFBC18CA,,119.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,五層
RPQUMLPJJHNFFBC18CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQUMLPJJHNFFBC18CA,,20.35,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQUMLPJJHNFFBC18CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSUMLPJJHNFFBC38CA,,102.81,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,九層
RPTUMLPJJHNFFBC48CA,,103.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPSUMLPJJHNFFBC38CA,,50.89,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTUMLPJJHNFFBC48CA,,50.89,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSUMLPJJHNFFBC38CA,,20.07,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTUMLPJJHNFFBC48CA,,21.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTUMLPJJHNFFBC48CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSUMLPJJHNFFBC38CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRUMLPJJHNFFBC28CA,,102.81,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,七層
RPRUMLPJJHNFFBC28CA,,55.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRUMLPJJHNFFBC28CA,,20.07,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRUMLPJJHNFFBC28CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUUMLPJJHNFFBC58CA,,103.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,七層
RPUUMLPJJHNFFBC58CA,,50.89,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUUMLPJJHNFFBC58CA,,21.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUUMLPJJHNFFBC58CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWUMLPJJHNFFBC78CA,,118.47,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,四層
RPWUMLPJJHNFFBC78CA,,59.03,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWUMLPJJHNFFBC78CA,,23.08,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWUMLPJJHNFFBC78CA,,.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVUMLPJJHNFFBC68CA,,102.81,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,二層
RPVUMLPJJHNFFBC68CA,,55.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVUMLPJJHNFFBC68CA,,21.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVUMLPJJHNFFBC68CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOUMLPJJHNFFBC97CA,,119.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十層
RPOUMLPJJHNFFBC97CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOUMLPJJHNFFBC97CA,,20.35,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOUMLPJJHNFFBC97CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVTMLPJJHNFFBC58CA,,102.81,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,九層
RPVTMLPJJHNFFBC58CA,,50.89,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVTMLPJJHNFFBC58CA,,21.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVTMLPJJHNFFBC58CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWTMLPJJHNFFBC68CA,,102.81,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十一層
RPWTMLPJJHNFFBC68CA,,50.89,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWTMLPJJHNFFBC68CA,,21.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWTMLPJJHNFFBC68CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLTJJHNFFBC77CA,2,212.92,見其他登記事項,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 地下一層 屋頂突出物
RPOOMLTJJHNFFBC77CA,2,104.93,見其他登記事項,鋼筋混凝土造,104年6月2日,三層,
RPSTMLPJJHNFFBC28CA,,121.54,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,五層
RPSTMLPJJHNFFBC28CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSTMLPJJHNFFBC28CA,,20.73,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSTMLPJJHNFFBC28CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXTMLPJJHNFFBC78CA,,119.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,七層
RPXTMLPJJHNFFBC78CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXTMLPJJHNFFBC78CA,,20.35,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXTMLPJJHNFFBC78CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPUMLPJJHNFFBC08CA,,119.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十一層
RPPUMLPJJHNFFBC08CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPUMLPJJHNFFBC08CA,,20.35,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPUMLPJJHNFFBC08CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTTMLPJJHNFFBC38CA,,121.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,四層
RPTTMLPJJHNFFBC38CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTTMLPJJHNFFBC38CA,,19.90,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTTMLPJJHNFFBC38CA,,.61,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLSJJHNFFBC77CA,,121.54,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,九層
RPPOMLSJJHNFFBC77CA,,54.96,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLSJJHNFFBC77CA,,20.73,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLSJJHNFFBC77CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVSMLPJJHNFFBC48CA,,133.25,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPVSMLPJJHNFFBC48CA,,56.99,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVSMLPJJHNFFBC48CA,,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVSMLPJJHNFFBC48CA,,.67,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWSMLPJJHNFFBC58CA,,133.34,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,七層
RPWSMLPJJHNFFBC58CA,,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWSMLPJJHNFFBC58CA,,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWSMLPJJHNFFBC58CA,,.67,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUSMLPJJHNFFBC38CA,,133.25,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十四層
RPUSMLPJJHNFFBC38CA,,97.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUSMLPJJHNFFBC38CA,,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUSMLPJJHNFFBC38CA,,.67,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQSMLPJJHNFFBC97CA,,121.54,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,七層
RPQSMLPJJHNFFBC97CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQSMLPJJHNFFBC97CA,,20.73,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQSMLPJJHNFFBC97CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOTMLPJJHNFFBC87CA,,119.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,四層
RPOTMLPJJHNFFBC87CA,,54.96,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOTMLPJJHNFFBC87CA,,19.55,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOTMLPJJHNFFBC87CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXSMLPJJHNFFBC68CA,,133.34,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,五層
RPXSMLPJJHNFFBC68CA,,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXSMLPJJHNFFBC68CA,,21.46,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXSMLPJJHNFFBC68CA,,.67,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOSMLPJJHNFFBC77CA,,133.25,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,五層
RPOSMLPJJHNFFBC77CA,,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOSMLPJJHNFFBC77CA,,22.50,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOSMLPJJHNFFBC77CA,,.67,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPTMLPJJHNFFBC97CA,,133.25,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,四層
RPPTMLPJJHNFFBC97CA,,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPTMLPJJHNFFBC97CA,,22.50,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPTMLPJJHNFFBC97CA,,.67,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQTMLPJJHNFFBC08CA,,121.54,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十一層
RPQTMLPJJHNFFBC08CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQTMLPJJHNFFBC08CA,,20.73,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQTMLPJJHNFFBC08CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLSKKIMFFCC08CA,40,67.72,住家用,鋼筋混凝土造,67年5月2日,四層,三層
RPOOMLKLKIMFFBC17CA,21,26.12,住家用,鋼筋混凝土造,86年4月14日,十層,二層
RPOOMLKLKIMFFBC17CA,21,3.03,共用部份,鋼筋混凝土造,86年4月14日,十層,
RPOOMLKLKIMFFBC17CA,21,3.87,共用部份,鋼筋混凝土造,86年4月14日,十層,
RPOOMLKLKIMFFBC17CA,21,30.43,住家用,鋼筋混凝土造,86年4月14日,十層,二層
RPOOMLKLKIMFFBC17CA,21,3.53,共用部份,鋼筋混凝土造,86年4月14日,十層,
RPOOMLKLKIMFFBC17CA,21,4.51,共用部份,鋼筋混凝土造,86年4月14日,十層,
RPOOMLLLKIMFFBC27CA,20,89.59,住家用,鋼筋混凝土造,86年11月21日,十九層,十二層
RPOOMLLLKIMFFBC27CA,20,7.98,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPOOMLLLKIMFFBC27CA,20,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPOOMLLLKIMFFBC27CA,20,12.97,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPTNMLSKKIMFFBC28CA,41,75.01,住家用,鋼筋混凝土造,65年9月24日,十二層,九層
RPTNMLSKKIMFFBC28CA,41,15.68,共用部份,鋼筋混凝土造,65年9月24日,十二層,
RPRNMLSKKIMFFBC08CA,22,56.05,住家用,鋼筋混凝土造,85年3月9日,十五層,八層
RPRNMLSKKIMFFBC08CA,22,9.53,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPROMLLKJHNFFBC37CA,,133.25,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,七層
RPROMLLKJHNFFBC37CA,,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLLKJHNFFBC37CA,,22.50,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLLKJHNFFBC37CA,,.67,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLLKJHNFFBC27CA,,102.81,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十三層
RPQOMLLKJHNFFBC27CA,,50.89,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLLKJHNFFBC27CA,,21.32,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLLKJHNFFBC27CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLTKKIMFFBC48CA,44,101.20,住商用,鋼筋混凝土造,63年2月7日,四層,一層 二層
RPROMLKLKIMFFCC57CA,28,115.18,住家用,鋼筋混凝土造,79年2月9日,七層,六層
RPROMLKLKIMFFCC57CA,28,2.32,共用部份,鋼筋混凝土造,79年2月9日,七層,
RPSOMLKLKIMFFCC67CA,22,58.97,住家用,鋼筋混凝土造,85年2月16日,七層,四層
RPSOMLKLKIMFFCC67CA,22,10.71,共用部份,鋼筋混凝土造,85年2月16日,七層,
RPUOMLKLKIMFFCC87CA,46,69.30,住家用,加強磚造,60年12月21日,二層,一層 二層
RPVNMLTKKIMFFBC58CA,43,43.16,住家用,鋼筋混凝土加強磚造,63年6月19日,五層,五層
RPTNMLMKJHNFFBC57CA,,103.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,五層
RPTNMLMKJHNFFBC57CA,,50.89,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTNMLMKJHNFFBC57CA,,20.07,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTNMLMKJHNFFBC57CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLMKJHNFFBC37CA,,133.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十一層
RPRNMLMKJHNFFBC37CA,,56.99,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLMKJHNFFBC37CA,,22.84,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLMKJHNFFBC37CA,,.85,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSNMLMKJHNFFBC47CA,,102.81,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十層
RPSNMLMKJHNFFBC47CA,,55.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSNMLMKJHNFFBC47CA,,21.32,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSNMLMKJHNFFBC47CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLMKJHNFFBC17CA,,133.34,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,八層
RPUNMLMKJHNFFBC67CA,,118.47,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPUNMLMKJHNFFBC67CA,,54.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLMKJHNFFBC17CA,,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLMKJHNFFBC67CA,,24.44,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLMKJHNFFBC17CA,,20.62,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLMKJHNFFBC67CA,,.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLMKJHNFFBC17CA,,.67,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLLKJHNFFBC27CA,,133.90,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,五層
RPRNMLLKJHNFFBC27CA,,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLLKJHNFFBC27CA,,21.59,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLLKJHNFFBC27CA,,.85,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRSMLLKJHNFFBC77CA,,121.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十一層
RPRSMLLKJHNFFBC77CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRSMLLKJHNFFBC77CA,,18.82,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRSMLLKJHNFFBC77CA,,.61,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPSMLLKJHNFFBC57CA,,133.34,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,四層
RPPSMLLKJHNFFBC57CA,,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPSMLLKJHNFFBC57CA,,20.62,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPSMLLKJHNFFBC57CA,,.67,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSSMLLKJHNFFBC87CA,,139.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPSSMLLKJHNFFBC87CA,,58.35,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSSMLLKJHNFFBC87CA,,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSSMLLKJHNFFBC87CA,,.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLLKJHNFFBC47CA,,121.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,五層
RPSOMLLKJHNFFBC47CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLLKJHNFFBC47CA,,19.90,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLLKJHNFFBC47CA,,.61,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOSMLLKJHNFFBC47CA,,70.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPOSMLLKJHNFFBC47CA,,13.57,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOSMLLKJHNFFBC47CA,,17.46,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOSMLLKJHNFFBC47CA,,.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXRMLLKJHNFFBC28CA,,139.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,八層
RPXRMLLKJHNFFBC28CA,,63.10,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXRMLLKJHNFFBC28CA,,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXRMLLKJHNFFBC28CA,,.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQSMLLKJHNFFBC67CA,,139.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,五層
RPQSMLLKJHNFFBC67CA,,99.06,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQSMLLKJHNFFBC67CA,,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQSMLLKJHNFFBC67CA,,.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTSMLLKJHNFFBC97CA,,139.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPTSMLLKJHNFFBC97CA,,63.10,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTSMLLKJHNFFBC97CA,,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTSMLLKJHNFFBC97CA,,.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVSMLLKJHNFFBC18CA,,139.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,五層
RPVSMLLKJHNFFBC18CA,,63.10,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVSMLLKJHNFFBC18CA,,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVSMLLKJHNFFBC18CA,,.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWSMLLKJHNFFBC28CA,,139.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,六層
RPWSMLLKJHNFFBC28CA,,63.10,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWSMLLKJHNFFBC28CA,,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWSMLLKJHNFFBC28CA,,.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXSMLLKJHNFFBC38CA,,139.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,八層
RPXSMLLKJHNFFBC38CA,,63.10,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXSMLLKJHNFFBC38CA,,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXSMLLKJHNFFBC38CA,,.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUSMLLKJHNFFBC08CA,,103.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十一層
RPUSMLLKJHNFFBC08CA,,55.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUSMLLKJHNFFBC08CA,,20.07,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUSMLLKJHNFFBC08CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTPMLLKJHNFFBC67CA,,121.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,七層
RPSPMLLKJHNFFBC57CA,,121.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,六層
RPTPMLLKJHNFFBC67CA,,54.96,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSPMLLKJHNFFBC57CA,,54.96,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTPMLLKJHNFFBC67CA,,19.90,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSPMLLKJHNFFBC57CA,,19.90,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTPMLLKJHNFFBC67CA,,.61,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSPMLLKJHNFFBC57CA,,.61,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRPMLLKJHNFFBC47CA,,119.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPRPMLLKJHNFFBC47CA,,54.96,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRPMLLKJHNFFBC47CA,,19.55,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRPMLLKJHNFFBC47CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRQMLLKJHNFFBC57CA,,103.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,九層
RPRQMLLKJHNFFBC57CA,,19.68,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRQMLLKJHNFFBC57CA,,20.07,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRQMLLKJHNFFBC57CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOQMLLKJHNFFBC27CA,,119.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,二層
RPOQMLLKJHNFFBC27CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOQMLLKJHNFFBC27CA,,19.55,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOQMLLKJHNFFBC27CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUPMLLKJHNFFBC77CA,,121.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十層
RPUPMLLKJHNFFBC77CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUPMLLKJHNFFBC77CA,,18.82,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUPMLLKJHNFFBC77CA,,.61,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
