編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOTMLKLKIMFFEE18CA,22,67.45,住家用,鋼筋混凝土造,85年1月19日,十三層,三層
RPOTMLKLKIMFFEE18CA,22,31.86,見使用執照,鋼筋混凝土造,85年1月19日,十三層,
RPROMLSKKIMFFEE68CA,39,77.13,,鋼筋混凝土造,68年2月28日,四層,四層
RPPNMLRKKIMFFEE28CA,12,78.08,見其它登記事項,見其它登記事項,95年3月6日,十五層,三層
RPPNMLRKKIMFFEE28CA,12,31.23,見其它登記事項,鋼筋混凝土造,95年3月6日,十五層,
RPSOMLOKKIMFFEE38CA,1,54.57,見其它登記事項,見其它登記事項,105年11月30日,十五層,十四層
RPSOMLOKKIMFFEE38CA,1,29.25,見其它登記事項,見其它登記事項,105年11月30日,十五層,
RPWNMLOKKIMFFEE68CA,1,97.08,見其它登記事項,見其它登記事項,106年5月24日,十四層,七層
RPWNMLOKKIMFFEE68CA,1,62.07,見其它登記事項,見其它登記事項,106年5月24日,十四層,
RPTPMLQLKIMFFEE88CA,2,53.17,見其它登記事項,見其它登記事項,105年2月24日,十五層,三層
RPTPMLQLKIMFFEE88CA,2,36.66,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPOOMLOKKIMFFEE97CA,1,99.85,見其它登記事項,見其它登記事項,106年5月24日,十四層,七層
RPOOMLOKKIMFFEE97CA,1,66.00,見其它登記事項,見其它登記事項,106年5月24日,十四層,
RPSOMLRLKIMFFEE78CA,17,85.39,住家用,見其它登記事項,89年8月24日,十三層,七層
RPSOMLRLKIMFFEE78CA,17,30.88,見使用執照,見使用執照,89年8月24日,十三層,
RPXNMLOKKIMFFEE78CA,1,96.11,見其它登記事項,見其它登記事項,106年5月24日,十四層,十二層
RPXNMLOKKIMFFEE78CA,1,64.43,見其它登記事項,見其它登記事項,106年5月24日,十四層,
RPUPMLQLKIMFFEE98CA,2,82.51,見其它登記事項,見其它登記事項,105年2月24日,十五層,五層
RPUPMLQLKIMFFEE98CA,2,53.45,見其它登記事項,見其它登記事項,105年2月24日,十五層,
SPSOMLOKKIMFFEE48CA,1,54.37,見其它登記事項,見其它登記事項,105年11月30日,十五層,十四層
SPSOMLOKKIMFFEE48CA,1,29.12,見其它登記事項,見其它登記事項,105年11月30日,十五層,
RPROMLNKKIMFFEE18CA,24,114.11,住家用,鋼筋混凝土造,83年2月28日,十五層,十三層
RPROMLNKKIMFFEE18CA,24,50.54,見使用執照,鋼筋混凝土造,83年2月28日,十五層,
RPPOMLNKKIMFFEE97CA,32,89.10,,鋼筋混凝土造,75年5月6日,五層,二層
RPPOMLNKKIMFFEE97CA,32,11.28,,鋼筋混凝土造,75年5月6日,五層,
RPSNMLOJJHNFFDE97CA,23,133.20,住家用,鋼筋混凝土造,83年11月14日,二十三層,十五層
RPSNMLOJJHNFFDE97CA,23,25.24,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,
RPSNMLOJJHNFFDE97CA,23,36.48,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,
RPSNMLOJJHNFFDE97CA,23,13.81,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,
RPPPMLPLKIMFFDE28CA,20,103.89,住家用,鋼筋混凝土造,86年12月20日,十四層,一層
RPPPMLPLKIMFFDE28CA,20,57.21,見使用執照,鋼筋混凝土造,86年12月20日,十四層,
RPQOMLMLKIMFFDE97CA,24,106.18,住家用,鋼筋混凝土造,83年5月10日,十五層,十五層
RPQOMLMLKIMFFDE97CA,24,58.33,見使用執照,鋼筋混凝土造,83年5月10日,十五層,
RPXOMLPLKIMFFDE98CA,16,146.33,住商用,鋼筋混凝土造,91年1月15日,十三層,一層 二層 騎樓 夾層
RPXOMLPLKIMFFDE98CA,16,69.99,見使用執照,鋼筋混凝土造,91年1月15日,十三層,
RPXNMLSKKIMFFDE09CA,37,77.14,,鋼筋混凝土造,70年1月28日,五層,一層 騎樓 夾層
RPPNMLOLKIMFFDE97CA,43,72.00,,加強磚造,64年1月31日,二層,一層 二層
RPSOMLPLKIMFFDE48CA,27,29.70,,鋼筋混凝土造,80年4月10日,七層,六層
RPSOMLPLKIMFFDE48CA,27,10.15,,鋼筋混凝土造,80年4月10日,七層,
RPQNMLRKKIMFFDE28CA,24,64.45,住家用,鋼筋混凝土造,83年4月20日,十層,十層
RPQNMLRKKIMFFDE28CA,24,15.51,見使用執照,鋼筋混凝土造,83年4月20日,十層,
RPXNMLPKKIMFFDE78CA,17,84.97,住家用,鋼筋混凝土造,89年10月9日,二十八層,四層
RPXNMLPKKIMFFDE78CA,17,29.95,見使用執照,鋼筋混凝土造,89年10月9日,二十八層,
RPROMLSLKIMFFCE58CA,19,26.92,住家用,見其它登記事項,88年2月9日,三十九層,二十九層
RPROMLSLKIMFFCE58CA,19,12.99,共有部份,見其它登記事項,88年2月9日,三十九層,
RPWNMLOKKIMFFDE58CA,22,113.31,住家用,鋼筋混凝土造,84年12月19日,十六層,四層
RPWNMLOKKIMFFDE58CA,22,44.92,見使用執照,鋼筋混凝土造,84年12月19日,十六層,
RPTNMLOKKIMFFCE18CA,27,128.13,住家用,鋼筋混凝土造,80年4月29日,五層,四層
RPTNMLOKKIMFFCE18CA,27,16.38,見使用執照,鋼筋混凝土造,80年4月29日,五層,
RPTOMLOKKIMFFCE28CA,20,61.47,住家用,鋼筋混凝土造,86年5月27日,二十七層,十層
RPTOMLOKKIMFFCE28CA,20,20.05,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPQNMLPKKIMFFCE97CA,43,109.28,,加強磚造,63年5月31日,三層,一層 二層 三層
RPXNMLLKJHNFFDE28CA,45,176.84,,加強磚造,61年9月13日,三層,一層 二層 三層 騎樓 地下層
RPOOMLMLKIMFFCE67CA,,99.11,見其它登記事項,鋼筋混凝土造,106年8月29日,十五層,八層
RPOOMLMLKIMFFCE67CA,,85.97,見其它登記事項,鋼筋混凝土造,106年8月29日,十五層,
RPOOMLOKKIMFFDE87CA,39,267.00,,鋼筋混凝土造,68年2月19日,四層,一層 二層 三層 四層 騎樓
RPSOMLNKKIMFFCE08CA,2,102.75,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,十二層
RPSOMLNKKIMFFCE08CA,2,75.71,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPWOMLMKKIMFFDE48CA,36,161.28,,鋼筋混凝土造,70年8月12日,四層,一層 二層 三層 四層 騎樓
RPXNMLMJJHNFFBE08CA,1,47.92,住家用,鋼筋混凝土造,106年5月24日,十三層,五層
RPXNMLMJJHNFFBE08CA,1,28.76,共有部分,鋼筋混凝土造,106年5月24日,十三層,
RPVNMLOKKIMFFDE48CA,19,94.54,住家用,鋼筋混凝土造,87年9月2日,十二層,九層
RPVNMLOKKIMFFDE48CA,19,22.19,見使用執照,鋼筋混凝土造,87年9月2日,十二層,
RPSPMLMKKIMFFCE08CA,28,95.37,住家用,鋼筋混凝土造,79年1月25日,七層,七層
RPSPMLMKKIMFFCE08CA,28,30.25,見使用執照,鋼筋混凝土造,79年1月25日,七層,
RPOOMLMJJHNFFBE27CA,1,51.68,住家用,鋼筋混凝土造,106年5月24日,十三層,四層
RPOOMLMJJHNFFBE27CA,1,31.09,共有部分,鋼筋混凝土造,106年5月24日,十三層,
RPXNMLSKKIMFFCE98CA,40,103.35,住家用,加強磚造,67年1月10日,二層,一層 二層 騎樓
RPUNMLSKKIMFFCE68CA,32,83.88,,鋼筋混凝土造,74年12月4日,五層,三層
RPWNMLMJJHNFFBE97CA,1,47.92,住家用,鋼筋混凝土造,106年5月24日,十三層,八層
RPWNMLMJJHNFFBE97CA,1,28.76,共有部分,鋼筋混凝土造,106年5月24日,十三層,
RPPOMLPKKIMFFCE97CA,20,111.06,住家用,鋼筋混凝土造,86年5月27日,二十七層,十層
RPPOMLPKKIMFFCE97CA,20,15.63,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPPOMLPKKIMFFCE97CA,20,36.81,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPQOMLSKKIMFFCE38CA,18,110.76,住家用,鋼筋混凝土造,89年5月23日,十四層,七層
RPQOMLSKKIMFFCE38CA,18,48.35,共有部份,鋼筋混凝土造,89年5月23日,十四層,
RPUNMLTJJHNFFAE38CA,2,132.51,見其它登記事項,見其它登記事項,104年8月25日,十五層,十層
RPUNMLTJJHNFFAE38CA,2,91.96,見其它登記事項,見其它登記事項,104年8月25日,十五層,
RPOOMLPLKIMFFBE87CA,11,146.99,住家用,鋼骨鋼筋混凝土造,95年7月28日,十五層,十一層
RPOOMLPLKIMFFBE87CA,11,79.81,見其他登記事項,鋼骨鋼筋混凝土造,95年7月28日,十五層,
RPROMLMLKIMFFBE87CA,2,51.13,住家用,鋼筋混凝土造,104年10月23日,十五層,十二層
RPROMLMLKIMFFBE87CA,2,42.27,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPVNMLMLKIMFFBE18CA,21,24.77,住家用,鋼筋混凝土造,85年9月20日,十六層,十五層
RPVNMLMLKIMFFBE18CA,21,8.24,見使用執照,鋼筋混凝土造,85年9月20日,十六層,
SPOOMLPLKIMFFBE97CA,11,155.73,住家用,鋼骨鋼筋混凝土造,95年7月28日,十五層,十一層
SPOOMLPLKIMFFBE97CA,11,84.12,見其他登記事項,鋼骨鋼筋混凝土造,95年7月28日,十五層,
RPUOMLPLKIMFFBE48CA,46,64.05,,鋼筋混凝土造,60年11月29日,四層,二層
RPOOMLQLKIMFFBE97CA,23,88.40,住家用,鋼筋混凝土造,83年5月25日,七層,七層
RPOOMLQLKIMFFBE97CA,23,41.86,見使用執照,鋼筋混凝土造,83年5月25日,七層,
RPSOMLMLKIMFFBE97CA,2,93.25,住家用,鋼筋混凝土造,104年10月23日,十五層,十三層
RPSOMLMLKIMFFBE97CA,2,80.31,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPTOMLMLKIMFFBE08CA,2,70.11,住家用,鋼筋混凝土造,104年10月23日,十五層,六層
RPTOMLMLKIMFFBE08CA,2,67.99,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPVNMLNKKIMFFBE18CA,11,92.67,住家用,鋼筋混凝土造,96年3月14日,二十八層,二十三層
RPVNMLNKKIMFFBE18CA,11,35.21,共有部分,鋼筋混凝土造,96年3月14日,三十層,
RPROMLPKKIMFFBE08CA,20,22.37,住家用,鋼筋混凝土造,87年3月11日,九層,四層
RPROMLPKKIMFFBE08CA,20,8.50,見其他登記事項,鋼筋混凝土造,87年3月11日,九層,
RPSNMLPLKIMFFAE08CA,42,55.51,,鋼筋混凝土造,65年4月6日,四層,三層
RPSOMLPJJHNFFAE87CA,4,82.72,住家用,鋼筋混凝土造,102年6月4日,十五層,十五層
RPSOMLPJJHNFFAE87CA,4,61.31,見其它登記事項,鋼筋混凝土造,102年6月4日,十五層,
RPOOMLSLKIMFFAE08CA,12,184.63,住家用,鋼筋混凝土造,95年2月21日,二十五層,二十層
RPOOMLSLKIMFFAE08CA,12,117.55,共有部分,鋼筋混凝土造,95年2月21日,二十五層,
RPXNMLPKKIMFFAE48CA,32,25.59,,鋼筋混凝土造,75年2月17日,十六層,十四層
RPTNMLPKKIMFFAE08CA,2,145.92,住家用,鋼骨鋼筋混凝土造,104年6月11日,二十五層,十二層
RPXNMLPKKIMFFAE48CA,32,3.38,,鋼筋混凝土造,75年2月17日,十六層,
RPTNMLPKKIMFFAE08CA,2,132.81,見其它登記事項,鋼骨鋼筋混凝土造,104年6月11日,二十五層,
RPXNMLPKKIMFFAE48CA,32,8.40,,鋼筋混凝土造,75年2月17日,十六層,
RPVOMLKKJHNFFAE77CA,,99.98,見其它登記事項,見其它登記事項,106年6月8日,二十四層,五層
RPPNMLSJJHNFFAE77CA,4,174.04,住家用,鋼筋混凝土造,103年2月12日,二十四層,四層
RPVOMLKKJHNFFAE77CA,,75.97,見其它登記事項,見其它登記事項,106年6月8日,二十四層,
RPPNMLSJJHNFFAE77CA,4,122.03,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPWNMLPKKIMFFAE38CA,2,122.79,見其它登記事項,見其它登記事項,105年1月14日,十五層,一層 夾層
RPWNMLPKKIMFFAE38CA,2,57.90,見其它登記事項,見其它登記事項,105年1月14日,十五層,
SPWNMLPKKIMFFAE48CA,2,113.98,見其它登記事項,見其它登記事項,105年1月14日,十五層,一層 夾層
SPWNMLPKKIMFFAE48CA,2,33.79,見其它登記事項,見其它登記事項,105年1月14日,十五層,
RPSNMLNKKIMFFAE77CA,22,56.05,住家用,鋼筋混凝土造,84年6月15日,十六層,十三層
RPSNMLNKKIMFFAE77CA,22,21.08,見使用執照,鋼筋混凝土造,84年6月15日,十六層,
RPVNMLNKKIMFFAE08CA,1,107.23,見其它登記事項,見其它登記事項,106年1月19日,二十三層,十一層
RPVNMLNKKIMFFAE08CA,1,85.50,見其它登記事項,見其它登記事項,106年1月19日,二十三層,
RPROMLNKKIMFFAE77CA,16,54.14,住家用,鋼筋混凝土造,90年12月24日,十三層,八層
RPROMLNKKIMFFAE77CA,16,21.18,共有部分,鋼筋混凝土造,90年12月24日,十三層,
RPVOMLNKKIMFFAE18CA,34,106.13,,鋼筋混凝土造,72年12月24日,五層,四層
RPOOMLOKKIMFFAE57CA,3,260.84,住家用,鋼骨鋼筋混凝土造,103年6月26日,三十六層,十九層
RPOOMLOKKIMFFAE57CA,3,198.96,見其它登記事項,鋼骨鋼筋混凝土造,103年6月26日,三十六層,
RPRNMLPKKIMFFAE87CA,14,124.85,住家用,鋼筋混凝土造,92年10月22日,十四層,八層
RPRNMLPKKIMFFAE87CA,14,72.65,共有部分,鋼筋混凝土造,92年10月22日,十四層,
RPSNMLMLKIMFFAE77CA,1,63.61,見其它登記事項,見其它登記事項,105年9月21日,十五層,十二層
RPSNMLMLKIMFFAE77CA,1,74.16,見其它登記事項,見其它登記事項,105年9月21日,十五層,
RPUNMLMLKIMFFAE97CA,1,94.74,見其它登記事項,見其它登記事項,105年9月21日,十五層,十三層
RPUNMLMLKIMFFAE97CA,1,92.36,見其它登記事項,見其它登記事項,105年9月21日,十五層,
RPUNMLPKKIMFFBE28CA,35,65.71,,鋼筋混凝土造,71年11月17日,十二層,四層
RPUNMLPKKIMFFBE28CA,35,14.56,,鋼筋混凝土造,71年11月17日,十二層,
RPVNMLOKKIMFFBE28CA,23,25.11,住家用,鋼筋混凝土造,83年12月7日,十二層,十一層
RPVNMLOKKIMFFBE28CA,23,5.53,見使用執照,鋼筋混凝土造,83年12月7日,十二層,
RPTOMLOKKIMFFBE18CA,15,103.75,住家用,鋼筋混凝土造,91年7月17日,十四層,十一層
RPTOMLOKKIMFFBE18CA,15,57.45,見其他登記事項,鋼筋混凝土造,91年7月17日,十四層,
RPTNMLOKKIMFFBE08CA,39,75.92,,鋼筋混凝土造,67年7月3日,五層,三層
RPVNMLPKKIMFFBE38CA,38,37.38,,鋼筋混凝土造,69年3月20日,十二層,十一層
RPVNMLPKKIMFFBE38CA,38,4.38,,鋼筋混凝土造,69年3月20日,十二層,
RPVOMLNKKIMFFBE28CA,38,78.37,,鋼筋混凝土造,69年4月21日,五層,四層
RPROMLOKKIMFFBE97CA,44,52.09,,加強磚造,62年10月4日,二層,一層 二層
RPROMLOKKIMFFBE97CA,44,286.72,,鋼筋混凝土造,62年10月4日,四層,一層 二層 三層 四層 騎樓
RPWNMLSJJHNFFAE48CA,2,84.99,見其它登記事項,見其它登記事項,105年1月14日,十五層,五層
RPWNMLSJJHNFFAE48CA,2,65.11,見其它登記事項,見其它登記事項,105年1月14日,十五層,
RPUNMLLLKIMFFBE97CA,22,47.24,住家用,鋼筋混凝土造,85年4月29日,九層,九層
RPUNMLLLKIMFFBE97CA,22,17.72,見使用執照,鋼筋混凝土造,85年4月29日,九層,
RPQNMLMLKIMFFCE77CA,47,77.28,住家用,加強磚造,59年7月7日,二層,一層 二層
RPOOMLSKKIMFFCE18CA,41,105.92,住家用,鋼筋混凝土造,66年4月25日,四層,三層
RPXNMLSJJHNFFAE58CA,2,124.16,見其它登記事項,見其它登記事項,105年1月14日,十五層,一層 夾層
RPXNMLSJJHNFFAE58CA,2,58.29,見其它登記事項,見其它登記事項,105年1月14日,十五層,
RPUNMLOJJHNFFAE87CA,1,456.23,見其它登記事項,見其它登記事項,105年12月21日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPTOMLMJJHNFFAE67CA,5,176.08,住家用,鋼筋混凝土造,102年3月1日,二十七層,二十四層
RPTOMLMJJHNFFAE67CA,5,127.73,見其它登記事項,鋼筋混凝土造,102年3月1日,二十七層,
RPSOMLPKKIMFFDE38CA,22,119.68,住家用,鋼筋混凝土造,85年3月6日,十四層,十層 十一層
RPSOMLPKKIMFFDE38CA,22,63.60,見使用執照,鋼筋混凝土造,85年3月6日,十四層,
RPVPMLOKKIMFFCE58CA,25,100.74,住家用,鋼筋混凝土造,81年6月18日,十二層,十一層
RPVPMLOKKIMFFCE58CA,25,38.84,見使用執照,鋼筋混凝土造,81年6月18日,十二層,
RPRNMLPKKIMFFCE08CA,32,85.21,,鋼筋混凝土造,74年12月13日,五層,四層
RPSNMLRLKIMFFCE48CA,1,108.02,見其它登記事項,鋼筋混凝土造,105年6月6日,十五層,一層 夾層
RPSNMLRLKIMFFCE48CA,1,80.00,見其它登記事項,鋼筋混凝土造,105年6月6日,十五層,
RPPNMLOLKIMFFBE77CA,35,24.31,,鋼筋混凝土造,71年8月11日,七層,
RPPNMLOLKIMFFBE77CA,35,99.80,,鋼筋混凝土造,71年8月11日,七層,四層
RPVOMLPKKIMFFDE68CA,30,95.81,,鋼筋混凝土造,76年5月19日,五層,二層
RPVOMLPKKIMFFDE68CA,30,21.25,,鋼筋混凝土造,76年5月19日,五層,
RPQNMLOLKIMFFDE08CA,23,85.87,住家用,鋼筋混凝土造,83年11月22日,十二層,八層
RPQNMLOLKIMFFDE08CA,23,55.05,見使用執照,鋼筋混凝土造,83年11月22日,十二層,
RPQOMLKLKIMFFDE77CA,39,124.96,,鋼筋混凝土造,67年11月18日,二層,一層 二層
RPSPMLSKKIMFFCE68CA,33,36.18,,鋼筋混凝土造,74年2月16日,五層,一層
RPRNMLNLKIMFFDE08CA,21,87.20,住家用,鋼筋混凝土造,86年1月24日,十四層,九層
RPRNMLNLKIMFFDE08CA,21,27.14,見使用執照,鋼筋混凝土造,86年1月24日,十四層,
RPXNMLMLKIMFFDE58CA,35,76.92,,鋼筋混凝土造,71年12月20日,五層,三層
RPXNMLMLKIMFFDE58CA,36,12.74,,鋼筋混凝土造,70年10月20日,五層,
RPVOMLQLKIMFFDE88CA,2,95.90,見其它登記事項,鋼筋混凝土造,105年1月20日,,十層
RPVOMLQLKIMFFDE88CA,2,80.75,見其它登記事項,鋼筋混凝土造,105年1月20日,十二層,
RPPPMLQLKIMFFDE38CA,2,95.90,見其它登記事項,鋼筋混凝土造,105年1月20日,,二層
RPPPMLQLKIMFFDE38CA,2,80.75,見其它登記事項,鋼筋混凝土造,105年1月20日,十二層,
RPUNMLSLKIMFFDE88CA,38,60.97,,鋼筋混凝土造,68年10月3日,五層,四層
RPUNMLOJJHNFFCE08CA,2,124.29,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,五層
RPUNMLOJJHNFFCE08CA,2,141.28,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,
RPWNMLNJJHNFFDE28CA,28,291.16,,鋼筋混凝土造,79年1月11日,十二層,八層
RPWNMLNJJHNFFDE28CA,28,142.97,,鋼筋混凝土造,79年1月11日,十二層,
RPTNMLPKKIMFFEE48CA,22,32.19,住家用,鋼筋混凝土造,84年10月19日,二十一層,三層
RPTNMLPKKIMFFEE48CA,22,15.06,見使用執照,鋼筋混凝土造,84年10月19日,二十一層,
RPWNMLPLKIMFFDE78CA,20,99.96,住家用,鋼筋混凝土造,86年12月20日,十四層,十四層 夾層
RPWNMLPLKIMFFDE78CA,20,50.84,見使用執照,鋼筋混凝土造,86年12月20日,十四層,
RPPNMLTLKIMFFDE48CA,6,265.73,住家用,鋼筋混凝土造,100年6月15日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVNMLLLKIMFFEE38CA,,81.87,見其它登記事項,見其它登記事項,106年9月30日,十五層,十五層
RPVNMLLLKIMFFEE38CA,,75.45,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPXNMLLLKIMFFEE58CA,,81.87,見其它登記事項,見其它登記事項,106年9月30日,十五層,五層
RPXNMLLLKIMFFEE58CA,,41.68,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPOPMLSKKIMFFEE48CA,20,57.48,住家用,鋼筋混凝土造,87年4月17日,八層,四層
RPOPMLSKKIMFFEE48CA,20,57.48,住家用,鋼筋混凝土造,87年4月17日,八層,四層
RPOPMLSKKIMFFEE48CA,20,26.47,見使用執照,加強磚造,87年4月17日,八層,
RPOPMLSKKIMFFEE48CA,20,26.47,見使用執照,加強磚造,87年4月17日,八層,
RPOOMLLLKIMFFEE77CA,,66.70,見其它登記事項,見其它登記事項,106年9月30日,十五層,九層
RPOOMLLLKIMFFEE77CA,,32.35,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPRPMLOKKIMFFEE38CA,6,103.35,住家用,鋼筋混凝土造,99年12月16日,十四層,七層
RPRPMLOKKIMFFEE38CA,6,70.47,見其它登記事項,鋼筋混凝土造,99年12月16日,十四層,
RPWOMLOKKIMFFEE78CA,21,84.69,見其它登記事項,見其它登記事項,85年10月28日,二十三層,二十一層
RPWOMLOKKIMFFEE78CA,21,24.74,見使用執照,鋼筋混凝土造,85年10月28日,二十三層,
RPUOMLSLKIMFFEE09CA,23,17.19,住家用,鋼筋混凝土造,83年5月18日,七層,五層
RPUOMLSLKIMFFEE09CA,23,7.73,見使用執照,鋼筋混凝土造,83年5月18日,七層,
RPWNMLLLKIMFFEE48CA,,41.52,見其它登記事項,見其它登記事項,106年9月30日,十五層,五層
RPWNMLLLKIMFFEE48CA,,41.52,見其它登記事項,見其它登記事項,106年9月30日,十五層,五層
RPWNMLLLKIMFFEE48CA,,34.65,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPWNMLLLKIMFFEE48CA,,34.65,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPVOMLLLKIMFFEE48CA,6,62.46,住家用,鋼筋混凝土造,100年6月28日,十五層,三層
RPVOMLLLKIMFFEE48CA,6,27.55,見其它登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPOOMLPLKIMFFEE18CA,2,68.32,見其它登記事項,見其它登記事項,104年12月4日,十層,九層
RPOOMLPLKIMFFEE18CA,2,40.77,見其它登記事項,見其它登記事項,104年12月4日,十層,
RPQNMLQLKIMFFEE38CA,,101.43,見其它登記事項,見其它登記事項,106年6月3日,十五層,十四層
RPQNMLQLKIMFFEE38CA,,88.43,見其它登記事項,見其它登記事項,106年6月3日,十五層,
RPPNMLQLKIMFFEE28CA,,90.68,見其它登記事項,見其它登記事項,106年6月3日,十五層,十五層
RPPNMLQLKIMFFEE28CA,,82.74,見其它登記事項,見其它登記事項,106年6月3日,十五層,
RPSNMLOKKIMFFFE38CA,21,212.40,住家用,鋼筋混凝土造,85年6月10日,五層,一層 二層 三層 四層 五層 防空避難室 屋頂突出物
RPSNMLSKKIMFFFE78CA,21,29.35,住家用,鋼筋混凝土造,86年1月15日,十三層,六層
RPSNMLSKKIMFFFE78CA,21,16.50,共有部份,鋼筋混凝土造,86年1月15日,十三層,
RPTQMLTLKIMFFEE66CA,24,98.78,住家用,鋼筋混凝土造,82年6月8日,七層,四層 電梯樓梯間
RPTQMLTLKIMFFEE66CA,24,.71,見使用執照,鋼筋混凝土造,82年6月8日,七層,
RPTQMLTLKIMFFEE66CA,24,31.92,見使用執照,鋼筋混凝土造,82年6月8日,七層,
RPTQMLTLKIMFFEE66CA,24,13.99,見使用執照,鋼筋混凝土造,82年6月8日,七層,
RPOPMLMJJHNFFEE67CA,1,150.94,見其它登記事項,見其它登記事項,106年2月3日,十八層,三層
RPOPMLMJJHNFFEE67CA,1,150.26,見其它登記事項,鋼筋混凝土造,106年2月3日,十八層,
RPWPMLMJJHNFFEE48CA,39,82.82,,加強磚造,67年9月14日,二層,一層 二層
RPQNMLRJJHNFFFE28CA,,143.17,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,二十三層
RPQNMLRJJHNFFFE28CA,,116.27,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPXQMLTLKIMFFEE07CA,12,220.75,見其它登記事項,鋼筋混凝土造,94年12月19日,五層,一層 二層 三層 四層 五層
RPPNMLRJJHNFFFE18CA,,143.17,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,五層
RPPNMLRJJHNFFFE18CA,,96.10,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPWNMLSLKIMFFEE56CA,23,209.63,住商用,鋼筋混凝土造,83年12月28日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLSLKIMFFEE56CA,23,23.21,見使用執照,鋼筋混凝土造,83年12月28日,四層,
RPSPMLKKJHNFFEE97CA,14,149.33,住家用,見使用執照,92年7月16日,四層,一層 二層 三層 四層
RPRNMLRJJHNFFFE38CA,,125.10,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,八層
RPRNMLRJJHNFFFE38CA,,86.56,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPSNMLRJJHNFFFE48CA,,125.10,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,六層
RPSNMLRJJHNFFFE48CA,,86.56,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPSOMLSLKIMFFEE88CA,24,106.83,住家用,鋼筋混凝土造,82年11月8日,三層,一層 二層 三層
RPTNMLRJJHNFFFE58CA,,125.10,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,三層
RPTNMLRJJHNFFFE58CA,,86.56,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPTOMLRLKIMFFFE98CA,44,102.20,住家用,加強磚造,63年1月1日,二層,一層 二層 騎樓
RPTNMLOKKIMFFGE58CA,22,100.41,住家用,鋼筋混凝土造,85年1月5日,二十一層,五層
RPTNMLOKKIMFFGE58CA,22,49.85,共有部份,鋼筋混凝土造,85年1月5日,二十一層,
RPWNMLPKKIMFFGE98CA,30,101.60,住商用,鋼筋混凝土造,76年11月20日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLQLKIMFFGE58CA,38,104.49,住家用,鋼筋混凝土造,68年7月28日,五層,一層 騎樓 夾層
RPXNMLPKKIMFFGE09CA,24,125.20,住家用,鋼筋混凝土造,83年2月16日,十層,六層
RPXNMLPKKIMFFGE09CA,24,44.75,共有部份,鋼筋混凝土造,83年2月16日,十層,
RPTOMLOKKIMFFGE68CA,26,80.67,住家用,鋼筋混凝土造,80年12月6日,五層,二層
RPUNMLOJJHNFFFE38CA,25,181.40,住家用,鋼筋混凝土造,81年11月10日,三層,一層 二層 三層 屋頂突出物
RPQOMLOKKIMFFGE38CA,3,30.74,見其他登記事項,見其他登記事項,103年8月18日,十五層,五層
RPQOMLOKKIMFFGE38CA,3,30.74,見其他登記事項,見其他登記事項,103年8月18日,十五層,五層
RPQOMLOKKIMFFGE38CA,3,16.36,見其他登記事項,見其他登記事項,103年8月18日,十五層,
RPQOMLOKKIMFFGE38CA,3,16.36,見其他登記事項,見其他登記事項,103年8月18日,十五層,
RPSOMLOKKIMFFIE78CA,37,72.86,住家用,鋼筋混凝土造,70年3月27日,五層,四層
RPUOMLPKKIMFFIE09CA,11,202.50,住家用,鋼筋混凝土造,96年4月13日,四層,一層 二層 三層 四層
