編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLQLKIMFFDF58CA,24,14.20,共有部分,鋼造,83年3月30日,二十一層,
RPSNMLQLKIMFFDF58CA,24,12.92,見使用執照,鋼造,83年3月30日,二十層,
RPSNMLQLKIMFFDF58CA,24,.31,共有部分,鋼造,83年3月30日,二十一層,
RPSNMLQLKIMFFDF58CA,24,61.56,見使用執照,鋼造,83年3月30日,二十層,
RPSNMLQLKIMFFDF58CA,24,1.46,共有部分,鋼造,83年3月30日,二十一層,
RPRPMLQLKIMFFDF68CA,4,51.64,住家用,鋼筋混凝土造,103年3月5日,十五層,七層
RPRPMLQLKIMFFDF68CA,4,63.23,見其他登記事項,鋼筋混凝土造,103年3月5日,十五層,
RPVNMLNJJHNFFDF28CA,35,155.71,住家用,加強磚造,72年2月5日,二層,一層 二層
RPXOMLKLKIMFFDF58CA,,77.45,住家用,見其他登記事項,106年7月25日,十五層,十四層
RPXOMLKLKIMFFDF58CA,,53.94,見其他登記事項,見其他登記事項,106年7月25日,十五層,
RPXOMLKLKIMFFDF58CA,,14.45,見其他登記事項,見其他登記事項,106年7月25日,十五層,
RPQOMLKLKIMFFDF87CA,21,126.32,住家用,鋼筋混凝土造,86年5月2日,十八層,十五層
RPQOMLKLKIMFFDF87CA,21,15.47,見其他登記事項,鋼筋混凝土造,86年5月2日,十八層,
RPQOMLKLKIMFFDF87CA,21,8.61,見其他登記事項,鋼筋混凝土造,86年5月2日,二十層,
RPQOMLKLKIMFFDF87CA,21,.07,商業用,鋼筋混凝土造,86年5月2日,二十層,
RPQOMLKLKIMFFDF87CA,21,35.75,見其他登記事項,鋼筋混凝土造,86年5月2日,二十層,
RPQOMLKLKIMFFDF87CA,21,.01,見其他登記事項,鋼筋混凝土造,86年5月2日,二十層,
RPPPMLSKKIMFFCF48CA,43,31.12,商業用,鋼筋混凝土加強磚造,64年5月18日,三層,三層
RPRNMLKLKIMFFDF87CA,22,44.34,住家用,鋼筋混凝土造,84年6月29日,十二層,五層
RPRNMLKLKIMFFDF87CA,22,7.36,共有部分,鋼筋混凝土造,84年6月29日,十二層,
RPRNMLKLKIMFFDF87CA,22,7.32,共有部分,鋼筋混凝土造,84年6月29日,十二層,
RPQPMLOKKIMFFDF28CA,36,97.80,住家用,鋼筋混凝土造,71年2月26日,五層,四層
RPPNMLRLKIMFFCF28CA,4,82.12,住家用,鋼筋混凝土造,102年8月29日,二十三層,十層
RPPNMLRLKIMFFCF28CA,4,32.27,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPPNMLRLKIMFFCF28CA,4,1.55,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPRQMLPJJHNFFBF18CA,21,413.06,工業用,鋼筋混凝土造,85年10月16日,八層,三層
RPRQMLPJJHNFFBF18CA,21,260.35,共有部分,鋼筋混凝土造,85年10月16日,八層,
RPRQMLPJJHNFFBF18CA,21,125.57,共有部分,鋼筋混凝土造,85年10月16日,八層,
RPPQMLKKJHNFFBF57CA,3,158.86,見其他登記事項,鋼筋混凝土造,104年4月29日,十八層,一層 二層
RPPQMLKKJHNFFBF57CA,3,108.70,見其他登記事項,鋼筋混凝土造,104年4月29日,十八層,
RPUNMLOKKIMFFCF38CA,46,92.72,住家用,鋼筋混凝土造,61年3月18日,四層,四層
RPRNMLNKKIMFFCF97CA,39,99.70,住家用,鋼筋混凝土造,67年11月23日,四層,三層
RPROMLNKKIMFFCF08CA,16,11.16,共有部分,鋼骨混凝土造,90年6月29日,十七層,
RPROMLNKKIMFFCF08CA,16,46.15,住家用,鋼骨混凝土造,90年6月29日,十七層,二層
RPTOMLNKKIMFFCF28CA,31,116.58,工業用,鋼筋混凝土造,75年7月14日,四層,二層
RPVQMLTLKIMFFBF66CA,24,68.19,住家用,鋼筋混凝土造,82年8月5日,七層,五層
RPVQMLTLKIMFFBF66CA,24,6.66,共有部分,鋼筋混凝土造,82年10月2日,八層,
RPVQMLTLKIMFFBF66CA,24,11.03,共有部分,鋼筋混凝土造,82年8月9日,七層,
RPWRMLNJJHNFFBF58CA,,117.08,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,十三層
RPWRMLNJJHNFFBF58CA,,2.11,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPWRMLNJJHNFFBF58CA,,.25,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPWRMLNJJHNFFBF58CA,,.46,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPWRMLNJJHNFFBF58CA,,8.68,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPWRMLNJJHNFFBF58CA,,96.86,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPXSMLSJJHNFFBF66CA,5,162.36,見其他登記事項,鋼筋混凝土造,101年10月11日,十四層,十四層
RPXSMLSJJHNFFBF66CA,5,37.26,見其他登記事項,鋼筋混凝土造,101年10月11日,十四層,
RPXSMLSJJHNFFBF66CA,5,80.60,見其他登記事項,鋼筋混凝土造,101年10月11日,十四層,
RPRSMLNJJHNFFBF18CA,,71.16,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,十五層
RPRSMLNJJHNFFBF18CA,,1.26,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPRSMLNJJHNFFBF18CA,,.15,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPRSMLNJJHNFFBF18CA,,5.19,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPRSMLNJJHNFFBF18CA,,53.35,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPRSMLNJJHNFFBF18CA,,.28,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPTSMLNJJHNFFBF38CA,,92.19,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,六層
RPTSMLNJJHNFFBF38CA,,1.62,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPTSMLNJJHNFFBF38CA,,.19,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPTSMLNJJHNFFBF38CA,,.36,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPTSMLNJJHNFFBF38CA,,6.66,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPTSMLNJJHNFFBF38CA,,61.95,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPXSMLQLKIMFFBF76CA,,69.98,見其他登記事項,鋼筋混凝土造,106年6月5日,十一層,二層
RPXSMLQLKIMFFBF76CA,,82.71,見其他登記事項,鋼筋混凝土造,106年6月5日,十一層,
RPQPMLMLKIMFFBF97CA,36,84.85,住家用,鋼筋混凝土造,70年12月28日,五層,三層
RPSOMLTKKIMFFBF68CA,,45.75,見其他登記事項,鋼筋混凝土造,106年10月27日,十二層,十層
RPSOMLTKKIMFFBF68CA,,43.05,見其他登記事項,鋼筋混凝土造,106年10月27日,十二層,
RPSOMLTKKIMFFBF68CA,,10.13,見其他登記事項,鋼筋混凝土造,106年10月27日,十二層,
RPRNMLQKKIMFFBF18CA,16,34.60,共有部分,鋼筋混凝土造,90年6月11日,十四層,
RPOPMLOKKIMFFBF87CA,32,113.03,商業用,鋼筋混凝土造,75年4月23日,四層,一層
RPVNMLQKKIMFFBF58CA,16,66.84,住家用,鋼筋混凝土造,90年6月11日,十四層,十層
RPVNMLQKKIMFFBF58CA,16,11.92,共有部分,鋼筋混凝土造,90年6月11日,十四層,
RPVNMLQKKIMFFBF58CA,16,12.52,共有部分,鋼筋混凝土造,90年6月11日,十四層,
RPWOMLQLKIMFFBF88CA,1,135.98,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,十二層
RPWOMLQLKIMFFBF88CA,1,3.50,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPWOMLQLKIMFFBF88CA,1,44.27,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPWOMLQLKIMFFBF88CA,1,3.57,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPWOMLQLKIMFFBF88CA,1,46.03,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPWOMLQLKIMFFBF88CA,1,13.35,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPWOMLQLKIMFFBF88CA,1,.34,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPPNMLNLKIMFFBF77CA,14,11.75,共有部分,鋼筋混凝土造,92年6月19日,十四層,
RPPNMLNLKIMFFBF77CA,14,93.39,住家用,鋼筋混凝土造,92年6月19日,十三層,九層
RPPNMLNLKIMFFBF77CA,14,.51,共有部分,鋼筋混凝土造,92年6月19日,十四層,
RPPNMLNLKIMFFBF77CA,14,13.72,共有部分,鋼筋混凝土造,92年6月19日,十四層,
RPPOMLPKKIMFFBF97CA,23,5.96,共有部分,鋼筋混凝土造,84年1月17日,十二層,
RPPOMLPKKIMFFBF97CA,23,5.22,共有部分,鋼筋混凝土造,84年1月17日,十二層,
RPPOMLPKKIMFFBF97CA,23,40.65,住家用,鋼筋混凝土造,84年1月17日,十二層,十一層
RPPOMLPKKIMFFBF97CA,23,1.54,共有部分,鋼筋混凝土造,84年1月17日,十二層,
RPXOMLMLKIMFFBF58CA,2,175.59,見其他登記事項,鋼筋混凝土造,105年1月12日,十三層,十三層
RPXOMLMLKIMFFBF58CA,2,96.86,見其他登記事項,鋼筋混凝土造,105年1月12日,十三層,
RPXOMLMLKIMFFBF58CA,2,29.88,見其他登記事項,鋼筋混凝土造,105年1月12日,十三層,
RPTSMLOKKIMFFBF68CA,22,111.51,住家用,鋼筋混凝土造,85年3月18日,十層,七層
RPTSMLOKKIMFFBF68CA,22,46.42,共有部分,鋼筋混凝土造,85年3月18日,十六層,
RPTSMLOKKIMFFBF68CA,22,4.03,共有部分,鋼筋混凝土造,85年3月18日,十層,
RPTSMLOKKIMFFBF68CA,22,6.41,共有部分,鋼筋混凝土造,85年3月18日,十六層,
RPRSMLOKKIMFFBF48CA,9,69.09,見其他登記事項,鋼筋混凝土造,97年7月29日,十九層,三層
RPRSMLOKKIMFFBF48CA,9,4.87,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPRSMLOKKIMFFBF48CA,9,21.16,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPRSMLOKKIMFFBF48CA,9,3.19,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPRSMLOKKIMFFBF48CA,9,1.24,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPSSMLOKKIMFFBF58CA,12,112.73,住家用,鋼筋混凝土造,94年11月23日,十三層,十三層
RPSSMLOKKIMFFBF58CA,12,64.09,共有部分,鋼筋混凝土造,94年11月23日,十三層,
RPSNMLLLKIMFFBF87CA,22,109.59,住家用,鋼筋混凝土造,85年3月21日,七層,七層
RPSNMLLLKIMFFBF87CA,22,33.63,共有部分,鋼筋混凝土造,85年3月21日,七層,
RPRQMLLLKIMFFBF08CA,9,75.24,住家用,鋼筋混凝土造,97年11月11日,九層,六層
RPRQMLLLKIMFFBF08CA,9,18.29,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPRQMLLLKIMFFBF08CA,9,11.02,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPVPMLLLKIMFFBF38CA,32,87.66,住家用,鋼筋混凝土造,74年10月15日,五層,二層
RPOOMLNKKIMFFBF67CA,8,191.50,見其他登記事項,鋼筋混凝土造,99年3月26日,七層,二層
RPOOMLNKKIMFFBF67CA,8,102.15,見其他登記事項,鋼筋混凝土造,99年3月26日,十四層,
RPOOMLNKKIMFFBF67CA,8,35.59,見其他登記事項,鋼筋混凝土造,99年3月26日,七層,
RPUOMLNKKIMFFBF28CA,,34.99,見其他登記事項,鋼筋混凝土造,106年7月4日,七層,
RPUOMLNKKIMFFBF28CA,,63.04,見其他登記事項,鋼筋混凝土造,106年7月4日,七層,五層
RPURMLNKKIMFFBF58CA,25,55.13,住家用,鋼筋混凝土造,81年10月22日,十六層,十二層
RPURMLNKKIMFFBF58CA,25,9.21,共有部分,鋼筋混凝土造,81年10月22日,十六層,
RPSOMLNKKIMFFBF08CA,,36.18,見其他登記事項,鋼筋混凝土造,106年7月4日,七層,
RPSOMLNKKIMFFBF08CA,,66.77,見其他登記事項,鋼筋混凝土造,106年7月4日,七層,四層
RPXRMLNKKIMFFBF88CA,6,15.84,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPXRMLNKKIMFFBF88CA,6,.01,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPXRMLNKKIMFFBF88CA,6,27.75,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPXRMLNKKIMFFBF88CA,6,91.39,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,三層
RPXRMLNKKIMFFBF88CA,6,24.93,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPXRMLNKKIMFFBF88CA,6,.06,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPRQMLLKJHNFFAF77CA,,126.77,見其他登記事項,鋼筋混凝土造,106年5月31日,二十二層,一層 見其他登記事項
RPRQMLLKJHNFFAF77CA,,31.28,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPRQMLLKJHNFFAF77CA,,52.94,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPSQMLLKJHNFFAF87CA,,64.31,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,一層 見其他登記事項
RPSQMLLKJHNFFAF87CA,,26.90,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPTQMLPLKIMFFAF58CA,,99.98,見其他登記事項,鋼筋混凝土造,106年5月31日,二十三層,二十層
RPTQMLPLKIMFFAF58CA,,31.28,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPTQMLPLKIMFFAF58CA,,40.35,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPUQMLPLKIMFFAF68CA,,99.98,見其他登記事項,鋼筋混凝土造,106年5月31日,二十三層,十七層
RPUQMLPLKIMFFAF68CA,,31.28,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPUQMLPLKIMFFAF68CA,,40.35,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPSQMLPLKIMFFAF48CA,,104.04,見其他登記事項,鋼筋混凝土造,106年5月31日,二十三層,二十二層
RPSQMLPLKIMFFAF48CA,,31.28,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPSQMLPLKIMFFAF48CA,,41.65,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPXPMLNKKIMFFBF68CA,1,86.12,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,十五層
RPXPMLNKKIMFFBF68CA,1,16.21,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPXPMLNKKIMFFBF68CA,1,28.12,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPXPMLNKKIMFFBF68CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPXPMLNKKIMFFBF68CA,1,39.78,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPWPMLLLKIMFFAF38CA,,54.76,見其他登記事項,鋼筋混凝土造,106年8月29日,十二層,九層
RPWPMLLLKIMFFAF38CA,,28.18,見其他登記事項,鋼筋混凝土造,106年8月29日,十二層,
RPVQMLPLKIMFFAF78CA,,100.14,見其他登記事項,鋼筋混凝土造,106年5月31日,二十二層,一層 見其他登記事項
RPVQMLPLKIMFFAF78CA,,62.55,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPVQMLPLKIMFFAF78CA,,42.09,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPOOMLQLKIMFFAF97CA,,62.66,見其他登記事項,鋼筋混凝土造,106年7月7日,十五層,十一層
RPOOMLQLKIMFFAF97CA,,49.94,見其他登記事項,鋼筋混凝土造,106年7月7日,十五層,
RPPPMLPKKIMFFAF97CA,38,79.54,住家用,鋼筋混凝土造,68年12月11日,五層,二層 陽台
RPUPMLSJJHNFFAF58CA,,54.46,見其他登記事項,見其他登記事項,106年8月24日,二十層,五層
RPUPMLSJJHNFFAF58CA,,3.56,見其他登記事項,見其他登記事項,106年8月24日,二十層,
RPUPMLSJJHNFFAF58CA,,20.59,見其他登記事項,見其他登記事項,106年8月24日,二十層,
RPUPMLSJJHNFFAF58CA,,2.89,見其他登記事項,見其他登記事項,106年8月24日,二十層,
RPXPMLSJJHNFFAF88CA,,59.58,見其他登記事項,見其他登記事項,106年8月24日,二十層,十一層
RPXPMLSJJHNFFAF88CA,,3.89,見其他登記事項,見其他登記事項,106年8月24日,二十層,
RPVOMLPKKIMFFAF48CA,,104.78,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,十七層
RPXPMLSJJHNFFAF88CA,,22.52,見其他登記事項,見其他登記事項,106年8月24日,二十層,
RPVOMLPKKIMFFAF48CA,,42.09,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPXPMLSJJHNFFAF88CA,,3.17,見其他登記事項,見其他登記事項,106年8月24日,二十層,
RPVOMLPKKIMFFAF48CA,,31.28,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPPQMLTKKIMFFAF48CA,47,94.51,住家用,鋼筋混凝土造,60年1月7日,四層,四層
RPTOMLPKKIMFFAF28CA,,106.77,見其他登記事項,鋼筋混凝土造,106年5月31日,二十二層,九層
RPTOMLPKKIMFFAF28CA,,43.82,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPQOMLLLKIMFFAF67CA,21,87.55,住家用,鋼筋混凝土造,85年8月22日,五層,三層
RPQOMLLLKIMFFAF67CA,21,6.20,共有部份,鋼筋混凝土造,85年8月22日,五層,
RPWPMLRLKIMFFAF98CA,,82.86,住家用,鋼筋混凝土造,,十四層,九層
RPWPMLRLKIMFFAF98CA,,2.61,共有部份,鋼筋混凝土造,,十四層,
RPWPMLRLKIMFFAF98CA,,16.12,共有部份,鋼筋混凝土造,,十四層,
RPQNMLOKKIMFFAF77CA,33,92.59,住家用,鋼筋混凝土造,74年1月11日,五層,三層
RPVPMLNKKIMFFAF38CA,,78.81,住家用,鋼筋混凝土造,,五層,二層
RPROMLNKKIMFFAF87CA,40,68.99,住家用,鋼筋混凝土造,66年4月30日,四層,二層
RPOPMLNKKIMFFAF67CA,36,109.78,住家用,鋼筋混凝土造,70年12月15日,五層,三層
RPSNMLNKKIMFFAF87CA,1,59.53,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,十二層
RPSNMLNKKIMFFAF87CA,1,29.35,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,
RPWOMLNKKIMFFAF38CA,11,2.37,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLNKKIMFFAF38CA,11,53.90,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,三十四層
RPWOMLNKKIMFFAF38CA,11,2.01,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLNKKIMFFAF38CA,11,3.26,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLNKKIMFFAF38CA,11,.02,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLNKKIMFFAF38CA,11,2.77,見其他登記事項,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLNKKIMFFAF38CA,11,10.72,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPRPMLNKKIMFFAF97CA,,74.52,住家用,加強磚造,,四層,三層
RPRNMLOKKIMFFAF87CA,41,73.74,住家用,加強磚造,66年1月27日,四層,一層
RPXPMLNKKIMFFAF58CA,7,115.04,住家用,鋼筋混凝土造,100年2月22日,七層,四層
RPXPMLNKKIMFFAF58CA,7,54.99,見其他登記事項,鋼筋混凝土造,100年2月22日,十二層,
RPXPMLNKKIMFFAF58CA,7,14.66,見其他登記事項,鋼筋混凝土造,100年2月22日,七層,
RPUNMLNKKIMFFAF08CA,1,88.60,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,十五層
RPUNMLNKKIMFFAF08CA,1,47.61,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,
RPUNMLNKKIMFFAF08CA,1,44.59,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,
RPWNMLNKKIMFFAF28CA,1,96.86,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,十層
RPWNMLNKKIMFFAF28CA,1,48.74,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,
RPWNMLNKKIMFFAF28CA,1,44.59,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,
RPPOMLNKKIMFFAF67CA,40,68.99,住家用,鋼筋混凝土造,66年4月30日,四層,一層
RPRNMLSKKIMFFAF28CA,,70.86,住家用,加強磚造,,四層,四層
RPSOMLSKKIMFFAF48CA,28,97.08,住家用,鋼筋混凝土造,78年7月13日,五層,五層
RPSOMLSKKIMFFAF48CA,28,8.86,共有部份,鋼筋混凝土造,78年7月13日,五層,
RPQPMLOKKIMFFAF97CA,,94.91,住家用,加強磚造,,四層,四層 陽台
RPSOMLOKKIMFFAF08CA,5,43.78,住家用,鋼筋混凝土造,102年2月6日,十五層,十一層
RPSOMLOKKIMFFAF08CA,5,10.42,見其他登記事項,鋼筋混凝土造,102年2月6日,十五層,
RPSOMLOKKIMFFAF08CA,5,10.18,見其他登記事項,鋼筋混凝土造,102年2月6日,十五層,
RPSNMLQKKIMFFAF18CA,23,88.93,住家用,鋼筋混凝土造,83年12月13日,七層,二層
RPSNMLQKKIMFFAF18CA,23,23.93,共有部份,鋼筋混凝土造,83年12月13日,八層,
RPSNMLQKKIMFFAF18CA,23,7.69,共有部份,鋼筋混凝土造,83年12月13日,七層,
RPSPMLOKKIMFFAF18CA,24,17.38,共有部份,鋼筋混凝土造,82年12月30日,六層,
RPSPMLOKKIMFFAF18CA,24,82.84,住家用,鋼筋混凝土造,82年12月30日,六層,二層
RPOQMLNKKIMFFAF77CA,44,90.26,住家用,加強磚造,62年7月17日,四層,四層
RPVNMLPKKIMFFAF38CA,9,.00,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPVNMLPKKIMFFAF38CA,9,.00,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPVNMLPKKIMFFAF38CA,9,.56,見其他登記事項,鋼筋混凝土造,98年4月27日,十三層,
RPVNMLPKKIMFFAF38CA,9,101.36,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPVNMLPKKIMFFAF38CA,9,11.16,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPVNMLPKKIMFFAF38CA,9,.48,見其他登記事項,鋼筋混凝土造,98年4月27日,十三層,
RPVNMLPKKIMFFAF38CA,9,11.64,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPVNMLPKKIMFFAF38CA,9,40.50,住家用,鋼筋混凝土造,98年4月27日,十三層,十一層
RPPNMLOKKIMFFAF67CA,17,62.35,見其他登記事項,鋼筋混凝土造,89年8月18日,九層,四層
RPPNMLOKKIMFFAF67CA,17,5.60,見其他登記事項,鋼筋混凝土造,89年8月18日,九層,
RPPNMLOKKIMFFAF67CA,17,7.61,共有部份,鋼筋混凝土造,89年8月18日,九層,
RPPNMLOKKIMFFAF67CA,17,13.46,見其他登記事項,鋼筋混凝土造,89年8月18日,九層,
RPXOMLPKKIMFFAF68CA,,87.84,住家用,鋼筋混凝土造,,五層,五層
RPTUMLTKKIMFFAF66CA,42,64.58,住家用,加強磚造,65年1月17日,四層,二層
RPXPMLTKKIMFFAF56CA,,38.34,住家用,加強磚造,,四層,四層
RPVUMLTKKIMFFAF86CA,24,28.94,住家用,鋼筋混凝土造,82年12月3日,十二層,五層
RPVUMLTKKIMFFAF86CA,24,4.84,共有部份,鋼筋混凝土造,82年12月3日,十二層,
RPVUMLTKKIMFFAF86CA,24,2.74,共有部份,鋼筋混凝土造,82年12月3日,十二層,
RPVUMLTKKIMFFAF86CA,24,4.84,共有部份,鋼筋混凝土造,82年12月3日,十二層,
RPVUMLTKKIMFFAF86CA,24,28.94,住家用,鋼筋混凝土造,82年12月3日,十二層,五層
RPVUMLTKKIMFFAF86CA,24,2.74,共有部份,鋼筋混凝土造,82年12月3日,十二層,
RPPOMLSLKIMFFAF28CA,47,68.04,住家用,加強磚造,60年3月9日,二層,一層 二層
RPPQMLLLKIMFFAF77CA,,54.76,見其他登記事項,鋼筋混凝土造,106年8月29日,十二層,十一層
RPUPMLRLKIMFFAF78CA,24,62.98,住家用,鋼筋混凝土造,83年5月20日,七層,五層
RPUPMLRLKIMFFAF78CA,24,23.54,共有部份,鋼筋混凝土造,83年5月20日,七層,
RPPQMLLLKIMFFAF77CA,,28.18,見其他登記事項,鋼筋混凝土造,106年8月29日,十二層,
RPOOMLMLKIMFFAF57CA,31,92.67,住家用,鋼筋混凝土造,75年12月12日,五層,三層
RPOOMLMLKIMFFAF57CA,31,5.40,共有部份,鋼筋混凝土造,75年12月12日,五層,
RPQPMLSLKIMFFAF48CA,,84.38,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,三層
RPQPMLSLKIMFFAF48CA,,75.59,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,
RPWPMLSLKIMFFAF09CA,,67.49,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,十二層
RPWPMLSLKIMFFAF09CA,,68.35,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,
RPUQMLSLKIMFFAF98CA,,85.29,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,十一層
RPUQMLSLKIMFFAF98CA,,75.97,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,
RPOQMLSLKIMFFAF38CA,,85.29,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,五層
RPOQMLSLKIMFFAF38CA,,75.97,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,
RPSNMLPKKIMFFBF18CA,29,113.92,住家用,鋼筋混凝土造,78年1月21日,五層,三層
RPSNMLPKKIMFFBF18CA,29,12.43,共有部分,鋼筋混凝土造,78年1月21日,五層,
RPQQMLPKKIMFFBF28CA,9,96.74,住家用,鋼筋混凝土造,97年12月3日,十五層,五層
RPQQMLPKKIMFFBF28CA,9,43.43,共有部分,鋼筋混凝土造,97年12月3日,十五層,
RPUOMLPKKIMFFBF48CA,1,101.20,見其他登記事項,鋼筋混凝土造,106年1月9日,十九層,十二層
RPUOMLPKKIMFFBF48CA,1,78.84,見其他登記事項,鋼筋混凝土造,106年1月9日,十九層,
RPWPMLPKKIMFFBF78CA,34,77.55,住家用,鋼筋混凝土造,73年1月6日,四層,三層
RPWOMLPKKIMFFBF68CA,1,104.25,見其他登記事項,鋼筋混凝土造,106年1月9日,十九層,十九層
RPWOMLPKKIMFFBF68CA,1,117.10,見其他登記事項,鋼筋混凝土造,106年1月9日,十九層,
RPUNMLPKKIMFFBF38CA,12,157.57,住家用,鋼筋混凝土造,94年11月15日,十三層,二層
RPUNMLPKKIMFFBF38CA,12,27.16,共有部分,鋼筋混凝土造,94年11月15日,十三層,
RPUNMLPKKIMFFBF38CA,12,60.66,共有部分,鋼筋混凝土造,94年11月15日,十三層,
RPVNMLPKKIMFFBF48CA,22,82.67,住家用,鋼筋混凝土造,85年1月8日,八層,八層
RPVNMLPKKIMFFBF48CA,22,45.77,共有部分,鋼筋混凝土造,85年1月8日,八層,
RPXPMLSKKIMFFBF56CA,23,37.25,見其他登記事項,鋼筋混凝土造,83年10月28日,十六層,地下一層 地下二層
RPSOMLSKKIMFFBF58CA,24,72.87,住家用,鋼筋混凝土造,82年8月5日,七層,六層
