編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLLJKIMFFAD17CA,,29.90,見其他登記事項,見其他登記事項,106年5月18日,二十四層,
RPQOMLLLJIMFFGD97CA,,233.93,住家用,鋼筋混凝土造,106年7月20日,四層,一層 二層 三層 四層
RPPNMLLLJIMFFAD17CA,22,87.26,見其他登記事項,鋼筋混凝土造,84年7月11日,七層,五層
RPPNMLLLJIMFFAD17CA,22,42.04,共有部分,鋼筋混凝土造,84年7月11日,七層,
RPOOMLPKJIMFFAD47CA,1,100.88,見其他登記事項,見其他登記事項,105年11月8日,十三層,四層
RPOOMLPKJIMFFAD47CA,1,80.76,見其他登記事項,見其他登記事項,105年11月8日,十三層,
RPQOMLRKJIMFFAD87CA,22,63.38,住家用,鋼筋混凝土造,84年7月11日,七層,七層
RPQOMLRKJIMFFAD87CA,22,35.55,共有部分,鋼筋混凝土造,84年7月11日,七層,
RPTNMLRKJIMFFAD08CA,25,20.42,住家用,鋼筋混凝土造,81年6月11日,七層,六層
RPTNMLRKJIMFFAD08CA,25,11.82,共有部分,鋼筋混凝土造,81年6月11日,七層,
RPPPMLQKJIMFFAD77CA,2,55.02,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十二層
RPPPMLQKJIMFFAD77CA,2,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPNMLPKJIMFFAD47CA,31,101.07,住家用,鋼筋混凝土造,75年8月8日,五層,三層
RPPNMLPKJIMFFAD47CA,31,29.54,共有部份,鋼筋混凝土造,75年8月8日,五層,
RPQOMLKLJIMFFCD47CA,,63.79,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,十四層
RPQOMLKLJIMFFCD47CA,,31.77,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPRPMLQKJIMFFAD97CA,21,80.09,住家用,鋼筋混凝土造,85年9月7日,十七層,十三層
RPRPMLQKJIMFFAD97CA,21,55.05,共有部份,鋼筋混凝土造,85年9月7日,十七層,
RPQNMLPKJIMFFAD57CA,22,30.07,住家用,鋼筋混凝土造,84年8月19日,十六層,六層
RPQNMLPKJIMFFAD57CA,22,4.06,共有部份,鋼筋混凝土造,84年8月19日,十六層,
RPQNMLPKJIMFFAD57CA,22,5.52,共有部份,鋼筋混凝土造,84年8月19日,十六層,
RPOOMLQKJIMFFCD77CA,32,138.47,住家用,鋼筋混凝土造,74年5月4日,三層,一層 二層 三層
RPUPMLNLJIMFFAD08CA,19,53.10,見其他登記事項,鋼筋混凝土造,87年4月20日,十四層,八層
RPUPMLNLJIMFFAD08CA,19,7.04,共有部分,鋼筋混凝土造,87年4月20日,十四層,
RPUPMLNLJIMFFAD08CA,19,6.82,共有部分,鋼筋混凝土造,87年4月20日,十四層,
RPOOMLRJKIMFFCD87CA,26,37.47,住家用,鋼筋混凝土構造,80年5月18日,十一層,七層
RPOOMLRJKIMFFCD87CA,26,3.25,共有部分,鋼筋混凝土構造,80年5月18日,十一層,
RPOOMLRJKIMFFCD87CA,26,9.37,共有部分,鋼筋混凝土構造,80年5月18日,十一層,
RPUOMLKLJIMFFCD87CA,,84.15,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,三層
RPUOMLKLJIMFFCD87CA,,66.58,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPTNMLOKJIMFFDD08CA,24,89.65,住家用,鋼筋混凝土造,82年9月27日,十一層,五層
RPTNMLOKJIMFFDD08CA,24,20.77,共有部份,鋼筋混凝土造,82年9月27日,十一層,
RPPOMLPJKIMFFCD77CA,17,231.80,住商用,鋼筋混凝土構造,89年12月11日,五層,一層 二層 三層 四層 五層
RPWNMLOJKIMFFFD58CA,1,212.44,住家用,見其他登記事項,105年5月18日,三層,一層 二層 三層 屋頂突出物
RPPPMLTLJIMFFCD38CA,,116.68,見其他登記事項,鋼筋混凝土造,106年8月7日,十一層,十層
RPPPMLTLJIMFFCD38CA,,14.24,見其他登記事項,鋼筋混凝土造,106年8月7日,十一層,
RPPPMLTLJIMFFCD38CA,,78.22,見其他登記事項,鋼筋混凝土造,106年8月7日,十一層,
RPUNMLRLJIMFFFD78CA,,154.53,住家用,見其他登記事項,106年8月14日,三層,一層 二層 三層 屋頂突出物
RPVNMLRLJIMFFFD88CA,,168.32,住家用,見其他登記事項,106年8月14日,三層,一層 二層 三層 屋頂突出物
RPTNMLRLJIMFFFD68CA,,165.60,住家用,見其他登記事項,106年8月14日,三層,一層 二層 三層 屋頂突出物
RPOPMLKLJIMFFCD37CA,18,71.80,住家用,鋼筋混凝土造,88年10月28日,八層,一層
RPOPMLKLJIMFFCD37CA,18,23.38,共有部份,鋼筋混凝土造,88年10月28日,八層,
RPOOMLLLJIMFFDD47CA,23,63.11,住家用,鋼筋混凝土造,83年12月27日,十四層,五層
RPOOMLLLJIMFFDD47CA,23,18.65,共有部分,鋼筋混凝土造,83年12月27日,十四層,
RPQPMLKLJIMFFCD57CA,23,230.51,住家用,鋼筋混凝土造,83年10月15日,八層,六層
RPQPMLKLJIMFFCD57CA,23,29.21,共有部份,鋼筋混凝土造,83年10月15日,八層,
RPQPMLKLJIMFFCD57CA,23,118.28,共有部份,鋼筋混凝土造,83年10月15日,八層,
RPSNMLRLJIMFFFD58CA,,169.83,住家用,見其他登記事項,106年8月14日,三層,一層 二層 三層 屋頂突出物
RPXNMLNKKIMFFDD48CA,,81.70,住家用,鋼筋混凝土造,,二層,一層 二層
RPQNMLLLJIMFFCD47CA,,62.19,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,九層
RPQNMLLLJIMFFCD47CA,,55.44,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPUNMLLLJIMFFCD87CA,,83.82,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,六層
RPUNMLLLJIMFFCD87CA,,66.33,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPPNMLMLJIMFFDD57CA,24,139.14,住家用,鋼筋混凝土造,82年5月10日,五層,一層 四層 五層 夾層
RPPNMLMLJIMFFDD57CA,24,11.12,共有部分,鋼筋混凝土造,82年5月10日,五層,
RPPOMLQKJIMFFCD87CA,27,134.48,商業用,鋼筋混凝土造,79年7月7日,十二層,十二層
RPPOMLQKJIMFFCD87CA,27,12.24,共有部份,鋼筋混凝土造,79年7月7日,十四層,
RPPOMLQKJIMFFCD87CA,27,23.93,共有部份,鋼筋混凝土造,79年7月7日,十二層,
RPWNMLLLJIMFFCD08CA,,84.15,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,七層
RPWNMLLLJIMFFCD08CA,,66.58,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPPPMLOLJIMFFCD87CA,46,1.75,共有部份,鋼筋混凝土造,60年12月12日,四層,
RPPPMLOLJIMFFCD87CA,46,37.40,住家用,鋼筋混凝土造,60年12月12日,四層,四層
RPVNMLLLJIMFFCD97CA,,67.46,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,二層
RPVNMLLLJIMFFCD97CA,,58.23,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPWOMLPJKIMFFFD78CA,6,186.29,住家用,鋼筋混凝土造,100年5月13日,四層,一層 二層 三層 四層
RPTNMLTLJIMFFCD58CA,36,.09,見其他登記事項,鋼筋混凝土造,70年11月26日,五層,
RPTNMLTLJIMFFCD58CA,36,.09,見其他登記事項,鋼筋混凝土造,70年11月26日,五層,
RPTNMLTLJIMFFCD58CA,35,85.82,見其他登記事項,鋼筋混凝土造,71年5月28日,五層,五層
RPTNMLTLJIMFFCD58CA,35,6.52,共有部份,鋼筋混凝土造,71年5月28日,五層,
RPXOMLSLJIMFFCD98CA,18,214.48,見其他登記事項,鋼筋混凝土造,88年11月17日,四層,一層 二層 三層 四層 屋頂突出物 門廳
RPPNMLNJKIMFFCD47CA,,80.66,見其他登記事項,鋼筋混凝土構造,106年5月31日,十四層,六層
RPPNMLNJKIMFFCD47CA,,20.87,見其他登記事項,鋼筋混凝土構造,106年5月31日,十四層,
RPPNMLNJKIMFFCD47CA,,60.32,見其他登記事項,鋼筋混凝土構造,106年5月31日,十四層,
RPTPMLNLJIMFFCD18CA,32,110.37,住家用,加強磚造,74年3月27日,二層,一層 二層 屋頂突出物
RPPPMLKLJIMFFCD47CA,18,193.72,見其他登記事項,鋼筋混凝土造,88年11月17日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLRJKIMFFCD08CA,18,24.77,共有部分,鋼筋混凝土構造,88年11月16日,十二層,
RPRNMLRJKIMFFCD08CA,18,114.00,見其他登記事項,鋼筋混凝土構造,88年11月16日,十二層,七層
RPRNMLRJKIMFFCD08CA,18,27.65,共有部分,鋼筋混凝土構造,88年11月16日,十二層,
RPVNMLRKJIMFFAD28CA,2,234.09,見其他登記事項,見其他登記事項,105年4月11日,二十三層,十四層
RPVNMLRKJIMFFAD28CA,2,158.36,見其他登記事項,見其他登記事項,105年4月11日,二十三層,
RPUOMLOKKIMFFCD28CA,,200.84,見其他登記事項,鋼筋混凝土構造,106年7月25日,四層,一層 二層 三層 屋頂突出物 騎樓
RPUOMLOKKIMFFCD28CA,,.18,共有部分,鋼筋混凝土構造,106年7月25日,四層,
RPQNMLNJKIMFFCD57CA,,119.91,見其他登記事項,鋼筋混凝土構造,106年5月31日,十四層,四層
RPQNMLNJKIMFFCD57CA,,109.88,見其他登記事項,鋼筋混凝土構造,106年5月31日,十四層,
RPQNMLNJKIMFFCD57CA,,29.00,見其他登記事項,鋼筋混凝土構造,106年5月31日,十四層,
RPRNMLTLJIMFFAD18CA,70,58.04,住家用,磚造,37年1月1日,二層,一層 二層
RPSPMLNLJIMFFCD08CA,29,135.27,住家用,鋼筋混凝土造,77年10月1日,二層,一層 二層 屋頂突出物
RPTOMLOJKIMFFCD08CA,,67.46,見其他登記事項,鋼筋混凝土構造,106年5月31日,十四層,三層
RPTOMLOJKIMFFCD08CA,,17.00,見其他登記事項,鋼筋混凝土構造,106年5月31日,十四層,
RPTOMLOJKIMFFCD08CA,,56.55,見其他登記事項,鋼筋混凝土構造,106年5月31日,十四層,
RPPPMLLKKIMFFCD57CA,34,87.84,見其他登記事項,鋼筋混凝土構造,72年4月22日,五層,三層
RPPPMLLKKIMFFCD57CA,34,6.23,共有部分,鋼筋混凝土構造,72年4月22日,五層,
RPWNMLPJKIMFFAD18CA,36,80.69,住家用,鋼筋混凝土造,71年2月24日,五層,一層 二層
RPWNMLPJKIMFFAD18CA,36,6.24,共有部份,鋼筋混凝土造,71年2月24日,五層,
RPWNMLPJKIMFFAD18CA,36,8.97,共有部份,鋼筋混凝土造,71年2月24日,,
RPVOMLLLJIMFFAD87CA,39,69.58,住家用,鋼筋混凝土造,68年3月19日,四層,四層
RPVOMLLLJIMFFAD87CA,39,4.32,共有部分,鋼筋混凝土造,68年3月19日,四層,
RPVOMLLLJIMFFAD87CA,39,5.92,共有部分,鋼筋混凝土造,68年3月19日,四層,
RPTOMLSJKIMFFAD28CA,34,88.85,住家用,鋼筋混凝土造,72年12月10日,七層,四層 走廊
RPTOMLSJKIMFFAD28CA,34,13.61,共有部分,鋼筋混凝土造,72年12月10日,七層,
RPWNMLRKJIMFFAD38CA,2,273.58,見其他登記事項,見其他登記事項,105年4月11日,二十三層,六層
RPWNMLRKJIMFFAD38CA,2,175.43,見其他登記事項,見其他登記事項,105年4月11日,二十三層,
RPTNMLOLJIMFFBD97CA,1,221.95,住家用,鋼筋混凝土造,106年3月13日,三層,一層 二層 三層 屋頂突出物
RPOOMLLLJIMFFBD27CA,,172.66,住家用,鋼筋混凝土造,106年6月2日,四層,一層 二層 三層 四層
RPTNMLQKJIMFFBD08CA,27,83.67,住家用,加強磚造,79年4月26日,二層,一層 二層 屋頂突出物
RPWNMLLLJIMFFBD97CA,,176.50,住家用,鋼筋混凝土造,106年6月2日,四層,一層 二層 三層 四層
RPWNMLQKJIMFFCD48CA,30,119.48,住家用,見其他登記事項,76年7月20日,二層,
RPVNMLLLJIMFFBD87CA,,176.50,住家用,鋼筋混凝土造,106年6月2日,四層,一層 二層 三層 四層
RPQNMLQKJIMFFCD87CA,35,87.46,住家用,鋼筋混凝土構造,72年2月4日,七層,四層
RPQNMLQKJIMFFCD87CA,35,25.88,共有部分,鋼筋混凝土構造,72年2月4日,七層,
RPVNMLPJKIMFFBD18CA,3,179.23,住家用,鋼筋混凝土造,104年1月19日,四層,一層 二層 三層 四層
RPPOMLKLJIMFFCD37CA,25,15.72,見其他登記事項,鋼筋混凝土造,81年12月22日,九層,
RPPOMLKLJIMFFCD37CA,25,9.84,共有部份,鋼筋混凝土造,81年12月22日,九層,
RPPOMLKLJIMFFCD37CA,25,59.58,住家用,鋼筋混凝土造,81年12月22日,九層,五層
RPSNMLRKJIMFFGD58CA,34,87.68,住商用,加強磚造,72年7月27日,二層,一層 二層 騎樓
RPQPMLKLJIMFFGD97CA,24,170.81,住家用,鋼筋混凝土造,82年4月28日,三層,一層 二層 三層
RPTOMLLLJIMFFGD28CA,,185.19,住家用,鋼筋混凝土造,106年7月20日,四層,一層 二層 三層 四層
RPOPMLLKKIMFFAD27CA,,178.14,見其他登記事項,見其他登記事項,106年7月3日,四層,一層 二層 三層 四層
RPRNMLSJKIMFFBD08CA,21,120.44,住商用,鋼筋混凝土造,85年7月16日,三層,一層 二層 三層 屋頂突出物
RPSOMLLLJIMFFGD18CA,,185.19,住家用,鋼筋混凝土造,106年7月20日,四層,一層 二層 三層 四層
RPROMLQKJIMFFHD58CA,35,97.34,住商用,加強磚造,71年12月27日,二層,一層 二層 騎樓
RPTOMLKLJIMFFHD28CA,1,190.51,住家用,鋼筋混凝土造,106年3月3日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRJKIMFFHD38CA,2,152.94,住家用,鋼筋混凝土造,105年4月7日,四層,一層 二層 三層 四層
RPUOMLLLJIMFFGD38CA,,201.97,住家用,鋼筋混凝土造,106年7月20日,四層,一層 二層 三層 四層
RPQNMLRKJIMFFID58CA,22,117.19,見其他登記事項,鋼造,84年12月27日,一層,一層
RPRNMLMLJIMFFID28CA,,198.00,住家用,見其他登記事項,106年6月14日,三層,一層 二層 三層 屋頂突出物
RPPRMLKMJIMFFAD57CA,21,11.44,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,地下一層
RPPRMLKMJIMFFAD57CA,21,6.15,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,1.24,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,9.72,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,8.60,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,地下一層
RPPRMLKMJIMFFAD57CA,21,3.88,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,.84,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,6.72,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,20.51,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,地下一層
RPPRMLKMJIMFFAD57CA,21,8.41,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,1.88,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,15.11,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,8.69,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,地下一層
RPPRMLKMJIMFFAD57CA,21,3.88,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,.84,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,6.79,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,10.12,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,地下一層
RPPRMLKMJIMFFAD57CA,21,4.85,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,1.09,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,8.60,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,7.35,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,一層
RPPRMLKMJIMFFAD57CA,21,2.91,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,5.08,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,.79,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,7.02,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,一層
RPPRMLKMJIMFFAD57CA,21,2.59,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,4.85,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,.74,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,9.51,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,二層
RPPRMLKMJIMFFAD57CA,21,3.23,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,8.92,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,1.04,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,11.07,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,二層
RPPRMLKMJIMFFAD57CA,21,3.56,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,10.18,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,1.19,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,14.20,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,二層
RPPRMLKMJIMFFAD57CA,21,4.85,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,13.27,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,1.54,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,8.27,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,二層
RPPRMLKMJIMFFAD57CA,21,2.59,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,7.73,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,.89,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,8.27,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,二層
RPPRMLKMJIMFFAD57CA,21,2.59,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,7.73,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,.89,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,12.59,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,三層
RPPRMLKMJIMFFAD57CA,21,5.50,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,10.75,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,1.34,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,10.76,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,三層
RPPRMLKMJIMFFAD57CA,21,4.53,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,9.17,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,1.14,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,8.42,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,三層
RPPRMLKMJIMFFAD57CA,21,3.56,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,7.03,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,.89,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,8.53,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,三層
RPPRMLKMJIMFFAD57CA,21,3.88,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,7.15,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,.89,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,9.51,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,三層
RPPRMLKMJIMFFAD57CA,21,4.21,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,8.13,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,.99,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,9.51,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,三層
RPPRMLKMJIMFFAD57CA,21,4.21,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,8.13,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,.99,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,21.80,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,三層
RPPRMLKMJIMFFAD57CA,21,9.38,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,18.28,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,2.28,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,8.27,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,三層
RPPRMLKMJIMFFAD57CA,21,3.56,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,7.06,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,.89,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,8.27,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,三層
RPPRMLKMJIMFFAD57CA,21,3.56,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,7.06,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPRMLKMJIMFFAD57CA,21,.89,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPOPMLSJKIMFFHD58CA,23,233.14,住家用,鋼筋混凝土造,83年8月16日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLOLJIMFFID78CA,,282.46,住家用,見其他登記事項,106年4月19日,四層,一層 二層 三層 四層
RPUOMLNKKIMFFHD68CA,2,181.01,住家用,鋼筋混凝土造,104年5月20日,三層,一層 二層 三層 屋頂突出物
RPWNMLOLJIMFFHD88CA,23,150.14,住家用,鋼筋混凝土造,83年6月20日,三層,一層 二層 三層 屋頂突出物
RPPNMLSJKIMFFJD68CA,28,66.79,農舍,加強磚造,78年8月25日,一層,一層 走廊
RPPOMLLLJIMFFKD28CA,22,77.54,住家用,鋼筋混凝土造,85年4月15日,十二層,七層
RPPOMLLLJIMFFKD28CA,22,9.58,共有部份,鋼筋混凝土造,85年4月15日,十二層,
RPPOMLLLJIMFFKD28CA,22,31.66,共有部份,鋼筋混凝土造,85年4月15日,十二層,
RPRNMLOLJIMFFKD68CA,22,108.33,見其他登記事項,鋼筋混凝土造,84年11月11日,十一層,一層 二層 見其他登記事項
RPRNMLOLJIMFFKD68CA,22,26.46,共有部份,鋼筋混凝土造,84年11月11日,十一層,
RPROMLSJKIMFFHD78CA,,487.01,見其他登記事項,鋼筋混凝土造,106年5月5日,五層,一層 二層 三層 四層 五層
RPPOMLOLJIMFFKD58CA,23,69.76,住家用,鋼筋混凝土造,83年10月6日,十二層,六層
RPPOMLOLJIMFFKD58CA,23,19.54,共有部份,鋼筋混凝土造,83年10月6日,十二層,
RPQNMLTLJIMFFKD09CA,34,9.45,共有部份,鋼筋混凝土造,73年3月26日,,
RPQNMLTLJIMFFKD09CA,34,75.14,住家用,鋼筋混凝土造,73年3月26日,五層,四層
RPQNMLRKJIMFFKD78CA,22,2.30,見其他登記事項,鋼筋混凝土造,85年1月29日,十七層,
RPQNMLRKJIMFFKD78CA,22,.08,共有部份,鋼筋混凝土造,85年1月29日,十七層,
RPQNMLRKJIMFFKD78CA,22,29.98,共有部份,鋼筋混凝土造,85年1月29日,十七層,
RPQNMLRKJIMFFKD78CA,22,91.94,住家用,鋼筋混凝土造,85年1月29日,十六層,十六層
RPQNMLRKJIMFFKD78CA,22,5.21,共有部份,鋼筋混凝土造,85年1月29日,十六層,
RPQNMLRKJIMFFKD78CA,22,10.94,共有部份,鋼筋混凝土造,85年1月29日,十七層,
RPRNMLOLJIMFFID48CA,,179.31,住家用,見其他登記事項,106年8月29日,三層,一層 二層 三層 屋頂突出物
RPSOMLNLJIMFFKD78CA,10,96.58,住家用,鋼筋混凝土造,96年9月20日,十四層,五層
RPSOMLNLJIMFFKD78CA,10,59.63,共有部份,鋼筋混凝土造,96年9月20日,十四層,
RPSNMLRJKIMFFKD98CA,11,124.57,住家用,鋼筋混凝土造,95年12月15日,十層,八層
RPSNMLRJKIMFFKD98CA,11,70.07,共有部份,鋼筋混凝土造,95年12月15日,十四層,
RPUOMLSJKIMFFKD76CA,,64.37,住家用,見其他登記事項,106年6月23日,十五層,三層
RPUOMLSJKIMFFKD76CA,,42.29,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPUOMLSJKIMFFKD76CA,,14.05,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPWOMLTLJIMFFKD17CA,30,295.35,住家用,鋼筋混凝土造,76年10月27日,二層,一層 二層 騎樓
RPWOMLRJKIMFFKD86CA,9,236.70,住家用,鋼筋混凝土造,97年6月12日,四層,一層 二層 三層 四層 騎樓
RPSNMLQKJIMFFAD97DA,24,27.62,住家用,鋼筋混凝土造,82年12月28日,五層,五層
RPSNMLQKJIMFFAD97DA,24,2.71,共有部份,鋼筋混凝土造,82年12月28日,五層,
RPSNMLQKJIMFFAD97DA,24,4.98,共有部份,鋼筋混凝土造,82年12月28日,五層,
RPSNMLQKJIMFFAD97DA,24,2.16,共有部份,鋼筋混凝土造,82年12月28日,五層,
RPQNMLKKKIMFFKD18CA,39,268.38,見其他登記事項,加強磚造,67年7月27日,二層,一層 二層 騎樓 地下層
RPQNMLKKKIMFFKD18CA,32,236.79,見其他登記事項,加強磚造,75年2月25日,一層,一層 騎樓 地下層
RPQNMLKKKIMFFKD18CA,32,236.79,見其他登記事項,加強磚造,75年2月25日,一層,一層 騎樓 地下層
RPQNMLKKKIMFFKD18CA,39,268.38,見其他登記事項,加強磚造,67年7月27日,二層,一層 二層 騎樓 地下層
RPSOMLOJKIMFFID68DA,23,67.71,住家用,鋼筋混凝土造,83年6月25日,五層,一層
