編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLOKKIMFFEF56EA,18,5.26,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPXNMLSLJIMFFDF76EA,31,72.56,住家用,鋼筋混凝土造,75年10月16日,五層,二層
RPWNMLTKKIMFFCF66EA,29,116.38,住家用,鋼筋混凝土造,77年6月28日,九層,七層
RPWNMLTKKIMFFCF66EA,29,9.10,共有部分,鋼筋混凝土造,77年6月28日,九層,
RPWNMLTKKIMFFCF66EA,29,35.23,見使用執照,鋼筋混凝土造,77年6月28日,九層,
RPWNMLTKKIMFFCF66EA,29,.41,共有部分,鋼筋混凝土造,77年6月28日,九層,
RPWOMLOKJIMFFHF66EA,40,80.19,住家用,鋼筋混凝土造,67年3月10日,四層,一層 平台
RPQNMLSJJIMFFCF48CD,1,21.27,見其他登記事項,見其他登記事項,105年6月8日,十四層,
RPQNMLSJJIMFFCF48CD,1,15.73,見其他登記事項,見其他登記事項,105年6月8日,十四層,
RPQNMLSJJIMFFCF48CD,1,89.88,見其他登記事項,見其他登記事項,105年6月8日,十二層,六層
RPPQMLOKJIMFFAF08EA,10,12.95,見其他登記事項,鋼筋混凝土造,96年11月15日,十五層,地下一層 地下二層
RPPQMLOKJIMFFAF08EA,10,.27,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPPQMLOKJIMFFAF08EA,10,8.80,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPPNMLTJJIMFFCF48CD,1,15.28,見其他登記事項,見其他登記事項,105年6月8日,十四層,
RPPNMLTJJIMFFCF48CD,1,41.06,見其他登記事項,見其他登記事項,105年6月8日,十四層,
RPPNMLTJJIMFFCF48CD,1,64.52,見其他登記事項,見其他登記事項,105年6月8日,十三層,二層
RPPNMLRKJIMFFDF38EA,38,84.26,住家用,鋼筋混凝土造,69年1月21日,五層,五層
RPOOMLOKJIMFFGF38EA,45,36.80,住家用,加強磚造,61年8月31日,三層,三層
RPQPMLRKJIMFFHF09EA,20,21.63,共有部分,鋼筋混凝土造,86年5月27日,六層,
RPPQMLPKJIMFFBF28EA,34,82.89,住家用,鋼筋混凝土造,73年3月17日,五層,四層
RPSPMLPKKIMFFEF88EA,9,33.71,住家用,鋼筋混凝土造,97年9月9日,二十九層,十層
RPSPMLPKKIMFFEF88EA,9,19.58,共有部份,鋼筋混凝土造,97年9月9日,二十九層,
RPRPMLSKKIMFFAF68EA,24,90.73,住家用,鋼筋混凝土造,83年2月1日,十三層,十三層
RPRPMLSKKIMFFAF68EA,24,2.30,共有部份,鋼筋混凝土造,83年2月1日,十三層,
RPRPMLSKKIMFFAF68EA,24,11.62,共有部份,鋼筋混凝土造,83年2月1日,十三層,
RPQPMLRKJIMFFHF98DA,7,.28,見其他登記事項,見其他登記事項,100年4月15日,十九層,一層
RPQPMLRKJIMFFHF98DA,7,1.21,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPVNMLKLKIMFFAF18EA,20,27.30,住家用,鋼筋混凝土造,86年4月28日,十九層,四層
RPVNMLKLKIMFFAF18EA,20,4.25,共有部份,鋼筋混凝土造,86年4月28日,二十層,
RPVNMLKLKIMFFAF18EA,20,5.09,見其他登記事項,鋼筋混凝土造,86年4月28日,十九層,
RPVNMLKLKIMFFAF18EA,20,1.34,共有部份,鋼筋混凝土造,86年4月28日,二十層,
RPWNMLKLKIMFFAF28EA,,65.28,住家用,鋼筋混凝土造,,四層,一層 騎樓
RPTOMLPKJIMFFIF09DA,10,102.96,住家用,鋼筋混凝土造,97年2月4日,十四層,六層
RPTOMLPKJIMFFIF09DA,10,20.60,共有部份,鋼筋混凝土造,97年2月4日,十四層,
RPTOMLPKJIMFFIF09DA,10,19.46,共有部份,鋼筋混凝土造,97年2月4日,十四層,
RPTNMLQJKIMFFGF88DA,8,72.50,住家用,鋼筋混凝土造,98年7月3日,十一層,三層
RPTNMLQJKIMFFGF88DA,8,22.60,共有部分,鋼筋混凝土造,98年7月3日,十二層,
RPTNMLQJKIMFFGF88DA,8,43.33,共有部分,鋼筋混凝土造,98年7月3日,十二層,
RPUPMLRKJIMFFHF76DA,25,36.82,住家用,鋼筋混凝土造,81年11月14日,十一層,八層
RPUPMLRKJIMFFHF76DA,25,4.91,共有部分,鋼筋混凝土造,81年11月14日,十一層,
RPVOMLPKJIMFFIF66DA,11,43.20,住家用,鋼筋混凝土造,95年11月17日,十九層,二層
RPVOMLPKJIMFFIF66DA,11,5.44,共有部份,鋼筋混凝土造,95年11月17日,二十一層,
RPVOMLPKJIMFFIF66DA,11,14.28,共有部份,鋼筋混凝土造,95年11月17日,十九層,
RPVOMLPKJIMFFIF66DA,11,2.14,共有部份,鋼筋混凝土造,95年11月17日,二十一層,
RPVOMLPKJIMFFIF66DA,11,.12,共有部份,鋼筋混凝土造,95年11月17日,二十一層,
RPQNMLTKJIMFFGF88DA,11,90.13,住家用,鋼筋混凝土造,96年3月9日,十三層,五層
RPQNMLTKJIMFFGF88DA,11,52.65,共有部分,鋼筋混凝土造,96年3月9日,十三層,
RPQNMLTKJIMFFGF88DA,11,15.54,共有部分,鋼筋混凝土造,96年3月9日,十三層,
RPOOMLSKJIMFFGF68DA,38,73.00,住家用,鋼筋混凝土造,68年7月9日,五層,二層 陽台
RPPSMLOKJIMFFEF58DA,5,132.52,住家用,鋼筋混凝土造,101年7月31日,十五層,四層
RPPSMLOKJIMFFEF58DA,5,53.94,見其他登記事項,鋼筋混凝土造,101年7月31日,十五層,
RPPSMLOKJIMFFEF58DA,5,21.18,見其他登記事項,鋼筋混凝土造,101年7月31日,十五層,
RPWPMLLLJIMFFEF78DA,3,123.63,住家用,鋼筋混凝土造,103年6月13日,十層,七層
RPWPMLLLJIMFFEF78DA,3,83.45,見其他登記事項,鋼筋混凝土造,103年6月13日,十一層,
RPPOMLQKJIMFFDF28DA,18,24.29,見其他登記事項,鋼筋混凝土造,88年12月2日,二十八層,地下一層 地下二層 地下三層 地下四層 地下五層
RPPOMLQKJIMFFDF28DA,18,.34,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPXOMLPKJIMFFDF98DA,18,24.29,見其他登記事項,鋼筋混凝土造,88年12月2日,二十八層,地下一層 地下二層 地下三層 地下四層 地下五層
RPXOMLPKJIMFFDF98DA,18,.34,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPPNMLSKJIMFFEF48DA,34,1.38,見其他登記事項,鋼筋混凝土造,72年11月29日,十二層,
RPPNMLSKJIMFFEF48DA,34,.02,共有部份,鋼筋混凝土造,72年11月29日,十二層,
RPPNMLSKJIMFFEF48DA,34,.01,共有部份,鋼筋混凝土造,72年11月29日,十二層,
RPPNMLSKJIMFFEF48DA,34,141.56,住家用,鋼筋混凝土造,72年11月29日,十二層,十層
RPPNMLSKJIMFFEF48DA,34,3.65,共有部份,鋼筋混凝土造,72年11月29日,十二層,
RPVOMLQKJIMFFEF98DA,20,107.79,工業用,鋼筋混凝土造,86年4月30日,二十一層,二十層
RPVOMLQKJIMFFEF98DA,20,35.07,共有部份,鋼筋混凝土造,86年4月30日,二十一層,
RPVOMLQKJIMFFEF98DA,20,15.22,共有部份,鋼筋混凝土造,86年4月30日,二十一層,
RPVNMLSKKIMFFAF88EA,2,33.86,見其他登記事項,見其他登記事項,104年12月18日,五層,三層
RPVNMLSKKIMFFAF88EA,2,22.18,見其他登記事項,見其他登記事項,104年12月18日,五層,
RPWOMLRKJIMFFCF98DA,8,39.41,共有部分,鋼筋混凝土造,98年9月22日,十五層,
RPPNMLQJKIMFFAF87DA,,69.36,住家用,加強磚造,,二層,一層 二層
RPPNMLQJKIMFFAF87DA,,69.36,住家用,加強磚造,,二層,一層 二層
RPPNMLPLJIMFFDF18DA,7,86.40,住家用,鋼筋混凝土造,99年5月25日,十五層,二層
RPPNMLPLJIMFFDF18DA,7,65.48,見其他登記事項,鋼筋混凝土造,99年5月25日,十五層,
RPPNMLPLJIMFFDF18DA,7,1.29,商業用,鋼筋混凝土造,99年5月25日,十五層,
RPPNMLPLJIMFFDF18DA,7,.61,見其他登記事項,鋼筋混凝土造,99年5月25日,十五層,
RPVOMLRKJIMFFCF88DA,1,130.79,見其他登記事項,見其他登記事項,105年5月31日,二十二層,十五層
RPVOMLRKJIMFFCF88DA,1,23.67,見其他登記事項,見其他登記事項,105年5月31日,二十二層,
RPVOMLRKJIMFFCF88DA,1,28.25,見其他登記事項,見其他登記事項,105年5月31日,二十二層,
RPVOMLRKJIMFFCF88DA,1,34.59,見其他登記事項,見其他登記事項,105年5月31日,二十二層,
RPTOMLLLJIMFFCF18DA,20,76.27,住家用,鋼筋混凝土造,86年10月29日,二十二層,十三層
RPTOMLLLJIMFFCF18DA,20,37.10,共有部分,鋼筋混凝土造,86年10月29日,二十二層,
RPTOMLLLJIMFFCF18DA,20,15.65,共有部分,鋼筋混凝土造,86年10月29日,二十二層,
RPTOMLLLJIMFFCF18DA,20,4.77,共有部分,鋼筋混凝土造,86年10月29日,二十二層,
RPRPMLQKJIMFFBF38DA,29,100.93,住家用,鋼筋混凝土造,78年1月6日,五層,四層
RPRPMLQKJIMFFBF38DA,29,2.75,共有部分,鋼筋混凝土造,78年1月6日,五層,
RPRPMLQKJIMFFBF38DA,29,12.06,見其他登記事項,鋼筋混凝土造,78年1月6日,五層,
RPQNMLRLJIMFFIF88CA,22,94.64,住家用,鋼筋混凝土造,85年3月12日,七層,六層
RPQNMLRLJIMFFIF88CA,22,1.90,見其他登記事項,鋼筋混凝土造,85年3月12日,七層,
RPQNMLRLJIMFFIF88CA,22,7.50,見其他登記事項,鋼筋混凝土造,85年3月12日,七層,
RPQNMLRLJIMFFIF88CA,22,13.33,見其他登記事項,鋼筋混凝土造,85年3月12日,七層,
RPRPMLKLJIMFFIF48CA,,74.15,見其他登記事項,鋼筋混凝土造,106年7月21日,九層,七層
RPRPMLKLJIMFFIF48CA,,61.03,見其他登記事項,鋼筋混凝土造,106年7月21日,九層,
RPQOMLOJKIMFFIF58CA,11,140.71,住家用,鋼筋混凝土造,95年5月30日,二十層,六層
RPQOMLOJKIMFFIF58CA,11,23.63,共有部份,鋼筋混凝土造,95年5月30日,二十層,
RPQOMLOJKIMFFIF58CA,11,20.97,共有部份,鋼筋混凝土造,95年5月30日,二十層,
RPQOMLOJKIMFFIF58CA,11,54.40,共有部份,鋼筋混凝土造,95年5月30日,二十層,
RPQOMLRKJIMFFIF88CA,18,105.06,住家用,鋼筋混凝土造,88年11月9日,七層,六層
RPQOMLRKJIMFFIF88CA,18,14.09,共有部份,鋼筋混凝土造,88年11月9日,七層,
RPQOMLRKJIMFFIF88CA,18,23.42,共有部份,鋼筋混凝土造,88年11月9日,七層,
RPSPMLKLJIMFFIF58CA,,71.76,見其他登記事項,鋼筋混凝土造,106年7月21日,九層,二層
RPSPMLKLJIMFFIF58CA,,63.16,見其他登記事項,鋼筋混凝土造,106年7月21日,九層,
RPOOMLLLJIMFFIF18CA,,107.42,住家用,鋼筋混凝土造,,二層,騎樓 一層 二層
RPWPMLPKJIMFFIF76CA,11,27.40,共有部份,鋼筋混凝土造,95年11月1日,十九層,
RPWPMLPKJIMFFIF76CA,11,102.60,住家用,鋼筋混凝土造,95年11月1日,十九層,四層
RPWPMLPKJIMFFIF76CA,11,17.79,共有部份,鋼筋混凝土造,95年11月1日,十九層,
RPWPMLPKJIMFFIF76CA,11,38.04,共有部份,鋼筋混凝土造,95年11月1日,十九層,
RPOOMLLJKIMFFHF97CA,26,150.23,商業用,鋼筋混凝土造,80年6月26日,七層,騎樓 一層
RPOOMLLJKIMFFHF97CA,26,31.10,共有部分,鋼筋混凝土造,80年6月26日,七層,
RPOOMLSLJIMFFHF78CA,3,102.12,見其他登記事項,見其他登記事項,104年2月3日,二十四層,二層
RPOOMLSLJIMFFHF78CA,3,12.49,見其他登記事項,見其他登記事項,104年2月3日,二十五層,
RPOOMLSLJIMFFHF78CA,3,27.34,見其他登記事項,見其他登記事項,104年2月3日,二十五層,
RPOPMLNLJIMFFHF38CA,39,81.36,住家用,鋼筋混凝土造,67年11月10日,五層,三層 陽台
RPQNMLKKKIMFFHF08CA,19,56.59,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,387.61,工商用,鋼筋混凝土造,88年2月27日,十八層,十層
RPQNMLKKKIMFFHF08CA,19,89.44,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,376.59,工商用,鋼筋混凝土造,88年2月27日,十八層,十層
RPQNMLKKKIMFFHF08CA,19,33.07,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,391.11,工商用,鋼筋混凝土造,88年2月27日,十八層,十層
RPQNMLKKKIMFFHF08CA,19,55.11,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,585.89,工商用,鋼筋混凝土造,88年2月27日,十八層,十層
RPQNMLKKKIMFFHF08CA,19,86.90,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,33.07,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,57.18,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,90.20,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,66.15,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,12.93,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,85.62,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,135.11,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,132.29,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,8.54,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,8.32,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLKKKIMFFHF08CA,19,8.63,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPRNMLPKJIMFFHF58CA,17,96.28,住家用,鋼筋混凝土造,89年10月14日,二十一層,十九層
RPRNMLPKJIMFFHF58CA,17,4.55,共有部分,鋼筋混凝土造,89年10月14日,二十一層,
RPRNMLPKJIMFFHF58CA,17,20.96,共有部分,鋼筋混凝土造,89年10月14日,二十一層,
RPROMLPKJIMFFHF68CA,9,33.85,住家用,鋼骨鋼筋混凝土造,97年5月1日,十九層,八層
RPROMLPKJIMFFHF68CA,9,11.30,共有部分,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPROMLPKJIMFFHF68CA,9,10.83,共有部分,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPWNMLOKKIMFFGF98CA,,166.13,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,十七層
RPWNMLOKKIMFFGF98CA,,40.88,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPWNMLOKKIMFFGF98CA,,68.02,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPTNMLPKJIMFFHF78CA,16,184.41,見其他登記事項,鋼筋混凝土造,89年12月19日,二十八層,二十層
RPTNMLPKJIMFFHF78CA,16,49.19,共有部分,鋼筋混凝土造,89年12月19日,二十九層,
RPTNMLPKJIMFFHF78CA,16,19.44,共有部分,鋼筋混凝土造,89年12月19日,二十九層,
RPTNMLPKJIMFFHF78CA,16,40.48,見其他登記事項,鋼筋混凝土造,89年12月19日,二十九層,
RPTNMLPKJIMFFHF78CA,16,11.13,見其他登記事項,鋼筋混凝土造,89年12月19日,二十九層,
RPTNMLPKJIMFFHF78CA,16,.00,共有部分,鋼筋混凝土造,89年12月19日,二十九層,
RPTPMLTKKIMFFGF76CA,24,104.64,住家用,鋼筋混凝土造,82年12月24日,十六層,四層
RPTPMLTKKIMFFGF76CA,24,47.58,停車空間,鋼筋混凝土造,82年12月24日,十六層,
RPTPMLTKKIMFFGF76CA,24,2.78,共有部分,鋼筋混凝土造,82年12月24日,十六層,
RPTPMLTKKIMFFGF76CA,24,14.08,共有部分,鋼筋混凝土造,82年12月24日,十六層,
RPQPMLOLJIMFFHF68CA,19,42.77,住家用,鋼筋混凝土造,87年10月27日,二十二層,九層
RPQPMLOLJIMFFHF68CA,19,6.01,共有部分,鋼筋混凝土造,87年10月27日,二十二層,
RPQPMLOLJIMFFHF68CA,19,9.21,共有部分,鋼筋混凝土造,87年10月27日,二十二層,
RPQOMLOKKIMFFGF48CA,,70.77,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,九層
RPQOMLOKKIMFFGF48CA,,17.43,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPQOMLOKKIMFFGF48CA,,48.76,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPPOMLOKKIMFFGF38CA,,70.77,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,六層
RPPOMLOKKIMFFGF38CA,,17.43,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPPOMLOKKIMFFGF38CA,,14.06,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPXNMLOKKIMFFGF09CA,,70.77,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,四層
RPXNMLOKKIMFFGF09CA,,17.43,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPXNMLOKKIMFFGF09CA,,48.76,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPOQMLRJKIMFFGF68CA,29,118.75,住家用,鋼筋混凝土造,78年1月7日,五層,四層
RPROMLOKKIMFFGF58CA,,70.77,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,十層
RPROMLOKKIMFFGF58CA,,17.43,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPROMLOKKIMFFGF58CA,,14.06,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPROMLNKKIMFFGF48CA,,122.71,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,十一層
RPROMLNKKIMFFGF48CA,,30.20,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPROMLNKKIMFFGF48CA,,59.15,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPQOMLNKKIMFFGF38CA,,70.77,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,十二層
RPQOMLNKKIMFFGF38CA,,17.43,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPQOMLNKKIMFFGF38CA,,48.76,見其他登記事項,鋼筋混凝土造,106年9月1日,十九層,
RPQNMLMLJIMFFGF18CA,19,52.75,住家用,鋼筋混凝土造,88年2月5日,十二層,三層
RPQNMLMLJIMFFGF18CA,19,24.99,共有部分,鋼筋混凝土造,88年2月5日,十二層,
RPQNMLMLJIMFFGF18CA,19,7.33,共有部分,鋼筋混凝土造,88年2月5日,十二層,
RPQNMLSKJIMFFGF68CA,2,128.75,住家用,鋼筋混凝土造,104年7月2日,十九層,十四層
RPQNMLSKJIMFFGF68CA,2,88.60,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPRNMLSKJIMFFGF78CA,2,188.16,住家用,鋼筋混凝土造,104年7月2日,十九層,七層
RPRNMLSKJIMFFGF78CA,2,146.86,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPPNMLRLJIMFFGF58CA,34,74.48,住家用,鋼筋混凝土造,72年12月7日,五層,五層
RPPNMLRLJIMFFGF58CA,34,5.95,共有部分,鋼筋混凝土造,72年12月7日,五層,
RPXOMLQKJIMFFGF66CA,2,55.46,住家用,鋼筋混凝土造,104年10月30日,十三層,三層
RPXOMLQKJIMFFGF66CA,2,49.24,見其他登記事項,鋼筋混凝土造,104年10月30日,十三層,
RPROMLTLJIMFFGF09CA,2,94.11,住家用,鋼骨鋼筋混凝土造,104年9月9日,十四層,八層
RPROMLTLJIMFFGF09CA,2,46.47,見其他登記事項,鋼骨鋼筋混凝土造,104年9月9日,十四層,
RPROMLTLJIMFFGF09CA,2,.20,商業用,鋼骨鋼筋混凝土造,104年9月9日,十四層,
RPROMLTLJIMFFGF09CA,2,21.27,見其他登記事項,鋼骨鋼筋混凝土造,104年9月9日,十四層,
RPURMLPKJIMFFGF56CA,23,73.54,住家用,鋼筋混凝土造,83年9月26日,七層,六層
RPURMLPKJIMFFGF56CA,23,7.63,共有部分,鋼筋混凝土造,83年9月26日,七層,
RPURMLPKJIMFFGF56CA,23,14.44,共有部分,鋼筋混凝土造,83年9月26日,七層,
RPTQMLPKJIMFFGF98CA,30,121.70,住家用,鋼筋混凝土造,77年3月28日,五層,五層
RPPQMLOKJIMFFGF48CA,13,23.13,共有部分,鋼筋混凝土造,93年5月31日,十四層,
RPPQMLQKJIMFFGF68CA,21,51.41,住家用,鋼筋混凝土造,86年1月3日,六層,三層
RPPQMLQKJIMFFGF68CA,21,20.92,共有部分,鋼筋混凝土造,86年1月3日,六層,
RPPQMLQKJIMFFGF68CA,21,10.68,共有部分,鋼筋混凝土造,86年1月3日,六層,
RPVNMLPKJIMFFGF88CA,4,190.19,住家用,鋼筋混凝土造,103年1月10日,二十二層,十四層
RPVNMLPKJIMFFGF88CA,4,175.34,見其他登記事項,鋼筋混凝土造,103年1月10日,二十二層,
RPUNMLPKJIMFFGF78CA,29,124.79,住家用,鋼筋混凝土造,77年11月28日,五層,二層
RPWPMLOKJIMFFGF09CA,42,63.00,住家用,鋼筋混凝土造,65年1月27日,四層,四層 陽台
RPTPMLPKKIMFFEF78CA,15,152.69,住家用,鋼筋混凝土造,91年12月25日,十四層,九層
RPTPMLPKKIMFFEF78CA,15,60.16,共有部份,鋼筋混凝土造,91年12月25日,十四層,
RPTPMLPKKIMFFEF78CA,15,.06,共有部份,鋼筋混凝土造,91年12月25日,十四層,
RPTPMLPKKIMFFEF78CA,15,14.73,停車空間,鋼筋混凝土造,91年12月25日,十四層,
RPTPMLPKKIMFFEF78CA,15,32.44,共有部份,鋼筋混凝土造,91年12月25日,十四層,
RPSPMLTLJIMFFEF09CA,,102.41,住家用,鋼筋混凝土造,106年8月24日,十九層,十層
RPSPMLTLJIMFFEF09CA,,73.45,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPRPMLTLJIMFFEF98CA,,113.85,住家用,鋼筋混凝土造,106年8月24日,二十層,十三層
RPRPMLTLJIMFFEF98CA,,79.00,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPWPMLTLJIMFFEF86CA,,102.86,住家用,鋼筋混凝土造,106年8月24日,十九層,十三層
RPWPMLTLJIMFFEF86CA,,74.07,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPOQMLTLJIMFFEF78CA,,72.48,住家用,鋼筋混凝土造,106年8月24日,十九層,十七層
RPOQMLTLJIMFFEF78CA,,59.87,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPSNMLPKJIMFFGF58CA,18,71.68,商業用,鋼筋混凝土造,88年7月23日,六層,一層
RPSNMLPKJIMFFGF58CA,18,13.72,共有部分,鋼筋混凝土造,88年7月23日,七層,
RPSNMLPKJIMFFGF58CA,18,6.55,共有部分,鋼筋混凝土造,88年7月23日,七層,
RPSNMLPKJIMFFGF58CA,18,8.89,商業用,鋼筋混凝土造,88年7月23日,六層,一層
RPSNMLPKJIMFFGF58CA,18,1.30,共有部分,鋼筋混凝土造,88年7月23日,七層,
RPSNMLPKJIMFFGF58CA,18,1.70,共有部分,鋼筋混凝土造,88年7月23日,七層,
RPTQMLTLJIMFFEF66CA,,140.99,住家用,鋼筋混凝土造,106年8月24日,二十層,十層
RPTQMLTLJIMFFEF66CA,,114.18,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPVQMLTLJIMFFEF86CA,,112.96,住家用,鋼筋混凝土造,106年8月24日,二十層,十二層
RPVQMLTLJIMFFEF86CA,,78.39,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPUPMLLJKIMFFEF38CA,36,82.94,住家用,鋼筋混凝土造,71年2月25日,五層,三層
RPQQMLOJKIMFFEF38CA,,83.33,住家用,鋼筋混凝土造,106年9月6日,十五層,五層
RPQQMLOJKIMFFEF38CA,,67.01,見其他登記事項,鋼筋混凝土造,106年9月6日,十五層,
RPSNMLRLJIMFFEF68CA,21,65.80,住家用,鋼筋混凝土造,86年4月7日,七層,四層
RPSNMLRLJIMFFEF68CA,21,13.07,共有部份,鋼筋混凝土造,86年4月7日,十層,
RPROMLPKJIMFFEF38CA,1,106.67,住家用,鋼筋混凝土造,105年8月16日,二十三層,二十一層
RPROMLPKJIMFFEF38CA,1,85.09,見其他登記事項,鋼筋混凝土造,105年8月16日,二十三層,
RPXQMLOKJIMFFEF09CA,,111.99,住家用,鋼筋混凝土造,106年7月5日,十五層,六層
RPXQMLOKJIMFFEF09CA,,26.51,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPXQMLOKJIMFFEF09CA,,8.20,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPXQMLOKJIMFFEF09CA,,43.18,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPROMLNKKIMFFDF18CA,21,48.51,住家用,鋼筋混凝土造,86年4月30日,七層,七層
RPROMLNKKIMFFDF18CA,21,9.54,見其他登記事項,鋼筋混凝土造,86年4月30日,七層,
RPROMLNKKIMFFDF18CA,21,3.37,見其他登記事項,鋼筋混凝土造,86年4月30日,七層,
RPROMLNKKIMFFDF18CA,21,.00,見其他登記事項,鋼筋混凝土造,86年4月30日,七層,
RPTOMLOLJIMFFEF58CA,11,169.09,見其他登記事項,鋼筋混凝土造,96年3月12日,三層,一層 二層 三層 屋頂突出物
RPSNMLNJKIMFFDF08CA,1,87.42,住家用,見其他登記事項,106年2月14日,十四層,三層
RPSNMLNJKIMFFDF08CA,1,16.88,見其他登記事項,見其他登記事項,106年2月14日,十四層,
RPSNMLNJKIMFFDF08CA,1,18.72,見其他登記事項,見其他登記事項,106年2月14日,十四層,
RPPOMLOJKIMFFDF97CA,1,169.77,見其他登記事項,見其他登記事項,106年3月13日,十二層,十層
RPPOMLOJKIMFFDF97CA,1,40.81,見其他登記事項,見其他登記事項,106年3月13日,十二層,
RPPOMLOJKIMFFDF97CA,1,141.87,見其他登記事項,見其他登記事項,106年3月13日,十二層,
RPUNMLRLJIMFFDF78CA,1,84.51,見其他登記事項,見其他登記事項,105年8月10日,十五層,十四層
RPUNMLRLJIMFFDF78CA,1,13.22,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPUNMLRLJIMFFDF78CA,1,50.50,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPVNMLRLJIMFFDF88CA,1,39.70,見其他登記事項,見其他登記事項,105年8月10日,十五層,七層
RPVNMLRLJIMFFDF88CA,1,7.52,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPVNMLRLJIMFFDF88CA,1,34.62,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPWNMLRLJIMFFDF98CA,1,39.70,見其他登記事項,見其他登記事項,105年8月10日,十五層,十一層
RPWNMLRLJIMFFDF98CA,1,7.52,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPWNMLRLJIMFFDF98CA,1,34.62,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPUNMLLJKIMFFDF08CA,28,86.62,住家用,鋼筋混凝土造,78年8月12日,四層,三層 四層
RPUNMLLJKIMFFDF08CA,28,21.11,共有部分,鋼筋混凝土造,78年8月12日,四層,
RPUNMLLJKIMFFDF08CA,28,86.62,住家用,鋼筋混凝土造,78年8月12日,四層,三層 四層
