編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLOLJIMFFDK48CA,13,37.12,見其他登記事項,鋼筋混凝土造,93年8月12日,五層,
RPRNMLMLJIMFFCK38CA,1,166.16,住家用,鋼筋混凝土造,106年1月13日,三層,一層 二層 三層
RPVNMLOKKIMFFBK88CA,24,89.79,住家用,鋼筋混凝土造,82年12月3日,,三層
RPVNMLOKKIMFFBK88CA,24,2.74,住家用,鋼筋混凝土造,82年12月3日,,
RPVNMLOKKIMFFBK88CA,24,9.76,住家用,鋼筋混凝土造,82年12月3日,,
RPOOMLKLJIMFFDK08CA,11,196.75,住家用,鋼筋混凝土造,95年6月21日,四層,一層 二層 三層 四層
RPPNMLOJKIMFFDK38CA,1,87.79,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,十四層
RPPNMLOJKIMFFDK38CA,1,23.77,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPPNMLOJKIMFFDK38CA,1,5.14,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPPNMLOJKIMFFDK38CA,1,99.00,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPRNMLLKKIMFFBK18CA,,190.36,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPPNMLKMJIMFFBK97CA,10,25.24,住家用,鋼筋混凝土造,96年7月16日,十層,五層
RPPNMLKMJIMFFBK97CA,10,12.51,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPPNMLSJKIMFFBK58CA,,190.36,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPQNMLSJKIMFFBK68CA,,190.36,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPXNMLSJKIMFFBK76CA,,190.36,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPWNMLSJKIMFFBK66CA,,190.36,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPRNMLSJKIMFFBK78CA,,194.64,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPSNMLSJKIMFFBK88CA,,190.36,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPVNMLSJKIMFFBK56CA,,188.92,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPUNMLSJKIMFFBK09CA,,190.36,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
