編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLSJJHNFFCD18CA,19,87.52,住家用,鋼筋混凝土構造,87年6月22日,十二層,六層
RPSNMLSJJHNFFCD18CA,19,49.24,共有部分,鋼筋混凝土構造,87年6月22日,十二層,
RPXOMLOJJHNFFCD38CA,,106.81,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,七層
RPXOMLOJJHNFFCD38CA,,77.98,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPPPMLOJJHNFFCD67CA,28,258.26,住家用,鋼筋混凝土構造,78年10月5日,四層,一層 二層 三層 四層 地下層
RPPPMLOJJHNFFCD67CA,28,258.26,住家用,鋼筋混凝土構造,78年10月5日,四層,一層 二層 三層 四層 地下層
RPWOMLOJJHNFFCD28CA,,85.63,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,二層
RPWOMLOJJHNFFCD28CA,,67.34,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPVOMLOJJHNFFCD18CA,,86.17,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,三層
RPVOMLOJJHNFFCD18CA,,67.60,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPOPMLOJJHNFFCD57CA,18,14.61,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPOPMLOJJHNFFCD57CA,18,89.46,見其他登記事項,鋼筋混凝土構造,88年10月21日,十三層,二層
RPOPMLOJJHNFFCD57CA,18,31.08,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPPPMLPJJHNFFCD77CA,,85.63,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,八層
RPPPMLPJJHNFFCD77CA,,67.34,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPVNMLQJJHNFFCD28CA,36,222.09,住家用,鋼筋混凝土構造,71年2月22日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPOPMLOLJHNFFCD77CA,,63.34,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,六層
RPOPMLOLJHNFFCD77CA,,64.37,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,
RPVOMLOLJHNFFCD38CA,,62.28,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,四層
RPVOMLOLJHNFFCD38CA,,45.98,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,
RPQPMLOLJHNFFCD97CA,,62.28,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,九層
RPQPMLOLJHNFFCD97CA,,47.19,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,
RPXNMLTLJHNFFCD98CA,,63.34,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,十層
RPXNMLTLJHNFFCD98CA,,47.72,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,
RPWNMLTLJHNFFCD88CA,,63.18,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,五層
RPWNMLTLJHNFFCD88CA,,64.20,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,
RPUOMLMLJHNFFCD08CA,27,76.79,住家用,鋼筋混凝土構造,80年1月8日,六層,二層
RPUOMLMLJHNFFCD08CA,27,20.60,共有部分,鋼筋混凝土構造,80年1月8日,六層,
RPQNMLLMJHNFFCD57CA,,189.97,見其他登記事項,鋼筋混凝土構造,106年9月14日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLJKHNFFCD47CA,,218.96,見其他登記事項,鋼筋混凝土構造,106年9月14日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQJJHNFFDD77CA,26,179.30,住家用,鋼筋混凝土造,80年12月30日,四層,一層 二層 三層 四層
RPSNMLLMJHNFFCD77CA,,218.96,見其他登記事項,鋼筋混凝土構造,106年9月14日,四層,一層 二層 三層 四層 見其他登記事項
SPQNMLLMJHNFFCD67CA,,194.58,見其他登記事項,鋼筋混凝土構造,106年9月14日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLMJHNFFCD67CA,,189.97,見其他登記事項,鋼筋混凝土構造,106年9月14日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOJJHNFFDD38CA,23,94.17,住家用,鋼筋混凝土造,83年12月30日,七層,二層
RPXNMLOJJHNFFDD38CA,23,23.90,共有部分,鋼筋混凝土造,83年12月30日,七層,
RPTOMLNKKHNFFCD08CA,,63.34,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,九層
RPTOMLNKKHNFFCD08CA,,72.35,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,
RPPNMLSJJHNFFED08CA,22,174.60,住家用,鋼筋混凝土造,84年12月23日,四層,一層 二層 三層 四層
RPXOMLLJKHNFFCD18CA,2,100.59,見其他登記事項,鋼筋混凝土構造,105年5月27日,十五層,二層
RPXOMLLJKHNFFCD18CA,2,76.60,見其他登記事項,鋼筋混凝土構造,105年5月27日,十五層,
RPWNMLRLJHNFFDD78CA,39,81.76,住家用,加強磚造,67年6月21日,四層,一層 二層
RPQOMLLKJHNFFFD77CA,30,126.09,住家用,加強磚造,76年9月3日,二層,一層 二層 騎樓
RPPOMLOJJHNFFDD67CA,33,114.98,住商用,加強磚造,73年10月8日,二層,一層 二層
RPQNMLPJJHNFFGD08CA,42,71.78,住家用,磚造,65年1月5日,一層,一層
RPROMLKKJHNFFHD97CA,23,198.99,住家用,鋼筋混凝土造,83年9月17日,三層,一層 二層 三層
RPTNMLSJJHNFFHD78CA,1,62.68,見其他登記事項,鋼筋混凝土造,106年5月5日,七層,七層
RPTNMLSJJHNFFHD78CA,1,35.66,見其他登記事項,鋼筋混凝土造,106年5月5日,七層,
RPTNMLSJJHNFFHD78CA,1,10.42,見其他登記事項,鋼筋混凝土造,106年5月5日,七層,
RPRNMLRJJHNFFHD48CA,22,169.96,住家用,鋼筋混凝土造,84年9月21日,三層,一層 二層 三層 屋頂突出物
RPQQMLTJJHNFFHD88CA,,194.02,見其他登記事項,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLNKJHNFFHD38CA,,47.20,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,一層
RPSOMLNKJHNFFHD38CA,,37.82,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPQNMLNKJHNFFHD08CA,,55.62,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,三層
RPQNMLNKJHNFFHD08CA,,25.97,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPPOMLSJJHNFFID58CA,,53.85,見其他登記事項,見其他登記事項,106年9月30日,五層,五層
RPPOMLSJJHNFFID58CA,,22.34,見其他登記事項,見其他登記事項,106年9月30日,五層,
RPQOMLSJJHNFFID68CA,,53.85,見其他登記事項,見其他登記事項,106年9月30日,五層,四層
RPQOMLSJJHNFFID68CA,,37.93,見其他登記事項,見其他登記事項,106年9月30日,五層,
RPWNMLSJJHNFFID56CA,,53.79,見其他登記事項,見其他登記事項,106年9月30日,五層,二層
RPWNMLSJJHNFFID56CA,,22.29,見其他登記事項,見其他登記事項,106年9月30日,五層,
RPUOMLNKJHNFFHD58CA,,50.55,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,二層
RPUOMLNKJHNFFHD58CA,,23.70,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPRPMLTLJHNFFHD09CA,2,213.67,住家用,鋼筋混凝土造,105年6月6日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLKKJHNFFKD68CA,10,223.50,住家用,鋼筋混凝土造,96年8月31日,四層,一層 二層 三層 四層 騎樓
RPQNMLTJJHNFFJD78CA,39,111.25,住家用,加強磚造,67年7月7日,二層,一層 二層 騎樓
RPVOMLQKJHNFFKD66CA,2,111.40,住家用,見其他登記事項,105年5月12日,二十層,十八層
RPVOMLQKJHNFFKD66CA,2,72.58,見其他登記事項,見其他登記事項,105年5月12日,二十層,
RPXNMLMLJHNFFKD09CA,1,94.78,住家用,見其他登記事項,105年8月29日,十五層,十層
RPXNMLMLJHNFFKD09CA,1,70.72,見其他登記事項,見其他登記事項,105年8月29日,十五層,
RPUOMLMLJHNFFKD88CA,10,109.85,住家用,鋼筋混凝土造,96年9月20日,十四層,三層
RPUOMLMLJHNFFKD88CA,10,67.84,共有部分,鋼筋混凝土造,96年9月20日,十四層,
RPUOMLPKJHNFFKD09CA,1,87.17,住家用,見其他登記事項,105年10月20日,十四層,九層
RPUOMLPKJHNFFKD09CA,1,56.14,見其他登記事項,見其他登記事項,105年10月20日,十四層,
RPUOMLPKJHNFFKD09CA,1,18.57,見其他登記事項,見其他登記事項,105年10月20日,十四層,
RPUNMLMLJHNFFKD78CA,23,28.15,共有部分,鋼筋混凝土造,83年10月6日,十七層,
RPUNMLMLJHNFFKD78CA,23,84.69,住家用,鋼筋混凝土造,83年10月6日,十七層,四層
RPUNMLMLJHNFFKD78CA,23,17.22,共有部分,鋼筋混凝土造,83年10月6日,十七層,
RPUNMLMLJHNFFKD78CA,23,.10,見其他登記事項,鋼筋混凝土造,83年10月6日,十七層,
RPTNMLKMJHNFFKD58CA,17,49.09,住家用,鋼筋混凝土造,90年1月10日,十一層,十層
RPTNMLKMJHNFFKD58CA,17,11.21,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPTNMLKMJHNFFKD58CA,17,7.24,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPUNMLMKJHNFFCD97DA,42,72.48,住家用,見其他登記事項,64年7月16日,二層,一層 二層
RPVNMLOJJHNFFBD08DA,20,94.55,見其他登記事項,鋼筋混凝土造,87年4月28日,十層,一層
RPVNMLOJJHNFFBD08DA,20,.79,共有部分,鋼筋混凝土造,87年4月28日,十層,
RPVNMLOJJHNFFBD08DA,20,8.61,共有部分,鋼筋混凝土造,87年4月28日,十層,
RPVNMLOJJHNFFBD08DA,20,4.47,共有部分,鋼筋混凝土造,87年4月28日,十層,
RPXNMLMJKHNFFBD18DA,36,143.04,住家用,鋼筋混凝土造,70年6月5日,三層,一層 二層 三層
RPPNMLQJKHNFFED08DA,25,174.22,見其他登記事項,鋼筋混凝土造,82年1月13日,四層,一層 二層 三層 四層
RPOOMLPJJHNFFAD47DA,33,127.45,住家用,鋼筋混凝土造,74年2月22日,二層,一層 二層 屋頂突出物
RPTNMLSJJHNFFAD18DA,22,20.28,共有部分,鋼筋混凝土造,84年9月8日,四層,
RPTNMLSJJHNFFAD18DA,22,.21,住商用,鋼筋混凝土造,84年9月8日,四層,一層
RPTNMLSJJHNFFAD18DA,22,233.13,住商用,鋼筋混凝土造,84年9月8日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPUNMLTLJHNFFKD86CA,31,106.59,住家用,鋼筋混凝土造,76年2月9日,二層,一層 二層
RPPNMLRJKHNFFKD78DA,24,82.52,住家用,鋼筋混凝土造,82年8月17日,七層,一層
RPPNMLRJKHNFFKD78DA,24,35.08,共有部分,鋼筋混凝土造,82年8月17日,七層,
RPVNMLMJKHNFFGD48DA,22,106.41,住商用,鋼筋混凝土造,84年8月8日,四層,一層 二層 三層 四層
RPVNMLMLJHNFFID78DA,19,178.82,住家用,鋼筋混凝土造,87年8月28日,三層,一層 二層 三層 屋頂突出物
RPOOMLSJJHNFFDD08DA,25,99.93,住家用,鋼筋混凝土造,82年1月12日,五層,三層
RPOOMLSJJHNFFDD08DA,25,52.52,共有部分,鋼筋混凝土造,82年1月12日,五層,
RPQNMLPJKHNFFDD97DA,,179.53,住家用,鋼筋混凝土造,106年10月18日,四層,二層 三層 四層 騎樓 見其他登記事項
RPOOMLRKJHNFFCD97DA,1,339.24,見其他登記事項,鋼筋混凝土構造,106年1月13日,五層,一層 二層 三層 四層 五層 騎樓
RPVNMLLKJHNFFAD77DA,11,113.70,見其他登記事項,見其他登記事項,96年1月11日,十四層,九層
RPVNMLLKJHNFFAD77DA,11,15.98,共有部分,見其他登記事項,96年1月11日,14,
RPVNMLLKJHNFFAD77DA,11,22.58,共有部分,見其他登記事項,96年1月11日,十四層,
RPRNMLKMJHNFFKD38CA,12,8.64,見其他登記事項,鋼筋混凝土造,94年7月8日,六層,六層
RPRNMLKMJHNFFKD38CA,12,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,
RPSNMLLMJHNFFKD58CA,4,501.38,住家用,見其他登記事項,102年12月25日,四層,一層 二層 三層 四層
RPVOMLMLJHNFFKD98CA,24,18.81,住家用,鋼筋混凝土造,83年4月13日,七層,四層
RPVOMLMLJHNFFKD98CA,24,6.85,共有部分,鋼筋混凝土造,83年4月13日,七層,
RPUNMLPLJHNFFKD09CA,3,203.43,見其他登記事項,見其他登記事項,103年10月31日,四層,一層 二層 三層 四層
RPQOMLSJJHNFFCD18DA,34,84.71,住家用,鋼筋混凝土構造,72年11月18日,五層,一層
RPQOMLSJJHNFFCD18DA,34,.05,住家用,鋼筋混凝土構造,73年1月18日,十二層,
RPQOMLSJJHNFFCD18DA,34,.02,共有部分,鋼筋混凝土構造,73年1月18日,十二層,
RPQOMLSJJHNFFCD18DA,34,10.46,共有部分,鋼筋混凝土構造,72年11月18日,七層,
RPSNMLTLJHNFFCD58DA,38,62.63,見其他登記事項,鋼筋混凝土構造,69年5月22日,七層,二層
RPSNMLTLJHNFFCD58DA,38,9.84,共有部分,鋼筋混凝土構造,69年5月22日,七層,
RPSNMLTLJHNFFCD58DA,38,.12,見其他登記事項,鋼筋混凝土構造,69年5月22日,七層,
RPSNMLTLJHNFFCD58DA,38,.02,共有部分,鋼筋混凝土構造,69年5月22日,七層,
RPSNMLTLJHNFFCD58DA,38,2.69,見其他登記事項,鋼筋混凝土構造,69年5月22日,四層,
RPRNMLPJJHNFFKD58CA,12,219.46,住家用,鋼筋混凝土造,95年3月6日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLKKJHNFFKD18CA,1,59.14,住家用,見其他登記事項,105年10月26日,二十三層,二十三層
RPRNMLKKJHNFFKD18CA,1,34.37,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPRQMLQKJHNFFKD09CA,2,228.73,見其他登記事項,見其他登記事項,104年11月18日,四層,一層 二層 三層 四層
RPVOMLLMJHNFFID78CA,,162.71,見其他登記事項,見其他登記事項,106年8月24日,四層,一層 二層 三層 四層
RPUOMLLMJHNFFID68CA,,162.71,見其他登記事項,見其他登記事項,106年8月24日,四層,一層 二層 三層 四層
RPOPMLLMJHNFFID18CA,,161.22,見其他登記事項,見其他登記事項,106年8月24日,四層,一層 二層 三層 四層
RPWOMLLMJHNFFID88CA,,161.22,見其他登記事項,見其他登記事項,106年8月24日,四層,一層 二層 三層 四層
RPOOMLKKJHNFFID77CA,21,421.25,住家用,鋼筋混凝土造,85年12月19日,三層,一層 二層 三層 走廊
RPOOMLLMJHNFFID08CA,,176.17,住家用,見其他登記事項,106年8月4日,四層,一層 二層 三層 四層
RPPOMLLMJHNFFID18CA,,172.04,住家用,見其他登記事項,106年8月4日,四層,一層 二層 三層 四層
RPXNMLLMJHNFFID88CA,,223.24,見其他登記事項,見其他登記事項,106年8月24日,四層,一層 二層 三層 四層
RPOOMLLMJHNFFHD97CA,2,171.25,見其他登記事項,鋼筋混凝土造,104年11月6日,四層,一層 二層 三層 四層
RPXOMLLMJHNFFID98CA,,158.74,見其他登記事項,見其他登記事項,106年8月24日,四層,一層 二層 三層 四層
RPRNMLNKJHNFFHD18CA,,52.18,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,三層
RPRNMLNKJHNFFHD18CA,,24.40,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPQPMLTJJHNFFHD78CA,1,317.67,見其他登記事項,鋼筋混凝土造,105年11月9日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLTJJHNFFHD78CA,1,.26,見其他登記事項,鋼筋混凝土造,105年11月9日,一層,
RPUNMLNKJHNFFHD48CA,,52.18,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,四層
RPUNMLNKJHNFFHD48CA,,24.40,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPQOMLPKJHNFFHD38CA,,59.97,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,四層
RPQOMLPKJHNFFHD38CA,,43.85,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPVNMLNKJHNFFHD58CA,,64.95,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,四層
RPVNMLNKJHNFFHD58CA,,46.29,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPSNMLNKJHNFFHD28CA,,59.97,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,四層
RPSNMLNKJHNFFHD28CA,,28.03,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPVOMLQKJHNFFHD98CA,,59.97,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,三層
RPVOMLQKJHNFFHD98CA,,43.85,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPPNMLQJJHNFFHD18CA,,220.56,住家用,鋼筋混凝土造,106年9月20日,四層,一層 二層 三層 四層
RPRNMLQJJHNFFHD38CA,,211.17,住家用,鋼筋混凝土造,106年9月20日,三層,一層 二層 三層 屋頂突出物
RPVNMLMKJHNFFHD48CA,1,188.38,住家用,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 屋頂突出物
RPWNMLMKJHNFFHD58CA,1,188.38,住家用,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 屋頂突出物
RPQNMLSJJHNFFED18CA,27,148.46,住商用,鋼筋混凝土造,80年2月26日,三層,一層 二層 三層 騎樓
RPSNMLNKKHNFFDD97CA,23,27.18,共有部分,鋼筋混凝土造,83年8月29日,九層,
RPSNMLNKKHNFFDD97CA,23,79.06,住家用,鋼筋混凝土造,83年8月29日,九層,七層
RPPNMLMJKHNFFCD37CA,,190.78,見其他登記事項,鋼筋混凝土構造,106年7月25日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLMJKHNFFCD37CA,,.18,共有部分,鋼筋混凝土構造,106年7月25日,四層,
RPTNMLLKJHNFFDD77CA,24,119.16,住家用,鋼筋混凝土造,83年1月19日,十四層,六層
RPTNMLLKJHNFFDD77CA,24,27.47,共有部分,鋼筋混凝土造,83年1月19日,十四層,
RPXNMLPLJHNFFCD58CA,35,87.02,見其他登記事項,鋼筋混凝土構造,72年4月22日,五層,一層
RPXNMLPLJHNFFCD58CA,35,6.23,共有部分,鋼筋混凝土構造,72年4月22日,五層,
RPQOMLSJJHNFFDD18CA,18,100.73,見其他登記事項,鋼筋混凝土造,89年3月17日,十三層,七層
RPQOMLSJJHNFFDD18CA,18,47.81,共有部分,鋼筋混凝土造,89年3月17日,十三層,
RPUNMLLJKHNFFCD77CA,,218.96,見其他登記事項,鋼筋混凝土構造,106年9月14日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLLJKHNFFCD87CA,,181.15,見其他登記事項,鋼筋混凝土構造,106年9月14日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRLJHNFFDD68CA,37,120.13,住商用,加強磚造,69年7月17日,二層,一層 二層 騎樓
RPQNMLSJJHNFFDD08CA,25,38.50,共有部分,鋼筋混凝土造,81年7月7日,七層,
RPQNMLSJJHNFFDD08CA,25,95.88,住家用,鋼筋混凝土造,81年7月7日,七層,六層
RPOOMLTLJHNFFCD18CA,,63.34,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,八層
RPOOMLTLJHNFFCD18CA,,64.37,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,
RPTNMLTLJHNFFCD58CA,1,83.61,見其他登記事項,鋼筋混凝土構造,105年12月1日,七層,六層
RPTNMLTLJHNFFCD58CA,1,71.76,見其他登記事項,鋼筋混凝土構造,105年12月1日,七層,
RPQNMLKMJHNFFCD47CA,1,55.29,見其他登記事項,鋼筋混凝土構造,105年12月1日,七層,七層
RPQNMLKMJHNFFCD47CA,1,57.22,見其他登記事項,鋼筋混凝土構造,105年12月1日,七層,
RPQNMLMKJHNFFCD47CA,19,94.14,住家用,鋼筋混凝土構造,88年2月1日,八層,四層
RPQNMLMKJHNFFCD47CA,19,41.73,共有部分,鋼筋混凝土構造,88年2月1日,八層,
RPQNMLMKJHNFFCD47CA,19,9.54,共有部分,鋼筋混凝土構造,88年2月1日,八層,
RPTNMLPKJHNFFCD08CA,27,15.55,住家用,鋼筋混凝土構造,80年5月18日,十一層,五層
RPTNMLPKJHNFFCD08CA,27,1.33,共有部分,鋼筋混凝土構造,80年5月18日,十一層,
RPTNMLPKJHNFFCD08CA,27,4.51,共有部分,鋼筋混凝土構造,80年5月18日,十一層,
RPUPMLNLJHNFFCD28CA,25,181.22,住商用,鋼筋混凝土構造,81年7月11日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLSKJHNFFCD08CA,25,77.40,住家用,鋼筋混凝土構造,82年5月6日,七層,六層 騎樓
RPQNMLSKJHNFFCD08CA,25,23.71,共有部分,鋼筋混凝土構造,82年5月6日,七層,
RPVOMLSJJHNFFCD58CA,,83.82,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,八層
RPVOMLSJJHNFFCD58CA,,66.33,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPTOMLSJJHNFFCD38CA,,83.52,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,四層
RPTOMLSJJHNFFCD38CA,,64.69,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPWOMLSJJHNFFCD68CA,,83.85,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,九層
RPWOMLSJJHNFFCD68CA,,66.46,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPROMLTLJHNFFBD38CA,2,124.79,見其他登記事項,鋼筋混凝土造,104年12月4日,五層,二層
RPROMLTLJHNFFBD38CA,2,91.38,見其他登記事項,鋼筋混凝土造,104年12月4日,五層,
RPQOMLKMJHNFFBD47CA,5,202.14,見其他登記事項,鋼筋混凝土造,101年7月20日,三層,一層 二層 三層 屋頂突出物
RPTOMLKMJHNFFCD87CA,38,3.16,見其他登記事項,鋼筋混凝土構造,69年5月22日,四層,
RPTOMLKMJHNFFCD87CA,38,.00,共有部分,鋼筋混凝土構造,69年5月22日,四層,
RPTOMLKMJHNFFCD87CA,38,.02,共有部分,鋼筋混凝土構造,69年5月22日,七層,
RPTOMLKMJHNFFCD87CA,38,.16,見其他登記事項,鋼筋混凝土構造,69年5月22日,七層,
RPTOMLKMJHNFFCD87CA,38,9.84,共有部分,鋼筋混凝土構造,69年5月22日,七層,
RPTOMLKMJHNFFCD87CA,38,76.33,見其他登記事項,鋼筋混凝土構造,69年5月22日,七層,一層
RPTOMLPKJHNFFCD18CA,21,84.57,住家用,鋼筋混凝土構造,85年10月4日,十六層,十六層
RPTOMLPKJHNFFCD18CA,21,11.64,共有部分,鋼筋混凝土構造,85年10月4日,十六層,
RPTOMLPKJHNFFCD18CA,21,9.74,共有部分,鋼筋混凝土構造,85年10月4日,十六層,
RPSOMLSJJHNFFCD28CA,,106.81,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,九層
RPSOMLSJJHNFFCD28CA,,77.98,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPQNMLRKJHNFFBD87CA,2,.45,見其他登記事項,鋼筋混凝土造,104年8月11日,一層,
RPQNMLRKJHNFFBD87CA,2,1.77,見其他登記事項,鋼筋混凝土造,104年8月11日,一層,
RPQNMLRKJHNFFBD87CA,2,357.44,見其他登記事項,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLRKJHNFFBD87CA,2,.13,見其他登記事項,鋼筋混凝土造,104年10月27日,一層,
RPQNMLOLJHNFFBD67CA,1,162.53,住家用,鋼筋混凝土造,106年6月3日,三層,一層 二層 三層 屋頂突出物
RPPNMLRKJHNFFBD77CA,2,.45,見其他登記事項,鋼筋混凝土造,104年8月11日,一層,
RPPNMLRKJHNFFBD77CA,2,1.77,見其他登記事項,鋼筋混凝土造,104年8月11日,一層,
RPPNMLRKJHNFFBD77CA,1,452.77,見其他登記事項,鋼筋混凝土造,105年5月31日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLRKJHNFFBD77CA,1,.14,見其他登記事項,鋼筋混凝土造,105年5月31日,一層,
RPXOMLKKJHNFFBD97CA,11,218.93,住家用,鋼筋混凝土造,95年6月30日,四層,一層 二層 三層 四層
RPUNMLQLJHNFFAD18CA,,53.71,見其他登記事項,見其他登記事項,106年8月10日,五層,三層
RPUNMLQLJHNFFAD18CA,,28.98,見其他登記事項,見其他登記事項,106年8月10日,五層,
RPXNMLLKJHNFFBD97CA,1,237.29,住商用,鋼筋混凝土造,105年12月13日,四層,一層 二層 三層 四層 騎樓
RPVNMLKKJHNFFBD67CA,25,203.57,住家用,鋼筋混凝土造,82年2月13日,三層,一層 二層 三層 屋頂突出物
RPRPMLKKJHNFFBD47CA,4,184.09,見其他登記事項,鋼筋混凝土造,102年10月31日,三層,一層 二層 三層 屋頂突出物
RPSNMLSJJHNFFBD08CA,1,258.34,住家用,鋼筋混凝土造,105年11月14日,四層,一層 二層 三層 四層
RPROMLTLJHNFFAD28CA,24,91.50,住家用,鋼筋混凝土造,83年3月21日,五層,四層 五層
RPROMLTLJHNFFAD28CA,24,27.40,共有部分,鋼筋混凝土造,83年3月21日,五層,
RPTNMLTLJHNFFAD38CA,39,115.89,,鋼筋混凝土造,67年7月19日,三層,一層 二層 三層 走廊
RPVNMLSJJHNFFBD38CA,37,90.02,住商用,加強磚造,69年12月2日,二層,一層 二層
RPWQMLNLJHNFFAD38CA,15,118.83,見其他登記事項,鋼筋混凝土造,91年11月15日,十一層,一層 二層 騎樓
RPWQMLNLJHNFFAD38CA,15,39.19,共有部分,鋼筋混凝土造,91年11月15日,十一層,
RPOPMLOLJHNFFAD57CA,,81.84,見其他登記事項,見其他登記事項,106年8月10日,五層,二層
RPOPMLOLJHNFFAD57CA,,38.73,見其他登記事項,見其他登記事項,106年8月10日,五層,
RPPNMLOLJHNFFAD47CA,1,114.41,見其他登記事項,見其他登記事項,105年10月26日,十八層,十六層
RPPNMLOLJHNFFAD47CA,1,81.31,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPPNMLOLJHNFFAD47CA,1,26.44,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPPPMLOLJHNFFAD67CA,,53.71,見其他登記事項,見其他登記事項,106年8月10日,五層,五層
RPPPMLOLJHNFFAD67CA,,18.97,見其他登記事項,見其他登記事項,106年8月10日,五層,
RPXOMLOLJHNFFAD38CA,,81.84,見其他登記事項,見其他登記事項,106年8月10日,五層,五層
RPXOMLOLJHNFFAD38CA,,45.43,見其他登記事項,見其他登記事項,106年8月10日,五層,
RPSPMLOLJHNFFAD97CA,,83.65,見其他登記事項,見其他登記事項,106年8月10日,五層,三層
RPSPMLOLJHNFFAD97CA,,39.25,見其他登記事項,見其他登記事項,106年8月10日,五層,
RPXQMLPKJHNFFAD58CA,29,25.14,住家用,鋼筋混凝土造,78年4月10日,五層,三層
RPXQMLPKJHNFFAD58CA,29,5.27,共有部分,鋼筋混凝土造,78年4月10日,五層,
RPPQMLMLJHNFFAD57CA,36,144.66,住家用,加強磚造,70年11月21日,二層,一層 二層 夾層
RPPNMLQJJHNFFAD47CA,19,105.32,見其他登記事項,鋼筋混凝土造,88年3月31日,八層,一層 騎樓
RPPNMLQJJHNFFAD47CA,19,46.92,共有部分,鋼筋混凝土造,88年3月31日,八層,
RPPNMLKKJHNFFAD96CA,22,.04,見其他登記事項,鋼筋混凝土造,84年7月29日,十七層,地下二層
RPPNMLKKJHNFFAD96CA,22,5.73,共有部分,鋼筋混凝土造,84年7月29日,十七層,
