編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLKKJHNFFFK68CA,,116.16,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十二層
RPTOMLKKJHNFFFK68CA,,27.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTOMLKKJHNFFFK68CA,,60.19,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQOMLKKJHNFFFK38CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十一層
RPQOMLKKJHNFFFK38CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQOMLKKJHNFFFK38CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXNMLKKJHNFFFK98CA,,93.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十二層
RPXNMLKKJHNFFFK98CA,,21.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXNMLKKJHNFFFK98CA,,54.26,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVOMLKKJHNFFFK88CA,,114.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十二層
RPVOMLKKJHNFFFK88CA,,26.63,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVOMLKKJHNFFFK88CA,,59.56,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUOMLKKJHNFFFK78CA,,114.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPUOMLKKJHNFFFK78CA,,26.63,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUOMLKKJHNFFFK78CA,,59.56,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPOPMLKKJHNFFFK28CA,,87.97,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,七層
RPOPMLKKJHNFFFK28CA,,54.26,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPOPMLKKJHNFFFK28CA,,19.80,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXOMLKKJHNFFFK09CA,,64.12,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,三層
RPXOMLKKJHNFFFK09CA,,14.93,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXOMLKKJHNFFFK09CA,,48.32,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPPMLKKJHNFFFK38CA,,73.23,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,七層
RPPPMLKKJHNFFFK38CA,,50.44,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPPMLKKJHNFFFK38CA,,17.03,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQPMLKKJHNFFFK48CA,,73.23,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,九層
RPQPMLKKJHNFFFK48CA,,17.03,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQPMLKKJHNFFFK48CA,,50.44,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRPMLKKJHNFFFK58CA,,73.23,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十一層
RPRPMLKKJHNFFFK58CA,,17.03,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRPMLKKJHNFFFK58CA,,50.44,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSOMLKKJHNFFFK58CA,,116.16,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十一層
RPSOMLKKJHNFFFK58CA,,27.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSOMLKKJHNFFFK58CA,,60.19,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWOMLKKJHNFFFK98CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十層
RPWOMLKKJHNFFFK98CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWOMLKKJHNFFFK98CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVPMLKKJHNFFFK98CA,,93.87,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十一層
RPTPMLKKJHNFFFK78CA,,63.38,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,六層
RPTPMLKKJHNFFFK78CA,,48.11,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVPMLKKJHNFFFK98CA,,21.53,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVPMLKKJHNFFFK98CA,,54.68,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUPMLKKJHNFFFK88CA,,63.38,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,九層
RPUPMLKKJHNFFFK88CA,,14.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUPMLKKJHNFFFK88CA,,48.11,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVNMLPKJHNFFFK66CA,24,90.93,住家用,鋼筋混凝土造,82年12月30日,七層,一層
RPVNMLPKJHNFFFK66CA,24,4.06,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPVNMLPKJHNFFFK66CA,24,29.84,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPTOMLKKJHNFFDK48CA,1,249.70,見其他登記事項,鋼筋混凝土造,105年9月6日,五層,一層 二層 三層 四層 五層
RPSNMLNKJHNFFDK58CA,21,74.58,住家用,鋼筋混凝土造,86年1月22日,八層,八層
RPSNMLNKJHNFFDK58CA,21,9.77,見其他登記事項,鋼筋混凝土造,86年1月22日,八層,
RPSNMLNKJHNFFDK58CA,21,8.90,見其他登記事項,鋼筋混凝土造,86年1月22日,八層,
RPOOMLRKJHNFFDK68CA,18,233.89,住家用,鋼筋混凝土造,88年9月27日,四層,一層 二層 三層 四層
RPRNMLKKJHNFFDK18CA,2,252.74,住家用,鋼筋混凝土造,104年12月30日,四層,一層 二層 三層 四層 屋頂突出物
RPSPMLKKJHNFFFK68CA,4,68.78,見其他登記事項,鋼筋混凝土造,102年11月1日,十二層,五層
RPSPMLKKJHNFFFK68CA,4,50.32,見其他登記事項,鋼筋混凝土造,102年11月1日,十二層,
RPPNMLKKJHNFFDK97CA,1,74.13,住家用,鋼筋混凝土造,105年9月20日,五層,五層
RPPNMLKKJHNFFDK97CA,1,36.06,共有部分,鋼筋混凝土造,105年9月20日,五層,
RPPNMLTKJHNFFDK88CA,1,250.93,見其他登記事項,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 見其他登記事項
RPTPMLLKJHNFFBK48CA,,180.00,住家用,鋼筋混凝土造,106年7月10日,三層,一層 二層 三層
RPXNMLTKJHNFFBK86CA,29,125.79,住家用,加強磚造,77年10月1日,,一層 二層 屋頂突出物 夾層
RPTNMLKMJHNFFBK38CA,25,103.16,住家用,鋼筋混凝土造,82年4月25日,,六層
RPTNMLKMJHNFFBK38CA,25,16.39,見其他登記事項,鋼筋混凝土造,82年4月25日,,
RPTNMLKMJHNFFBK38CA,25,22.39,見其他登記事項,鋼筋混凝土造,82年4月25日,,
RPTNMLKKJHNFFBK18CA,,190.36,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPQNMLLKJHNFFCK08CA,1,188.62,見其他登記事項,鋼筋混凝土造,105年12月12日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLSLJHNFFBK68CA,14,192.47,見其他登記事項,鋼筋混凝土造,92年6月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUOMLKKJHNFFDK58CA,1,252.44,見其他登記事項,鋼筋混凝土造,105年9月6日,五層,一層 二層 三層 四層 五層
RPWNMLLKJHNFFBK58CA,1,46.69,見其他登記事項,鋼筋混凝土造,106年3月13日,五層,二層
RPWNMLLKJHNFFBK58CA,1,17.38,見其他登記事項,鋼筋混凝土造,106年3月13日,五層,
RPWOMLRKJHNFFDK86CA,1,105.32,見其他登記事項,鋼筋混凝土造,105年8月12日,十四層,九層
RPWOMLRKJHNFFDK86CA,1,78.07,共有部分,鋼筋混凝土造,105年8月12日,十四層,
RPQNMLNKJHNFFDK38CA,14,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,一層
RPQNMLNKJHNFFDK38CA,14,4.97,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPWNMLRKJHNFFDK76CA,14,21.07,住家用,鋼筋混凝土造,92年7月16日,四層,二層
RPWNMLRKJHNFFDK76CA,14,6.33,見其他登記事項,鋼筋混凝土造,92年7月16日,四層,
RPOPMLRKJHNFFDK78CA,1,144.83,見其他登記事項,鋼筋混凝土造,105年8月12日,十四層,八層
RPOPMLRKJHNFFDK78CA,1,127.44,共有部分,鋼筋混凝土造,105年8月12日,十四層,
RPPNMLPKJHNFFDK48CA,20,63.56,住家用,鋼筋混凝土造,86年10月9日,八層,八層
RPPNMLPKJHNFFDK48CA,20,9.59,見其他登記事項,鋼筋混凝土造,86年10月9日,八層,
RPPNMLPKJHNFFDK48CA,20,18.78,見其他登記事項,鋼筋混凝土造,86年10月9日,八層,
RPQNMLRKJHNFFDK88DA,35,37.12,住家用,加強磚造,71年12月16日,二層,一層 二層 騎樓
RPQNMLMKJHNFFFK48CA,24,96.82,住家用,鋼筋混凝土造,82年6月28日,六層,五層
RPQNMLMKJHNFFFK48CA,24,13.27,住家用,鋼筋混凝土造,82年6月28日,六層,
RPQOMLPKJHNFFFK88CA,35,128.26,住家用,加強磚造,71年10月29日,二層,一層 二層
RPXPMLKKJHNFFFK56CA,,108.12,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,二層
RPXPMLKKJHNFFFK56CA,,54.76,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPXPMLKKJHNFFFK56CA,,9.95,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPXPMLKKJHNFFFK56CA,,10.13,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPXPMLKKJHNFFFK56CA,,4.19,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPXPMLKKJHNFFFK56CA,,.86,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPXPMLKKJHNFFFK56CA,,.29,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPXPMLKKJHNFFFK56CA,,.10,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
