編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLNJJHNFFEE18CA,7,109.34,住家用,鋼筋混凝土造,99年11月24日,十四層,三層
RPSPMLNJJHNFFEE18CA,7,71.26,見其它登記事項,鋼筋混凝土造,99年11月24日,十四層,
RPXOMLPJJHNFFEE78CA,11,8.19,見其它登記事項,鋼筋混凝土造,96年6月4日,十三層,六層
RPXOMLPJJHNFFEE78CA,11,2.06,見其它登記事項,鋼筋混凝土造,96年6月4日,十三層,
RPXOMLPJJHNFFEE78CA,11,4.70,見其它登記事項,鋼筋混凝土造,96年6月4日,十三層,
RPQOMLNLJHNFFDE97CA,2,108.90,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,四層
RPQOMLNLJHNFFDE97CA,2,82.28,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPWOMLOJJHNFFEE58CA,20,120.24,住家用,鋼筋混凝土造,87年4月28日,八層,六層
RPWOMLOJJHNFFEE58CA,20,103.35,見使用執照,鋼筋混凝土造,87年4月28日,八層,
RPPOMLRKJHNFFDE18CA,2,108.90,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,十五層
RPPOMLRKJHNFFDE18CA,2,82.28,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPQNMLPKJHNFFDE97CA,17,32.28,住家用,鋼筋混凝土造,90年4月13日,十四層,四層
RPQNMLPKJHNFFDE97CA,17,11.66,見使用執照,鋼筋混凝土造,90年4月13日,十四層,
RPWNMLRKJHNFFDE78CA,2,56.28,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,十五層
RPWNMLRKJHNFFDE78CA,2,28.29,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPROMLNLJHNFFDE08CA,2,109.91,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,十三層
RPROMLNLJHNFFDE08CA,2,80.94,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPWNMLOLJHNFFDE58CA,2,106.49,見其它登記事項,鋼筋混凝土造,105年1月20日,十二層,十層 十一層
RPWNMLOLJHNFFDE58CA,2,89.05,見其它登記事項,鋼筋混凝土造,105年1月20日,十二層,
RPROMLPJJHNFFDE08CA,37,85.99,,鋼筋混凝土造,69年6月5日,十層,四層
RPROMLPJJHNFFDE08CA,37,27.94,,鋼筋混凝土造,69年6月5日,十層,
RPOQMLSJJHNFFDE28CA,33,104.43,,鋼筋混凝土造,73年10月8日,五層,五層
RPTPMLSJJHNFFDE68CA,17,91.58,住家用,鋼筋混凝土造,89年10月9日,二十八層,二十五層
RPTPMLSJJHNFFDE68CA,17,43.93,見使用執照,鋼筋混凝土造,89年10月9日,二十八層,
RPRNMLTJJHNFFCE28CA,51,645.53,工業用,鋼筋混凝土加強磚造,55年8月31日,一層,一層
RPRNMLTJJHNFFCE28CA,51,645.53,工業用,鋼筋混凝土加強磚造,55年8月31日,一層,一層
RPRNMLTJJHNFFCE28CA,51,1291.06,工業用,鋼筋混凝土加強磚造,55年8月31日,二層,二層
RPRNMLTJJHNFFCE28CA,51,645.53,工業用,鋼筋混凝土加強磚造,55年8月31日,三層,三層
RPPNMLKLJHNFFCE37CA,38,73.60,,加強磚造,68年11月21日,二層,一層 二層
RPPNMLQJJHNFFDE87CA,24,119.73,住家用,鋼筋混凝土造,83年1月21日,十五層,十三層
RPPNMLQJJHNFFDE87CA,24,32.13,見使用執照,鋼筋混凝土造,83年1月21日,十五層,
RPPNMLQJJHNFFDE87CA,24,.25,見使用執照,鋼筋混凝土造,83年1月21日,十五層,地下層
RPPNMLQJJHNFFDE87CA,24,7.20,見使用執照,鋼筋混凝土造,83年1月21日,十五層,
RPPNMLQJJHNFFDE87CA,24,6.68,見使用執照,鋼筋混凝土造,83年1月21日,十五層,
RPQNMLQKJHNFFCE97CA,2,124.73,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,十一層
RPQNMLQKJHNFFCE97CA,2,88.37,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPWNMLPJJHNFFDE48CA,26,96.04,,鋼筋混凝土造,80年6月19日,十二層,十二層
RPWNMLPJJHNFFDE48CA,26,23.51,,鋼筋混凝土造,80年6月19日,十二層,
RPWNMLKKJHNFFDE08CA,42,74.40,,加強磚造,64年6月12日,二層,一層 二層
RPVOMLQKJHNFFCE58CA,3,98.34,住家用,鋼筋混凝土造,103年12月1日,十五層,十一層
RPVOMLQKJHNFFCE58CA,3,67.56,見其它登記事項,鋼筋混凝土造,103年12月1日,十五層,
RPPNMLPJJHNFFCE67CA,40,172.86,,鋼筋混凝土造,67年4月24日,三層,一層 二層 三層 騎樓 地下層
RPUNMLPJJHNFFCE18CA,22,21.40,見使用執照,鋼筋混凝土造,84年10月12日,八層,
RPQNMLRJJHNFFCE97CA,43,60.12,,加強磚造,63年12月12日,二層,一層 二層
RPWOMLSJJHNFFCE78CA,17,130.92,住家用,鋼筋混凝土造,89年8月31日,十四層,十三層
RPWOMLSJJHNFFCE78CA,17,79.55,共有部份,鋼筋混凝土造,89年8月31日,十四層,
RPSNMLQJJHNFFCE08CA,36,78.01,,鋼筋混凝土造,70年8月4日,五層,一層
RPTNMLPJJHNFFCE08CA,22,85.50,住家用,鋼筋混凝土造,84年10月12日,八層,八層
RPTNMLPJJHNFFCE08CA,22,25.73,見使用執照,鋼筋混凝土造,84年10月12日,八層,
RPQNMLQJJHNFFBE77CA,42,146.64,,鋼筋混凝土造,64年12月8日,三層,一層 二層 三層 騎樓
RPTOMLOJJHNFFCE08CA,35,72.78,,鋼筋混凝土造,71年6月30日,五層,三層
RPTOMLPJJHNFFCE18CA,41,181.55,,鋼筋混凝土造,65年9月4日,五層,三層
RPROMLTJJHNFFBE28CA,60,41.22,,加強磚造,,二層,一層 二層
RPPOMLKKJHNFFBE27CA,33,74.33,,鋼筋混凝土造,74年4月30日,五層,四層
RPOOMLQJJHNFFBE67CA,18,96.03,住家用,鋼筋混凝土造,88年9月4日,十四層,十四層
RPOOMLQJJHNFFBE67CA,18,35.33,見其他登記事項,鋼筋混凝土造,88年9月4日,十四層,
RPSOMLNJJHNFFBE77CA,23,25.24,住家用,鋼筋混凝土造,83年9月27日,十一層,七層 走廊
RPSOMLNJJHNFFBE77CA,23,6.79,見使用執照,鋼筋混凝土造,83年9月27日,十一層,
RPTOMLKMJHNFFAE77CA,39,232.92,,鋼筋混凝土造,67年9月30日,四層,一層 二層 三層 四層 騎樓 地下層
RPXNMLOJJHNFFBE28CA,9,38.89,住家用,鋼筋混凝土造,97年9月19日,十三層,十層
RPXNMLOJJHNFFBE28CA,9,9.55,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPXNMLOJJHNFFBE28CA,9,10.74,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPXNMLOJJHNFFBE28CA,9,16.41,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPVOMLMLJHNFFAE08CA,28,140.41,住家用,鋼筋混凝土造,78年12月5日,七層,七層
RPVOMLMLJHNFFAE08CA,28,59.71,住家用,鋼筋混凝土造,78年12月5日,七層,
RPRNMLOLJHNFFAE77CA,3,141.55,住家用,鋼筋混凝土造,104年5月13日,二十四層,二十一層
RPRNMLOLJHNFFAE77CA,3,94.85,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPSNMLOLJHNFFAE87CA,3,141.55,住家用,鋼筋混凝土造,104年5月13日,二十四層,二十一層
RPSNMLOLJHNFFAE87CA,3,94.85,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPQNMLNKJHNFFAE47CA,13,81.24,住家用,鋼筋混凝土造,93年11月4日,十四層,四層
RPQNMLNKJHNFFAE47CA,13,54.75,共有部分,鋼筋混凝土造,93年11月4日,十四層,
RPVNMLOLJHNFFAE18CA,3,141.55,住家用,鋼筋混凝土造,104年5月13日,二十四層,二十三層
RPVNMLOLJHNFFAE18CA,3,94.85,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPTNMLOLJHNFFAE97CA,3,141.55,住家用,鋼筋混凝土造,104年5月13日,二十四層,二十二層
RPTNMLOLJHNFFAE97CA,3,94.85,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPPNMLOJJHNFFAE37CA,9,43.11,住家用,鋼筋混凝土造,98年3月25日,十五層,三層
RPPNMLOJJHNFFAE37CA,9,19.98,共有部分,鋼筋混凝土造,98年3月25日,十五層,
RPWNMLTJJHNFFAE58CA,3,190.73,住家用,鋼筋混凝土造,103年12月12日,二十九層,十六層
RPWNMLTJJHNFFAE58CA,3,125.99,見其它登記事項,鋼筋混凝土造,103年12月12日,二十九層,
RPUNMLLKJHNFFAE67CA,12,78.05,住家用,鋼筋混凝土造,95年2月3日,十四層,五層
RPUNMLLKJHNFFAE67CA,12,30.14,共有部分,鋼筋混凝土造,95年2月3日,十四層,
RPWNMLOJJHNFFAE08CA,40,29.41,,鋼筋混凝土造,66年10月1日,十二層,十層
RPTOMLOLJHNFFAE08CA,23,116.80,住家用,鋼筋混凝土造,84年3月9日,二十一層,六層
RPTOMLOLJHNFFAE08CA,23,32.30,見使用執照,鋼筋混凝土造,84年3月9日,二十一層,
RPSOMLKKJHNFFAE47CA,12,138.54,住家用,鋼筋混凝土造,95年4月14日,十五層,十五層
RPSOMLKKJHNFFAE47CA,12,74.59,共有部分,鋼筋混凝土造,95年4月14日,十五層,
RPPNMLPJJHNFFAE47CA,48,70.98,住家用,加強磚造,58年7月23日,二層,一層 二層
RPQNMLPJJHNFFAE57CA,12,88.42,住家用,鋼筋混凝土造,94年9月9日,十四層,八層
RPQNMLPJJHNFFAE57CA,12,51.80,共有部分,鋼筋混凝土造,94年9月9日,十四層,
RPROMLOJJHNFFAE67CA,1,107.23,見其它登記事項,見其它登記事項,106年1月19日,二十三層,八層
RPROMLOJJHNFFAE67CA,1,85.50,見其它登記事項,見其它登記事項,106年1月19日,二十三層,
RPOOMLPJJHNFFAE47CA,9,51.64,住家用,鋼筋混凝土造,98年2月17日,十五層,五層
RPOOMLPJJHNFFAE47CA,9,27.64,共有部分,鋼筋混凝土造,98年2月17日,十五層,
RPVNMLSJJHNFFAE38CA,13,161.23,住商用,鋼筋混凝土造,93年10月25日,十五層,一層 騎樓 夾層
RPVNMLSJJHNFFAE38CA,13,55.30,共有部分,鋼筋混凝土造,93年10月25日,十五層,
RPQNMLQJJHNFFAE67CA,11,60.15,住家用,鋼筋混凝土造,96年1月31日,十五層,五層
RPQNMLQJJHNFFAE67CA,11,28.30,見其它登記事項,鋼筋混凝土造,96年1月31日,十五層,
RPUNMLSJJHNFFAE28CA,13,16.32,共有部分,鋼筋混凝土造,93年10月25日,十五層,
RPSNMLQJJHNFFAE87CA,15,95.39,住家用,鋼筋混凝土造,91年10月30日,十四層,五層
RPSNMLQJJHNFFAE87CA,15,63.34,共有部分,鋼筋混凝土造,91年10月30日,十四層,
RPXNMLOJJHNFFAE18CA,24,68.31,住家用,鋼筋混凝土造,83年1月13日,六層,六層
RPXNMLOJJHNFFAE18CA,24,25.38,見使用執照,鋼筋混凝土造,83年1月13日,六層,
RPROMLSJJHNFFAE08CA,47,94.08,,鋼筋混凝土造,59年12月29日,四層,一層
RPPNMLRJJHNFFAE67CA,36,74.32,住家用,鋼筋混凝土造,71年3月18日,十二層,十層
RPTNMLKKJHNFFAE47CA,14,57.29,住家用,鋼筋混凝土造,92年11月11日,十四層,十一層
RPTNMLKKJHNFFAE47CA,14,24.29,共有部分,鋼筋混凝土造,92年11月11日,十四層,
RPTNMLMKJHNFFAE67CA,38,211.81,,鋼筋混凝土造,69年1月22日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPTNMLPLJHNFFAE08CA,1,135.49,見其它登記事項,見其它登記事項,105年8月26日,十九層,十七層
RPTNMLPLJHNFFAE08CA,1,102.55,見其它登記事項,見其它登記事項,105年8月26日,十九層,
RPQOMLSKJHNFFAE08CA,12,83.47,住家用,鋼筋混凝土造,94年9月9日,十四層,二層
RPQOMLSKJHNFFAE08CA,12,49.72,共有部分,鋼筋混凝土造,94年9月9日,十四層,
RPWNMLPKJHNFFAE28CA,11,54.15,住家用,鋼筋混凝土造,95年8月9日,十五層,十三層
RPWNMLPKJHNFFAE28CA,11,25.36,共有部分,鋼筋混凝土造,95年8月9日,十五層,
RPPNMLTKJHNFFAE97CA,30,72.76,商業用,鋼筋混凝土造,77年4月1日,五層,一層 騎樓 夾層
RPPNMLTKJHNFFAE97CA,30,12.92,見使用執照,鋼筋混凝土造,77年4月1日,五層,
RPOOMLMLJHNFFAE37CA,22,26.15,住家用,鋼筋混凝土造,84年9月5日,十層,十層
RPOOMLMLJHNFFAE37CA,22,11.82,見使用執照,鋼筋混凝土造,84年9月5日,十層,
RPPOMLPKJHNFFAE67CA,30,119.22,,鋼筋混凝土造,76年12月12日,十二層,四層
RPUNMLKKJHNFFBE67CA,36,83.68,,鋼筋混凝土造,70年11月11日,五層,二層
RPROMLKMJHNFFAE57CA,9,92.19,住家用,鋼筋混凝土造,98年3月25日,十五層,六層
RPROMLKMJHNFFAE57CA,9,56.37,共有部分,鋼筋混凝土造,98年3月25日,十五層,
RPPNMLQJJHNFFBE67CA,32,100.06,,鋼筋混凝土造,75年6月2日,五層,二層
RPPNMLQJJHNFFBE67CA,32,7.28,,鋼筋混凝土造,75年6月2日,五層,
RPUNMLRKJHNFFBE38CA,9,21.49,共有部分,鋼筋混凝土造,97年10月31日,十五層,
RPOOMLPJJHNFFBE57CA,39,81.25,,鋼筋混凝土造,68年5月19日,五層,四層
RPQOMLMLJHNFFBE67CA,33,108.59,,鋼筋混凝土造,73年10月26日,七層,四層
RPQOMLMLJHNFFBE67CA,33,19.42,,鋼筋混凝土造,73年10月26日,七層,
RPTNMLRKJHNFFBE28CA,9,145.49,住家用,鋼筋混凝土造,97年10月31日,十五層,十一層
RPTNMLRKJHNFFBE28CA,9,88.29,共有部分,鋼筋混凝土造,97年10月31日,十五層,
RPQNMLKLJHNFFBE37CA,35,151.83,,鋼筋混凝土造,72年1月31日,七層,七層
RPQNMLKLJHNFFBE37CA,35,18.77,,鋼筋混凝土造,72年1月31日,七層,
RPQNMLMKJHNFFBE47CA,35,82.05,,鋼筋混凝土造,72年4月12日,五層,二層
RPQNMLMKJHNFFBE47CA,35,12.75,,鋼筋混凝土造,72年4月12日,五層,
RPUNMLOLJHNFFBE18CA,31,101.46,,鋼筋混凝土造,75年6月20日,五層,一層
RPOPMLOJJHNFFCE67CA,1,259.47,住家用,鋼筋混凝土造,106年4月6日,四層,一層 二層 三層 四層
RPTNMLPKJHNFFBE08CA,16,206.62,住家用,鋼骨鋼筋混凝土造,91年3月1日,二十六層,十二層
RPTNMLPKJHNFFBE08CA,16,119.62,見其他登記事項,鋼骨鋼筋混凝土造,91年3月1日,二十六層,
RPPNMLLKJHNFFBE27CA,38,109.64,,鋼筋混凝土造,69年4月2日,十二層,五層
RPPNMLLKJHNFFBE27CA,38,18.59,,鋼筋混凝土造,69年4月2日,十二層,
RPXNMLLJKHNFFBE08CA,16,17.08,見其他登記事項,鋼筋混凝土造,91年4月3日,十四層,
RPQPMLSJJHNFFCE28CA,3,221.39,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLSJJHNFFCE48CA,40,85.07,住商用,加強磚造,66年12月31日,二層,一層 二層 騎樓
RPPNMLMKJHNFFBE37CA,35,82.05,,鋼筋混凝土造,72年4月12日,五層,二層
RPPNMLMKJHNFFBE37CA,35,12.68,,鋼筋混凝土造,72年4月12日,五層,
RPQNMLRLJHNFFBE08CA,16,64.79,住家用,鋼筋混凝土造,91年4月3日,十四層,二層
RPQNMLRLJHNFFBE08CA,16,41.05,見其他登記事項,鋼筋混凝土造,91年4月3日,十四層,
RPRNMLRJJHNFFCE08CA,11,134.02,住家用,鋼筋混凝土造,96年5月9日,二十七層,二十三層
RPRNMLRJJHNFFCE08CA,11,84.62,共有部份,鋼筋混凝土造,96年5月9日,二十七層,
RPQOMLSJJHNFFCE18CA,1,48.19,見其它登記事項,鋼筋混凝土造,105年7月5日,十三層,八層
RPQOMLSJJHNFFCE18CA,1,45.84,見其它登記事項,鋼筋混凝土造,105年7月5日,十三層,
RPPOMLPJJHNFFCE77CA,16,156.11,住家用,鋼筋混凝土造,90年8月28日,四層,一層 二層 三層 四層
RPVNMLKKJHNFFCE87CA,48,72.20,住家用,加強磚造,59年1月5日,二層,一層 二層
RPRNMLLKJHNFFCE57CA,24,198.75,住商用,鋼筋混凝土造,82年11月15日,三層,一層 二層 三層 屋頂突出物 地下層
RPVNMLRKJHNFFCE58CA,41,75.41,,鋼筋混凝土造,66年4月27日,四層,四層
RPQNMLTJJHNFFCE18CA,49,84.96,住商用,加強磚造,57年7月1日,二層,一層 二層 騎樓
RPTPMLPKJHNFFCE38CA,28,96.80,住商用,鋼筋混凝土造,78年9月25日,五層,一層
RPTPMLPKJHNFFCE38CA,28,25.96,見使用執照,鋼筋混凝土造,78年9月25日,五層,
RPXOMLMLJHNFFCE48CA,34,57.66,,鋼筋混凝土造,72年6月29日,五層,二層
RPXOMLMLJHNFFCE48CA,34,6.96,見使用執照,鋼筋混凝土造,72年6月29日,五層,
RPXOMLMLJHNFFCE48CA,34,4.14,見使用執照,鋼筋混凝土造,72年6月29日,五層,
RPXOMLMKJHNFFCE38CA,5,30.37,住家用,鋼筋混凝土造,102年5月20日,十五層,十三層
RPXOMLMKJHNFFCE38CA,5,30.37,住家用,鋼筋混凝土造,102年5月20日,十五層,十三層
RPXOMLMKJHNFFCE38CA,5,26.36,見其它登記事項,鋼筋混凝土造,102年5月20日,十五層,
RPXOMLMKJHNFFCE38CA,5,26.36,見其它登記事項,鋼筋混凝土造,102年5月20日,十五層,
RPPOMLPJJHNFFDE87CA,27,40.44,,鋼筋混凝土造,79年8月11日,七層,三層
RPPOMLPJJHNFFDE87CA,27,11.63,,鋼筋混凝土造,79年8月11日,七層,
RPPNMLPJJHNFFDE77CA,52,307.60,住商用,鋼筋混凝土造,54年11月2日,四層,一層 二層 三層 四層 騎樓
RPROMLPLJHNFFCE18CA,36,64.00,,鋼筋混凝土造,70年7月6日,五層,四層
RPVNMLSJJHNFFDE68CA,44,154.98,,加強磚造,63年4月19日,三層,一層 二層 三層 騎樓
RPSPMLSJJHNFFDE58CA,33,83.52,,鋼筋混凝土造,74年1月12日,五層,五層
RPUPMLMLJHNFFCE28CA,40,94.00,,鋼筋混凝土造,66年12月14日,十一層,四層
RPPOMLKKJHNFFDE47CA,39,95.89,,鋼筋混凝土造,68年2月8日,五層,一層 二層 騎樓
RPOPMLTJJHNFFDE28CA,21,104.87,住家用,鋼筋混凝土造,85年7月19日,二十四層,二十四層
RPOPMLTJJHNFFDE28CA,21,47.32,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPROMLKKJHNFFDE67CA,11,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,七層
RPROMLKKJHNFFDE67CA,,7.03,見其它登記事項,鋼筋混凝土造,,十層,
RPWNMLMKJHNFFDE28CA,18,21.71,見使用執照,鋼筋混凝土造,89年4月12日,二十五層,
RPPPMLSJJHNFFDE28CA,12,58.97,住家用,鋼筋混凝土造,95年3月3日,十五層,六層
RPPPMLSJJHNFFDE28CA,12,27.81,見使用執照,鋼筋混凝土造,95年3月3日,十五層,
RPPNMLLKJHNFFDE47CA,10,82.58,住家用,鋼筋混凝土造,96年9月18日,十四層,十一層
RPPNMLLKJHNFFDE47CA,10,50.87,見其它登記事項,鋼筋混凝土造,96年9月18日,十四層,
RPVOMLOLJHNFFDE58CA,2,132.14,見其它登記事項,鋼筋混凝土造,105年6月15日,十九層,十七層
RPVOMLOLJHNFFDE58CA,2,144.78,見其它登記事項,鋼筋混凝土造,105年6月15日,十九層,
RPRNMLTKJHNFFDE48CA,30,222.78,,鋼筋混凝土造,76年12月2日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPRNMLMLJHNFFDE87CA,23,108.15,住家用,鋼筋混凝土造,84年5月9日,二十一層,六層
RPRNMLMLJHNFFDE87CA,23,22.50,見使用執照,鋼筋混凝土造,84年5月9日,二十一層,
RPRNMLMLJHNFFDE87CA,23,.00,見使用執照,鋼筋混凝土造,84年5月9日,二十一層,
RPRNMLMLJHNFFDE87CA,23,40.24,見使用執照,鋼筋混凝土造,84年5月9日,二十一層,地下一層 地下二層
RPUNMLTKJHNFFDE78CA,21,87.20,住家用,鋼筋混凝土造,86年1月24日,十四層,七層
RPSPMLOJJHNFFEE28CA,36,99.36,,鋼筋混凝土造,70年12月24日,二層,一層 二層 騎樓
RPUNMLTKJHNFFDE78CA,21,52.34,見使用執照,鋼筋混凝土造,86年1月24日,十四層,
RPQNMLOLJHNFFDE97CA,27,772.31,,鋼筋混凝土造,79年10月9日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLKMJHNFFDE67CA,1,89.24,見其它登記事項,鋼筋混凝土造,105年11月30日,十五層,十五層
RPQNMLKMJHNFFDE67CA,1,67.34,見其它登記事項,鋼筋混凝土造,105年11月30日,十五層,
RPPNMLSKJHNFFDE18CA,8,119.05,住家用,鋼筋混凝土造,98年7月10日,十五層,十四層
RPPNMLSKJHNFFDE18CA,8,78.51,見其它登記事項,鋼筋混凝土造,98年7月10日,十五層,
RPVNMLSJJHNFFEE78CA,45,25.54,,加強磚造,61年7月7日,三層,一層 二層 三層
RPSNMLSJJHNFFEE48CA,4,128.63,住家用,鋼筋混凝土造,102年11月6日,十五層,六層
RPSNMLSJJHNFFEE48CA,4,94.58,共有部分,鋼筋混凝土造,102年11月6日,十五層,
RPSQMLQKJHNFFEE68CA,35,89.37,,鋼筋混凝土造,71年10月20日,五層,四層
RPSQMLQKJHNFFEE68CA,35,87.48,,鋼筋混凝土造,71年10月20日,五層,四層
RPPNMLTJJHNFFEE28CA,11,78.86,住家用,鋼筋混凝土造,96年4月2日,十五層,九層
RPPNMLTJJHNFFEE28CA,11,33.55,共有部分,鋼筋混凝土造,96年4月2日,十五層,
RPXOMLTJJHNFFEE56CA,22,86.63,住家用,鋼筋混凝土造,84年9月16日,七層,四層
RPXOMLTJJHNFFEE56CA,22,39.47,見使用執照,鋼筋混凝土造,84年9月16日,七層,
RPSOMLSJJHNFFEE58CA,42,95.60,住商用,加強磚造,64年5月31日,二層,一層 二層 騎樓
RPPNMLPJJHNFFEE87CA,40,192.32,,加強磚造,66年10月14日,二層,一層 二層 騎樓
RPSNMLTKJHNFFEE68CA,6,84.50,住家用,鋼筋混凝土造,100年9月16日,十三層,八層
RPSNMLTKJHNFFEE68CA,6,43.78,見其它登記事項,鋼筋混凝土造,100年9月16日,十三層,
RPSQMLRKJHNFFEE78CA,41,84.98,,鋼筋混凝土造,66年2月2日,四層,三層
RPRNMLTLJHNFFEE68CA,22,78.63,住家用,鋼筋混凝土造,85年2月5日,十五層,八層
RPRNMLTLJHNFFEE68CA,22,24.86,見使用執照,鋼筋混凝土造,85年2月5日,十五層,
RPQNMLSKJHNFFEE38CA,32,95.43,住家用,鋼筋混凝土造,74年11月29日,十二層,五層
RPQNMLSKJHNFFEE38CA,32,14.23,,鋼筋混凝土造,74年11月29日,十二層,
RPUOMLPJJHNFFEE48CA,20,84.84,住商用,鋼筋混凝土造,87年3月19日,十四層,一層 二層 騎樓
RPUOMLPJJHNFFEE48CA,20,84.84,住商用,鋼筋混凝土造,87年3月19日,十四層,一層 二層 騎樓
RPUOMLPJJHNFFEE48CA,20,23.85,見其它登記事項,鋼筋混凝土造,87年3月19日,十四層,
RPUOMLPJJHNFFEE48CA,20,23.85,見其它登記事項,鋼筋混凝土造,87年3月19日,十四層,
RPTNMLMKJHNFFEE08CA,18,39.14,住家用,見其它登記事項,88年11月4日,十七層,七層
RPTNMLMKJHNFFEE08CA,18,39.14,住家用,見其它登記事項,88年11月4日,十七層,七層
RPTNMLMKJHNFFEE08CA,18,20.70,見使用執照,見使用執照,88年11月4日,十七層,
RPTNMLMKJHNFFEE08CA,18,20.70,見使用執照,見使用執照,88年11月4日,十七層,
RPVNMLRLJHNFFEE88CA,,245.83,見其它登記事項,見其它登記事項,106年7月19日,二十八層,十一層
RPVNMLRLJHNFFEE88CA,,173.93,見其它登記事項,見其它登記事項,106年7月19日,二十八層,
RPUQMLQKJHNFFEE88CA,35,89.37,,鋼筋混凝土造,71年10月20日,五層,五層
RPUQMLQKJHNFFEE88CA,35,87.48,,鋼筋混凝土造,71年10月20日,五層,五層
RPTOMLRKJHNFFEE68CA,10,101.45,住家用,鋼筋混凝土造,97年5月21日,十四層,六層
RPTOMLRKJHNFFEE68CA,10,47.71,共有部分,鋼筋混凝土造,97年5月21日,十四層,
RPRNMLLJKHNFFFE87CA,24,36.25,見其他登記事項,鋼筋混凝土造,82年11月25日,十五層,九層
RPRNMLLJKHNFFFE87CA,24,9.42,見其他登記事項,鋼筋混凝土造,82年11月25日,十五層,
RPROMLOJJHNFFGE28CA,22,171.99,住商用,鋼筋混凝土造,84年9月15日,十二層,一層 二層 騎樓 夾層
RPROMLOJJHNFFGE28CA,22,19.72,共有部份,鋼筋混凝土造,84年9月15日,十二層,
RPXNMLPJJHNFFFE78CA,19,142.87,住家用,鋼筋混凝土造,87年9月1日,三層,一層 二層 三層 電梯樓梯間
RPUNMLPJJHNFFGE58CA,34,116.40,住家用,鋼筋混凝土造,72年11月20日,十二層,十層
RPSOMLOJJHNFFGE38CA,23,112.76,住家用,鋼筋混凝土造,84年5月12日,十六層,十二層
RPSOMLOJJHNFFGE38CA,23,39.88,共有部份,鋼筋混凝土造,84年5月12日,十六層,
RPUNMLOKJHNFFGE58CA,1,99.99,見其他登記事項,見其他登記事項,105年8月19日,十五層,十二層
RPUNMLOKJHNFFGE58CA,1,80.22,見其他登記事項,見其他登記事項,105年8月19日,十五層,
RPSNMLPJJHNFFGE38CA,32,102.36,住家用,鋼筋混凝土造,74年9月7日,五層,五層
RPVNMLPJJHNFFGE68CA,27,296.13,住商用,鋼筋混凝土造,79年9月25日,七層,一層 二層 三層 騎樓
RPVNMLPJJHNFFGE68CA,27,69.41,共有部份,鋼筋混凝土造,79年9月25日,七層,
RPTPMLMKJHNFFGE48CA,29,123.76,住家用,鋼筋混凝土造,78年4月20日,五層,五層
RPTPMLMKJHNFFGE48CA,29,8.01,共有部份,鋼筋混凝土造,78年4月20日,五層,
RPUPMLPKJHNFFGE88CA,25,95.58,住家用,鋼筋混凝土造,81年10月28日,十五層,九層
RPUPMLPKJHNFFGE88CA,25,40.56,共有部份,鋼筋混凝土造,81年10月28日,十五層,
RPTOMLMKJHNFFGE38CA,30,294.65,住商用,鋼筋混凝土造,77年1月20日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPOPMLLKJHNFFGE87CA,30,184.01,住家用,鋼筋混凝土造,77年6月1日,三層,一層 二層 三層 屋頂突出物 地下層
RPSOMLMKJHNFFGE28CA,30,294.65,住商用,鋼筋混凝土造,77年1月20日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPSNMLPKJHNFFGE48CA,1,57.92,見其他登記事項,見其他登記事項,105年8月19日,十五層,十一層
RPSNMLPKJHNFFGE48CA,1,49.01,見其他登記事項,見其他登記事項,105年8月19日,十五層,
RPWNMLOKJHNFFGE78CA,1,99.99,見其他登記事項,見其他登記事項,105年8月19日,十五層,五層
RPWNMLOKJHNFFGE78CA,1,80.22,見其他登記事項,見其他登記事項,105年8月19日,十五層,
RPROMLKKJHNFFGE97CA,9,52.37,見其他登記事項,見其他登記事項,98年3月30日,十四層,三層
RPROMLKKJHNFFGE97CA,9,26.99,見其他登記事項,見其他登記事項,98年3月30日,十四層,
