編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLLMJHNFFBG18CA,,43.50,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,十層
RPTOMLLMJHNFFBG18CA,,34.30,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPUOMLLMJHNFFBG28CA,,43.50,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,十層
RPUOMLLMJHNFFBG28CA,,34.30,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPWOMLLMJHNFFBG48CA,,43.50,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,十一層
RPWOMLLMJHNFFBG48CA,,34.30,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPXOMLLMJHNFFBG58CA,,43.50,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,十一層
RPXOMLLMJHNFFBG58CA,,34.30,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPXQMLLMJHNFFBG78CA,,38.13,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,四層
RPXQMLLMJHNFFBG78CA,,54.87,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPSOMLLMJHNFFBG08CA,,46.94,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,十層
RPSOMLLMJHNFFBG08CA,,37.02,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPQPMLLMJHNFFBG97CA,,43.50,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,十二層
RPQPMLLMJHNFFBG97CA,,34.30,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPVQMLLMJHNFFBG58CA,,38.13,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,三層
RPVQMLLMJHNFFBG58CA,,54.87,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPQRMLLMJHNFFBG18CA,,38.13,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,七層
RPQRMLLMJHNFFBG18CA,,54.87,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPPRMLLMJHNFFBG08CA,,38.13,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,七層
RPPRMLLMJHNFFBG08CA,,54.87,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPWQMLLMJHNFFBG68CA,,40.65,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,三層
RPWQMLLMJHNFFBG68CA,,56.86,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPORMLLMJHNFFBG97CA,,38.13,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,六層
RPORMLLMJHNFFBG97CA,,54.87,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPRRMLLMJHNFFBG28CA,,38.13,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,八層
RPRRMLLMJHNFFBG28CA,,54.87,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPSRMLLMJHNFFBG38CA,,39.13,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,九層
RPSRMLLMJHNFFBG38CA,,55.67,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPTRMLLMJHNFFBG48CA,,39.13,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,十層
RPTRMLLMJHNFFBG48CA,,55.67,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPQPMLKKJHNFFBG67CA,42,88.37,住家用,鋼筋混凝土加強磚造,65年1月29日,二層,一層 二層
RPROMLPKJHNFFBG18CA,34,62.37,住家用,鋼筋混凝土加強磚造,72年6月20日,一層,一層 騎樓
RPRPMLPKJHNFFBG48EA,23,56.96,住家用,鋼筋混凝土造,83年6月24日,五層,五層 夾層
RPRPMLPKJHNFFBG48EA,23,20.32,共有部分,鋼筋混凝土造,83年6月24日,五層,
RPSPMLOLJHNFFBG38CA,,264.06,見其他登記事項,鋼筋混凝土造,106年9月4日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLMLJHNFFAG28EA,48,58.40,見其他登記事項,鋼筋混凝土加強磚造,58年3月15日,一層,一層
RPUNMLMLJHNFFAG28EA,48,488.80,工業用,鋼筋混凝土加強磚造,58年3月15日,一層,一層
RPURMLLMJHNFFBG58CA,,43.50,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,十二層
RPURMLLMJHNFFBG58CA,,59.10,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPTNMLLKJHNFFBG87CA,,99.62,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPSNMLQKJHNFFBG28CA,,203.49,見其他登記事項,鋼筋混凝土造,106年6月8日,三層,一層 二層 三層 見其他登記事項
RPQNMLRKJHNFFBG18CA,1,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,八層
RPQNMLRKJHNFFBG18CA,1,35.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPVOMLKKJHNFFBG08CA,31,141.54,住家用,鋼筋混凝土加強磚造,76年5月7日,二層,一層 二層 騎樓
RPUOMLMKJHNFFBG18CA,24,100.63,住家用,鋼筋混凝土加強磚造,82年8月26日,二層,一層 二層
RPRPMLMLJHNFFAG97CA,2,299.20,住家用,見其他登記事項,104年7月29日,三層,一層 二層 三層 見其他登記事項
RPQNMLKKJHNFFBG47CA,1,265.30,見其他登記事項,鋼筋混凝土造,105年10月14日,三層,二層 三層 見其他登記事項 一層
RPXNMLLKJHNFFAG18CA,4,97.51,見其他登記事項,鋼筋混凝土造,102年10月15日,十三層,十二層
RPXNMLLKJHNFFAG18CA,4,13.70,見其他登記事項,鋼筋混凝土造,102年10月15日,十三層,
RPXNMLLKJHNFFAG18CA,4,97.91,見其他登記事項,鋼筋混凝土造,102年10月15日,十三層,十二層
RPXNMLLKJHNFFAG18CA,4,44.53,見其他登記事項,鋼筋混凝土造,102年10月15日,十三層,
RPXNMLLKJHNFFAG18CA,4,14.72,見其他登記事項,鋼筋混凝土造,102年10月15日,十三層,
RPXNMLLKJHNFFAG18CA,4,44.53,見其他登記事項,鋼筋混凝土造,102年10月15日,十三層,
RPROMLKKJHNFFBG67CA,12,185.60,住家用,鋼筋混凝土造,95年5月30日,三層,一層 二層 三層
RPSNMLQKJHNFFAG18CA,24,89.31,住家用,鋼筋混凝土造,82年9月15日,六層,一層 騎樓
RPSNMLQKJHNFFAG18CA,24,21.37,見其他登記事項,鋼筋混凝土造,82年9月15日,六層,
RPSNMLMKJHNFFAG77CA,2,307.95,住家用,見其他登記事項,105年3月4日,四層,一層 二層 三層 四層 見其他登記事項
RPPPMLKKJHNFFAG47CA,38,99.20,住家用,鋼筋混凝土加強磚造,69年5月27日,二層,一層 二層
RPQNMLLKJHNFFAG47CA,42,82.07,住家用,鋼筋混凝土加強磚造,64年10月4日,二層,一層 二層
RPWNMLPKJHNFFAG48CA,13,195.61,住家用,鋼筋混凝土造,93年7月7日,三層,一層 二層 三層
RPVNMLQKJHNFFBG58CA,6,186.57,住家用,鋼筋混凝土造,101年5月2日,三層,一層 二層 三層
RPTNMLQKJHNFFAG28CA,36,18.51,見其他登記事項,鋼筋混凝土造,70年10月16日,十一層,七層
RPTNMLQKJHNFFAG28CA,36,6.11,見其他登記事項,鋼筋混凝土造,70年10月16日,十一層,
RPWNMLLKJHNFFBG18CA,40,71.14,住家用,鋼筋混凝土加強磚造,67年4月24日,二層,一層 二層
RPOOMLQKJHNFFBG97CA,,68.61,見其他登記事項,鋼筋混凝土造,106年7月24日,五層,五層
RPOOMLQKJHNFFBG97CA,,59.96,見其他登記事項,鋼筋混凝土造,106年7月24日,五層,
RPQQMLTKJHNFFAG58CA,11,85.37,住家用,鋼筋混凝土造,96年2月6日,五層,二層
RPQQMLTKJHNFFAG58CA,11,.15,見其他登記事項,鋼筋混凝土造,96年2月6日,一層,
RPQQMLTKJHNFFAG58CA,11,20.90,見其他登記事項,鋼筋混凝土造,96年2月6日,五層,
RPXOMLNLJHNFFAG58CA,24,137.68,住家用,鋼筋混凝土造,82年11月3日,六層,五層
RPXOMLNLJHNFFAG58CA,24,19.85,見其他登記事項,鋼筋混凝土造,82年11月3日,六層,
RPRNMLLKJHNFFBG67CA,1,44.37,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,十層
RPRNMLLKJHNFFBG67CA,1,33.33,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,
RPOPMLPKJHNFFBG97CA,7,114.82,見其他登記事項,鋼筋混凝土造,100年4月13日,七層,七層
RPOPMLPKJHNFFBG97CA,7,78.76,見其他登記事項,鋼筋混凝土造,100年4月13日,七層,
RPSNMLLKJHNFFBG77CA,1,44.37,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,二層
RPSNMLLKJHNFFBG77CA,1,33.33,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,
RPUNMLNLJHNFFAG38EA,,188.23,住家用,見其他登記事項,106年9月12日,三層,一層 二層 三層
RPRPMLMKJHNFFBG97CA,1,158.43,住家用,鋼筋混凝土造,106年4月20日,三層,一層 二層 三層
RPXQMLNLJHNFFBG88CA,23,54.70,住家用,鋼筋混凝土造,83年8月16日,十層,三層
RPXQMLNLJHNFFBG88CA,23,6.26,共有部分,鋼筋混凝土造,83年8月16日,十層,
RPXQMLNLJHNFFBG88CA,23,13.32,共有部分,鋼筋混凝土造,83年8月16日,十層,
RPVOMLTKJHNFFBG98CA,19,210.02,住商用,鋼筋混凝土造,87年12月29日,三層,一層 二層 三層 騎樓
RPWOMLQJKHNFFBG78CA,51,81.23,住家用,加強磚造,55年7月15日,一層,一層
RPTOMLSKJHNFFBG68CA,35,185.40,住家用,鋼筋混凝土加強磚造,71年10月16日,三層,一層 二層 三層
RPROMLQKJHNFFBG48EA,19,123.73,住家用,鋼筋混凝土造,87年11月2日,八層,二層
RPROMLQKJHNFFBG48EA,19,15.57,共有部分,鋼筋混凝土造,87年11月2日,八層,
RPROMLQKJHNFFBG48EA,19,19.66,共有部分,鋼筋混凝土造,87年11月2日,八層,
RPWPMLNLJHNFFBG88EA,,70.85,住家用,鋼筋混凝土加強磚造,,一層,一層
RPWPMLNLJHNFFBG88EA,42,70.85,住家用,鋼筋混凝土加強磚造,65年3月31日,二層,二層
