編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSQMLTJOHKFFCB58CA,2,70.15,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,
RPSQMLTJOHKFFCB58CA,2,62.98,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,四層
RPWQMLTJOHKFFCB98CA,1,86.28,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,
RPWQMLTJOHKFFCB98CA,1,95.23,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,四層
RPXQMLTJOHKFFCB09CA,2,86.28,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,
RPXQMLTJOHKFFCB09CA,2,95.23,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,五層
RPORMLTJOHKFFCB28CA,2,90.96,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,
RPORMLTJOHKFFCB28CA,2,95.23,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,六層
RPPRMLTJOHKFFCB38CA,1,86.28,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,
RPPRMLTJOHKFFCB38CA,1,95.23,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,十層
RPRNMLPJOHKFFCB77CA,3,116.49,住家用,鋼筋混凝土造,100年11月17日,十二層,二層
RPRNMLPJOHKFFCB77CA,3,87.38,見其他登記事項,鋼筋混凝土造,100年11月17日,十二層,
RPTUMLLJPHKFFCB38CA,,86.28,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,
RPTUMLLJPHKFFCB38CA,,95.23,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,十三層
RPTNMLTKNHKFFAL56CA,9,62.03,見其他登記事項,鋼筋混凝土造,95年1月12日,十三層,四層
RPTNMLTKNHKFFAL56CA,9,21.56,共用部份,鋼筋混凝土造,95年1月12日,十三層,
RPVNMLTKNHKFFAL76CA,22,78.00,住家用,鋼筋混凝土造,82年2月8日,十六層,十四層
RPVNMLTKNHKFFAL76CA,23,8.73,共用部份,鋼筋混凝土造,81年2月8日,十六層,
RPVNMLTKNHKFFAL76CA,22,11.06,共用部份,鋼筋混凝土造,82年2月8日,十六層,
RPPNMLPKNHKFFAL38CA,34,246.60,住商用,鋼筋混凝土造,70年9月10日,三層,一層 二層 三層 騎樓 見其他登記事項
RPROMLRLNHKFFAL98CA,41,71.88,住家用,加強磚造,62年11月1日,二層,一層 二層
RPUNMLPJOHKFFBL98CA,38,126.96,住家用,加強磚造,66年5月24日,二層,一層 二層 騎樓
RPQNMLOKNHKFFCL58CA,1,286.60,住家用,鋼筋混凝土造,103年9月4日,四層,一層 二層 三層 四層
RPQPMLNKNHKFFCL68CA,29,94.20,見其他登記事項,加強磚造,75年4月17日,二層,一層 二層 屋頂突出物
RPQNMLTKNHKFFCL09CA,7,73.26,住家用,鋼筋混凝土造,97年3月25日,九層,四層
RPQNMLTKNHKFFCL09CA,7,30.69,見其他登記事項,鋼筋混凝土造,97年3月25日,九層,
RPSNMLOLNHKFFCL88CA,1,198.23,見其他登記事項,鋼筋混凝土造,103年10月29日,四層,一層 二層 三層 四層
RPUNMLOLNHKFFCL09CA,1,198.23,見其他登記事項,鋼筋混凝土造,103年10月29日,四層,一層 二層 三層 四層
RPUPMLMKOHKFFCL09CA,2,181.51,見其他登記事項,鋼筋混凝土造,102年4月8日,三層,二層 三層 一層 屋頂突出物
RPTOMLSLNHKFFCL86CA,8,245.94,見其他登記事項,鋼筋混凝土造,95年10月25日,四層,一層 二層 三層 四層
RPVOMLPLNHKFFCL76CA,9,180.00,住家用,鋼筋混凝土造,95年9月19日,四層,一層 二層 三層 四層
RPVOMLPLNHKFFCL76CA,9,2.67,見其他登記事項,鋼筋混凝土造,95年9月19日,三層,一層 二層 三層 騎樓
RPSNMLPKNHKFFEL09CA,40,157.08,住家用,加強磚造,64年1月5日,二層,一層 二層 騎樓
RPXNMLTLNHKFFEL47CA,1,166.19,見其他登記事項,鋼筋混凝土造,104年1月22日,四層,一層 二層 三層 四層
RPPOMLSLNHKFFFL76CA,1,209.05,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLSLNHKFFFL86CA,1,204.30,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPROMLSLNHKFFFL96CA,1,204.30,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPTOMLSLNHKFFFL17CA,1,204.30,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPUOMLSLNHKFFFL27CA,1,204.30,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPRNMLOKNHKFFFL98CA,16,241.00,農舍,加強磚造,88年6月29日,二層,一層 二層 見其他登記事項
RPSNMLOKNHKFFFL09CA,12,166.02,見其他登記事項,見其他登記事項,92年3月18日,三層,一層 二層 三層 屋頂突出物
RPWNMLLKOHKFFFL66CA,26,139.31,見其他登記事項,鋼筋混凝土造,78年5月30日,三層,一層 二層 三層 見其他登記事項
RPROMLSJOHKFFGL96CA,8,193.61,住家用,鋼筋混凝土造,96年6月29日,四層,一層 二層 三層 四層
RPSPMLNJOHKFFGL66CA,10,205.80,見其他登記事項,鋼筋混凝土造,93年11月4日,四層,一層 二層 三層 四層
RPRPMLSJOHKFFGL07CA,1,49.36,見其他登記事項,鋼筋混凝土造,103年5月14日,十五層,
RPRPMLSJOHKFFGL07CA,1,65.42,見其他登記事項,鋼筋混凝土造,103年5月14日,十五層,三層
RPXPMLSKNHKFFGL67CA,41,103.26,住家用,加強磚造,63年10月17日,二層,一層 二層
RPWOMLTKNHKFFGL57CA,24,84.04,見其他登記事項,鋼筋混凝土造,80年1月17日,五層,一層
RPWOMLTKNHKFFGL57CA,24,12.01,見其他登記事項,鋼筋混凝土造,80年1月17日,五層,
RPXOMLTKNHKFFGL67CA,37,85.13,住家用,鋼筋混凝土造,67年8月1日,四層,四層
RPWOMLPKNHKFFGL17CA,3,197.63,見其他登記事項,鋼筋混凝土造,101年8月14日,三層,一層 二層 三層 地下一層 見其他登記事項
RPWOMLPKNHKFFGL17CA,3,24.33,見其他登記事項,鋼筋混凝土造,101年8月14日,四層,
RPQNMLNJOHKFFGL88CA,24,61.56,見其他登記事項,鋼筋混凝土造,80年1月10日,七層,五層
RPQNMLNJOHKFFGL88CA,,22.08,共有部分,鋼筋混凝土造,,七層,
RPPOMLLLNHKFFGL78CA,41,83.32,住家用,加強磚造,63年8月1日,二層,一層 二層
RPTOMLLLNHKFFGL56CA,9,160.57,見其他登記事項,鋼筋混凝土造,94年12月5日,三層,一層 二層 三層 見其他登記事項
RPTOMLLLNHKFFGL56CA,9,4.25,見其他登記事項,鋼筋混凝土造,94年12月5日,三層,
RPRNMLSLNHKFFGL96CA,35,109.55,住家用,加強磚造,69年1月24日,二層,一層 二層 電梯樓梯間
RPTNMLRLNHKFFHL17CA,21,106.25,見其他登記事項,鋼筋混凝土造,83年6月24日,十三層,九層
RPTNMLRLNHKFFHL17CA,21,27.95,見其他登記事項,鋼筋混凝土造,83年6月24日,十三層,
RPTNMLMJOHKFFHL56CA,20,21.75,見其他登記事項,鋼筋混凝土造,83年10月18日,十二層,四層
RPTNMLMJOHKFFHL56CA,20,7.35,共有部份,鋼筋混凝土造,83年10月18日,十二層,
RPQNMLOJOHKFFHL09CA,21,20.04,見其他登記事項,鋼筋混凝土造,83年10月18日,十二層,三層
RPQNMLOJOHKFFHL09CA,21,6.57,共有部份,鋼筋混凝土造,83年10月18日,十二層,
RPTNMLPJOHKFFHL86CA,23,71.61,見其他登記事項,鋼筋混凝土造,80年10月7日,十三層,七層
RPTNMLPJOHKFFHL86CA,23,7.22,見其他登記事項,鋼筋混凝土造,80年10月7日,十三層,
RPRNMLPKNHKFFHL66CA,32,84.44,住家用,鋼筋混凝土造,72年5月30日,五層,五層
RPRNMLPKNHKFFHL66CA,32,4.56,共有部份,鋼筋混凝土造,72年5月30日,五層,
RPVOMLPKNHKFFHL17CA,20,49.75,見其他登記事項,鋼筋混凝土造,84年7月7日,十二層,十層
RPVOMLPKNHKFFHL17CA,20,12.72,見其他登記事項,鋼筋混凝土造,84年7月7日,十二層,地下一層 地下二層
RPVOMLPKNHKFFHL17CA,20,9.41,共有部份,鋼筋混凝土造,84年7月7日,十二層,
RPXNMLPKNHKFFHL27CA,23,52.48,見其他登記事項,鋼筋混凝土造,80年10月15日,六層,二層
RPXNMLPKNHKFFHL27CA,23,20.72,共有部份,鋼筋混凝土造,80年10月15日,六層,
RPPNMLPLNHKFFHL56CA,23,63.35,見其他登記事項,鋼筋混凝土造,81年4月5日,八層,六層
RPPNMLPLNHKFFHL56CA,23,27.99,見其他登記事項,鋼筋混凝土造,81年4月5日,八層,
RPOOMLLLNHKFFHL78CA,30,110.34,住家用,鋼筋混凝土造,73年11月14日,二層,一層 二層
RPPNMLNLNHKFFHL98CA,14,95.16,見其他登記事項,鋼筋混凝土造,90年7月31日,五層,四層
RPPNMLNLNHKFFHL98CA,14,12.54,見其他登記事項,鋼筋混凝土造,90年7月31日,,
RPRNMLSKNHKFFHL96CA,35,54.18,住家用,加強磚造,68年11月25日,二層,一層 二層
RPWQMLOKNHKFFBB48DA,30,86.99,見其它登記事項,鋼筋混凝土造,74年3月23日,十二層,四層
RPPNMLPKNHKFFBB57DA,20,20.10,住家用,鋼筋混凝土造,84年5月26日,十六層,八層
RPPNMLPKNHKFFBB57DA,20,5.66,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPPNMLPKNHKFFBB57DA,20,6.23,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPPNMLPKNHKFFBB57DA,20,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPPNMLPKNHKFFBB57DA,20,.19,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPPNMLPKNHKFFBB57DA,20,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPTNMLOKNHKFFCB97DA,21,115.05,住商用,鋼筋混凝土造,83年6月10日,七層,一層 二層 騎樓
RPTNMLOKNHKFFCB97DA,21,57.58,共有部分,鋼筋混凝土造,83年6月10日,七層,
RPPNMLPKNHKFFCB67DA,20,93.52,住家用,鋼筋混凝土造,83年10月21日,十五層,九層
RPPNMLPKNHKFFCB67DA,20,28.55,共有部分,鋼筋混凝土造,83年10月21日,十五層,
RPQNMLTKNHKFFEL76DA,34,54.18,住家用,加強磚造,70年2月3日,二層,一層 二層
RPPOMLSJOHKFFAL88DA,1,189.68,見其他登記事項,鋼筋混凝土造,104年2月26日,四層,一層 二層 三層 四層
RPQOMLSJOHKFFAL98DA,1,189.68,見其他登記事項,鋼筋混凝土造,104年2月26日,四層,二層 三層 四層 一層
RPVOMLSJOHKFFAL86DA,1,212.75,見其他登記事項,鋼筋混凝土造,104年2月26日,四層,一層 二層 三層 四層 地下一層
RPVOMLSJOHKFFAL86DA,1,30.59,見其他登記事項,鋼筋混凝土造,104年2月26日,一層,
RPQNMLQKNHKFFIL76CA,35,52.08,住家用,鋼筋混凝土造,69年5月9日,四層,三層 電梯樓梯間
RPPNMLTKNHKFFIL96CA,41,127.14,住商用,加強磚造,62年12月8日,二層,一層 二層 騎樓
RPWNMLNKNHKFFIL07CA,4,133.52,見其他登記事項,鋼筋混凝土造,100年5月20日,四層,一層 二層 三層 四層
RPUNMLTLNHKFFIL57CA,19,86.40,住家用,鋼筋混凝土造,84年12月16日,七層,四層
RPUNMLTLNHKFFIL57CA,19,15.41,見其他登記事項,鋼筋混凝土造,84年12月16日,七層,
RPUNMLTLNHKFFIL57CA,19,11.34,見其他登記事項,鋼筋混凝土造,84年12月16日,七層,
RPUNMLKKOHKFFHL56CA,22,92.13,見其他登記事項,鋼筋混凝土造,82年6月28日,七層,三層
RPUNMLKKOHKFFHL56CA,22,39.14,共有部份,鋼筋混凝土造,82年6月28日,七層,
RPPNMLLKOHKFFHL78CA,5,240.97,見其他登記事項,見其他登記事項,97年10月31日,一層,一層
RPQNMLKKOHKFFHL78CA,35,100.84,見其他登記事項,加強磚造,68年12月15日,二層,一層 二層 騎樓
RPVNMLPKNHKFFIL17CA,27,15.33,住家用,鋼筋混凝土造,77年8月1日,五層,五層
RPVNMLPKNHKFFIL17CA,27,2.36,見其他登記事項,鋼筋混凝土造,77年8月1日,五層,
RPVNMLPKNHKFFIL17CA,27,2.94,見其他登記事項,鋼筋混凝土造,77年8月1日,五層,
SPVNMLPKNHKFFIL27CA,27,16.51,住家用,鋼筋混凝土造,77年8月1日,五層,四層
SPVNMLPKNHKFFIL27CA,27,3.09,見其他登記事項,鋼筋混凝土造,77年8月1日,五層,
SPVNMLPKNHKFFIL27CA,27,2.94,見其他登記事項,鋼筋混凝土造,77年8月1日,五層,
RPVNMLPKNHKFFAL09DA,33,125.40,住商用,加強磚造,70年11月18日,二層,二層 見其他登記事項 一層
RPPPMLSJOHKFFAL98DA,1,213.36,見其他登記事項,鋼筋混凝土造,104年2月26日,四層,一層 二層 三層 四層 地下一層
RPPPMLSJOHKFFAL98DA,1,30.59,見其他登記事項,鋼筋混凝土造,104年2月26日,一層,
RPQNMLTJOHKFFAL98DA,1,295.72,見其他登記事項,鋼筋混凝土造,104年2月26日,四層,一層 二層 三層 四層 地下一層
RPQNMLTJOHKFFAL98DA,1,30.59,見其他登記事項,鋼筋混凝土造,104年2月26日,一層,
RPTNMLTJOHKFFAL66DA,1,214.27,見其他登記事項,鋼筋混凝土造,104年2月26日,四層,一層 二層 三層 四層 地下一層
RPTNMLTJOHKFFAL66DA,1,30.59,見其他登記事項,鋼筋混凝土造,104年2月26日,一層,
RPUNMLTJOHKFFAL76DA,1,277.89,見其他登記事項,鋼筋混凝土造,104年2月26日,四層,一層 二層 三層 四層 地下一層
RPUNMLTJOHKFFAL76DA,1,30.59,見其他登記事項,鋼筋混凝土造,104年2月26日,一層,
RPSNMLLLNHKFFGL09DA,22,67.36,見其他登記事項,鋼筋混凝土造,82年6月3日,八層,一層
RPSNMLLLNHKFFGL09DA,22,19.68,共有部分,鋼筋混凝土造,82年6月3日,八層,
RPRNMLPKNHKFFBB77DA,22,29.34,住家用,鋼筋混凝土造,81年12月3日,七層,二層
RPRNMLPKNHKFFBB77DA,22,9.48,共有部份,鋼筋混凝土造,81年12月3日,七層,
RPSOMLSKNHKFFBB28DA,33,95.75,住商用,鋼筋混凝土造,71年4月9日,三層,一層 二層 三層 地下層
RPQOMLLLNHKFFBB47DA,28,95.14,住家用,鋼筋混凝土造,76年6月25日,五層,四層
RPPNMLKLNHKFFHL68CA,26,72.02,見其他登記事項,鋼筋混凝土造,77年12月10日,五層,五層
RPPNMLKLNHKFFHL68CA,26,1.08,共有部份,鋼筋混凝土造,77年12月10日,五層,
RPPNMLKLNHKFFHL68CA,,3.65,共有部份,鋼筋混凝土造,,五層,
RPOOMLPKNHKFFHL09CA,31,60.85,住家用,鋼筋混凝土造,72年11月4日,五層,五層
RPOOMLPKNHKFFHL09CA,31,6.36,共有部份,鋼筋混凝土造,72年11月4日,五層,
RPSNMLPKNHKFFHL76CA,23,21.83,見其他登記事項,鋼筋混凝土造,80年10月15日,六層,五層
RPSNMLPKNHKFFHL76CA,23,8.71,共有部份,鋼筋混凝土造,80年10月15日,六層,
RPUNMLPKNHKFFHL96CA,22,90.78,見其他登記事項,鋼筋混凝土造,82年6月28日,七層,五層
RPUNMLPKNHKFFHL96CA,22,38.60,共有部份,鋼筋混凝土造,82年6月28日,七層,
RPPOMLQLNHKFFGL66CA,34,92.92,住家用,加強磚造,70年3月10日,二層,一層 二層
RPPNMLPLNHKFFGL09CA,19,195.95,見其他登記事項,鋼筋混凝土造,85年2月15日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLPLNHKFFGL09CA,19,19.86,停車空間,鋼筋混凝土造,85年2月15日,三層,
RPPNMLPLNHKFFGL09CA,19,41.57,停車空間,鋼筋混凝土造,85年2月15日,三層,
RPUOMLPKNHKFFGL96CA,19,134.64,住商用,鋼筋混凝土造,84年10月27日,三層,一層 二層 三層 屋頂突出物
RPQNMLSKNHKFFGL76CA,,334.77,見其他登記事項,鋼筋混凝土造,104年1月21日,五層,一層 二層 三層 四層 五層 騎樓
RPQOMLSKNHKFFGL86CA,,154.65,見其他登記事項,鋼筋混凝土造,103年10月29日,三層,一層 二層 三層 見其他登記事項
RPUOMLSKNHKFFGL27CA,,147.52,見其他登記事項,鋼筋混凝土造,103年10月29日,三層,一層 二層 三層 見其他登記事項
RPQQMLSKNHKFFGL07CA,,147.52,見其他登記事項,鋼筋混凝土造,103年10月29日,三層,一層 二層 三層 見其他登記事項
RPTQMLSKNHKFFGL37CA,,147.52,見其他登記事項,鋼筋混凝土造,103年10月29日,三層,一層 二層 三層 見其他登記事項
RPWNMLTJOHKFFGL47CA,36,292.95,見其他登記事項,鋼筋混凝土造,67年9月30日,三層,一層 二層 三層 騎樓 地下層
RPROMLOKNHKFFFL09CA,7,180.69,見其他登記事項,鋼筋混凝土造,96年9月12日,四層,一層 二層 三層 四層 騎樓
RPROMLOKNHKFFFL09CA,7,11.57,見其他登記事項,鋼筋混凝土造,96年9月12日,四層,
RPUNMLSKNHKFFFL07CA,35,121.59,住商用,加強磚造,69年8月2日,二層,一層 二層 騎樓
RPVNMLSKNHKFFFL17CA,16,89.59,住家用,鋼筋混凝土造,88年6月9日,十二層,十層
RPVNMLSKNHKFFFL17CA,16,25.18,共有部份,鋼筋混凝土造,88年6月9日,十二層,
RPVNMLSKNHKFFFL17CA,16,.00,共有部份,鋼筋混凝土造,88年6月9日,十二層,
RPXRMLKLNHKFFFL07CA,34,52.15,住家用,鋼筋混凝土造,70年1月25日,五層,五層
RPRNMLTKNHKFFFL86CA,24,105.49,住家用,鋼筋混凝土造,80年9月16日,十層,七層
RPRNMLTKNHKFFFL86CA,24,26.15,共有部份,鋼筋混凝土造,80年9月16日,十層,
RPRNMLTKNHKFFFL86CA,24,9.16,見其他登記事項,鋼筋混凝土造,80年9月16日,十層,地下層
RPRNMLTKNHKFFFL86CA,24,.73,共有部份,鋼筋混凝土造,80年9月16日,十層,
RPUNMLMLNHKFFFL56CA,28,114.35,見其他登記事項,加強磚造,75年12月23日,二層,一層 二層 騎樓
RPRNMLMLNHKFFFL88CA,20,70.31,住家用,鋼筋混凝土造,84年2月18日,七層,六層
RPRNMLMLNHKFFFL88CA,20,14.43,共有部份,鋼筋混凝土造,84年2月18日,七層,
RPXNMLPLNHKFFFL17CA,21,80.98,住家用,鋼筋混凝土造,82年11月4日,七層,五層
RPXNMLPLNHKFFFL17CA,21,15.20,共有部份,鋼筋混凝土造,82年11月4日,七層,
RPVOMLSLNHKFFFL37CA,1,203.93,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPWOMLSLNHKFFFL47CA,1,204.30,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPXOMLSLNHKFFFL57CA,1,204.30,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPOPMLSLNHKFFFL76CA,1,204.30,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPQPMLSLNHKFFFL96CA,1,204.30,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPRPMLSLNHKFFFL07CA,1,204.30,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPSPMLSLNHKFFFL17CA,1,186.06,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPTNMLSJOHKFFCL66CA,,156.00,住商用,鋼筋混凝土造,,七層,六層
RPTNMLSJOHKFFCL66CA,,148.20,住商用,鋼筋混凝土造,,七層,六層
RPROMLLLNHKFFCL58CA,23,165.76,住家用,鋼筋混凝土造,81年6月25日,三層,一層 二層 三層 電梯樓梯間
RPVNMLSJOHKFFBL76CA,23,94.81,住家用,鋼筋混凝土造,81年8月8日,五層,五層
RPVNMLSJOHKFFBL76CA,23,7.43,見其他登記事項,鋼筋混凝土造,81年8月8日,五層,
RPTNMLPKNHKFFBL88CA,42,103.22,住家用,鋼筋混凝土加強磚造,62年9月25日,二層,一層 二層
RPUNMLNJOHKFFAL68CA,40,15.63,住家用,加強磚造,63年12月12日,三層,一層 二層 三層
RPUNMLPKNHKFFAL88CA,45,80.36,住家用,加強磚造,59年3月3日,二層,一層 二層
RPQNMLSKNHKFFAL78CA,13,84.21,住家用,鋼筋混凝土造,90年10月18日,十四層,十層
RPQNMLSKNHKFFAL78CA,13,50.39,共用部份,鋼筋混凝土造,90年10月18日,十四層,
RPTNMLSKNHKFFAL09CA,9,78.03,見其他登記事項,鋼筋混凝土造,95年1月12日,十三層,十層
RPTNMLSKNHKFFAL09CA,9,27.12,共用部份,鋼筋混凝土造,95年1月12日,十三層,
RPTPMLSKNHKFFAL66CA,35,92.40,住商用,加強磚造,69年3月17日,二層,一層 二層 騎樓
RPROMLLLNHKFFAL38CA,35,123.59,住商用,加強磚造,69年7月9日,二層,一層 二層 騎樓 見其他登記事項
RPRNMLQLNHKFFAL78CA,24,90.47,住家用,鋼筋混凝土造,80年8月8日,七層,三層
RPRNMLQLNHKFFAL78CA,24,27.01,見其他登記事項,鋼筋混凝土造,80年8月8日,七層,
RPRNMLQLNHKFFAL78CA,24,11.87,商業用,鋼筋混凝土造,80年8月8日,七層,地下層
RPWNMLOJOHKFFCB18CA,21,109.74,住家用,鋼筋混凝土造,83年8月23日,八層,七層
RPWNMLOJOHKFFCB18CA,22,34.84,共有部分,鋼筋混凝土造,82年8月23日,八層,
RPOOMLSJOHKFFCB87CA,16,148.46,住家用,鋼筋混凝土造,87年11月13日,二十二層,十六層
RPOOMLSJOHKFFCB87CA,16,69.86,共有部分,鋼筋混凝土造,87年11月13日,二十二層,
SPOOMLSJOHKFFCB97CA,16,11.57,共有部分,鋼筋混凝土造,87年11月13日,二十二層,
RPWNMLSJOHKFFCB58CA,22,30.58,住家用,鋼筋混凝土造,82年1月12日,十六層,三層
RPWNMLSJOHKFFCB58CA,22,13.39,共有部分,鋼筋混凝土造,82年1月12日,十六層,
RPWNMLSJOHKFFCB58CA,22,.13,共有部分,鋼筋混凝土造,82年1月12日,十六層,
RPWNMLSJOHKFFCB58CA,22,14.24,見其他登記事項,鋼筋混凝土造,82年1月12日,十六層,地下層
RPURMLTJOHKFFCB88CA,11,113.12,住家用,見其他登記事項,92年12月25日,十四層,七層
RPURMLTJOHKFFCB88CA,11,67.28,見其他登記事項,見其他登記事項,92年12月25日,十四層,
RPQPMLLKOHKFFCB57CA,6,37.98,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPPQMLMKOHKFFCB67CA,17,31.72,住家用,鋼筋混凝土造,86年12月16日,二十三層,四層
RPPQMLMKOHKFFCB67CA,17,5.65,共有部分,鋼筋混凝土造,86年12月16日,二十三層,
RPPQMLMKOHKFFCB67CA,17,4.58,共有部分,鋼筋混凝土造,86年12月16日,二十三層,
RPPQMLMKOHKFFCB67CA,17,6.07,共有部分,鋼筋混凝土造,86年12月16日,二十三層,
RPWOMLRLNHKFFCB68CA,4,67.51,住家用,鋼筋混凝土造,99年11月19日,二十四層,二十二層
RPWOMLRLNHKFFCB68CA,4,44.55,見其他登記事項,鋼筋混凝土造,99年11月19日,二十四層,
RPVOMLSLNHKFFCB68CA,20,70.68,住家用,見其他登記事項,84年6月23日,十二層,二層
RPVOMLSLNHKFFCB68CA,20,2.11,見其他登記事項,鋼筋混凝土造,84年6月23日,十二層,
RPVOMLSLNHKFFCB68CA,20,4.86,見其他登記事項,鋼筋混凝土造,84年6月23日,十二層,
RPVOMLSLNHKFFCB68CA,20,4.25,見其他登記事項,鋼筋混凝土造,84年6月23日,十二層,
RPTRMLSLNHKFFCB78CA,16,167.32,見其他登記事項,鋼筋混凝土造,87年11月5日,三層,一層 二層 三層 屋頂突出物
RPPNMLLMNHKFFCB37CA,8,278.81,住家用,鋼筋混凝土造,96年7月2日,十九層,十九層
RPPNMLLMNHKFFCB37CA,8,184.50,見其他登記事項,鋼筋混凝土造,96年7月2日,十九層,
RPOPMLLJOHKFFCB27CA,21,96.57,住家用,鋼筋混凝土造,83年6月29日,八層,八層
RPOPMLLJOHKFFCB27CA,21,25.71,共有部分,鋼筋混凝土造,83年6月29日,八層,
RPUNMLNLNHKFFCB97CA,4,258.21,住家用,鋼筋混凝土造,100年1月12日,二十五層,三層
RPUNMLNLNHKFFCB97CA,4,57.12,見其他登記事項,鋼筋混凝土造,100年1月12日,二十五層,
RPUNMLNLNHKFFCB97CA,4,84.08,見其他登記事項,鋼筋混凝土造,100年1月12日,二十五層,
RPQNMLPLNHKFFCB77CA,42,70.64,住家用,加強磚造,62年5月1日,一層,一層
RPPOMLPLNHKFFCB77CA,21,114.37,見其他登記事項,鋼筋混凝土造,83年9月24日,十四層,十三層
RPPOMLPLNHKFFCB77CA,21,41.43,共有部分,鋼筋混凝土造,83年9月24日,十四層,
RPXPMLQLNHKFFCB78CA,13,86.96,住家用,鋼筋混凝土造,91年2月1日,十四層,十三層
RPXPMLQLNHKFFCB78CA,13,32.15,共有部分,鋼筋混凝土造,91年2月1日,十四層,
RPOQMLQLNHKFFCB97CA,22,92.26,住家用,鋼筋混凝土造,82年3月20日,七層,六層
RPOQMLQLNHKFFCB97CA,22,38.12,共有部分,鋼筋混凝土造,82年3月20日,七層,
RPPQMLQLNHKFFCB08CA,8,61.32,住家用,鋼筋混凝土造,96年9月7日,十五層,六層
RPPQMLQLNHKFFCB08CA,8,26.34,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPTVMLTKNHKFFCB56CA,7,103.79,住家用,鋼筋混凝土造,97年6月27日,十二層,十一層
RPTVMLTKNHKFFCB56CA,7,74.99,見其他登記事項,鋼筋混凝土造,97年6月27日,十二層,
RPUVMLTKNHKFFCB66CA,19,82.49,見其他登記事項,鋼筋混凝土造,85年9月23日,十二層,十層
RPUVMLTKNHKFFCB66CA,19,48.90,共有部分,鋼筋混凝土造,85年9月23日,十二層,
RPUSMLTKNHKFFCB98CA,21,16.87,住家用,鋼筋混凝土造,83年4月27日,八層,八層
RPUSMLTKNHKFFCB98CA,21,7.67,共有部分,鋼筋混凝土造,83年4月27日,八層,
RPUSMLTKNHKFFCB98CA,21,16.87,住家用,鋼筋混凝土造,83年4月27日,八層,八層
RPUSMLTKNHKFFCB98CA,21,7.67,共有部分,鋼筋混凝土造,83年4月27日,八層,
RPQQMLSKNHKFFCB28CA,8,20.99,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPWPMLLLNHKFFCB18CA,18,82.15,住家用,鋼筋混凝土造,85年11月27日,八層,五層
RPWPMLLLNHKFFCB18CA,18,6.47,共有部分,鋼筋混凝土造,85年11月27日,八層,
RPWPMLLLNHKFFCB18CA,18,17.33,共有部分,鋼筋混凝土造,85年11月27日,八層,
RPWPMLLLNHKFFCB18CA,18,8.11,共有部分,鋼筋混凝土造,85年11月27日,八層,
RPTPMLKLNHKFFCB77CA,1,199.64,見其他登記事項,鋼筋混凝土造,103年8月6日,四層,一層 二層 三層 四層
RPTPMLKLNHKFFCB77CA,1,2.82,見其他登記事項,鋼筋混凝土造,103年8月6日,四層,
RPWPMLOKNHKFFCB38CA,2,170.23,住家用,鋼筋混凝土造,103年10月20日,二十五層,二十層
RPWPMLOKNHKFFCB38CA,2,54.51,見其他登記事項,鋼筋混凝土造,103年10月20日,二十五層,
RPWPMLOKNHKFFCB38CA,2,91.25,見其他登記事項,鋼筋混凝土造,103年10月20日,二十五層,
