編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLKKKIIFFAD96CA,21,11.73,共有部分,鋼筋混凝土構造,81年9月4日,六層,
RPPPMLLLJIIFFBD07CA,5,166.31,見其他登記事項,鋼筋混凝土構造,97年9月11日,四層,一層 二層 三層 四層
RPQNMLSLJIIFFBD67CA,20,160.04,住工用,鋼筋混凝土構造,82年11月15日,三層,一層 二層 三層 屋頂突出物
RPWNMLSLJIIFFBD28CA,16,220.32,住商用,鋼筋混凝土構造,87年3月20日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLQLJIIFFBD57CA,32,134.01,住商用,加強磚造,70年12月23日,二層,二層 一層 屋頂突出物 騎樓
RPRNMLQLJIIFFBD57CA,32,138.75,住商用,加強磚造,70年12月23日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLQLJIIFFBD37CA,34,137.94,住家用,加強磚造,68年11月1日,二層,一層 二層
RPVNMLSKJIIFFBD08CA,32,113.79,住家用,加強磚造,71年2月2日,二層,一層 二層 屋頂突出物
RPPNMLPKJIIFFBD17CA,32,49.64,住商用,加強磚造,70年11月4日,二層,一層 二層 屋頂突出物
RPPNMLPKJIIFFBD17CA,32,49.64,住商用,加強磚造,70年11月4日,二層,一層 二層 屋頂突出物
RPUNMLPKJIIFFBD67CA,1,190.55,見其他登記事項,鋼筋混凝土構造,101年10月15日,三層,二層 三層 一層 屋頂突出物
RPUNMLPKJIIFFBD67CA,1,.25,見其他登記事項,鋼筋混凝土構造,101年10月15日,一層,
RPPPMLNKJIIFFBD17CA,,187.64,見其他登記事項,鋼筋混凝土構造,102年7月12日,四層,四層 一層 二層 三層
RPQPMLNKJIIFFBD27CA,,187.64,見其他登記事項,鋼筋混凝土構造,102年7月12日,四層,一層 二層 三層 四層
RPPOMLOKJIIFFBD17CA,,260.87,見其他登記事項,鋼筋混凝土構造,102年7月17日,四層,一層 二層 三層 四層
RPUNMLRKJIIFFCD97CA,16,93.40,商業用,鋼筋混凝土構造,87年2月20日,十層,一層 二層
RPUNMLRKJIIFFCD97CA,16,30.71,共有部分,鋼筋混凝土構造,87年2月20日,十層,
RPWOMLQKJIIFFCD18CA,36,121.73,住商用,加強磚造,66年7月13日,二層,一層 二層 騎樓
RPRNMLTKJIIFFCD87CA,,295.08,見其他登記事項,鋼筋混凝土構造,102年6月24日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLTKJIIFFCD28CA,21,14.63,商業用,鋼筋混凝土構造,81年9月4日,五層,地下層
RPVNMLTKJIIFFCD28CA,21,36.62,住家用,鋼筋混凝土構造,81年9月4日,五層,一層
RPSNMLPLJIIFFCD67CA,33,146.94,住商用,鋼筋混凝土構造,69年6月20日,三層,一層 二層 三層 地下層
RPOQMLQLJIIFFCD67CA,4,355.56,見其他登記事項,鋼筋混凝土構造,98年12月11日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPOPMLTJKIIFFCD77CA,33,164.27,住商用,鋼筋混凝土構造,70年4月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPROMLMKKIIFFCD37CA,,183.78,住家用,鋼筋混凝土構造,102年6月6日,三層,一層 二層 三層 屋頂突出物
RPTOMLMKKIIFFCD57CA,,196.48,住家用,鋼筋混凝土構造,102年6月6日,三層,一層 二層 三層 屋頂突出物
RPTPMLSLJIIFFCD28CA,18,51.28,住家用,鋼筋混凝土構造,84年11月6日,二十層,九層
RPTPMLSLJIIFFCD28CA,18,12.93,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
RPTPMLSLJIIFFCD28CA,18,10.85,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
RPXNMLRJKIIFFCD28CA,6,282.23,見其他登記事項,鋼筋混凝土構造,96年10月4日,五層,一層 二層 三層 四層 五層
RPXNMLRJKIIFFCD28CA,6,.38,共有部分,鋼筋混凝土構造,96年10月4日,五層,
RPPNMLQJKIIFFBD27CA,7,156.57,見其他登記事項,鋼筋混凝土構造,96年3月26日,四層,一層 二層 三層 四層
RPQNMLRKJIIFFDR09CA,,205.38,住家用,鋼筋混凝土造,102年6月11日,四層,二層 三層 四層 一層
RPRNMLRKJIIFFDR56CA,,200.80,住家用,鋼筋混凝土造,102年6月11日,四層,二層 三層 四層 一層
RPQNMLQKJHJFFCR88CA,1,286.83,住家用,見其他登記事項,102年3月13日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLOKJIIFFER09CA,24,140.86,住家用,鋼筋混凝土造,78年6月19日,二層,一層 二層
RPVNMLRKJIIFFER07CA,,179.45,住家用,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層
RPWNMLLLJIIFFER66CA,37,119.70,住家用,加強磚造,65年5月27日,二層,一層 二層 騎樓
RPTNMLPKJIIFFAR88CA,15,132.88,住家用,鋼筋混凝土造,87年7月10日,十二層,三層
RPTNMLPKJIIFFAR88CA,15,28.65,共有部分,鋼筋混凝土造,87年7月10日,十二層,
RPTNMLPKJIIFFAR88CA,15,44.47,共有部分,鋼筋混凝土造,87年7月10日,十二層,
RPPNMLQKJIIFFAR58CA,20,28.24,住家用,鋼筋混凝土造,83年5月3日,六層,四層
RPPNMLQKJIIFFAR58CA,20,10.83,共有部分,鋼筋混凝土造,83年5月3日,六層,
RPQOMLOKJIIFFAR58CA,1,195.88,見其他登記事項,見其他登記事項,102年3月6日,四層,一層 二層 三層 四層
RPPNMLOKJIIFFAR38CA,,248.90,住家用,鋼筋混凝土造,102年8月21日,四層,一層 二層 三層 四層
RPQNMLOKJIIFFAR48CA,,248.90,住家用,鋼筋混凝土造,102年8月21日,四層,一層 二層 三層 四層
RPPNMLSKJIIFFCR98CA,6,243.29,住家用,鋼筋混凝土造,96年9月5日,四層,一層 二層 三層 四層
RPRNMLSKJIIFFCR56CA,7,324.73,住家用,鋼筋混凝土造,95年12月25日,三層,一層 二層 三層 地下層
RPUNMLOKJIIFFCR09CA,27,178.57,住家用,鋼筋混凝土造,75年9月9日,三層,一層 二層 三層 騎樓
RPPNMLPKJIIFFAR48CA,2,147.43,住家用,鋼筋混凝土造,100年9月13日,三層,一層 二層 三層
RPSNMLPKJIIFFAR78CA,21,179.43,住家用,鋼筋混凝土造,81年12月7日,三層,三層 一層 二層
RPUNMLKMJIIFFER09CA,16,92.01,住家用,鋼筋混凝土造,86年8月25日,七層,二層
RPUNMLKMJIIFFER09CA,16,34.63,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPUNMLKMJIIFFER09CA,16,13.18,見其他登記事項,鋼筋混凝土造,86年8月25日,七層,
RPXNMLQJKIIFFER17CA,21,141.32,住家用,鋼筋混凝土造,81年7月14日,三層,一層 二層 三層
RPWOMLLLJIIFFER76CA,2,183.46,住家用,鋼筋混凝土造,100年5月4日,四層,一層 二層 三層 四層 騎樓
RPUNMLRKJIIFFER96CA,16,107.79,住家用,鋼筋混凝土造,86年8月25日,七層,六層
RPUNMLRKJIIFFER96CA,16,33.65,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPUNMLRKJIIFFER96CA,16,14.42,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPSNMLRKJIIFFER76CA,21,229.64,住家用,鋼筋混凝土造,81年11月6日,四層,一層 二層 三層 四層
RPSNMLRKJIIFFDR66CA,,197.41,住家用,鋼筋混凝土造,102年6月11日,四層,一層 二層 三層 四層
RPSOMLSKJIIFFDR86CA,34,194.24,住商用,加強磚造,68年10月9日,三層,一層 二層 三層 陽台 騎樓
RPTOMLSKJIIFFDR96CA,,228.09,住家用,鋼筋混凝土造,102年9月5日,三層,一層 二層 三層 屋頂突出物
RPTNMLKMJIIFFDR88CA,33,133.77,住家用,鋼筋混凝土造,69年11月20日,三層,一層 二層 三層
RPPNMLRJKIIFFBD37CA,8,214.08,見其他登記事項,鋼筋混凝土構造,94年11月8日,四層,一層 二層 三層 四層
RPUNMLLKKIIFFBD37CA,,363.22,住商用,鋼筋混凝土構造,102年7月17日,五層,一層 二層 三層 四層 五層
RPPNMLOJKIIFFBD07CA,15,114.21,住家用,鋼筋混凝土構造,87年8月14日,十二層,四層
RPPNMLOJKIIFFBD07CA,15,30.80,共有部分,鋼筋混凝土構造,87年8月14日,十二層,
RPROMLRLJIIFFCD87CA,17,132.74,住家用,鋼筋混凝土構造,85年7月27日,十六層,一層
RPROMLRLJIIFFCD87CA,17,40.31,共有部分,鋼筋混凝土構造,85年7月27日,十六層,
RPROMLRLJIIFFCD87CA,17,21.17,共有部分,鋼筋混凝土構造,85年7月27日,十六層,
RPVOMLMJKIIFFCD67CA,44,188.38,住家用,鋼筋混凝土加強磚造,59年2月17日,三層,一層 二層 三層 屋頂突出物
RPVOMLMKKIIFFCD77CA,,178.65,住家用,鋼筋混凝土構造,102年6月6日,三層,一層 二層 三層 屋頂突出物
RPSOMLMKKIIFFCD47CA,,155.32,住家用,鋼筋混凝土構造,102年6月6日,三層,一層 二層 三層 屋頂突出物
RPXOMLTJKIIFFCD58CA,23,8.80,停車空間,鋼筋混凝土構造,79年7月7日,十四層,地下層
RPSNMLNLJIIFFCD47CA,28,208.31,住商用,鋼筋混凝土構造,75年3月26日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUNMLTKJIIFFCD18CA,,202.09,住家用,鋼筋混凝土構造,102年6月24日,四層,一層 二層 三層 四層 見其他登記事項
RPUPMLTKJIIFFCD38CA,31,78.68,住家用,鋼筋混凝土構造,70年8月19日,五層,五層
RPUPMLTKJIIFFCD38CA,31,21.94,共有部分,鋼筋混凝土構造,70年8月19日,五層,
RPUNMLKLJIIFFCD37CA,18,74.03,住家用,鋼筋混凝土構造,84年5月2日,六層,四層 夾層
RPUNMLKLJIIFFCD37CA,18,43.25,共有部分,鋼筋混凝土構造,84年5月2日,六層,
RPVOMLLLJIIFFCD67CA,46,42.54,住家用,加強磚造,57年4月10日,二層,一層 二層
RPVOMLLLJIIFFCD67CA,46,42.54,住家用,加強磚造,57年4月10日,二層,一層 二層
RPQPMLLLJIIFFCD27CA,36,143.28,住家用,鋼筋混凝土構造,66年9月6日,三層,一層 二層 三層 騎樓
RPWNMLPKJIIFFCD97CA,53,61.40,住家用,磚造,49年10月5日,二層,一層 二層
RPPOMLPKJIIFFCD37CA,40,95.07,住家用,加強磚造,62年8月10日,二層,一層 二層 走廊
RPRNMLSKJIIFFCD77CA,30,224.93,住商用,鋼筋混凝土構造,72年9月5日,三層,三層 屋頂突出物 地下層 一層 二層
RPUNMLSKJIIFFCD08CA,23,26.38,住家用,鋼筋混凝土構造,80年1月11日,二十二層,十五層
RPUNMLSKJIIFFCD08CA,23,6.63,共有部分,鋼筋混凝土構造,80年1月11日,二十二層,
RPUNMLSKJIIFFCD08CA,23,1.35,共有部分,鋼筋混凝土構造,80年1月11日,二十二層,
RPRNMLQKJIIFFBD47CA,,180.01,住家用,鋼筋混凝土構造,102年6月6日,四層,二層 三層 四層 一層
RPPNMLTKJIIFFBD57CA,,161.35,見其他登記事項,鋼筋混凝土構造,102年6月6日,四層,一層 二層 三層 四層
RPWOMLKKKIIFFAD47CA,19,42.02,住家用,鋼筋混凝土構造,83年12月22日,二十一層,十層
RPWOMLKKKIIFFAD47CA,19,7.30,共有部分,鋼筋混凝土構造,83年12月22日,二十一層,
RPWOMLKKKIIFFAD47CA,19,4.58,共有部分,鋼筋混凝土構造,83年12月22日,二十一層,
RPSPMLPLJIIFFAD67CA,5,58.11,見其他登記事項,鋼筋混凝土構造,98年1月9日,十四層,十二層
RPSPMLPLJIIFFAD67CA,5,56.60,共有部分,鋼筋混凝土構造,98年1月9日,十四層,
RPTPMLPLJIIFFAD77CA,34,50.23,住家用,鋼筋混凝土構造,68年12月19日,五層,五層
RPTPMLPLJIIFFAD77CA,34,7.66,共有部分,鋼筋混凝土構造,68年12月19日,五層,
RPQOMLLLJIIFFAD96CA,18,28.38,住家用,鋼筋混凝土構造,84年10月24日,十三層,十三層
RPQOMLLLJIIFFAD96CA,18,8.19,共有部分,鋼筋混凝土構造,84年10月24日,十三層,
RPQPMLPKJIIFFAD37CA,18,30.60,住家用,鋼筋混凝土構造,84年11月21日,十二層,七層
RPQPMLPKJIIFFAD37CA,18,10.90,共有部分,鋼筋混凝土構造,84年11月21日,十二層,
RPTPMLPKJIIFFAD67CA,21,87.75,住家用,鋼筋混凝土構造,81年10月24日,六層,六層
RPTPMLPKJIIFFAD67CA,21,44.01,共有部分,鋼筋混凝土構造,81年10月24日,六層,
RPOOMLPKJIIFFAD07CA,18,182.79,住家用,鋼筋混凝土構造,84年8月28日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLSKJIIFFAD67CA,18,.04,商業用,鋼筋混凝土構造,84年5月30日,二十四層,一層
RPSNMLSKJIIFFAD67CA,18,32.66,共有部分,鋼筋混凝土構造,84年5月30日,二十四層,
RPSNMLSKJIIFFAD67CA,18,117.08,住家用,鋼筋混凝土構造,84年5月30日,二十四層,十四層
RPSNMLSKJIIFFAD67CA,18,27.51,共有部分,鋼筋混凝土構造,84年5月30日,二十四層,
RPUNMLSKJIIFFAD87CA,37,124.54,住商用,加強磚造,65年12月3日,二層,一層 二層 騎樓
RPTNMLQKJIIFFAD57CA,19,146.57,住家用,鋼筋混凝土構造,83年9月14日,十二層,四層
RPTNMLQKJIIFFAD57CA,19,17.97,共有部分,鋼筋混凝土構造,83年9月14日,十二層,
RPTNMLQKJIIFFAD57CA,19,8.21,共有部分,鋼筋混凝土構造,83年9月14日,十二層,
RPTNMLQKJIIFFAD57CA,19,21.87,共有部分,鋼筋混凝土構造,83年9月14日,十二層,
RPTNMLQKJIIFFAD57CA,19,.11,見其他登記事項,鋼筋混凝土構造,83年9月14日,十二層,地下一層
RPTNMLQKJIIFFAD57CA,19,32.87,共有部分,鋼筋混凝土構造,83年9月14日,十二層,
RPTOMLTKJIIFFAD97CA,19,108.50,住商用,鋼筋混凝土構造,83年7月29日,七層,二層 三層 一層
RPTOMLTKJIIFFAD97CA,19,27.82,共有部分,鋼筋混凝土構造,83年7月29日,七層,
RPUOMLTKJIIFFAD08CA,18,40.59,共有部分,鋼筋混凝土構造,84年6月30日,六層,
RPUOMLTKJIIFFAD08CA,18,4.49,共有部分,鋼筋混凝土構造,84年6月30日,六層,
RPUOMLTKJIIFFAD08CA,18,68.85,住家用,鋼筋混凝土構造,84年6月30日,六層,四層
RPVOMLTLJIIFFAD28CA,44,42.42,住家用,加強磚造,58年8月20日,二層,一層 二層
RPTNMLLJKIIFFAD07CA,,214.41,見其他登記事項,見其他登記事項,102年6月24日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLLJKIIFFAD07CA,,.26,見其他登記事項,見其他登記事項,102年6月24日,四層,
RPRNMLRJKIIFFAD47CA,21,75.30,住家用,鋼筋混凝土構造,82年2月27日,六層,三層
RPRNMLRJKIIFFAD47CA,21,25.22,共有部分,鋼筋混凝土構造,82年2月27日,六層,
RPRNMLRJKIIFFAD47CA,21,4.77,商業用,鋼筋混凝土構造,82年2月27日,六層,地下層
RPRNMLRJKIIFFAD47CA,21,87.32,共有部分,鋼筋混凝土構造,82年2月27日,六層,
RPWOMLSKJIIFFDR37DA,1,190.98,見其他登記事項,鋼筋混凝土造,102年3月15日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLMKKIIFFAR38DA,33,123.12,住家用,加強磚造,69年12月23日,二層,一層 二層
RPXNMLSKJIIFFHR77DA,3,206.85,住家用,鋼筋混凝土造,99年12月23日,四層,一層 二層 三層 四層
RPXNMLPKJIIFFHR47DA,18,69.67,住家用,鋼筋混凝土造,84年8月12日,八層,五層
RPWNMLSKJIIFFBD38EA,33,177.62,住商用,鋼筋混凝土構造,69年5月20日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVOMLMLJIIFFCD97EA,23,146.55,住家用,鋼筋混凝土構造,79年8月3日,十七層,七層
RPVOMLMLJIIFFCD97EA,23,47.63,共有部分,鋼筋混凝土構造,79年8月3日,十七層,
RPVNMLNKKIIFFCD97EA,28,8.60,商業用,鋼筋混凝土構造,74年6月27日,四層,一層
RPVNMLNKKIIFFCD97EA,28,81.55,共有部分,鋼筋混凝土構造,74年6月27日,四層,
RPVNMLNKKIIFFCD97EA,28,434.80,共有部分,鋼筋混凝土構造,74年6月27日,四層,
RPVNMLNKKIIFFCD97EA,28,81.64,共有部分,鋼筋混凝土構造,74年6月27日,四層,
RPTOMLOKJIIFFBD67DA,15,67.84,住家用,鋼筋混凝土構造,87年8月14日,十二層,六層
RPTOMLOKJIIFFBD67DA,15,17.96,共有部分,鋼筋混凝土構造,87年8月14日,十二層,
RPWOMLNKKIIFFAD87DA,,387.23,見其他登記事項,見其他登記事項,102年8月23日,五層,三層 四層 一層 二層 五層
RPXOMLNKKIIFFAD97DA,,387.22,見其他登記事項,見其他登記事項,102年8月23日,五層,一層 二層 三層 四層 五層
RPXNMLMJKIIFFCD87DA,30,98.01,住家用,鋼筋混凝土構造,73年4月30日,五層,一層 地下層
RPXNMLMJKIIFFCD87DA,30,14.89,共有部分,鋼筋混凝土構造,73年4月30日,五層,
RPQNMLOKJIIFFCD37DA,34,66.57,住家用,鋼筋混凝土構造,69年1月16日,四層,三層
RPQNMLOKJIIFFCD37DA,34,10.74,共有部分,鋼筋混凝土構造,69年1月16日,四層,
RPVNMLOKJIIFFCD87DA,32,63.65,住家用,鋼筋混凝土構造,70年12月22日,五層,五層
RPVNMLOKJIIFFCD87DA,32,13.56,共有部分,鋼筋混凝土構造,70年12月22日,五層,
RPOOMLOKJIIFFCD27DA,20,76.34,住家用,鋼筋混凝土構造,82年10月5日,七層,七層
RPOOMLOKJIIFFCD27DA,20,15.93,共有部分,鋼筋混凝土構造,82年10月5日,七層,
RPOOMLOKJIIFFCD27DA,20,7.38,共有部分,鋼筋混凝土構造,82年10月5日,七層,
RPOOMLOKJIIFFCD27DA,20,14.01,共有部分,鋼筋混凝土構造,82年10月5日,七層,
RPPOMLOKJIIFFAR58DA,,195.69,住家用,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 屋頂突出物
RPRNMLPKJIIFFAR78DA,20,79.86,住家用,鋼筋混凝土造,83年2月4日,八層,六層
RPRNMLPKJIIFFAR78DA,20,25.80,共有部分,鋼筋混凝土造,83年2月4日,八層,
RPVNMLPKJIIFFAR56DA,,103.35,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPQNMLTKJIIFFAD67DA,30,118.23,住商用,鋼筋混凝土構造,72年12月10日,七層,一層 二層 三層
RPPOMLPKJIIFFAD27DA,18,102.52,住家用,鋼筋混凝土構造,85年2月13日,二十七層,十四層
RPPOMLPKJIIFFAD27DA,18,51.70,共有部分,鋼筋混凝土構造,85年2月13日,二十七層,
RPWOMLPKJIIFFAD97DA,33,73.08,住家用,鋼筋混凝土構造,69年12月3日,十層,四層
RPWOMLPKJIIFFAD97DA,33,21.37,共有部分,鋼筋混凝土構造,69年12月3日,十層,
RPPPMLPKJIIFFAD37DA,84,89.60,住家用,磚造,19年1月1日,一層,一層
RPPPMLPKJIIFFAD37DA,53,78.59,住家用,加強磚造,49年4月30日,二層,一層 二層
RPROMLQLJIIFFHR07CA,20,3.23,見其他登記事項,鋼筋混凝土造,82年8月27日,十六層,地下二層
RPROMLQLJIIFFHR07CA,20,19.70,住家用,鋼筋混凝土造,82年8月27日,十五層,十四層
RPROMLQLJIIFFHR07CA,20,4.75,共有部分,鋼筋混凝土造,82年8月27日,十五層,
RPROMLQLJIIFFHR07CA,20,2.95,見其他登記事項,鋼筋混凝土造,82年8月27日,十六層,
RPTNMLSKJIIFFHR27CA,19,89.48,住家用,鋼筋混凝土造,83年7月11日,十九層,六層
RPTNMLSKJIIFFHR27CA,19,5.21,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPTNMLSKJIIFFHR27CA,19,.41,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPTNMLSKJIIFFHR27CA,19,10.46,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPTNMLSKJIIFFHR27CA,19,4.63,見其他登記事項,鋼筋混凝土造,83年7月11日,十九層,地下二層
RPTNMLSKJIIFFHR27CA,19,.12,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPTNMLSKJIIFFHR27CA,19,17.89,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPPNMLKMJIIFFHR88CA,14,93.36,住商用,鋼筋混凝土造,88年12月3日,八層,一層 二層 騎樓
RPPNMLKMJIIFFHR88CA,14,18.51,共有部分,鋼筋混凝土造,88年12月3日,八層,
RPRNMLKMJIIFFHR09CA,14,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,三層
RPRNMLKMJIIFFHR09CA,14,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPRNMLKMJIIFFHR09CA,14,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPRNMLKMJIIFFHR09CA,14,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSNMLKMJIIFFHR56CA,21,91.72,住家用,鋼筋混凝土造,81年4月30日,五層,四層
RPSNMLKMJIIFFHR56CA,21,13.66,共有部分,鋼筋混凝土造,81年4月30日,五層,
RPSNMLLLJIIFFFR98CA,,230.59,住家用,鋼筋混凝土造,102年6月3日,四層,一層 二層 三層 四層
RPRNMLMLJIIFFFR98CA,13,64.50,住家用,鋼筋混凝土造,89年11月7日,八層,八層
RPRNMLMLJIIFFFR98CA,13,56.96,共有部分,鋼筋混凝土造,89年11月7日,八層,
RPQPMLSLJIIFFHR27CA,20,.35,見其他登記事項,鋼筋混凝土造,82年8月12日,七層,地下層
RPQPMLSLJIIFFHR27CA,20,6.76,共有部分,鋼筋混凝土造,82年8月12日,七層,
RPQPMLSLJIIFFHR27CA,20,67.32,住家用,鋼筋混凝土造,82年8月12日,七層,四層
RPQPMLSLJIIFFHR27CA,20,6.11,見其他登記事項,鋼筋混凝土造,82年8月12日,七層,
RPQPMLSLJIIFFHR27CA,20,14.15,共有部分,鋼筋混凝土造,82年8月12日,七層,
RPQPMLSLJIIFFHR27CA,20,.21,見其他登記事項,鋼筋混凝土造,82年8月12日,七層,
RPSOMLTJKIIFFHR37CA,6,111.49,商業用,鋼筋混凝土造,96年9月20日,十四層,一層
RPSOMLTJKIIFFHR37CA,6,69.36,共有部分,鋼筋混凝土造,96年9月20日,十四層,
RPUOMLTJKIIFFHR57CA,6,111.49,商業用,鋼筋混凝土造,96年9月20日,十四層,一層
RPUOMLTJKIIFFHR57CA,6,69.67,共有部分,鋼筋混凝土造,96年9月20日,十四層,
RPWNMLTKJIIFFHR67CA,22,80.20,住家用,鋼筋混凝土造,80年10月24日,十一層,四層
RPWNMLTKJIIFFHR67CA,22,19.22,共有部分,鋼筋混凝土造,80年10月24日,十一層,
RPOOMLTKJIIFFHR96CA,21,78.51,住家用,鋼筋混凝土造,81年11月6日,十層,五層
RPOOMLTKJIIFFHR96CA,21,23.91,共有部分,鋼筋混凝土造,81年11月6日,十層,
RPOQMLLLJIIFFHR09CA,21,160.48,住商用,鋼筋混凝土造,81年9月19日,二十層,一層 二層 騎樓
RPOQMLLLJIIFFHR09CA,21,5.70,共有部分,鋼筋混凝土造,81年9月19日,二十層,
RPROMLMLJIIFFHR66CA,29,102.16,住家用,鋼筋混凝土造,74年3月7日,二層,二層 一層
RPSNMLLLJIIFFHR56CA,33,89.78,住家用,加強磚造,69年4月1日,二層,一層 二層
RPSNMLTLJIIFFGR27CA,17,95.00,農舍,見其他登記事項,85年10月15日,二層,一層 二層
RPPNMLQKJIIFFAD27DA,23,252.59,住商用,鋼筋混凝土構造,80年1月28日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPTNMLPKJIIFFCD77DA,33,946.51,見其他登記事項,加強磚造,69年8月23日,一層,一層 地下層
RPTNMLPKJIIFFCD77DA,30,1867.17,見其他登記事項,鋼筋混凝土構造,72年12月22日,四層,二層 三層 一層 四層 屋頂突出物 地下層
RPSNMLSKJIIFFFR17EA,19,980.65,工業用,鋼造,83年8月3日,一層,一層
RPVNMLPKJIIFFCD08EA,33,70.23,住家用,鋼筋混凝土構造,70年2月3日,五層,一層
RPVNMLPKJIIFFCD08EA,33,10.98,共有部分,鋼筋混凝土構造,70年2月3日,五層,
RPQOMLPKJIIFFHR86DA,28,110.93,住家用,鋼筋混凝土造,74年5月14日,二層,二層 一層
RPSOMLPKJIIFFHR07DA,19,210.82,見其他登記事項,鋼筋混凝土造,83年6月29日,五層,一層 二層 三層 四層 五層
RPUNMLSKJIIFFHR47DA,14,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,五層
RPUNMLSKJIIFFHR47DA,14,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUNMLSKJIIFFHR47DA,14,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUNMLSKJIIFFHR47DA,14,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPOOMLKLJIIFFHR88DA,17,109.17,住家用,鋼筋混凝土造,85年11月6日,二十六層,十三層 十四層
RPOOMLKLJIIFFHR88DA,17,2.80,共有部分,鋼筋混凝土造,85年11月6日,二十六層,
RPOOMLKLJIIFFHR88DA,17,24.08,共有部分,鋼筋混凝土造,85年11月6日,二十六層,
RPXNMLTKJIIFFFR67DA,17,82.19,住家用,鋼筋混凝土造,86年4月25日,六層,三層 走廊
RPRNMLQLJIIFFFR86DA,33,114.46,住商用,鋼筋混凝土造,69年7月2日,三層,一層 二層 三層 騎樓
RPVNMLPKJIIFFFR07DA,26,176.53,工業用,鋼造,77年1月5日,一層,一層
RPRNMLPKJIIFFCR98DA,21,141.45,住家用,鋼筋混凝土造,82年4月27日,三層,一層 二層 三層
RPROMLOJKIIFFAD27CA,17,7.35,見其他登記事項,鋼筋混凝土構造,85年8月21日,十三層,一層
RPROMLOJKIIFFAD27CA,17,2.91,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPROMLOJKIIFFAD27CA,17,5.08,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPROMLOJKIIFFAD27CA,17,.79,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPRNMLKMJIIFFAD96CA,55,27.05,住家用,加強磚造,48年3月14日,一層,一層
RPPNMLTKJIIFFAD47CA,22,64.45,住家用,鋼筋混凝土構造,81年3月12日,六層,三層
RPPNMLTKJIIFFAD47CA,22,15.97,共有部分,鋼筋混凝土構造,81年3月12日,六層,
RPVNMLSKJIIFFAD97CA,10,.14,見其他登記事項,鋼筋混凝土構造,92年9月16日,十三層,一層 二層 三層
RPVNMLSKJIIFFAD97CA,10,.00,見其他登記事項,鋼筋混凝土構造,92年9月16日,十三層,
RPVNMLSKJIIFFAD97CA,10,.01,見其他登記事項,鋼筋混凝土構造,92年9月16日,十三層,
RPVNMLSKJIIFFAD97CA,10,.49,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,三層 二層 一層
RPVNMLSKJIIFFAD97CA,10,.03,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPVNMLSKJIIFFAD97CA,10,.01,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPVNMLSKJIIFFAD97CA,10,164.40,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,一層 二層 三層
RPVNMLSKJIIFFAD97CA,10,8.87,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPVNMLSKJIIFFAD97CA,10,1.72,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPOOMLSKJIIFFAD37CA,22,137.52,住家用,鋼筋混凝土構造,80年11月30日,十二層,六層 走廊
RPOOMLSKJIIFFAD37CA,22,22.36,共有部分,鋼筋混凝土構造,80年11月30日,十二層,
