編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPWMLKLJHNFFBJ68CA,1,67.35,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPPWMLKLJHNFFBJ68CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPPWMLKLJHNFFBJ68CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPOWMLKLJHNFFBJ58CA,1,62.86,住家用,鋼筋混凝土造,105年9月21日,二十一層,十四層
RPOWMLKLJHNFFBJ58CA,1,65.15,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPOWMLKLJHNFFBJ58CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPOWMLKLJHNFFBJ58CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPUVMLKLJHNFFBJ09CA,1,62.86,住家用,鋼筋混凝土造,105年9月21日,二十一層,十三層
RPUVMLKLJHNFFBJ09CA,1,65.15,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPUVMLKLJHNFFBJ09CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPUVMLKLJHNFFBJ09CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPXVMLKLJHNFFBJ76CA,1,57.44,住家用,鋼筋混凝土造,105年9月21日,二十一層,二十層
RPXVMLKLJHNFFBJ76CA,1,62.01,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPXVMLKLJHNFFBJ76CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPXVMLKLJHNFFBJ76CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPVVMLKLJHNFFBJ56CA,1,84.13,住家用,鋼筋混凝土造,105年9月21日,二十一層,四層
RPVVMLKLJHNFFBJ56CA,1,67.03,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPVVMLKLJHNFFBJ56CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPVVMLKLJHNFFBJ56CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPWVMLKLJHNFFBJ66CA,1,57.44,住家用,鋼筋混凝土造,105年9月21日,二十一層,十七層
RPWVMLKLJHNFFBJ66CA,1,62.01,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPWVMLKLJHNFFBJ66CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPWVMLKLJHNFFBJ66CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPSOMLMLJHNFFBJ38CA,,83.43,住家用,加強磚造,,三層,一層
RPROMLMLJHNFFBJ28CA,10,1.02,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPROMLMLJHNFFBJ28CA,10,.37,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPROMLMLJHNFFBJ28CA,10,.05,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPROMLMLJHNFFBJ28CA,10,27.45,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,二層
RPROMLMLJHNFFBJ28CA,10,9.92,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPROMLMLJHNFFBJ28CA,10,1.32,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPSOMLTKJHNFFBJ98CA,2,74.10,住家用,鋼筋混凝土造,105年6月6日,十四層,九層
RPSOMLTKJHNFFBJ98CA,2,51.85,見其他登記事項,鋼筋混凝土造,105年6月6日,十四層,
RPSOMLTKJHNFFBJ98CA,2,11.78,見其他登記事項,鋼筋混凝土造,105年6月6日,十四層,
RPSQMLMLJHNFFBJ58CA,13,98.13,住家用,鋼筋混凝土造,94年1月31日,十四層,十三層
RPSQMLMLJHNFFBJ58CA,13,13.59,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPSQMLMLJHNFFBJ58CA,13,15.68,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPSQMLMLJHNFFBJ58CA,13,.02,見其他登記事項,鋼筋混凝土造,94年1月31日,十四層,
RPSQMLMLJHNFFBJ58CA,13,.00,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPSQMLMLJHNFFBJ58CA,13,51.06,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPTPMLQLJHNFFBJ98CA,12,219.31,住家用,鋼筋混凝土造,94年9月29日,三層,一層 二層 三層 屋頂突出物 地下一層
RPTPMLQLJHNFFBJ98CA,12,1.65,共用部分,鋼筋混凝土造,94年9月29日,四層,
RPWOMLMLJHNFFBJ78CA,10,.05,商業用,鋼筋混凝土造,97年2月1日,十九層,
RPWOMLMLJHNFFBJ78CA,10,60.17,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPWOMLMLJHNFFBJ78CA,10,.02,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPWOMLMLJHNFFBJ78CA,10,137.54,住家用,鋼筋混凝土造,97年2月1日,十九層,十三層
RPWOMLMLJHNFFBJ78CA,10,15.83,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPWOMLMLJHNFFBJ78CA,10,38.82,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPUNMLQKJHNFFCJ88CA,,230.46,住家用,鋼筋混凝土造,,三層,二層 三層 地下層 一層
RPSNMLNLJHNFFCJ48CA,1,.71,見其他登記事項,鋼筋混凝土造,105年12月30日,一層,
RPSNMLNLJHNFFCJ48CA,1,2.23,見其他登記事項,鋼筋混凝土造,105年12月30日,三層,
RPSNMLNLJHNFFCJ48CA,1,15.58,見其他登記事項,鋼筋混凝土造,105年12月30日,三層,
RPSNMLNLJHNFFCJ48CA,1,160.89,見其他登記事項,鋼筋混凝土造,105年12月30日,三層,一層 二層 三層 地下一層
RPTOMLKMJHNFFCJ48CA,22,159.84,住商用,鋼筋混凝土造,84年12月8日,三層,一層 二層 三層
RPVNMLMLJHNFFCJ68CA,2,79.27,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,四層
RPVNMLMLJHNFFCJ68CA,2,.00,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPVNMLMLJHNFFCJ68CA,2,.02,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,
RPVNMLMLJHNFFCJ68CA,2,28.73,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPVNMLMLJHNFFCJ68CA,2,18.83,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPVNMLMLJHNFFCJ68CA,2,17.26,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPPNMLOJKHNFFBJ08CA,3,190.72,住家用,鋼筋混凝土造,104年1月16日,二十二層,四層
RPPNMLOJKHNFFBJ08CA,3,153.45,見其他登記事項,鋼筋混凝土造,104年1月16日,二十二層,
RPUPMLNLJHNFFDJ98CA,21,56.92,住家用,鋼筋混凝土造,85年9月26日,五層,二層
RPUPMLNLJHNFFDJ98CA,,6.15,共有部份,鋼筋混凝土造,,五層,
RPUPMLNLJHNFFDJ98CA,,8.52,見其他登記事項,鋼筋混凝土造,,五層,
RPRQMLQKJHNFFBJ78CA,12,281.71,住家用,鋼筋混凝土造,94年10月26日,四層,屋頂突出物 一層 二層 三層 四層
RPVNMLTLJHNFFDJ86CA,,165.72,見其他登記事項,鋼筋混凝土造,106年6月8日,三層,一層 二層 三層
RPQNMLSKJHNFFDJ78CA,25,89.09,住家用,鋼筋混凝土造,81年10月27日,五層,四層
RPQNMLSKJHNFFDJ78CA,25,14.44,共有部份,鋼筋混凝土造,81年10月27日,五層,
RPTOMLNLJHNFFDJ78CA,12,210.60,住家用,鋼筋混凝土造,94年6月1日,三層,一層 二層 三層
RPVNMLQLJHNFFBJ09DA,24,139.04,住商用,鋼筋混凝土造,83年2月25日,八層,一層 二層 三層
RPVNMLQLJHNFFBJ09DA,25,26.62,共用部分,鋼筋混凝土造,82年2月25日,八層,
RPPNMLQKJHNFFDJ48CA,1,187.72,見其他登記事項,鋼筋混凝土造,105年11月22日,四層,三層 四層 一層 二層
RPRNMLRKJHNFFDJ78CA,25,173.15,住家用,鋼筋混凝土造,82年5月26日,四層,一層 二層 三層 四層
RPRNMLNLJHNFFDJ48CA,1,113.83,見其他登記事項,鋼筋混凝土造,105年9月9日,五層,二層
RPRNMLNLJHNFFDJ48CA,1,16.23,見其他登記事項,鋼筋混凝土造,105年9月9日,五層,
RPQNMLNLJHNFFDJ38CA,1,116.45,見其他登記事項,鋼筋混凝土造,105年9月9日,五層,四層
RPQNMLNLJHNFFDJ38CA,1,16.40,見其他登記事項,鋼筋混凝土造,105年9月9日,五層,
RPXOMLNLJHNFFDJ56CA,7,234.11,見其他登記事項,鋼筋混凝土造,99年8月1日,四層,一層 二層 三層 四層 地下一層
RPRNMLOLJHNFFDJ58CA,22,69.81,住家用,鋼筋混凝土造,84年6月26日,七層,二層
RPRNMLOLJHNFFDJ58CA,22,10.92,共有部份,鋼筋混凝土造,84年6月26日,七層,
RPRNMLOLJHNFFDJ58CA,22,16.57,共有部份,鋼筋混凝土造,84年6月26日,七層,
RPXNMLPLJHNFFCJ56CA,,77.88,住家用,加強磚造,,二層,一層 二層
RPPOMLTLJHNFFDJ98CA,8,326.41,見其他登記事項,鋼筋混凝土造,99年5月17日,四層,一層 二層 三層 四層 地下一層
RPPNMLKKKHNFFBJ77CA,9,87.37,住家用,鋼筋混凝土造,98年5月4日,十五層,三層
RPPNMLKKKHNFFBJ77CA,9,7.71,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPPNMLKKKHNFFBJ77CA,9,27.47,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPPNMLKKKHNFFBJ77CA,9,.03,商業用,鋼筋混凝土造,98年5月4日,十五層,
RPPNMLKKKHNFFBJ77CA,9,32.10,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPPNMLKKKHNFFBJ77CA,9,.01,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPSNMLKMJHNFFCJ28CA,25,70.80,住家用,加強磚造,81年10月16日,二層,一層 二層
RPOOMLQJKHNFFCJ38CA,12,138.07,住家用,鋼筋混凝土造,94年10月30日,六層,五層 六層
RPOOMLQJKHNFFCJ38CA,12,49.10,共有部份,鋼筋混凝土造,94年10月30日,六層,
RPOOMLQJKHNFFCJ38CA,12,18.49,共有部份,鋼筋混凝土造,94年10月30日,六層,
RPVPMLMLJHNFFBJ78CA,14,75.56,住家用,鋼筋混凝土造,92年12月31日,十層,四層
RPVPMLMLJHNFFBJ78CA,14,21.17,共用部分,鋼筋混凝土造,92年12月31日,十層,
RPVPMLMLJHNFFBJ78CA,14,9.30,共用部分,鋼筋混凝土造,92年12月31日,十層,
RPVPMLMLJHNFFBJ78CA,14,.16,見其他登記事項,鋼筋混凝土造,92年12月31日,十層,
RPVPMLMLJHNFFBJ78CA,14,22.70,共用部分,鋼筋混凝土造,92年12月31日,十層,
RPTOMLNLJHNFFBJ58CA,9,.00,見其他登記事項,鋼筋混凝土造,97年6月9日,九層,
RPTOMLNLJHNFFBJ58CA,9,10.44,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPTOMLNLJHNFFBJ58CA,9,35.16,商業用,鋼筋混凝土造,97年6月9日,九層,九層
RPTOMLNLJHNFFBJ58CA,9,5.00,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPTOMLNLJHNFFBJ58CA,9,.35,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPVNMLNLJHNFFBJ68CA,3,133.40,住家用,鋼筋混凝土造,103年9月24日,二十三層,九層
RPVNMLNLJHNFFBJ68CA,3,11.00,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPVNMLNLJHNFFBJ68CA,3,52.57,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPVNMLNLJHNFFBJ68CA,3,23.26,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPOPMLNLJHNFFBJ18CA,24,85.15,住家用,鋼筋混凝土造,83年5月19日,七層,三層
RPOPMLNLJHNFFBJ18CA,24,12.98,共用部分,鋼筋混凝土造,83年5月19日,七層,
RPOPMLNLJHNFFBJ18CA,24,14.47,共用部分,鋼筋混凝土造,83年5月19日,七層,
RPTOMLTKJHNFFBJ09CA,1,92.17,住家用,鋼筋混凝土造,105年8月3日,十三層,十三層
RPTOMLTKJHNFFBJ09CA,1,19.03,見其他登記事項,鋼筋混凝土造,105年8月3日,十三層,
RPTOMLTKJHNFFBJ09CA,1,24.35,見其他登記事項,鋼筋混凝土造,105年8月3日,十三層,
RPTOMLTKJHNFFBJ09CA,1,.21,住家用,鋼筋混凝土造,105年8月3日,十三層,
RPTOMLTKJHNFFBJ09CA,1,72.36,見其他登記事項,鋼筋混凝土造,105年8月3日,十三層,
RPPOMLMLJHNFFBJ08CA,12,91.33,住家用,鋼筋混凝土造,94年11月16日,十二層,九層
RPPOMLMLJHNFFBJ08CA,12,.16,商業用,鋼筋混凝土造,94年11月16日,十二層,
RPPOMLMLJHNFFBJ08CA,12,.02,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPPOMLMLJHNFFBJ08CA,12,29.99,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPPOMLMLJHNFFBJ08CA,12,13.38,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPPOMLMLJHNFFBJ08CA,12,11.37,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPTPMLMLJHNFFBJ58CA,5,74.17,見其他登記事項,鋼筋混凝土造,101年11月8日,十三層,十二層
RPTPMLMLJHNFFBJ58CA,5,17.41,見其他登記事項,鋼筋混凝土造,101年11月8日,十三層,
RPTPMLMLJHNFFBJ58CA,5,60.17,見其他登記事項,鋼筋混凝土造,101年11月8日,十三層,
RPTOMLSKJHNFFBJ98CA,25,128.94,住家用,鋼筋混凝土造,82年1月19日,五層,五層 夾層
RPTOMLSKJHNFFBJ98CA,25,11.50,共用部分,鋼筋混凝土造,82年1月19日,五層,
RPTNMLPJKHNFFBJ58CA,26,66.05,住家用,鋼筋混凝土造,81年5月13日,六層,六層
RPTNMLPJKHNFFBJ58CA,26,12.51,共用部分,鋼筋混凝土造,81年5月13日,六層,
RPTNMLPJKHNFFBJ58CA,26,28.91,共用部分,鋼筋混凝土造,81年5月13日,六層,
RPUOMLSKJHNFFBJ09CA,37,124.80,住家用,加強磚造,69年11月17日,二層,一層 二層
RPPNMLSKJHNFFBJ48CA,21,54.25,住家用,鋼筋混凝土造,85年8月21日,九層,八層
RPPNMLSKJHNFFBJ48CA,21,37.02,共用部分,鋼筋混凝土造,85年8月21日,十層,
RPPNMLSKJHNFFBJ48CA,21,7.84,共用部分,鋼筋混凝土造,85年8月21日,九層,
RPSNMLSKJHNFFCJ88CA,3,208.36,見其他登記事項,鋼筋混凝土造,103年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLRKJHNFFBJ48CA,23,94.14,住家用,鋼筋混凝土造,84年4月20日,十九層,十五層
RPQNMLRKJHNFFBJ48CA,23,2.04,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPQNMLRKJHNFFBJ48CA,23,8.08,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPQNMLRKJHNFFBJ48CA,23,16.05,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPVOMLRKJHNFFBJ09CA,14,85.66,住家用,鋼筋混凝土造,93年5月24日,十四層,十層
RPVOMLRKJHNFFBJ09CA,14,11.11,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPVOMLRKJHNFFBJ09CA,14,40.37,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPROMLRKJHNFFBJ68CA,2,130.23,住家用,鋼筋混凝土造,104年9月17日,十四層,六層
RPROMLRKJHNFFBJ68CA,2,23.45,見其他登記事項,鋼筋混凝土造,104年9月17日,十四層,
RPROMLRKJHNFFBJ68CA,2,100.69,見其他登記事項,鋼筋混凝土造,104年9月17日,十四層,
RPOOMLRKJHNFFBJ38CA,1,96.31,住家用,鋼筋混凝土造,105年8月3日,十三層,五層
RPOOMLRKJHNFFBJ38CA,1,19.89,見其他登記事項,鋼筋混凝土造,105年8月3日,十三層,
RPOOMLRKJHNFFBJ38CA,1,25.43,見其他登記事項,鋼筋混凝土造,105年8月3日,十三層,
RPOOMLRKJHNFFBJ38CA,1,.21,住家用,鋼筋混凝土造,105年8月3日,十三層,
RPOOMLRKJHNFFBJ38CA,1,72.36,見其他登記事項,鋼筋混凝土造,105年8月3日,十三層,
RPSOMLRKJHNFFBJ78CA,3,122.52,住家用,鋼筋混凝土造,103年7月28日,二十四層,十九層
RPSOMLRKJHNFFBJ78CA,3,26.43,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPSOMLRKJHNFFBJ78CA,3,26.46,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPSOMLRKJHNFFBJ78CA,3,.04,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPSOMLRKJHNFFBJ78CA,3,66.44,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPUOMLNLJHNFFBJ68CA,12,.03,見其他登記事項,鋼筋混凝土造,94年11月7日,十四層,
RPUOMLNLJHNFFBJ68CA,12,28.66,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPUOMLNLJHNFFBJ68CA,12,59.02,住家用,鋼筋混凝土造,94年11月7日,十四層,七層
RPUOMLNLJHNFFBJ68CA,12,10.71,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPUOMLNLJHNFFBJ68CA,12,9.52,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPTPMLOLJHNFFBJ78CA,10,26.45,商業用,鋼筋混凝土造,97年6月9日,九層,八層
RPTPMLOLJHNFFBJ78CA,10,7.55,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPTPMLOLJHNFFBJ78CA,10,3.59,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPTPMLOLJHNFFBJ78CA,10,.08,見其他登記事項,鋼筋混凝土造,97年6月9日,九層,
RPTPMLOLJHNFFBJ78CA,10,26.99,商業用,鋼筋混凝土造,97年6月9日,九層,八層
RPTPMLOLJHNFFBJ78CA,10,9.44,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPTPMLOLJHNFFBJ78CA,10,7.68,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPTPMLOLJHNFFBJ78CA,10,3.68,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPROMLSJKHNFFBJ78CA,,71.86,住家用,鋼筋混凝土造,106年7月5日,二十層,六層
RPROMLSJKHNFFBJ78CA,,8.66,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPROMLSJKHNFFBJ78CA,,30.89,見其他登記事項,鋼筋混凝土造,106年7月5日,二十層,
RPROMLSJKHNFFBJ78CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXOMLRJKHNFFBJ66CA,6,78.32,商業用,鋼筋混凝土造,100年8月5日,十四層,一層 見其他登記事項
RPXOMLRJKHNFFBJ66CA,6,13.72,見其他登記事項,鋼筋混凝土造,100年8月5日,十四層,
RPXOMLRJKHNFFBJ66CA,6,8.33,見其他登記事項,鋼筋混凝土造,100年8月5日,十四層,
RPXOMLRJKHNFFBJ66CA,6,.07,見其他登記事項,鋼筋混凝土造,100年8月5日,十四層,
RPXOMLRJKHNFFBJ66CA,6,29.46,見其他登記事項,鋼筋混凝土造,100年8月5日,十四層,
RPOPMLRJKHNFFBJ48CA,,111.53,住家用,鋼筋混凝土造,106年7月5日,二十二層,十一層
RPOPMLRJKHNFFBJ48CA,,14.24,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPOPMLRJKHNFFBJ48CA,,35.70,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPOPMLRJKHNFFBJ48CA,,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPOPMLRJKHNFFBJ48CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPPOMLRJKHNFFBJ48CA,,111.53,住家用,鋼筋混凝土造,106年7月5日,二十二層,十二層
RPPOMLRJKHNFFBJ48CA,,14.24,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPPOMLRJKHNFFBJ48CA,,35.70,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPPOMLRJKHNFFBJ48CA,,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPPOMLRJKHNFFBJ48CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPOOMLOLJHNFFBJ18CA,5,126.10,見其他登記事項,鋼筋混凝土造,102年1月22日,七層,七層
RPOOMLOLJHNFFBJ18CA,5,65.26,見其他登記事項,鋼筋混凝土造,102年1月22日,七層,
RPROMLQJKHNFFBJ58CA,5,149.69,住家用,鋼筋混凝土造,102年6月12日,二十一層,九層
RPROMLQJKHNFFBJ58CA,5,57.15,見其他登記事項,鋼筋混凝土造,102年6月12日,二十一層,
RPROMLQJKHNFFBJ58CA,5,120.09,見其他登記事項,鋼筋混凝土造,102年6月12日,二十一層,
RPSOMLRJKHNFFBJ78CA,,71.86,住家用,鋼筋混凝土造,106年7月5日,二十層,十三層
RPSOMLRJKHNFFBJ78CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPSOMLRJKHNFFBJ78CA,,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPSOMLRJKHNFFBJ78CA,,30.89,見其他登記事項,鋼筋混凝土造,106年7月5日,二十層,
RPSOMLRJKHNFFBJ78CA,,8.66,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPQPMLTLJHNFFBJ98CA,18,282.59,住家用,鋼筋混凝土造,88年10月18日,四層,一層 二層 三層 四層
RPQPMLTLJHNFFBJ98CA,18,35.01,共用部分,鋼筋混凝土造,88年10月18日,五層,
RPSOMLKMJHNFFBJ28CA,26,52.89,農舍,加強磚造,80年7月12日,一層,一層
RPUSMLNLJHNFFBJ09CA,4,137.45,住家用,鋼筋混凝土造,102年11月7日,二十二層,十七層
RPUSMLNLJHNFFBJ09CA,4,27.35,見其他登記事項,鋼筋混凝土造,102年11月6日,二十二層,
RPUSMLNLJHNFFBJ09CA,4,36.22,見其他登記事項,鋼筋混凝土造,102年11月6日,二十二層,
RPUSMLNLJHNFFBJ09CA,4,.07,住家用,鋼筋混凝土造,102年11月7日,二十二層,
RPUSMLNLJHNFFBJ09CA,4,66.37,見其他登記事項,鋼筋混凝土造,102年11月6日,二十二層,
RPUPMLLMJHNFFBJ68CA,1,222.78,住家用,鋼筋混凝土造,105年6月13日,四層,一層 二層 三層 四層 地下一層
RPUPMLLMJHNFFBJ68CA,1,27.05,見其他登記事項,鋼筋混凝土造,105年6月13日,四層,
RPXNMLTKJHNFFDJ96CA,,58.74,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,六層
RPXNMLTKJHNFFDJ96CA,,10.24,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPXNMLTKJHNFFDJ96CA,,29.82,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPOOMLTKJHNFFDJ78CA,,47.31,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,二層
RPOOMLTKJHNFFDJ78CA,,10.24,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPOOMLTKJHNFFDJ78CA,,15.37,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPVNMLMKKHNFFCJ68CA,13,233.73,住家用,鋼筋混凝土造,93年11月15日,四層,一層 二層 三層 四層
RPQOMLTKJHNFFDJ98CA,,51.50,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,三層
RPQOMLTKJHNFFDJ98CA,,19.51,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPQOMLTKJHNFFDJ98CA,,7.58,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPUNMLQLJHNFFCJ56EA,7,199.36,住家用,鋼筋混凝土造,100年1月5日,四層,一層 二層 三層 四層
RPUNMLQLJHNFFCJ56EA,8,1.54,見其他登記事項,鋼筋混凝土造,98年8月25日,三層,
RPQPMLSKJHNFFDJ98CA,,63.82,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,四層
RPQPMLSKJHNFFDJ98CA,,6.06,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPQPMLSKJHNFFDJ98CA,,29.19,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPPPMLSKJHNFFDJ88CA,,77.03,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,六層
RPPPMLSKJHNFFDJ88CA,,6.06,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPPPMLSKJHNFFDJ88CA,,35.29,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPVOMLSKJHNFFDJ76CA,,77.03,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,三層
RPVOMLSKJHNFFDJ76CA,,35.29,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPVOMLSKJHNFFDJ76CA,,6.06,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPWOMLSKJHNFFDJ86CA,,77.03,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,五層
RPWOMLSKJHNFFDJ86CA,,6.06,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPWOMLSKJHNFFDJ86CA,,35.29,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPOPMLSKJHNFFDJ78CA,,63.82,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,三層
RPOPMLSKJHNFFDJ78CA,,6.06,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPOPMLSKJHNFFDJ78CA,,29.19,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPXOMLSKJHNFFDJ96CA,,63.82,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,三層
RPXOMLSKJHNFFDJ96CA,,29.19,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPXOMLSKJHNFFDJ96CA,,6.06,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPQNMLRKJHNFFDJ78DA,21,105.10,住家用,鋼筋混凝土造,85年8月23日,十層,八層
RPQNMLRKJHNFFDJ78DA,21,13.66,見其他登記事項,鋼筋混凝土造,85年8月23日,十層,
RPQNMLRKJHNFFDJ78DA,21,26.70,見其他登記事項,鋼筋混凝土造,85年8月23日,十層,
RPUOMLNLJHNFFDJ88CA,,115.73,住家用,加強磚造,,二層,一層 二層
RPSNMLOLJHNFFCJ58CA,3,212.24,見其他登記事項,鋼筋混凝土造,104年3月17日,四層,一層 二層 三層 四層
RPVOMLNLJHNFFDJ98CA,,102.80,住家用,加強磚造,,二層,一層 二層
RPUPMLLJKHNFFDJ68CA,14,112.68,住家用,鋼筋混凝土造,92年9月15日,三層,一層 二層 三層
RPRPMLSKJHNFFDJ09CA,,63.82,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,五層
RPRPMLSKJHNFFDJ09CA,,16.18,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPRPMLSKJHNFFDJ09CA,,29.19,見其他登記事項,鋼筋混凝土造,106年11月7日,七層,
RPUOMLSKJHNFFDJ66CA,16,77.39,見其他登記事項,鋼筋混凝土造,91年4月1日,十一層,六層
RPUOMLSKJHNFFDJ66CA,16,9.76,見其他登記事項,鋼筋混凝土造,91年4月1日,十一層,
RPUOMLSKJHNFFDJ66CA,16,7.39,見其他登記事項,鋼筋混凝土造,91年4月1日,十一層,
