編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLPJKHNFFGE58CA,31,92.50,住商用,加強磚造,75年10月6日,二層,一層 二層 屋頂突出物 騎樓
RPWNMLQKJHNFFIE56CA,23,92.53,住家用,鋼筋混凝土造,84年6月6日,六層,五層
RPWNMLQKJHNFFIE56CA,23,74.76,共有部份,鋼筋混凝土造,84年6月6日,六層,
RPSOMLSKJHNFFIE09CA,1,369.85,住家用,鋼筋混凝土造,105年8月29日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLQKJHNFFIE48CA,6,222.23,見其他登記事項,鋼筋混凝土造,100年8月9日,三層,一層 二層 三層 見其他登記事項
RPTNMLTKJHNFFGE98CA,41,239.99,住商用,鋼筋混凝土造,65年8月2日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPOPMLSKJHNFFGE58CA,22,91.54,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPOPMLSKJHNFFGE58CA,22,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPOPMLSKJHNFFGE58CA,22,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPOPMLSKJHNFFGE58CA,22,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPOPMLSKJHNFFGE58CA,22,29.26,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOPMLSKJHNFFGE58CA,22,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOPMLSKJHNFFGE58CA,22,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOPMLSKJHNFFGE58CA,22,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPTOMLPKJHNFFGE68CA,33,69.90,住家用,鋼筋混凝土造,73年10月30日,五層,五層
RPSNMLRKJHNFFGE68CA,42,146.70,住商用,鋼筋混凝土造,65年5月10日,三層,一層 二層 三層 騎樓
RPOOMLRKJHNFFGE38CA,13,85.64,見其他登記事項,見其他登記事項,93年9月1日,十層,三層
RPOOMLRKJHNFFGE38CA,13,27.23,見其他登記事項,見其他登記事項,93年9月1日,十層,
RPOOMLPKJHNFFGE18CA,35,191.72,住商用,鋼筋混凝土造,71年8月14日,四層,一層 二層 三層 四層 騎樓
RPUNMLPKJHNFFGE68CA,3,317.08,見其他登記事項,見其他登記事項,103年12月5日,五層,一層 二層 三層 四層 五層
RPVNMLQKJHNFFGE88CA,8,232.82,見其他登記事項,鋼筋混凝土造,99年4月2日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLPKJHNFFGE78CA,3,311.54,見其他登記事項,見其他登記事項,103年12月5日,五層,一層 二層 三層 四層 五層
RPXNMLPJKHNFFFE88CA,13,466.45,住家用,鋼筋混凝土造,94年4月26日,三層,一層 二層 三層 見其他登記事項
RPPNMLRLJHNFFFE38CA,1,196.54,住家用,鋼筋混凝土造,105年12月30日,四層,一層 二層 三層 四層
RPOPMLQKJHNFFGE38CA,41,62.75,住商用,加強磚造,65年8月20日,二層,一層 二層 騎樓
RPTPMLQKJHNFFGE88CA,36,73.01,住家用,鋼筋混凝土造,70年12月30日,五層,四層
RPVNMLQKJHNFFFE78CA,8,.61,住家用,鋼筋混凝土造,99年1月25日,一層,一層
RPVNMLQKJHNFFFE78CA,8,252.54,住家用,鋼筋混凝土造,99年1月25日,三層,一層 二層 三層
RPSOMLRKJHNFFFE68CA,46,175.93,住商用,加強磚造,60年9月1日,二層,一層 二層 騎樓
RPSOMLRKJHNFFFE68CA,46,70.34,住家用,加強磚造,60年9月1日,二層,一層 二層
RPVNMLPKJHNFFFE68CA,25,147.00,工業用,鋼造,81年12月5日,一層,一層
RPWOMLQJKHNFFEE88CA,43,110.76,,加強磚造,63年7月19日,三層,一層 二層 三層
RPOQMLQJKHNFFEE28CA,19,20.84,見使用執照,鋼筋混凝土造,87年8月19日,十四層,
RPQNMLQJKHNFFEE18CA,3,95.36,住家用,見其它登記事項,103年11月28日,二十四層,十三層
RPQNMLQJKHNFFEE18CA,3,68.42,見其它登記事項,見其它登記事項,103年11月28日,二十四層,
RPVNMLQJKHNFFEE68CA,1,117.48,見其它登記事項,見其它登記事項,105年11月10日,二十三層,十五層
RPVNMLQJKHNFFEE68CA,1,117.92,見其它登記事項,見其它登記事項,105年11月10日,二十三層,
RPTNMLLLJHNFFGE28CA,33,80.87,住家用,鋼筋混凝土造,73年7月8日,五層,四層
RPTNMLLLJHNFFGE28CA,33,7.49,共有部份,鋼筋混凝土造,73年7月8日,五層,
RPTNMLLLJHNFFGE28CA,33,5.30,共有部份,鋼筋混凝土造,73年7月8日,五層,
RPUQMLKMJHNFFEE48CA,21,94.30,住家用,鋼筋混凝土造,85年6月28日,十四層,八層
RPUQMLKMJHNFFEE48CA,21,40.21,見使用執照,鋼筋混凝土造,85年6月28日,十四層,
RPRNMLTLJHNFFGE88CA,28,355.90,見使用執照,鋼筋混凝土造,79年2月25日,九層,五層
RPRNMLTLJHNFFGE88CA,28,355.90,見使用執照,鋼筋混凝土造,79年2月25日,九層,四層
RPRNMLTLJHNFFGE88CA,28,68.32,共有部份,鋼筋混凝土造,79年2月25日,九層,
RPRNMLTLJHNFFGE88CA,28,68.32,共有部份,鋼筋混凝土造,79年2月25日,九層,
RPQNMLTLJHNFFGE78CA,28,355.90,見使用執照,鋼筋混凝土造,79年2月25日,九層,六層
RPQNMLTLJHNFFGE78CA,28,224.15,商業用,鋼筋混凝土造,79年2月25日,九層,一層 二層 三層
RPQNMLTLJHNFFGE78CA,28,33.66,共有部份,鋼筋混凝土造,79年2月25日,九層,
RPQNMLTLJHNFFGE78CA,28,68.32,共有部份,鋼筋混凝土造,79年2月25日,九層,
RPPNMLOJKHNFFEE87CA,,245.83,見其它登記事項,見其它登記事項,106年7月19日,二十八層,二十三層
RPQNMLOJKHNFFEE97CA,,267.01,見其它登記事項,見其它登記事項,106年7月19日,二十八層,二十四層
RPPNMLOJKHNFFEE87CA,,173.93,見其它登記事項,見其它登記事項,106年7月19日,二十八層,
RPQNMLOJKHNFFEE97CA,,208.33,見其它登記事項,見其它登記事項,106年7月19日,二十八層,
RPTQMLLJKHNFFEE28CA,14,183.77,住家用,見使用執照,92年10月27日,四層,一層 二層 三層 四層 屋頂突出物 見其它登記事項
RPPNMLQLJHNFFEE18CA,36,81.75,住家用,鋼筋混凝土造,70年12月29日,五層,一層
RPPNMLOLJHNFFEE97CA,38,84.24,,加強磚造,69年1月22日,二層,一層 二層
RPRNMLOJKHNFFEE08CA,,266.98,見其它登記事項,見其它登記事項,106年7月19日,二十八層,十五層
RPRNMLOJKHNFFEE08CA,,210.29,見其它登記事項,見其它登記事項,106年7月19日,二十八層,
RPSNMLOJKHNFFEE18CA,,245.81,見其它登記事項,見其它登記事項,106年7月19日,二十八層,十三層
RPSNMLOJKHNFFEE18CA,,173.93,見其它登記事項,見其它登記事項,106年7月19日,二十八層,
RPPOMLPLJHNFFEE18CA,2,178.69,見其它登記事項,見其它登記事項,104年10月28日,五層,一層 二層 三層 四層 五層
RPOOMLKMJHNFFEE67CA,,69.37,見其它登記事項,見其它登記事項,106年10月11日,十五層,十四層
RPROMLPKJHNFFEE28CA,25,99.48,住家用,鋼筋混凝土造,81年7月15日,五層,五層
RPOOMLKMJHNFFEE67CA,,61.29,見其它登記事項,見其它登記事項,106年10月11日,十五層,
RPROMLPKJHNFFEE28CA,25,14.91,見使用執照,鋼筋混凝土造,81年7月15日,五層,
RPXNMLRLJHNFFEE09CA,,105.91,見其它登記事項,見其它登記事項,106年10月11日,十五層,六層
RPXNMLRLJHNFFEE09CA,,84.46,見其它登記事項,見其它登記事項,106年10月11日,十五層,
RPSOMLMKJHNFFEE08CA,23,81.25,住家用,鋼筋混凝土造,83年12月7日,十層,一層
RPSOMLMKJHNFFEE08CA,23,11.04,見使用執照,鋼筋混凝土造,83年12月7日,十層,
RPQOMLMLJHNFFEE97CA,36,76.50,住家用,見其它登記事項,70年12月22日,五層,五層
RPQOMLKMJHNFFEE87CA,,59.56,見其它登記事項,見其它登記事項,106年10月11日,十五層,十二層
RPQOMLKMJHNFFEE87CA,,56.06,見其它登記事項,見其它登記事項,106年10月11日,十五層,
RPTOMLPJKHNFFDE38CA,24,23.42,住家用,鋼筋混凝土造,82年8月26日,十二層,十二層
RPTOMLPJKHNFFDE38CA,24,8.96,住家用,鋼筋混凝土造,82年8月26日,十二層,
RPTNMLMJKHNFFDE97CA,19,47.71,住家用,鋼筋混凝土造,88年5月19日,二十七層,二十七層
RPTNMLMJKHNFFDE97CA,19,15.93,見使用執照,鋼筋混凝土造,88年5月19日,二十七層,
RPROMLPJKHNFFDE18CA,18,.22,商業用,鋼筋混凝土造,88年11月3日,十二層,一層
RPROMLPJKHNFFDE18CA,18,55.32,住家用,鋼筋混凝土造,88年11月3日,十二層,七層
RPROMLPJKHNFFDE18CA,18,16.63,見使用執照,鋼筋混凝土造,88年11月3日,十二層,
RPROMLPJKHNFFDE18CA,18,6.67,見使用執照,鋼筋混凝土造,88年11月3日,十二層,
RPQPMLPKJHNFFEE28CA,1,88.67,見其它登記事項,見其它登記事項,106年4月19日,十五層,九層
RPQPMLPKJHNFFEE28CA,1,81.12,見其它登記事項,見其它登記事項,106年4月19日,十五層,
RPRNMLQJKHNFFDE18CA,1,92.75,見其它登記事項,鋼筋混凝土造,105年11月30日,十五層,四層
RPTOMLPKJHNFFEE48CA,33,95.07,,鋼筋混凝土造,74年5月9日,五層,四層
RPRNMLQJKHNFFDE18CA,1,69.32,見其它登記事項,鋼筋混凝土造,105年11月30日,十五層,
RPTOMLPKJHNFFEE48CA,33,12.49,,鋼筋混凝土造,74年5月9日,五層,
RPVOMLRKJHNFFEE88CA,14,58.38,住家用,見使用執照,93年5月19日,十三層,八層
RPVOMLRKJHNFFEE88CA,14,48.60,見使用執照,見其它登記事項,93年5月19日,十三層,
RPRNMLOKJHNFFEE08CA,,83.29,見其它登記事項,見其它登記事項,106年9月30日,十五層,七層
RPRNMLOKJHNFFEE08CA,,67.47,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPVNMLQJKHNFFDE58CA,3,84.46,住家用,鋼筋混凝土造,103年8月31日,十五層,十二層
RPVNMLQJKHNFFDE58CA,3,69.04,共有部分,鋼筋混凝土造,103年8月31日,十五層,
RPPNMLOKJHNFFEE87CA,,83.04,見其它登記事項,見其它登記事項,106年9月30日,十五層,八層
RPPNMLOKJHNFFEE87CA,,76.80,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPQNMLOKJHNFFEE97CA,,83.04,見其它登記事項,見其它登記事項,106年9月30日,十五層,四層
RPQNMLOKJHNFFEE97CA,,67.90,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPSNMLOKJHNFFEE18CA,,83.04,見其它登記事項,見其它登記事項,106年9月30日,十五層,三層
RPSNMLOKJHNFFEE18CA,,43.34,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPOPMLPLJHNFFDE08CA,26,70.18,,鋼筋混凝土造,80年11月22日,五層,一層 夾層
RPOPMLPLJHNFFDE08CA,26,8.91,,鋼筋混凝土造,80年11月22日,五層,
RPOOMLOLJHNFFDE87CA,24,169.73,住商用,鋼筋混凝土造,82年11月23日,二十層,一層 二層 騎樓
RPOOMLOLJHNFFDE87CA,24,15.32,見使用執照,鋼筋混凝土造,82年11月23日,二十層,
RPXNMLOLJHNFFDE68CA,34,79.16,,鋼筋混凝土造,73年4月13日,五層,五層
RPXNMLOLJHNFFDE68CA,34,15.76,,鋼筋混凝土造,73年4月13日,五層,
RPSNMLOLJHNFFDE18CA,24,64.45,住家用,鋼筋混凝土造,83年4月20日,十層,二層
RPSNMLOLJHNFFDE18CA,24,15.51,見使用執照,鋼筋混凝土造,83年4月20日,十層,
RPPOMLOLJHNFFDE97CA,25,120.38,住家用,鋼筋混凝土造,82年3月20日,十二層,十層
RPPOMLOLJHNFFDE97CA,25,32.83,見使用執照,鋼筋混凝土造,82年3月20日,十二層,
RPUNMLNKJHNFFDE18CA,29,136.96,,鋼筋混凝土造,77年12月23日,四層,一層 二層 三層 四層
RPTNMLMJKHNFFCE87CA,34,81.11,,鋼筋混凝土造,72年10月13日,五層,五層
RPXOMLQJKHNFFCE78CA,39,59.10,,鋼筋混凝土造,68年4月20日,四層,三層
RPXOMLRKJHNFFDE98CA,28,136.84,,鋼筋混凝土造,79年3月22日,十二層,五層
RPXOMLRKJHNFFDE98CA,28,27.23,,鋼筋混凝土造,79年3月22日,十二層,
RPWOMLSKJHNFFDE98CA,37,52.04,,鋼筋混凝土造,70年3月21日,十二層,十二層
RPWOMLSKJHNFFDE98CA,,14.03,,鋼筋混凝土造,,十二層,
RPTNMLSKJHNFFDE58CA,22,85.48,住家用,鋼筋混凝土造,85年2月15日,十六層,十一層
RPTNMLSKJHNFFDE58CA,22,44.75,見使用執照,鋼筋混凝土造,85年2月15日,十六層,
RPUPMLSKJHNFFDE88CA,7,180.76,住商用,鋼筋混凝土造,99年12月14日,五層,一層 二層 三層 四層 五層
RPUPMLSKJHNFFDE88CA,7,180.76,住商用,鋼筋混凝土造,99年12月14日,五層,一層 二層 三層 四層 五層
RPOQMLMLJHNFFDE87CA,39,68.85,住家用,鋼筋混凝土造,67年12月16日,十一層,六層
RPRPMLQJKHNFFCE28CA,43,84.36,住商用,加強磚造,63年11月12日,二層,一層 二層 騎樓
RPTNMLQKJHNFFDE38CA,27,111.63,,鋼筋混凝土造,79年9月11日,十五層,一層 二層 三層
RPTNMLQKJHNFFDE38CA,27,15.59,,鋼筋混凝土造,79年9月11日,十五層,
RPTNMLQKJHNFFDE38CA,27,101.51,,鋼筋混凝土造,79年9月11日,十五層,一層 二層 三層
RPTNMLQKJHNFFDE38CA,27,14.51,,鋼筋混凝土造,79年9月11日,十五層,
RPTNMLQKJHNFFDE38CA,27,113.94,,鋼筋混凝土造,79年9月11日,十五層,一層 二層 三層
RPTNMLQKJHNFFDE38CA,27,11.29,,鋼筋混凝土造,79年9月11日,十五層,
RPTNMLQKJHNFFDE38CA,27,113.94,,鋼筋混凝土造,79年9月11日,十五層,一層 二層 三層
RPTNMLQKJHNFFDE38CA,27,11.29,,鋼筋混凝土造,79年9月11日,十五層,
RPOPMLMLJHNFFDE77CA,25,105.72,住家用,鋼筋混凝土造,82年6月30日,十三層,五層
RPOPMLMLJHNFFDE77CA,25,43.75,住家用,鋼筋混凝土造,82年6月30日,十三層,
RPQOMLPKJHNFFDE08CA,24,40.02,住家用,鋼筋混凝土造,83年2月15日,六層,三層
RPQOMLPKJHNFFDE08CA,24,15.84,見使用執照,鋼筋混凝土造,83年2月15日,六層,
RPQOMLPKJHNFFDE08CA,24,23.08,住家用,鋼筋混凝土造,83年2月15日,六層,三層
RPQOMLPKJHNFFDE08CA,24,9.18,見使用執照,鋼筋混凝土造,83年2月15日,六層,
RPXNMLPLJHNFFCE68CA,40,88.16,,鋼筋混凝土造,67年5月8日,五層,五層
RPUNMLPLJHNFFCE38CA,38,92.10,,鋼筋混凝土造,68年11月28日,五層,四層
RPXNMLTKJHNFFCE98CA,12,83.89,住家用,鋼筋混凝土造,94年12月28日,十五層,十層
RPXNMLTKJHNFFCE98CA,12,62.23,共有部份,鋼筋混凝土造,94年12月28日,十五層,
RPRPMLPLJHNFFCE28CA,3,250.03,住家用,鋼筋混凝土造,103年10月29日,四層,一層 二層 三層 四層 屋頂突出物 見其它登記事項
RPOOMLQKJHNFFCE87CA,40,176.60,住商用,加強磚造,67年2月15日,二層,一層 二層 騎樓
RPQOMLRJKHNFFCE18CA,13,79.22,商業用,鋼筋混凝土造,94年5月4日,十四層,一層 騎樓 夾層
RPQOMLRJKHNFFCE18CA,13,52.81,商業用,鋼筋混凝土造,94年5月4日,十四層,一層 騎樓 夾層
RPQOMLRJKHNFFCE18CA,13,79.22,商業用,鋼筋混凝土造,94年5月4日,十四層,一層 騎樓 夾層
RPQOMLRJKHNFFCE18CA,13,16.30,共有部份,鋼筋混凝土造,94年5月4日,十四層,
RPQOMLRJKHNFFCE18CA,13,16.30,共有部份,鋼筋混凝土造,94年5月4日,十四層,
RPQOMLRJKHNFFCE18CA,13,24.45,共有部份,鋼筋混凝土造,94年5月4日,十四層,
RPQOMLRJKHNFFCE18CA,13,24.45,共有部份,鋼筋混凝土造,94年5月4日,十四層,
RPQOMLRJKHNFFCE18CA,13,52.81,商業用,鋼筋混凝土造,94年5月4日,十四層,一層 騎樓 夾層
RPUNMLRKJHNFFCE48CA,2,59.55,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,二層
RPUNMLRKJHNFFCE48CA,2,26.10,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPUOMLMKJHNFFCE08CA,8,59.01,住家用,鋼筋混凝土造,98年7月22日,十四層,四層
RPUOMLMKJHNFFCE08CA,8,27.78,共有部份,鋼筋混凝土造,98年7月22日,十四層,
RPRPMLMKJHNFFCE87CA,21,127.08,住商用,鋼筋混凝土造,86年1月10日,九層,一層 二層
RPRPMLMKJHNFFCE87CA,21,32.65,見使用執照,鋼筋混凝土造,86年1月10日,九層,
RPTOMLQJKHNFFBE28CA,22,83.84,住家用,鋼筋混凝土造,84年7月24日,十四層,十三層
RPTOMLQJKHNFFBE28CA,22,43.25,見使用執照,鋼筋混凝土造,84年7月24日,十四層,
RPRPMLPKJHNFFCE18CA,3,221.39,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLTKJHNFFCE78CA,21,235.20,住家用,鋼筋混凝土造,86年3月12日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUOMLPKJHNFFCE38CA,5,96.53,住家用,鋼筋混凝土造,102年5月20日,十五層,三層
RPUOMLPKJHNFFCE38CA,5,72.43,見其它登記事項,鋼筋混凝土造,102年5月20日,十五層,
RPSNMLRKJHNFFBE18CA,35,43.94,,鋼筋混凝土造,71年8月2日,十二層,三層
RPPOMLMLJHNFFBE57CA,30,130.87,,鋼筋混凝土造,77年6月7日,七層,四層
RPPOMLMLJHNFFBE57CA,30,40.91,,鋼筋混凝土造,77年6月7日,七層,
RPRNMLNKJHNFFCE77CA,2,92.00,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,七層
RPRNMLNKJHNFFCE77CA,2,62.04,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,
RPSNMLPKJHNFFBE97CA,8,218.88,住家用,鋼筋混凝土造,98年11月9日,二十四層,六層
RPSNMLPKJHNFFBE97CA,8,119.38,見其他登記事項,鋼筋混凝土造,98年11月9日,二十四層,
RPROMLPKJHNFFCE08CA,18,.93,見其它登記事項,鋼筋混凝土造,89年4月24日,十四層,一層 二層
RPROMLPKJHNFFCE08CA,18,98.16,住家用,鋼筋混凝土造,89年4月24日,十四層,四層
RPROMLPKJHNFFCE08CA,18,44.10,共有部份,鋼筋混凝土造,89年4月24日,十四層,
RPSPMLPKJHNFFCE28CA,3,221.39,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLOLJHNFFAE48CA,36,74.32,住家用,鋼筋混凝土造,71年3月18日,十二層,九層
RPPNMLOLJHNFFAE57CA,11,90.53,住家用,鋼筋混凝土造,95年10月30日,十五層,九層
RPPNMLOLJHNFFAE57CA,11,46.17,見其它登記事項,鋼筋混凝土造,95年10月30日,十五層,
RPPOMLOLJHNFFAE67CA,22,23.04,住家用,鋼筋混凝土造,84年8月11日,十二層,十一層
RPPOMLOLJHNFFAE67CA,22,8.43,見使用執照,鋼筋混凝土造,84年8月11日,十二層,
RPRNMLLKKHNFFBE57CA,,65.53,,加強磚造,,二層,一層 二層
RPVNMLPKJHNFFAE18CA,1,92.37,見其它登記事項,見其它登記事項,106年1月3日,十五層,十四層
RPVNMLPKJHNFFAE18CA,1,59.40,見其它登記事項,見其它登記事項,106年1月3日,十五層,
RPVOMLRKJHNFFCE68CA,33,78.85,,鋼筋混凝土造,74年2月16日,五層,五層
RPOOMLQKJHNFFAE67CA,3,44.60,住家用,鋼筋混凝土造,103年9月25日,十五層,十四層
RPOOMLQKJHNFFAE67CA,3,47.68,見其它登記事項,鋼筋混凝土造,103年9月25日,十五層,
RPQNMLTKJHNFFBE18CA,36,91.74,,鋼筋混凝土造,70年9月16日,十三層,五層
RPQNMLTKJHNFFBE18CA,36,14.23,,鋼筋混凝土造,70年9月16日,十三層,
RPPNMLSKJHNFFAE87CA,2,105.85,見其它登記事項,見其它登記事項,105年1月14日,十五層,十一層
RPPNMLSKJHNFFAE87CA,2,75.13,見其它登記事項,見其它登記事項,105年1月14日,十五層,
RPRNMLRKJHNFFAE97CA,5,168.85,住家用,鋼骨鋼筋混凝土造,101年10月11日,三十層,十七層
RPRNMLRKJHNFFAE97CA,5,96.30,見其它登記事項,鋼骨鋼筋混凝土造,101年10月11日,三十層,
RPVNMLMKJHNFFAE87CA,22,74.76,住家用,鋼筋混凝土造,85年5月6日,十二層,七層
RPVNMLMKJHNFFAE87CA,22,14.72,見使用執照,鋼筋混凝土造,85年5月6日,十二層,
RPVNMLMKJHNFFAE87CA,22,27.78,見使用執照,鋼筋混凝土造,85年5月6日,十二層,
RPWNMLMKJHNFFAE97CA,22,14.72,見使用執照,鋼筋混凝土造,85年5月6日,十二層,
RPQNMLSKJHNFFAE97CA,13,53.21,住家用,鋼筋混凝土造,94年3月22日,九層,六層
RPQNMLSKJHNFFAE97CA,13,32.41,共有部分,鋼筋混凝土造,94年3月22日,九層,
RPSNMLMLJHNFFAE67CA,12,109.39,住家用,鋼筋混凝土造,95年5月25日,十九層,十六層
RPSNMLMLJHNFFAE67CA,12,87.45,共有部分,鋼筋混凝土造,95年5月25日,十九層,
RPWNMLKMJHNFFAE97CA,3,160.51,住家用,鋼筋混凝土造,104年5月13日,二十四層,五層
RPWNMLKMJHNFFAE97CA,3,105.02,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPVNMLRKJHNFFAE38CA,31,130.38,,鋼筋混凝土造,75年11月14日,五層,二層
RPWNMLTKJHNFFAE68CA,35,26.65,,鋼筋混凝土造,72年2月18日,十二層,九層
RPWNMLTKJHNFFAE68CA,35,66.17,,鋼筋混凝土造,72年2月18日,十二層,九層
RPWNMLTKJHNFFAE68CA,35,95.40,,鋼筋混凝土造,72年2月18日,十二層,九層
RPWNMLTKJHNFFAE68CA,35,4.28,,鋼筋混凝土造,72年2月18日,十二層,
RPWNMLTKJHNFFAE68CA,35,12.23,,鋼筋混凝土造,72年2月18日,十二層,
RPWNMLTKJHNFFAE68CA,35,16.51,,鋼筋混凝土造,72年2月18日,十二層,
RPSNMLSKJHNFFCE38CA,3,62.88,住家用,鋼筋混凝土造,103年7月31日,十一層,十層
RPSNMLSKJHNFFCE38CA,3,44.70,見其它登記事項,鋼筋混凝土造,103年7月31日,十一層,
RPUNMLLMJHNFFAE87CA,1,128.80,見其它登記事項,見其它登記事項,106年6月8日,二十四層,十三層
RPUNMLLMJHNFFAE87CA,1,91.52,見其它登記事項,見其它登記事項,106年6月8日,二十四層,
RPVNMLLMJHNFFAE97CA,1,91.16,見其它登記事項,見其它登記事項,106年6月8日,二十四層,二十層
RPVNMLLMJHNFFAE97CA,1,71.28,見其它登記事項,見其它登記事項,106年6月8日,二十四層,
RPSNMLNLJHNFFAE77CA,22,45.67,住家用,鋼筋混凝土造,85年3月20日,十一層,三層
RPSNMLNLJHNFFAE77CA,22,15.36,見使用執照,鋼筋混凝土造,85年3月20日,十一層,
RPPNMLTKJHNFFBE08CA,30,102.49,,鋼筋混凝土造,76年12月28日,五層,三層
RPPNMLTKJHNFFBE08CA,30,14.94,,鋼筋混凝土造,76年12月28日,五層,
RPPOMLOLJHNFFBE77CA,,57.79,見其他登記事項,鋼筋混凝土造,106年11月10日,十五層,三層
RPPOMLOLJHNFFBE77CA,,29.36,共有部分,鋼筋混凝土造,106年11月10日,十五層,
RPPOMLSKJHNFFBE08CA,29,172.32,,鋼筋混凝土造,77年6月27日,十七層,一層 二層 三層 騎樓 夾層
RPPOMLSKJHNFFBE08CA,29,8.22,,鋼筋混凝土造,77年6月27日,十七層,
RPVOMLQKJHNFFBE48CA,29,74.70,,鋼筋混凝土造,78年6月1日,十四層,五層
RPVOMLQKJHNFFBE48CA,29,19.52,,鋼筋混凝土造,78年6月1日,十四層,
RPSOMLQKJHNFFBE18CA,,44.30,見其他登記事項,鋼筋混凝土造,106年11月10日,十五層,五層
RPSOMLQKJHNFFBE18CA,,23.88,共有部分,鋼筋混凝土造,106年11月10日,十五層,
RPTOMLQKJHNFFBE28CA,36,82.07,,鋼筋混凝土造,70年12月18日,五層,五層
RPTOMLQKJHNFFBE28CA,36,13.02,,鋼筋混凝土造,70年12月18日,五層,
RPROMLOLJHNFFBE97CA,,49.36,見其他登記事項,鋼筋混凝土造,106年11月10日,十五層,五層
RPROMLOLJHNFFBE97CA,,25.81,共有部分,鋼筋混凝土造,106年11月10日,十五層,
RPQOMLOLJHNFFBE87CA,,44.30,見其他登記事項,鋼筋混凝土造,106年11月10日,十五層,三層
RPQOMLOLJHNFFBE87CA,,23.88,共有部分,鋼筋混凝土造,106年11月10日,十五層,
RPTPMLRKJHNFFCE58CA,31,142.86,,鋼筋混凝土造,76年5月26日,四層,一層 二層 三層 四層
RPUPMLRKJHNFFCE68CA,23,80.38,住家用,鋼筋混凝土造,83年12月9日,七層,七層
RPUPMLRKJHNFFCE68CA,23,34.13,見使用執照,鋼筋混凝土造,83年12月9日,七層,
RPQNMLSKJHNFFCE18CA,38,55.64,,鋼筋混凝土造,68年8月17日,四層,四層
RPPNMLSKJHNFFCE08CA,7,91.90,住家用,鋼筋混凝土造,99年12月21日,十五層,八層
RPPNMLSKJHNFFCE08CA,7,51.80,見其它登記事項,鋼筋混凝土造,99年12月21日,十五層,
RPROMLTKJHNFFCE48CA,26,172.11,住家用,鋼筋混凝土造,81年5月2日,三層,一層 二層 三層 屋頂突出物
RPQOMLMLJHNFFCE77CA,35,68.83,,鋼筋混凝土造,71年8月2日,五層,一層
RPQOMLMLJHNFFCE77CA,35,14.38,,鋼筋混凝土造,71年8月2日,五層,
RPQNMLPLJHNFFCE97CA,23,108.29,住家用,鋼筋混凝土造,84年1月26日,十六層,十五層
RPQNMLPLJHNFFCE97CA,23,43.73,見使用執照,鋼筋混凝土造,84年1月26日,十六層,
RPVPMLMLJHNFFCE38CA,21,95.95,住家用,鋼筋混凝土造,86年2月27日,十四層,二層
RPVPMLMLJHNFFCE38CA,21,45.18,見使用執照,鋼筋混凝土造,86年2月27日,十四層,
RPSOMLQKJHNFFCE28CA,36,76.91,,鋼筋混凝土造,71年5月18日,五層,四層
RPTNMLRKJHNFFCE38CA,,51.00,見其它登記事項,鋼筋混凝土造,106年8月29日,十五層,五層
RPTNMLRKJHNFFCE38CA,,29.45,見其它登記事項,鋼筋混凝土造,106年8月29日,十五層,
RPSOMLPLJHNFFCE28CA,33,136.65,,鋼筋混凝土造,74年5月31日,三層,一層 二層 三層
RPOPMLSJKHNFFBE08CA,3,183.29,住家用,鋼骨鋼筋混凝土造,103年9月1日,三十三層,三層
RPOPMLSJKHNFFBE08CA,3,114.10,共有部分,鋼骨鋼筋混凝土造,103年9月1日,三十三層,
RPOOMLSJKHNFFCE08CA,36,79.39,,鋼筋混凝土造,70年12月24日,五層,四層
RPSNMLNLJHNFFBE87CA,6,125.32,住家用,鋼筋混凝土造,101年3月9日,十一層,五層
RPSNMLNLJHNFFBE87CA,6,87.55,見其他登記事項,鋼筋混凝土造,101年3月9日,十一層,
RPOOMLKMJHNFFCE47CA,7,217.49,住家用,鋼筋混凝土造,100年1月6日,四層,一層 二層 三層 四層
