編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTPMLPKJHNFFAD08CA,14,94.45,見其他登記事項,鋼筋混凝土造,93年3月29日,十層,四層
RPTPMLPKJHNFFAD08CA,14,48.53,共有部分,鋼筋混凝土造,93年3月29日,十一層,
RPVQMLQKJHNFFAD48CA,21,25.46,住家用,鋼筋混凝土造,86年1月27日,二十層,七層
RPVQMLQKJHNFFAD48CA,21,2.40,共有部分,鋼筋混凝土造,86年1月27日,二十層,
RPVQMLQKJHNFFAD48CA,21,4.16,共有部分,鋼筋混凝土造,86年1月27日,二十層,
RPVQMLQKJHNFFAD48CA,21,5.53,共有部分,鋼筋混凝土造,86年1月27日,二十層,
RPSNMLRKJHNFFAD97CA,42,72.31,住商用,加強磚造,64年12月4日,二層,一層 二層
RPSPMLQKJHNFFAD08CA,49,79.02,住家用,加強磚造,57年7月19日,二層,一層 二層
RPQOMLRKJHNFFAD87CA,31,164.32,住家用,鋼筋混凝土造,76年4月14日,二層,一層 二層 屋頂突出物 騎樓 夾層
RPROMLPKJHNFFAD77CA,19,86.22,見其他登記事項,鋼筋混凝土造,88年2月23日,十四層,八層
RPROMLPKJHNFFAD77CA,19,27.73,共有部分,鋼筋混凝土造,88年2月23日,十四層,
RPSOMLRKJHNFFAD08CA,4,61.11,見其他登記事項,見其他登記事項,102年11月25日,十四層,四層
RPSOMLRKJHNFFAD08CA,4,46.93,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPSOMLRKJHNFFAD08CA,4,14.19,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPROMLSKJHNFFAD08CA,23,25.11,住家用,鋼筋混凝土造,83年8月2日,六層,四層
RPROMLSKJHNFFAD08CA,23,4.38,共有部分,鋼筋混凝土造,83年8月2日,六層,
RPROMLSKJHNFFAD08CA,23,8.42,共有部分,鋼筋混凝土造,83年8月2日,六層,
RPSPMLRKJHNFFAD18CA,37,62.24,住家用,鋼筋混凝土造,69年11月25日,九層,九層
RPSPMLRKJHNFFAD18CA,,27.54,共有部分,鋼筋混凝土造,,九層,
RPTOMLSKJHNFFAD28CA,6,93.42,見其他登記事項,見其他登記事項,100年10月27日,十四層,十三層
RPTOMLSKJHNFFAD28CA,6,72.88,見其他登記事項,見其他登記事項,100年10月27日,十四層,
RPXNMLRKJHNFFAD48CA,24,178.10,住家用,鋼筋混凝土造,83年4月19日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLSKJHNFFAD18CA,12,24.52,共有部分,見其他登記事項,94年9月17日,七層,
RPTNMLSKJHNFFAD18CA,12,78.36,見其他登記事項,見其他登記事項,94年9月17日,七層,四層
RPTNMLSKJHNFFAD18CA,12,11.67,共有部分,見其他登記事項,94年9月17日,七層,
RPWOMLMLJHNFFBD18CA,24,167.88,住家用,鋼筋混凝土造,83年5月12日,四層,一層 二層 三層 四層
RPUOMLTKJHNFFAD48CA,1,105.86,見其他登記事項,見其他登記事項,105年10月26日,十八層,七層
RPUOMLTKJHNFFAD48CA,1,56.56,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPUOMLTKJHNFFAD48CA,1,24.44,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPTNMLQLJHNFFAD08CA,,82.22,見其他登記事項,見其他登記事項,106年8月10日,五層,四層
RPTNMLQLJHNFFAD08CA,,38.91,見其他登記事項,見其他登記事項,106年8月10日,五層,
RPSQMLOLJHNFFAD08CA,,53.63,見其他登記事項,見其他登記事項,106年8月10日,五層,三層
RPSQMLOLJHNFFAD08CA,,18.89,見其他登記事項,見其他登記事項,106年8月10日,五層,
RPTQMLOLJHNFFAD18CA,,53.63,見其他登記事項,見其他登記事項,106年8月10日,五層,四層
RPTQMLOLJHNFFAD18CA,,28.90,見其他登記事項,見其他登記事項,106年8月10日,五層,
RPUQMLOLJHNFFAD28CA,,83.65,見其他登記事項,見其他登記事項,106年8月10日,五層,五層
RPUQMLOLJHNFFAD28CA,,39.25,見其他登記事項,見其他登記事項,106年8月10日,五層,
RPWNMLPLJHNFFBD38CA,,155.29,見其他登記事項,鋼筋混凝土造,105年12月1日,三層,一層 二層 三層 屋頂突出物
RPPPMLSKJHNFFAD97CA,23,208.30,住家用,鋼筋混凝土構造,83年10月15日,三層,一層 二層 三層 屋頂突出物
RPQOMLMJKHNFFAD37CA,26,61.14,商業用,鋼造,80年6月19日,一層,一層
RPVPMLOLJHNFFAD28CA,,83.65,見其他登記事項,見其他登記事項,106年8月10日,五層,四層
RPVPMLOLJHNFFAD28CA,,39.25,見其他登記事項,見其他登記事項,106年8月10日,五層,
RPUPMLOLJHNFFAD18CA,,81.84,見其他登記事項,見其他登記事項,106年8月10日,五層,四層
RPUPMLOLJHNFFAD18CA,,28.72,見其他登記事項,見其他登記事項,106年8月10日,五層,
RPSOMLMLJHNFFBD77CA,5,299.85,住家用,鋼筋混凝土造,101年11月5日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLMLJHNFFBD77CA,5,.40,見其他登記事項,鋼筋混凝土造,101年11月5日,一層,
RPSOMLMLJHNFFBD77CA,9,3.57,共有部分,鋼筋混凝土造,97年11月28日,三層,
RPSOMLMLJHNFFBD77CA,9,.03,見其他登記事項,鋼筋混凝土造,97年11月28日,一層,
RPSOMLQKJHNFFCD18CA,47,15.39,住家用,加強磚造,60年2月9日,一層,一層
RPSOMLQKJHNFFCD18CA,47,15.39,住家用,加強磚造,60年2月9日,一層,一層
RPPNMLQKJHNFFCD77CA,28,19.53,住家用,鋼筋混凝土構造,79年5月7日,五層,五層 走廊
RPPNMLQKJHNFFCD77CA,28,10.32,共有部分,鋼筋混凝土構造,79年5月7日,五層,
RPWNMLPKJHNFFCD38CA,43,245.56,住家用,加強磚造,63年8月26日,二層,一層 二層
RPROMLPKJHNFFCD97CA,35,177.55,住商用,鋼筋混凝土構造,72年6月2日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUNMLSKJHNFFCD48CA,1,140.79,見其他登記事項,鋼筋混凝土構造,105年6月30日,五層,四層
RPUNMLSKJHNFFCD48CA,1,78.72,見其他登記事項,鋼筋混凝土構造,105年6月30日,五層,
RPVNMLTKJHNFFCD68CA,33,98.53,住家用,鋼筋混凝土構造,73年12月19日,五層,二層
RPVNMLTKJHNFFCD68CA,33,13.56,共有部分,鋼筋混凝土構造,73年12月19日,五層,
RPOPMLRKJHNFFCD97CA,14,219.52,見其他登記事項,見其他登記事項,92年12月17日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLSKJHNFFCD58CA,22,77.27,住家用,鋼筋混凝土構造,85年2月9日,十八層,五層
RPUOMLSKJHNFFCD58CA,22,20.44,共有部分,鋼筋混凝土構造,85年2月9日,十八層,
RPUOMLSKJHNFFCD58CA,22,.10,共有部分,鋼筋混凝土構造,85年2月9日,十八層,
RPUOMLSKJHNFFCD58CA,22,15.30,見其他登記事項,鋼筋混凝土構造,85年2月9日,十八層,
RPXOMLNLJHNFFCD48CA,30,100.45,住家用,鋼筋混凝土構造,77年5月23日,五層,一層
RPXOMLNLJHNFFCD48CA,30,35.83,共有部分,鋼筋混凝土構造,77年5月23日,五層,
RPPOMLOLJHNFFCD77CA,23,173.16,住家用,鋼筋混凝土構造,83年11月14日,五層,一層 二層 三層 四層 五層
RPPNMLTLJHNFFCD18CA,1,31.40,見其他登記事項,鋼筋混凝土構造,106年3月16日,十四層,
RPRPMLPLJHNFFCD18CA,37,146.15,住商用,鋼筋混凝土構造,70年1月5日,三層,一層 二層 三層 屋頂突出物
RPSOMLMJKHNFFCD77CA,23,25.42,共有部分,鋼筋混凝土構造,83年12月16日,十六層,
RPSOMLMJKHNFFCD77CA,23,109.88,住家用,鋼筋混凝土構造,83年12月16日,十六層,十四層
RPSOMLMJKHNFFCD77CA,23,19.76,共有部分,鋼筋混凝土構造,83年12月16日,十六層,
RPSOMLMJKHNFFCD77CA,23,.11,見其他登記事項,鋼筋混凝土構造,83年12月16日,十六層,
RPSOMLMJKHNFFCD77CA,23,39.98,共有部分,鋼筋混凝土構造,83年12月16日,十六層,
RPSOMLMJKHNFFCD77CA,23,.34,共有部分,鋼筋混凝土構造,83年12月16日,十六層,
RPSNMLOLJHNFFBD87CA,19,173.22,見其他登記事項,鋼筋混凝土造,87年9月22日,三層,一層 二層 三層 屋頂突出物
RPTNMLMKKHNFFCD87CA,17,89.46,見其他登記事項,鋼筋混凝土構造,88年10月21日,十三層,九層
RPTNMLMKKHNFFCD87CA,17,31.08,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPTNMLMKKHNFFCD87CA,17,17.49,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPPNMLRLJHNFFDD08CA,,181.42,住家用,鋼筋混凝土造,106年8月21日,三層,一層 二層 三層 屋頂突出物
RPSNMLTLJHNFFDD58CA,,80.48,住家用,木造,,一層,一層
RPSNMLTLJHNFFDD58CA,,117.01,住家用,磚造,,一層,一層
RPQOMLTJKHNFFBD18CA,21,199.02,住商用,鋼筋混凝土造,85年11月25日,十八層,一層 二層 三層 四層
RPQOMLTJKHNFFBD18CA,21,25.32,停車空間,鋼筋混凝土造,85年11月25日,十八層,
RPQOMLTJKHNFFBD18CA,21,10.98,見其他登記事項,鋼筋混凝土造,85年11月25日,十八層,
RPUOMLQLJHNFFCD48CA,22,25.76,共有部分,鋼筋混凝土構造,84年12月21日,八層,
RPUOMLQLJHNFFCD48CA,22,115.92,住家用,鋼筋混凝土構造,84年12月21日,八層,六層
RPUOMLQLJHNFFCD48CA,22,7.95,共有部分,鋼筋混凝土構造,84年12月21日,八層,
RPOOMLSKJHNFFFD28CA,,154.75,住家用,見其他登記事項,106年10月16日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
SPQOMLTJKHNFFBD28CA,21,203.48,住商用,鋼筋混凝土造,85年11月25日,十八層,一層 二層 三層 四層
SPQOMLTJKHNFFBD28CA,21,11.90,見其他登記事項,鋼筋混凝土造,85年11月25日,十八層,
SPQOMLTJKHNFFBD28CA,21,25.32,停車空間,鋼筋混凝土造,85年11月25日,十八層,
RPXNMLOLJHNFFFD78CA,,179.30,住家用,見其他登記事項,106年9月7日,四層,一層 二層 三層 四層
RPXOMLRKJHNFFHD66CA,2,657.33,住家用,鋼筋混凝土造,104年12月14日,六層,一層 二層 三層 四層 五層 六層 屋頂突出物
RPROMLRKJHNFFHD68CA,,205.08,住家用,鋼筋混凝土造,106年9月20日,三層,一層 二層 三層 屋頂突出物
RPTPMLRKJHNFFHD98CA,1,164.85,住家用,鋼筋混凝土造,105年10月31日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLMLJHNFFID38CA,21,66.57,住家用,鋼筋混凝土造,86年3月17日,九層,四層
RPSNMLMLJHNFFID38CA,21,20.35,共有部分,鋼筋混凝土造,86年3月17日,九層,
RPSNMLMLJHNFFID38CA,21,9.93,共有部分,鋼筋混凝土造,86年3月17日,九層,
RPPPMLLMJHNFFID28CA,3,118.84,住家用,鋼筋混凝土造,103年8月1日,四層,一層 二層 三層 四層
RPUNMLQKJHNFFHD78CA,23,.30,見其他登記事項,鋼筋混凝土造,83年8月6日,八層,
RPUNMLQKJHNFFHD78CA,23,104.96,住家用,鋼筋混凝土造,83年8月6日,八層,八層
RPUNMLQKJHNFFHD78CA,23,30.59,見其他登記事項,鋼筋混凝土造,83年8月6日,八層,
RPUNMLQKJHNFFHD78CA,23,18.13,見其他登記事項,鋼筋混凝土造,83年8月6日,八層,
RPTNMLQKJHNFFHD68CA,,71.96,見其他登記事項,鋼筋混凝土造,106年7月14日,七層,七層
RPTNMLQKJHNFFHD68CA,,41.06,見其他登記事項,鋼筋混凝土造,106年7月14日,七層,
RPPOMLTKJHNFFKD98CA,2,165.19,住家用,見其他登記事項,105年5月12日,二十層,二十層
RPPOMLTKJHNFFKD98CA,2,100.39,見其他登記事項,見其他登記事項,105年5月12日,二十層,
RPUOMLTKJHNFFKD86CA,25,127.18,住家用,鋼筋混凝土造,81年9月19日,二十層,十五層
RPUOMLTKJHNFFKD86CA,25,15.73,共有部分,鋼筋混凝土造,81年9月19日,二十層,
RPUOMLTKJHNFFKD86CA,25,7.54,共有部分,鋼筋混凝土造,81年9月19日,二十層,
RPXNMLPKJHNFFKD66CA,18,154.48,住家用,鋼筋混凝土造,88年11月26日,二層,一層 二層
RPWPMLQKJHNFFKD86CA,25,101.42,住家用,鋼筋混凝土造,81年7月23日,十九層,十六層
RPWPMLQKJHNFFKD86CA,25,18.26,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPWPMLQKJHNFFKD86CA,25,2.32,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPWPMLQKJHNFFKD86CA,25,5.11,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPWPMLQKJHNFFKD86CA,25,15.60,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPQPMLRJKHNFFID78CA,8,105.65,住家用,鋼筋混凝土造,99年4月22日,十四層,八層
RPQPMLRJKHNFFID78CA,8,62.92,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPWNMLQKJHNFFAD38DA,33,131.02,住家用,鋼筋混凝土造,74年3月22日,二層,一層 二層 屋頂突出物
RPOOMLPKJHNFFCD77DA,23,20.96,住家用,鋼筋混凝土構造,84年5月10日,七層,七層
RPOOMLPKJHNFFCD77DA,23,9.07,共有部分,鋼筋混凝土構造,84年5月10日,七層,
RPSNMLPJKHNFFKD78CA,25,20.09,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPRPMLNLJHNFFKD78CA,24,103.40,住家用,鋼筋混凝土造,83年1月22日,七層,七層
RPRPMLNLJHNFFKD78CA,24,28.73,共有部分,鋼筋混凝土造,83年1月22日,七層,
RPQOMLMLJHNFFKD48CA,10,109.85,住家用,鋼筋混凝土造,96年9月20日,十四層,二層
RPQOMLMLJHNFFKD48CA,10,67.84,共有部分,鋼筋混凝土造,96年9月20日,十四層,
RPPOMLOLJHNFFAD67DA,2,86.68,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十一層
RPPOMLOLJHNFFAD67DA,2,69.33,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSOMLPKJHNFFAD97DA,37,26.30,住家用,鋼筋混凝土造,70年6月2日,七層,五層
RPSOMLPKJHNFFAD97DA,37,9.14,共有部分,鋼筋混凝土造,70年6月2日,七層,
RPQNMLRKJHNFFCD08DA,18,96.38,見其他登記事項,鋼筋混凝土構造,88年10月21日,十三層,二層
RPQNMLRKJHNFFCD08DA,18,19.09,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPQNMLRKJHNFFCD08DA,18,33.92,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPQNMLPKJHNFFDD97DA,36,89.01,住家用,加強磚造,70年8月8日,二層,一層 二層
RPPNMLNJKHNFFKD28CA,31,64.76,住家用,鋼筋混凝土造,76年6月9日,二層,一層 二層 騎樓
RPPNMLNJKHNFFKD28CA,31,64.76,住家用,鋼筋混凝土造,76年6月9日,二層,一層 二層 騎樓
RPROMLPLJHNFFAD97DA,33,143.81,住商用,鋼筋混凝土造,73年10月9日,三層,一層 二層 三層
RPWNMLOLJHNFFHD98DA,37,140.66,住商用,加強磚造,69年7月21日,二層,一層 二層 騎樓
RPSNMLRJKHNFFDD38DA,3,217.53,住家用,鋼筋混凝土造,104年4月1日,三層,一層 二層 三層 屋頂突出物
RPOOMLOLJHNFFID38DA,25,149.04,住商用,鋼筋混凝土造,82年4月23日,三層,一層 二層 三層
RPVNMLMLJHNFFGD58DA,55,238.33,住商用,加強磚造,51年8月30日,三層,一層 二層 三層 騎樓
RPOOMLPKJHNFFID38DA,8,112.14,住家用,鋼筋混凝土造,99年4月22日,十三層,三層
RPOOMLPKJHNFFID38DA,8,62.01,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPRNMLRKJHNFFCD18DA,33,125.92,住商用,加強磚造,73年11月23日,二層,一層 二層 屋頂突出物 騎樓
RPSNMLQKJHNFFHD68DA,11,267.23,見其他登記事項,鋼筋混凝土造,95年6月7日,五層,一層 二層 騎樓 停車場 見其他登記事項
RPSNMLQKJHNFFHD68DA,11,330.32,住家用,鋼筋混凝土造,95年6月7日,五層,三層 四層 五層
RPSNMLQKJHNFFHD68DA,11,26.40,見其他登記事項,鋼筋混凝土造,95年6月7日,五層,
RPSNMLQKJHNFFHD68DA,11,38.70,見其他登記事項,鋼筋混凝土造,95年6月7日,五層,
RPPNMLMKKHNFFID18DA,45,60.95,住家用,鋼筋混凝土加強磚造,62年2月1日,二層,一層 二層
RPPNMLLMJHNFFKD38DA,2,343.93,見其他登記事項,見其他登記事項,105年1月19日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLRKJHNFFID66EA,20,84.86,見其他登記事項,鋼筋混凝土造,87年4月21日,十四層,二層
RPVNMLRKJHNFFID66EA,20,8.66,見其他登記事項,鋼筋混凝土造,87年4月21日,十四層,
RPVNMLRKJHNFFID66EA,20,14.83,見其他登記事項,鋼筋混凝土造,87年4月21日,十四層,
RPWNMLMLJHNFFHD78DA,10,114.55,住家用,鋼筋混凝土造,96年9月27日,十二層,九層
RPWNMLMLJHNFFHD78DA,10,15.64,見其他登記事項,鋼筋混凝土造,96年9月27日,十二層,
RPWNMLMLJHNFFHD78DA,10,43.81,見其他登記事項,鋼筋混凝土造,96年9月27日,一層,
RPSNMLKMJHNFFGD18DA,29,182.73,住家用,鋼筋混凝土造,78年4月3日,三層,一層 二層 三層 騎樓
RPXOMLNKKHNFFGD98DA,3,221.52,住家用,鋼筋混凝土造,104年2月17日,三層,一層 二層 三層 屋頂突出物
RPQNMLRKJHNFFDD18DA,10,225.85,住家用,鋼筋混凝土造,97年3月28日,四層,一層 二層 三層 四層
RPQNMLSKJHNFFED38DA,39,97.58,住家用,加強磚造,67年7月27日,二層,一層 二層
RPVNMLLJKHNFFAD77DA,2,573.10,住家用,見其他登記事項,104年11月25日,四層,一層 二層 三層 四層
RPQOMLQKJHNFFCD08DA,25,31.07,住家用,鋼筋混凝土構造,82年4月10日,六層,四層
RPQOMLQKJHNFFCD08DA,25,13.69,共有部分,鋼筋混凝土構造,82年4月10日,六層,
RPOUMLOLJHNFFKD09CA,21,78.70,住家用,鋼筋混凝土造,86年1月28日,十九層,十三層
RPOUMLOLJHNFFKD09CA,21,19.28,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPOUMLOLJHNFFKD09CA,21,15.16,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPSOMLLJKHNFFKD48CA,18,80.57,住家用,鋼筋混凝土造,89年1月25日,八層,四層
RPSOMLLJKHNFFKD48CA,18,26.76,共有部分,鋼筋混凝土造,89年1月25日,八層,
RPSOMLLJKHNFFKD48CA,18,10.68,共有部分,鋼筋混凝土造,89年1月25日,八層,
RPQOMLRJKHNFFKD88CA,,171.25,住家用,見其他登記事項,106年7月14日,十四層,十一層
RPQOMLRJKHNFFKD88CA,,32.66,見其他登記事項,見其他登記事項,106年7月14日,十四層,
RPQOMLRJKHNFFKD88CA,,85.85,見其他登記事項,見其他登記事項,106年7月14日,十四層,
SPQOMLRJKHNFFKD98CA,,190.52,住家用,見其他登記事項,106年7月14日,十四層,十一層
SPQOMLRJKHNFFKD98CA,,36.19,見其他登記事項,見其他登記事項,106年7月14日,十四層,
SPQOMLRJKHNFFKD98CA,,109.34,見其他登記事項,見其他登記事項,106年7月14日,十四層,
RPROMLMLJHNFFKD58CA,10,96.61,住家用,鋼筋混凝土造,96年9月20日,十四層,二層
RPROMLMLJHNFFKD58CA,10,59.63,共有部分,鋼筋混凝土造,96年9月20日,十四層,
RPUNMLTKJHNFFKD76CA,1,224.10,住家用,見其他登記事項,106年5月15日,四層,一層 二層 三層 四層
RPTOMLSJKHNFFKD66CA,18,25.71,住家用,鋼筋混凝土造,88年8月24日,十四層,十三層
RPTOMLSJKHNFFKD66CA,18,1.21,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTOMLSJKHNFFKD66CA,18,.64,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTOMLSJKHNFFKD66CA,18,6.97,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPOMLQLJHNFFKD78CA,,174.78,見其他登記事項,見其他登記事項,106年10月11日,四層,一層 二層 三層 四層 騎樓
RPWOMLNLJHNFFKD56CA,38,119.02,住商用,加強磚造,69年3月1日,二層,一層 二層 騎樓
RPQOMLQLJHNFFKD88CA,,195.09,見其他登記事項,見其他登記事項,106年10月11日,四層,一層 二層 三層 四層 騎樓
RPVOMLNLJHNFFKD09CA,25,108.86,住家用,鋼筋混凝土造,82年1月19日,五層,三層
RPVOMLNLJHNFFKD09CA,25,23.74,共有部分,鋼筋混凝土造,82年1月19日,五層,
RPVOMLNLJHNFFKD09CA,25,1.33,住家用,鋼筋混凝土造,82年1月19日,五層,
RPUNMLQLJHNFFKD56CA,28,162.42,住家用,鋼筋混凝土造,79年5月9日,二層,一層 二層 夾層
RPXNMLQLJHNFFKD86CA,,174.78,見其他登記事項,見其他登記事項,106年10月11日,四層,一層 二層 三層 四層 騎樓
RPOOMLQLJHNFFKD68CA,,174.78,見其他登記事項,見其他登記事項,106年10月11日,四層,一層 二層 三層 四層 騎樓
RPSNMLSKJHNFFKD09CA,24,115.04,住家用,鋼筋混凝土造,83年3月16日,五層,四層 五層 夾層
RPSNMLSKJHNFFKD09CA,24,42.46,共有部分,鋼筋混凝土造,83年3月16日,五層,
RPXNMLPLJHNFFKD76CA,,187.93,住家用,見其他登記事項,106年10月2日,三層,一層 二層 三層 屋頂突出物
RPQOMLRKJHNFFHD58CA,1,215.78,見其他登記事項,鋼筋混凝土造,105年8月25日,四層,一層 二層 三層 四層
RPPNMLMLJHNFFID08CA,23,83.38,住家用,鋼筋混凝土造,84年1月6日,八層,四層
RPPNMLMLJHNFFID08CA,23,32.13,共有部分,鋼筋混凝土造,84年1月6日,八層,
RPPNMLMLJHNFFID08CA,23,7.55,共有部分,鋼筋混凝土造,84年1月6日,八層,
RPPNMLRKJHNFFHD38CA,1,214.57,見其他登記事項,鋼筋混凝土造,106年5月25日,三層,一層 二層 三層 屋頂突出物
RPXNMLOLJHNFFHD98CA,4,86.92,見其他登記事項,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOLJHNFFHD98CA,4,.07,見其他登記事項,鋼筋混凝土造,103年6月4日,一層,
RPXNMLOLJHNFFHD98CA,4,86.92,見其他登記事項,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOLJHNFFHD98CA,4,.07,見其他登記事項,鋼筋混凝土造,103年6月4日,一層,
RPTOMLPLJHNFFID88CA,31,108.50,住家用,加強磚造,75年7月28日,二層,一層 二層 騎樓
RPWNMLQKJHNFFID09CA,,259.14,住家用,見其他登記事項,106年9月22日,四層,一層 二層 三層 四層
RPUNMLQKJHNFFFD58CA,39,49.67,住家用,加強磚造,67年8月1日,二層,一層 二層
RPUNMLQKJHNFFFD58CA,39,49.67,住家用,加強磚造,67年8月1日,二層,一層 二層
RPQNMLRKJHNFFFD28CA,7,168.26,住家用,鋼筋混凝土造,100年6月16日,三層,一層 二層 三層
RPPNMLRKJHNFFFD18CA,7,168.26,住家用,鋼筋混凝土造,100年6月16日,三層,一層 二層 三層
RPUNMLLJKHNFFGD18CA,37,117.25,住家用,加強磚造,69年9月17日,二層,一層 二層
RPUNMLMKKHNFFDD08CA,24,227.38,見其他登記事項,鋼筋混凝土造,82年4月20日,二層,一層 二層 屋頂突出物
RPUNMLMKKHNFFDD08CA,25,503.72,見其他登記事項,鋼造,81年12月7日,一層,一層 地下層
RPWOMLOLJHNFFCD48CA,45,170.70,住家用,加強磚造,61年12月27日,二層,一層 二層
RPVNMLMLJHNFFCD08CA,,62.19,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,十層
RPVNMLMLJHNFFCD08CA,,55.44,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPWNMLMLJHNFFCD18CA,,83.52,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,六層
RPWNMLMLJHNFFCD18CA,,41.90,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPTNMLMLJHNFFCD87CA,31,120.63,住家用,鋼筋混凝土構造,75年10月18日,二層,一層 二層 屋頂突出物 騎樓
RPSOMLNJKHNFFCD87CA,,62.13,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,四層
RPROMLNJKHNFFCD77CA,,63.18,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,八層
RPSOMLNJKHNFFCD87CA,,27.41,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,
RPROMLNJKHNFFCD77CA,,64.20,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,
RPVNMLPJKHNFFCD28CA,35,86.12,見其他登記事項,鋼筋混凝土構造,71年11月29日,五層,二層
RPVNMLPJKHNFFCD28CA,35,6.30,共有部分,鋼筋混凝土構造,71年11月29日,五層,
RPVNMLPJKHNFFCD28CA,36,.09,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,
RPVNMLPJKHNFFCD28CA,36,.09,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,
RPWNMLNJKHNFFCD18CA,,63.34,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,三層
RPWNMLNJKHNFFCD18CA,,27.94,見其他登記事項,鋼筋混凝土構造,106年11月8日,十層,
RPXNMLQKJHNFFCD58CA,20,.18,見其他登記事項,鋼筋混凝土構造,86年9月8日,八層,
RPXNMLQKJHNFFCD58CA,20,13.97,共有部分,鋼筋混凝土構造,86年9月8日,八層,
RPXNMLQKJHNFFCD58CA,20,.06,共有部分,鋼筋混凝土構造,86年9月8日,八層,
RPXNMLQKJHNFFCD58CA,20,62.16,住家用,鋼筋混凝土構造,86年9月8日,八層,三層
RPXNMLQKJHNFFCD58CA,20,.02,共有部分,鋼筋混凝土構造,86年9月8日,八層,
RPXNMLQKJHNFFCD58CA,20,5.53,共有部分,鋼筋混凝土構造,86年9月8日,八層,
RPXNMLQKJHNFFCD58CA,20,20.45,共有部分,鋼筋混凝土構造,86年9月8日,八層,
RPWPMLMLJHNFFCD38CA,27,15.85,住家用,鋼筋混凝土構造,80年1月22日,九層,五層
RPWPMLMLJHNFFCD38CA,27,15.85,住家用,鋼筋混凝土構造,80年1月22日,九層,五層
RPWPMLMLJHNFFCD38CA,27,8.25,共有部分,鋼筋混凝土構造,80年1月22日,九層,
RPWPMLMLJHNFFCD38CA,27,8.25,共有部分,鋼筋混凝土構造,80年1月22日,九層,
RPXNMLLMJHNFFBD18CA,23,82.24,住家用,鋼筋混凝土造,84年4月20日,三層,一層 二層 三層 屋頂突出物
RPXNMLLMJHNFFBD18CA,23,82.24,住家用,鋼筋混凝土造,84年4月20日,三層,一層 二層 三層 屋頂突出物
RPOPMLPLJHNFFCD87CA,38,203.89,住商用,鋼筋混凝土構造,68年11月15日,三層,一層 二層 三層 地下層
RPUOMLPLJHNFFBD28CA,32,128.45,住家用,加強磚造,75年2月4日,二層,一層 二層 屋頂突出物 騎樓
RPQOMLPJKHNFFAD67CA,33,101.26,住家用,鋼筋混凝土造,74年4月16日,七層,五層
RPQOMLPJKHNFFAD67CA,33,19.70,共有部分,鋼筋混凝土造,74年4月16日,七層,
RPSNMLSJKHNFFBD18CA,1,232.80,住家用,鋼筋混凝土造,106年4月27日,四層,一層 二層 三層 四層
RPVNMLMKKHNFFAD87CA,13,223.99,住家用,見其他登記事項,93年10月25日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLMJKHNFFAD27CA,,92.37,共有部分,見其他登記事項,106年9月15日,十五層,
