編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLMJKHNFFDK38CA,1,107.76,見其他登記事項,鋼筋混凝土造,105年8月12日,十四層,一層 見其他登記事項
RPPPMLMJKHNFFDK38CA,1,110.87,共有部分,鋼筋混凝土造,105年8月12日,十四層,
RPQNMLQJKHNFFDK68CA,1,81.32,住家用,鋼筋混凝土造,105年10月12日,十二層,三層
RPQNMLQJKHNFFDK68CA,1,37.08,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPQNMLQJKHNFFDK68CA,1,16.66,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPOPMLMJKHNFFDK28CA,1,144.83,見其他登記事項,鋼筋混凝土造,105年8月12日,十四層,九層
RPOPMLMJKHNFFDK28CA,1,127.44,共有部分,鋼筋混凝土造,105年8月12日,十四層,
RPXOMLMJKHNFFDK09CA,1,144.83,見其他登記事項,鋼筋混凝土造,105年8月12日,十四層,八層
RPXOMLMJKHNFFDK09CA,1,127.44,共有部分,鋼筋混凝土造,105年8月12日,十四層,
RPUNMLTKJHNFFDK76CA,5,221.98,見其他登記事項,鋼筋混凝土造,102年5月27日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLQLJHNFFFK98CA,38,153.34,農舍,加強磚造,69年2月11日,二層,一層 二層 電梯樓梯間
RPPNMLOLJHNFFFK68CA,24,84.76,住家用,鋼筋混凝土造,82年8月20日,七層,三層
RPPNMLOLJHNFFFK68CA,24,9.89,見其他登記事項,鋼筋混凝土造,82年8月20日,七層,
RPPNMLOLJHNFFFK68CA,24,16.42,見其他登記事項,鋼筋混凝土造,82年8月20日,七層,
RPWNMLOLJHNFFFK76CA,2,263.59,住商用,鋼筋混凝土造,104年9月14日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPRNMLLMJHNFFFK68CA,22,227.71,住家用,鋼筋混凝土造,84年10月24日,五層,一層 二層 三層 四層 五層
RPWOMLTJKHNFFFK27CA,,62.54,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,十層
RPWOMLTJKHNFFFK27CA,,40.04,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPWOMLTJKHNFFFK27CA,,1.92,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPWOMLTJKHNFFFK27CA,,15.52,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPROMLTJKHNFFFK76CA,,94.02,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,十層
RPROMLTJKHNFFFK76CA,,2.88,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPROMLTJKHNFFFK76CA,,44.48,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPROMLTJKHNFFFK76CA,,24.38,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPUOMLTJKHNFFFK07CA,,84.92,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,十三層
RPUOMLTJKHNFFFK07CA,,43.16,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPUOMLTJKHNFFFK07CA,,2.60,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPUOMLTJKHNFFFK07CA,,21.11,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPQOMLTJKHNFFFK66CA,,62.54,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,七層
RPQOMLTJKHNFFFK66CA,,39.97,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPQOMLTJKHNFFFK66CA,,1.92,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPQOMLTJKHNFFFK66CA,,15.54,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTOMLTJKHNFFFK96CA,,93.87,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,十五層
RPTOMLTJKHNFFFK96CA,,44.48,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTOMLTJKHNFFFK96CA,,2.87,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTOMLTJKHNFFFK96CA,,24.34,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPROMLTJKHNFFDK56CA,,157.22,住家用,鋼筋混凝土造,106年7月13日,五層,五層 見其他登記事項
RPROMLTJKHNFFDK56CA,,49.51,共有部分,鋼筋混凝土造,106年7月13日,五層,
RPROMLTJKHNFFDK56CA,,15.54,共有部分,鋼筋混凝土造,106年7月13日,五層,
RPQOMLTJKHNFFDK09CA,,116.50,住家用,鋼筋混凝土造,106年7月13日,五層,三層
RPQOMLTJKHNFFDK09CA,,39.29,共有部分,鋼筋混凝土造,106年7月13日,五層,
RPQOMLTJKHNFFDK09CA,,11.37,共有部分,鋼筋混凝土造,106年7月13日,五層,
RPTNMLMLJHNFFCK68DA,,141.75,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPSOMLTJKHNFFFK86CA,,42.46,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,十四層
RPSOMLTJKHNFFFK86CA,,21.58,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPSOMLTJKHNFFFK86CA,,1.30,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPSOMLTJKHNFFFK86CA,,42.46,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,十四層
RPSOMLTJKHNFFFK86CA,,10.55,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPSOMLTJKHNFFFK86CA,,21.58,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPSOMLTJKHNFFFK86CA,,1.30,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPSOMLTJKHNFFFK86CA,,10.55,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
