編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLSKKIMFFKB66CA,5,181.15,見其他登記事項,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 屋頂突出物
RPOQMLRLKIMFFJB78CA,25,152.63,見其他登記事項,鋼筋混凝土造,81年6月7日,七層,五層
RPOQMLRLKIMFFJB78CA,25,4.49,見其他登記事項,鋼筋混凝土造,81年6月7日,七層,
RPVNMLRJKIMFFKB09CA,24,89.65,住家用,鋼筋混凝土造,82年10月10日,七層,六層
RPVNMLRJKIMFFKB09CA,24,37.59,住家用,鋼筋混凝土造,82年10月10日,七層,
RPRTMLTLKIMFFJB96CA,24,86.13,見其他登記事項,鋼筋混凝土造,82年12月31日,十二層,十層
RPRTMLTLKIMFFJB96CA,24,15.56,共有部份,鋼筋混凝土造,82年12月31日,十二層,
RPRNMLQKKIMFFJB58CA,,96.02,見其他登記事項,鋼筋混凝土造,106年5月20日,十八層,十六層
RPRNMLQKKIMFFJB58CA,,18.46,見其他登記事項,鋼筋混凝土造,106年5月20日,二十層,
RPRNMLQKKIMFFJB58CA,,7.95,見其他登記事項,鋼筋混凝土造,106年5月20日,二十層,
RPRNMLQKKIMFFJB58CA,,47.07,見其他登記事項,鋼筋混凝土造,106年5月20日,二十層,
RPUQMLSJKIMFFJB66CA,41,94.46,見其他登記事項,加強磚造,66年1月12日,二層,一層 二層 騎樓
RPWRMLRLKIMFFJB07CA,25,.15,見其他登記事項,鋼筋混凝土造,81年5月26日,十二層,
RPWRMLRLKIMFFJB07CA,25,.15,見其他登記事項,鋼筋混凝土造,81年5月26日,十二層,
RPWRMLRLKIMFFJB07CA,25,68.43,見其他登記事項,鋼筋混凝土造,81年5月26日,十二層,六層
RPWRMLRLKIMFFJB07CA,25,7.58,共有部份,鋼筋混凝土造,81年5月26日,十二層,
RPWRMLRLKIMFFJB07CA,25,4.90,見其他登記事項,鋼筋混凝土造,81年5月26日,十二層,
RPVOMLPKKIMFFJB98CA,3,389.56,見其他登記事項,鋼筋混凝土造,103年12月11日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVOMLPKKIMFFJB98CA,3,7.07,見其他登記事項,鋼筋混凝土造,103年12月11日,一層,
RPWOMLPKKIMFFJB09CA,18,13.33,住家用,鋼筋混凝土造,88年9月9日,十層,九層
RPWOMLPKKIMFFJB09CA,18,13.33,住家用,鋼筋混凝土造,88年9月9日,十層,九層
RPWOMLPKKIMFFJB09CA,18,22.81,見其他登記事項,鋼筋混凝土造,88年9月9日,十層,
RPWOMLPKKIMFFJB09CA,18,13.33,住家用,鋼筋混凝土造,88年9月9日,十層,九層
RPOOMLLKKIMFFJB87CA,43,95.76,住家用,加強磚造,63年6月13日,二層,一層 二層
RPOQMLLKKIMFFJB08CA,39,119.25,住商用,加強磚造,67年12月20日,二層,一層 二層 騎樓
RPROMLOKKIMFFIB38CA,24,67.02,見其他登記事項,鋼筋混凝土造,82年9月16日,十四層,十四層
RPROMLOKKIMFFIB38CA,24,16.72,共有部份,鋼筋混凝土造,82年9月16日,十四層,
RPQNMLQJKIMFFJB38CA,25,103.40,見其他登記事項,鋼筋混凝土造,81年8月25日,十二層,二層
RPQNMLQJKIMFFJB38CA,25,21.00,見其他登記事項,鋼筋混凝土造,81年8月25日,十二層,
RPPPMLTLKIMFFIB88CA,4,266.97,見其他登記事項,鋼筋混凝土造,102年6月20日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLLKKIMFFIB97CA,26,86.63,住家用,鋼筋混凝土造,80年5月13日,三層,一層 二層 三層 屋頂突出物
RPPNMLMKKIMFFIB87CA,37,106.33,住商用,加強磚造,69年11月20日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLSKKIMFFHB78CA,18,84.20,住家用,鋼筋混凝土造,88年9月15日,十三層,七層
RPTNMLSKKIMFFHB78CA,18,26.85,共有部份,鋼筋混凝土造,88年9月15日,十三層,
RPTNMLSKKIMFFHB78CA,18,6.52,共有部份,鋼筋混凝土造,88年9月15日,十三層,
RPSNMLLKKIMFFIB08CA,3,160.95,見其他登記事項,鋼筋混凝土造,103年10月22日,二十六層,十九層
RPSNMLLKKIMFFIB08CA,3,122.49,見其他登記事項,鋼筋混凝土造,103年10月22日,二十六層,
RPQOMLSKKIMFFHB58CA,5,273.32,見其他登記事項,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLPJKIMFFHB08CA,23,161.34,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層 見其他登記事項
RPROMLQJKIMFFHB38CA,26,149.51,住家用,鋼筋混凝土造,80年6月21日,六層,六層
RPROMLQJKIMFFHB38CA,26,9.63,共有部份,鋼筋混凝土造,80年6月21日,七層,
RPROMLQJKIMFFHB38CA,26,13.40,見其他登記事項,鋼筋混凝土造,80年6月21日,七層,
RPQNMLNKKIMFFHB97CA,23,91.44,住家用,鋼筋混凝土造,83年7月14日,七層,三層
RPQNMLNKKIMFFHB97CA,23,28.72,共有部份,鋼筋混凝土造,83年7月14日,七層,
RPTNMLMLKIMFFGB18CA,24,184.28,住家用,鋼筋混凝土造,83年1月5日,三層,一層 二層 三層 屋頂突出物
RPPNMLSJKIMFFHB28CA,29,209.14,工業用,鋼造,78年1月20日,一層,一層
RPPNMLSJKIMFFHB28CA,29,209.14,工業用,鋼造,78年1月20日,一層,一層
RPUNMLPJKIMFFHB48CA,,167.84,見其他登記事項,鋼筋混凝土造,106年4月10日,三層,一層 二層 三層 見其他登記事項
RPQOMLSJKIMFFFB28CA,3,248.92,住家用,鋼筋混凝土造,103年10月4日,四層,一層 二層 三層 四層
RPTOMLSKKIMFFFB68CA,2,.19,見其他登記事項,鋼筋混凝土造,106年2月2日,一層,
RPTOMLSKKIMFFFB68CA,2,178.73,見其他登記事項,鋼筋混凝土造,106年2月2日,四層,一層 二層 三層 四層
RPQOMLQJKIMFFFB08CA,36,126.85,住商用,加強磚造,70年7月20日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLPJKIMFFFB58CA,10,227.84,見其他登記事項,鋼筋混凝土造,96年5月24日,四層,一層 二層 三層 四層 地下一層
RPOPMLTLKIMFFDB28CA,1,191.17,住家用,鋼筋混凝土造,106年1月16日,四層,一層 二層 三層 四層
RPOPMLTLKIMFFDB28CA,1,.73,見其他登記事項,鋼筋混凝土造,106年1月16日,一層,
RPRNMLLKKIMFFEB57CA,22,179.59,見其他登記事項,鋼筋混凝土造,84年9月25日,三層,一層 二層 三層 屋頂突出物
RPRNMLLKKIMFFEB57CA,22,64.06,共有部份,鋼筋混凝土造,84年9月25日,三層,
RPPNMLMKKIMFFEB47CA,32,143.08,住家用,加強磚造,74年12月20日,二層,一層 二層 電梯樓梯間 夾層
RPSRMLPJKIMFFDB28CA,24,101.75,住家用,鋼筋混凝土造,82年3月25日,六層,四層
RPSRMLPJKIMFFDB28CA,24,26.37,共有部份,鋼筋混凝土造,82年3月25日,六層,
RPPNMLSKKIMFFEB08CA,26,223.53,見其他登記事項,鋼筋混凝土造,80年5月15日,四層,一層 二層 三層 四層
RPXSMLRJKIMFFDB09CA,45,181.37,住家用,加強磚造,61年9月30日,二層,一層 二層 騎樓
RPVOMLPJKIMFFDB28CA,38,423.00,住工用,加強磚造,68年7月30日,二層,一層 二層
RPUNMLQJKIMFFDB18CA,24,217.15,住家用,鋼筋混凝土造,82年5月20日,四層,一層 二層 三層 四層 見其他登記事項
RPTQMLTLKIMFFCB78CA,19,18.79,住家用,鋼筋混凝土造,87年4月28日,十四層,六層
RPTQMLTLKIMFFCB78CA,19,11.71,共有部分,鋼筋混凝土造,87年4月28日,十四層,
RPSNMLLKKIMFFDB57CA,2,252.97,見其他登記事項,鋼筋混凝土造,104年10月8日,四層,一層 二層 三層 四層
RPQQMLMJJHNFFCB47CA,22,122.50,住家用,鋼筋混凝土造,85年1月25日,十六層,十三層
RPQQMLMJJHNFFCB47CA,22,28.49,共有部分,鋼筋混凝土造,85年1月25日,十六層,
RPQQMLMJJHNFFCB47CA,22,.92,見其他登記事項,鋼筋混凝土造,85年1月25日,十六層,一層
RPQQMLMJJHNFFCB47CA,22,14.83,共有部分,鋼筋混凝土造,85年1月25日,十六層,
RPPNMLRJKIMFFDB77CA,4,191.73,見其他登記事項,鋼筋混凝土造,103年3月17日,三層,一層 二層 三層 見其他登記事項
RPSQMLRLKIMFFCB48CA,22,59.72,住家用,鋼筋混凝土造,84年10月24日,二十五層,九層
RPSQMLRLKIMFFCB48CA,22,3.42,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
RPSQMLRLKIMFFCB48CA,22,10.32,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
RPSQMLRLKIMFFCB48CA,22,.87,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
RPSQMLRLKIMFFCB48CA,22,21.88,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
RPURMLRLKIMFFCB78CA,14,168.44,見其他登記事項,鋼筋混凝土造,92年4月30日,四層,一層 二層 三層 四層
RPUOMLRLKIMFFCB48CA,23,96.00,住商用,鋼筋混凝土造,83年10月21日,十五層,一層 二層
RPUOMLRLKIMFFCB48CA,23,27.31,共有部分,鋼筋混凝土造,83年10月21日,十五層,
RPUOMLRLKIMFFCB48CA,23,16.37,商業用,鋼筋混凝土造,83年10月21日,十五層,地下一層
RPUOMLRLKIMFFCB48CA,23,5.83,共有部分,鋼筋混凝土造,83年10月21日,十五層,
RPPPMLMLKIMFFCB57CA,21,68.48,住家用,鋼筋混凝土造,85年7月9日,八層,二層
RPPPMLMLKIMFFCB57CA,21,30.96,共有部分,鋼筋混凝土造,85年7月9日,八層,
RPTQMLMLKIMFFCB08CA,3,365.03,見其他登記事項,鋼筋混凝土造,104年2月2日,十九層,一層 二層 三層 四層 騎樓
RPTQMLMLKIMFFCB08CA,3,180.26,見其他登記事項,鋼筋混凝土造,104年2月2日,十九層,
RPTRMLNKKIMFFCB18CA,45,95.78,住家用,鋼筋混凝土加強磚造,62年1月1日,二層,一層 二層
RPQRMLNKKIMFFCB87CA,27,116.41,住家用,鋼筋混凝土造,79年7月25日,七層,六層
RPQRMLNKKIMFFCB87CA,27,33.79,共有部分,鋼筋混凝土造,79年7月25日,七層,
RPPOMLPKKIMFFCB67CA,20,141.69,住家用,鋼筋混凝土造,86年6月6日,十八層,六層 七層
RPPOMLPKKIMFFCB67CA,20,98.04,共有部分,鋼筋混凝土造,86年6月6日,十八層,
RPUOMLTKKIMFFCB58CA,3,266.87,住家用,鋼骨鋼筋混凝土造,103年9月29日,二十八層,十四層
RPUOMLTKKIMFFCB58CA,3,149.13,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPUOMLTKKIMFFCB58CA,3,36.34,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPPOMLTKKIMFFDB18CA,8,328.65,見其他登記事項,見其他登記事項,98年11月30日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPWOMLNKKIMFFCB18CA,35,211.68,住商用,鋼筋混凝土造,71年10月13日,三層,一層 二層 三層 騎樓 地下層
RPUNMLRKKIMFFCB28CA,7,240.58,住家用,鋼骨鋼筋混凝土造,100年1月10日,二十八層,九層
RPUNMLRKKIMFFCB28CA,7,138.06,見其他登記事項,鋼骨鋼筋混凝土造,100年1月10日,二十八層,
RPUNMLRKKIMFFCB28CA,7,.46,見其他登記事項,鋼骨鋼筋混凝土造,100年1月10日,二十八層,
RPURMLPKKIMFFCB48CA,22,77.93,住商用,鋼筋混凝土造,84年8月30日,十六層,一層 二層 騎樓
RPURMLPKKIMFFCB48CA,22,13.49,共有部分,鋼筋混凝土造,84年8月30日,十六層,
RPPOMLLKKIMFFCB27CA,,90.59,見其他登記事項,鋼筋混凝土造,106年7月31日,二十二層,十層
RPPOMLLKKIMFFCB27CA,,52.68,見其他登記事項,鋼筋混凝土造,106年7月31日,二十二層,
RPPOMLLKKIMFFCB27CA,,28.55,見其他登記事項,鋼筋混凝土造,106年7月31日,二十二層,
RPVQMLLKKIMFFCB08CA,23,13.47,住家用,鋼筋混凝土造,83年9月8日,十三層,四層
RPVQMLLKKIMFFCB08CA,23,7.17,共有部分,鋼筋混凝土造,83年9月8日,十三層,
RPWPMLSJKIMFFCB68CA,24,94.74,住家用,鋼筋混凝土造,82年11月29日,十二層,四層
RPWPMLSJKIMFFCB68CA,24,42.15,共有部分,鋼筋混凝土造,82年11月29日,十二層,
RPWNMLTJKIMFFCB58CA,8,141.78,住家用,鋼骨鋼筋混凝土造,99年2月11日,二十九層,六層
RPWNMLTJKIMFFCB58CA,8,85.15,見其他登記事項,鋼骨鋼筋混凝土造,99年2月11日,二十九層,
RPUNMLTJKIMFFCB38CA,8,83.96,見其他登記事項,鋼筋混凝土造,98年11月6日,十五層,一層 二層 騎樓
RPUNMLTJKIMFFCB38CA,8,1.54,見其他登記事項,鋼筋混凝土造,98年11月6日,十五層,
RPUNMLTJKIMFFCB38CA,8,6.71,見其他登記事項,鋼筋混凝土造,98年11月6日,十五層,
RPUNMLTJKIMFFCB38CA,8,37.80,見其他登記事項,鋼筋混凝土造,98年11月6日,十五層,
RPUNMLTJKIMFFCB38CA,8,85.39,見其他登記事項,鋼筋混凝土造,98年11月6日,十五層,一層 二層 騎樓
RPUNMLTJKIMFFCB38CA,8,1.56,見其他登記事項,鋼筋混凝土造,98年11月6日,十五層,
RPUNMLTJKIMFFCB38CA,8,6.82,見其他登記事項,鋼筋混凝土造,98年11月6日,十五層,
RPUNMLTJKIMFFCB38CA,8,38.03,見其他登記事項,鋼筋混凝土造,98年11月6日,十五層,
RPWOMLMKKIMFFCB08CA,8,62.83,住家用,鋼筋混凝土造,99年2月1日,十二層,五層
RPWOMLMKKIMFFCB08CA,8,23.14,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPWOMLMKKIMFFCB08CA,8,36.44,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPWPMLMKKIMFFCB18CA,3,103.86,住家用,鋼筋混凝土造,103年10月9日,十二層,八層
RPWPMLMKKIMFFCB18CA,3,120.10,見其他登記事項,鋼筋混凝土造,103年10月9日,十二層,
RPOPMLSJKIMFFCB87CA,7,239.22,住家用,鋼筋混凝土造,99年6月4日,二十層,六層
RPOPMLSJKIMFFCB87CA,7,140.60,見其他登記事項,鋼筋混凝土造,99年6月4日,二十層,
RPOPMLSJKIMFFCB87CA,7,32.59,見其他登記事項,鋼筋混凝土造,99年6月4日,二十層,
RPXNMLSJKIMFFCB58CA,24,78.59,住家用,鋼筋混凝土造,82年11月24日,九層,五層
RPXNMLSJKIMFFCB58CA,24,34.32,共有部分,鋼筋混凝土造,82年11月24日,九層,
RPXPMLRJKIMFFCB68CA,25,27.44,見其他登記事項,鋼筋混凝土造,81年7月30日,十三層,地下二層
RPXPMLRJKIMFFCB68CA,25,23.41,共有部分,鋼筋混凝土造,81年7月30日,十三層,
RPXPMLRJKIMFFCB68CA,25,71.09,住家用,鋼筋混凝土造,81年7月30日,十三層,七層
RPWOMLPJKIMFFCB28CA,3,176.03,住家用,鋼筋混凝土造,103年5月28日,十四層,三層
RPWOMLPJKIMFFCB28CA,3,131.57,見其他登記事項,鋼筋混凝土造,103年5月28日,十四層,
RPSOMLRJKIMFFCB08CA,10,259.14,見其他登記事項,鋼骨鋼筋混凝土造,96年12月31日,二十六層,二十二層
RPSOMLRJKIMFFCB08CA,10,157.87,見其他登記事項,鋼骨鋼筋混凝土造,96年12月31日,二十六層,
RPSPMLQJKIMFFCB08CA,22,73.66,住家用,鋼筋混凝土造,84年11月11日,八層,四層
RPSPMLQJKIMFFCB08CA,22,30.73,共有部分,鋼筋混凝土造,84年11月11日,八層,
RPPQMLPJKIMFFCB77CA,23,20.22,住家用,鋼筋混凝土造,83年11月8日,八層,七層
RPPQMLPJKIMFFCB77CA,23,.25,住家用,鋼筋混凝土造,83年11月8日,八層,八層
RPPQMLPJKIMFFCB77CA,23,9.91,共有部分,鋼筋混凝土造,83年11月8日,八層,
RPQSMLQLKIMFFBB28CA,9,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,十二層
RPQSMLQLKIMFFBB28CA,9,7.30,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQSMLQLKIMFFBB28CA,9,3.65,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPUPMLTLKIMFFBB68CA,2,167.05,見其他登記事項,鋼筋混凝土造,104年10月22日,十九層,十七層
RPUPMLTLKIMFFBB68CA,2,88.14,見其他登記事項,鋼筋混凝土造,104年10月22日,十九層,
RPUPMLTLKIMFFBB68CA,2,44.18,見其他登記事項,鋼筋混凝土造,104年10月22日,十九層,
RPVOMLQJKIMFFCB28CA,2,322.51,見其他登記事項,鋼筋混凝土造,104年12月29日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVOMLQJKIMFFCB28CA,2,3.54,見其他登記事項,鋼筋混凝土造,104年12月29日,五層,
RPQPMLNJJHNFFBB37CA,28,161.61,住家用,鋼筋混凝土造,78年6月17日,七層,三層
RPQPMLNJJHNFFBB37CA,28,22.03,共有部份,鋼筋混凝土造,78年6月17日,七層,
RPQPMLNJJHNFFBB37CA,28,54.78,見其他登記事項,鋼筋混凝土造,78年6月17日,七層,地下層
RPUQMLMJJHNFFBB77CA,2,81.60,見其他登記事項,鋼筋混凝土造,104年6月15日,十四層,七層
RPUQMLMJJHNFFBB77CA,2,17.02,見其他登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPUQMLMJJHNFFBB77CA,2,44.49,見其他登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPSNMLQLKIMFFBB97CA,3,123.81,住家用,鋼筋混凝土造,103年6月3日,十五層,十五層
RPSNMLQLKIMFFBB97CA,3,89.80,見其他登記事項,鋼筋混凝土造,103年6月13日,十五層,
RPOQMLLLKIMFFBB37CA,4,88.22,住家用,鋼筋混凝土造,102年9月25日,十五層,十二層
RPOQMLLLKIMFFBB37CA,4,51.39,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPOQMLLLKIMFFBB37CA,4,18.24,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPXOMLNLKIMFFBB28CA,28,22.87,住家用,鋼筋混凝土造,78年7月3日,七層,五層
RPXOMLNLKIMFFBB28CA,28,8.31,共有部份,鋼筋混凝土造,78年7月3日,七層,
RPSOMLNLKIMFFBB77CA,1,113.07,見其他登記事項,鋼筋混凝土造,105年11月18日,二十一層,五層
RPSOMLNLKIMFFBB77CA,1,87.59,見其他登記事項,鋼筋混凝土造,105年11月18日,二十一層,
RPPNMLNLKIMFFBB37CA,22,20.10,住家用,鋼筋混凝土造,84年5月26日,十六層,九層
RPPNMLNLKIMFFBB37CA,22,5.66,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPPNMLNLKIMFFBB37CA,22,6.23,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPPNMLNLKIMFFBB37CA,22,.19,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPOQMLKLKIMFFBB27CA,24,92.84,住家用,鋼筋混凝土造,82年8月5日,八層,四層
RPOQMLKLKIMFFBB27CA,24,27.98,共有部份,鋼筋混凝土造,82年8月5日,八層,
RPROMLKLKIMFFBB37CA,11,181.14,見其他登記事項,鋼筋混凝土造,95年8月16日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPQMLNKKIMFFBB57CA,24,18.98,住家用,鋼筋混凝土造,82年8月31日,十四層,六層
RPPQMLNKKIMFFBB57CA,24,9.92,共有部份,鋼筋混凝土造,82年8月31日,十四層,
RPPQMLNKKIMFFBB57CA,24,2.52,見其他登記事項,鋼筋混凝土造,82年8月31日,十四層,地下二層
RPXRMLTKKIMFFBB09CA,25,82.51,住家用,鋼筋混凝土造,81年9月3日,十一層,九層
RPXRMLTKKIMFFBB09CA,25,12.30,共有部份,鋼筋混凝土造,81年9月3日,十一層,
RPXRMLTKKIMFFBB09CA,25,.31,共有部份,鋼筋混凝土造,81年9月3日,十一層,
RPXRMLTKKIMFFBB09CA,25,10.65,見其他登記事項,鋼筋混凝土造,81年9月3日,十一層,地下層
RPWRMLLKKIMFFBB18CA,28,96.62,住家用,鋼筋混凝土造,78年4月19日,七層,四層
RPWRMLLKKIMFFBB18CA,28,25.13,共有部份,鋼筋混凝土造,78年4月19日,七層,
RPUPMLLKKIMFFBB77CA,26,84.43,住家用,鋼筋混凝土造,80年12月13日,七層,二層
RPUPMLLKKIMFFBB77CA,26,25.77,共有部份,鋼筋混凝土造,80年12月13日,七層,
RPUQMLNKKIMFFBB08CA,7,62.67,住家用,鋼筋混凝土造,99年9月8日,十二層,六層
RPUQMLNKKIMFFBB08CA,7,37.16,見其他登記事項,鋼筋混凝土造,99年9月8日,十二層,
RPUQMLNKKIMFFBB08CA,7,12.46,見其他登記事項,鋼筋混凝土造,99年9月8日,十二層,
RPQNMLQKKIMFFBB67CA,4,128.48,住家用,鋼筋混凝土造,102年11月26日,十五層,十二層
RPQNMLQKKIMFFBB67CA,4,87.15,見其他登記事項,鋼筋混凝土造,102年11月26日,十五層,
RPVPMLLKKIMFFBB87CA,26,51.78,住家用,鋼筋混凝土造,80年12月13日,七層,二層
RPVPMLLKKIMFFBB87CA,26,7.66,共有部份,鋼筋混凝土造,80年12月13日,七層,
RPVOMLQJKIMFFBB18CA,25,89.50,住家用,鋼筋混凝土造,82年2月9日,十一層,四層
RPVOMLQJKIMFFBB18CA,25,25.79,共有部份,鋼筋混凝土造,82年2月9日,十一層,
RPVOMLQJKIMFFBB18CA,25,11.31,見其他登記事項,鋼筋混凝土造,82年2月9日,十一層,地下一層 地下二層
RPVOMLQJKIMFFBB18CA,25,2.42,共有部份,鋼筋混凝土造,82年2月9日,十一層,
RPRRMLPJKIMFFBB97CA,32,70.73,住家用,鋼筋混凝土造,74年9月6日,五層,二層
RPRRMLPJKIMFFBB97CA,32,13.32,共有部份,鋼筋混凝土造,74年9月6日,五層,
RPPNMLQJKIMFFBB47CA,1,94.76,見其他登記事項,鋼筋混凝土造,105年5月23日,十二層,二層
RPPNMLQJKIMFFBB47CA,1,70.73,見其他登記事項,鋼筋混凝土造,105年5月23日,十二層,
RPPOMLSJKIMFFBB77CA,26,29.05,住家用,鋼筋混凝土造,80年7月1日,七層,六層
RPPOMLSJKIMFFBB77CA,26,9.69,共有部份,鋼筋混凝土造,80年7月1日,七層,
RPPOMLSJKIMFFBB77CA,26,4.20,見其他登記事項,鋼筋混凝土造,80年7月1日,七層,地下層
RPVTMLRJKIMFFBB78CA,18,88.29,住家用,鋼筋混凝土造,88年6月16日,二十層,十一層 十二層
RPVTMLRJKIMFFBB78CA,18,20.20,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPVTMLRJKIMFFBB78CA,18,2.17,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPVTMLRJKIMFFBB78CA,18,46.28,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPXOMLQJKIMFFBB38CA,29,88.74,住家用,鋼筋混凝土造,77年6月17日,五層,五層
RPXOMLQJKIMFFBB38CA,29,8.43,共有部份,鋼筋混凝土造,77年6月17日,五層,
RPQOMLPJKIMFFBB57CA,35,84.62,住商用,鋼筋混凝土造,71年11月8日,四層,一層 二層 三層 四層 騎樓 地下層
RPVPMLMKKIMFFBB97CA,25,43.39,商業用,鋼筋混凝土造,81年9月3日,十層,六層
RPVPMLMKKIMFFBB97CA,25,29.75,共有部份,鋼筋混凝土造,81年9月3日,十層,
RPQOMLSLKIMFFAB97CA,23,.57,商業用,鋼筋混凝土造,83年6月30日,十二層,地下一層
RPQOMLSLKIMFFAB97CA,23,.93,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPQOMLSLKIMFFAB97CA,23,94.79,住家用,鋼筋混凝土造,83年6月30日,十二層,十層
RPQOMLSLKIMFFAB97CA,23,23.02,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPXNMLTLKIMFFAB68CA,23,59.30,住家用,鋼筋混凝土造,83年6月30日,十二層,二層
RPXNMLTLKIMFFAB68CA,23,15.31,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPXNMLTLKIMFFAB68CA,23,.76,商業用,鋼筋混凝土造,83年6月30日,十二層,地下一層
RPXNMLTLKIMFFAB68CA,23,1.24,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPQNMLNLKIMFFAB37CA,26,147.86,住家用,鋼筋混凝土造,80年7月25日,十四層,十一層
RPQNMLNLKIMFFAB37CA,26,51.78,住家用,鋼筋混凝土造,80年7月25日,十四層,
RPWNMLQLKIMFFAB28CA,46,43.20,住家用,見其他登記事項,61年1月28日,五層,五層
RPROMLSKKIMFFAB97CA,28,20.59,住家用,鋼筋混凝土造,78年5月11日,五層,二層
RPROMLSKKIMFFAB97CA,28,8.59,共有部份,鋼筋混凝土造,78年5月11日,五層,
RPSQMLQLKIMFFAB18CA,21,.11,住家用,鋼筋混凝土造,86年4月26日,九層,一層
RPSQMLQLKIMFFAB18CA,21,54.35,住家用,鋼筋混凝土造,86年4月26日,九層,四層
RPSQMLQLKIMFFAB18CA,21,43.40,共有部份,鋼筋混凝土造,86年4月26日,九層,
RPQPMLLKKIMFFAB27CA,13,207.21,見其他登記事項,鋼筋混凝土造,93年8月27日,四層,一層 二層 三層 四層
RPQPMLLKKIMFFAB27CA,13,2.87,見其他登記事項,鋼筋混凝土造,93年8月27日,四層,
RPOOMLLLKIMFFAB07CA,22,89.36,見其他登記事項,鋼筋混凝土造,85年1月4日,九層,六層
RPOOMLLLKIMFFAB07CA,22,38.01,見其他登記事項,鋼筋混凝土造,85年1月4日,九層,
RPQNMLSJKIMFFAB67CA,16,88.71,見其他登記事項,鋼筋混凝土造,91年4月4日,六層,五層
RPQNMLSJKIMFFAB67CA,16,47.59,見其他登記事項,鋼筋混凝土造,91年4月4日,六層,
RPRNMLLKKIMFFAB17CA,19,187.30,住家用,鋼筋混凝土造,87年7月10日,十四層,二層
RPRNMLLKKIMFFAB17CA,19,74.63,共有部份,鋼筋混凝土造,87年7月10日,十四層,
RPRNMLLKKIMFFAB17CA,19,14.16,共有部份,鋼筋混凝土造,87年7月10日,十四層,
RPQNMLTJKIMFFAB77CA,21,22.67,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,十四層
RPQNMLTJKIMFFAB77CA,21,5.07,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPQNMLTJKIMFFAB77CA,21,6.02,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPXNMLOJKIMFFAB97CA,22,22.67,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,七層
RPXNMLOJKIMFFAB97CA,22,6.02,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPXNMLOJKIMFFAB97CA,22,5.07,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPUOMLQJKIMFFAB97CA,37,102.21,住家用,鋼筋混凝土造,69年8月21日,七層,七層
RPUOMLQJKIMFFAB97CA,37,24.92,共有部份,鋼筋混凝土造,69年8月21日,七層,
RPQNMLRJKIMFFAB57CA,13,66.36,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,十七層
RPQNMLRJKIMFFAB57CA,13,12.63,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPQNMLRJKIMFFAB57CA,13,37.15,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPXOMLPJKIMFFAB18CA,31,85.37,住家用,鋼筋混凝土造,75年9月17日,五層,五層
RPSOMLQJKIMFFAB77CA,21,27.12,住家用,鋼筋混凝土造,86年1月13日,七層,七層
