編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLNKKIMFFEE28CA,20,1.06,住商用,鋼筋混凝土造,87年2月16日,九層,一層 二層 騎樓
RPSOMLNKKIMFFEE28CA,20,.46,見使用執照,鋼筋混凝土造,87年2月16日,九層,
RPVOMLNKKIMFFEE58CA,4,119.16,住家用,鋼筋混凝土造,103年2月27日,十五層,七層
RPVOMLNKKIMFFEE58CA,4,73.86,見其它登記事項,鋼筋混凝土造,103年2月27日,十五層,
RPWNMLKKKIMFFEE28CA,1,54.37,見其它登記事項,見其它登記事項,105年11月30日,十五層,九層
RPWNMLKKKIMFFEE28CA,1,29.12,見其它登記事項,見其它登記事項,105年11月30日,十五層,
RPTPMLMKKIMFFEE38CA,2,111.91,見其它登記事項,見其它登記事項,104年11月12日,十五層,八層
RPTPMLMKKIMFFEE38CA,2,76.61,見其它登記事項,見其它登記事項,104年11月12日,十五層,
RPQOMLOJKIMFFEE08CA,6,325.50,住家用,鋼筋混凝土造,101年1月12日,五層,一層 二層 三層 四層 五層
RPQNMLPKKIMFFEE18CA,1,51.89,見其它登記事項,見其它登記事項,105年10月25日,十五層,九層
RPQNMLPKKIMFFEE18CA,1,30.33,見其它登記事項,見其它登記事項,105年10月25日,十五層,
RPVNMLKKKIMFFEE18CA,1,83.69,見其它登記事項,見其它登記事項,105年11月30日,十五層,九層
RPVNMLKKKIMFFEE18CA,1,56.17,見其它登記事項,見其它登記事項,105年11月30日,十五層,
RPWNMLRJKIMFFEE88CA,23,200.28,住家用,鋼筋混凝土造,83年12月21日,十四層,十四層
RPWNMLRJKIMFFEE88CA,23,90.09,見使用執照,鋼筋混凝土造,83年12月21日,十四層,
RPWNMLSLKIMFFDE09CA,2,52.65,見其它登記事項,鋼筋混凝土造,105年4月10日,十三層,八層
RPWNMLSLKIMFFDE09CA,2,29.02,見其它登記事項,鋼筋混凝土造,105年4月10日,十五層,
RPTNMLNKKIMFFEE28CA,2,86.86,見其它登記事項,見其它登記事項,104年11月12日,十五層,十一層
RPTNMLNKKIMFFEE28CA,2,61.82,見其它登記事項,見其它登記事項,104年11月12日,十五層,
RPPNMLNKKIMFFDE77CA,34,69.93,,鋼筋混凝土造,72年6月3日,五層,一層
RPPNMLNKKIMFFDE77CA,34,14.84,,鋼筋混凝土造,72年6月3日,五層,
RPSPMLPLKIMFFDE58CA,1,105.40,見其它登記事項,鋼筋混凝土造,105年6月15日,十九層,十四層
RPSPMLPLKIMFFDE58CA,1,94.22,見其它登記事項,鋼筋混凝土造,105年6月15日,十九層,
RPRPMLPLKIMFFDE48CA,1,132.14,見其它登記事項,鋼筋混凝土造,105年6月15日,十九層,十五層
RPRPMLPLKIMFFDE48CA,1,108.78,見其它登記事項,鋼筋混凝土造,105年6月15日,十九層,
RPXNMLKKKIMFFEE38CA,1,83.69,見其它登記事項,見其它登記事項,105年11月30日,十五層,七層
RPXNMLKKKIMFFEE38CA,1,44.84,見其它登記事項,見其它登記事項,105年11月30日,十五層,
RPPNMLLKKIMFFDE57CA,21,42.69,住家用,鋼筋混凝土造,85年11月20日,十一層,四層
RPPNMLLKKIMFFDE57CA,21,21.11,見使用執照,鋼筋混凝土造,85年11月20日,十一層,
RPQNMLQJKIMFFDE08CA,19,28.34,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,十三層
RPQNMLQJKIMFFDE08CA,19,12.34,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPUPMLSLKIMFFCE98CA,3,134.67,住家用,鋼筋混凝土造,103年7月14日,十五層,五層
RPUPMLSLKIMFFCE98CA,3,108.41,共有部份,鋼筋混凝土造,103年7月14日,十五層,
RPPNMLNKKIMFFCE67CA,13,206.58,住商用,鋼筋混凝土造,94年2月4日,四層,一層 二層 三層 四層 騎樓
RPPPMLRJKIMFFDE28CA,20,120.36,住家用,鋼筋混凝土造,86年7月9日,十四層,六層
RPPPMLRJKIMFFDE28CA,20,59.15,見使用執照,鋼筋混凝土造,86年7月9日,十四層,
RPTOMLMKKIMFFCE08CA,30,175.19,住家用,鋼筋混凝土造,76年10月9日,四層,一層 二層 三層 四層
RPOOMLRJKIMFFCE97CA,49,36.58,住家用,加強磚造,57年7月1日,一層,一層
RPRNMLRJKIMFFDE28CA,17,47.39,住家用,鋼筋混凝土造,89年9月7日,十四層,七層
RPRNMLRJKIMFFDE28CA,17,47.39,住家用,鋼筋混凝土造,89年9月7日,十四層,七層
RPRNMLRJKIMFFDE28CA,17,27.73,見使用執照,鋼筋混凝土造,89年9月7日,十四層,
RPRNMLRJKIMFFDE28CA,17,27.73,見使用執照,鋼筋混凝土造,89年9月7日,十四層,
RPTPMLPJKIMFFCE38CA,45,75.76,,加強磚造,61年11月7日,二層,一層 二層
RPPNMLQJKIMFFCE87CA,1,124.61,見其它登記事項,鋼筋混凝土造,105年8月11日,二十九層,七層
RPPNMLQJKIMFFCE87CA,1,84.19,見其它登記事項,鋼筋混凝土造,105年8月11日,二十九層,
RPQNMLNKKIMFFCE77CA,2,58.78,見其它登記事項,鋼筋混凝土造,104年9月25日,十四層,十層
RPQNMLNKKIMFFCE77CA,2,50.06,見其它登記事項,鋼筋混凝土造,104年9月25日,十四層,
RPWOMLPJKIMFFCE58CA,39,63.51,,鋼筋混凝土造,67年9月20日,五層,五層
RPSOMLQJKIMFFCE28CA,40,42.19,,鋼筋混凝土造,66年12月21日,四層,四層
RPSNMLLLKIMFFCE87CA,23,74.50,住家用,鋼筋混凝土造,83年6月6日,七層,七層
RPSNMLLLKIMFFCE87CA,23,41.59,見使用執照,鋼筋混凝土造,83年6月6日,七層,
RPSNMLLLKIMFFCE87CA,23,82.71,住家用,鋼筋混凝土造,83年6月6日,七層,七層
RPSNMLLLKIMFFCE87CA,23,39.73,見使用執照,鋼筋混凝土造,83年6月6日,七層,
RPSNMLSJKIMFFCE38CA,33,94.85,,鋼筋混凝土造,73年11月2日,五層,三層
RPSNMLSJKIMFFCE38CA,33,13.76,,鋼筋混凝土造,73年11月2日,五層,
RPRNMLLLKIMFFBE67CA,21,98.06,住家用,鋼筋混凝土造,86年4月21日,三十五層,十一層
RPRNMLLLKIMFFBE67CA,21,29.30,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPPNMLPJKIMFFCE77CA,23,159.30,住商用,鋼筋混凝土造,83年9月3日,十六層,一層 二層 騎樓
RPPNMLPJKIMFFCE77CA,23,56.08,見使用執照,鋼筋混凝土造,83年9月3日,十六層,
RPWOMLPLKIMFFBE68CA,38,75.55,,鋼筋混凝土造,68年9月8日,五層,三層
RPTOMLLLKIMFFBE97CA,19,30.58,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十四層
RPTOMLLLKIMFFBE97CA,19,2.73,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPTOMLLLKIMFFBE97CA,19,1.43,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPTOMLLLKIMFFBE97CA,19,9.18,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPSNMLQJKIMFFBE08CA,24,61.66,商業用,鋼筋混凝土造,83年2月17日,七層,一層 騎樓
RPSNMLQJKIMFFBE08CA,24,7.07,見使用執照,鋼筋混凝土造,83年2月17日,七層,
RPSNMLLLKIMFFAE67CA,38,107.34,,鋼筋混凝土造,68年10月27日,五層,一層 騎樓
RPWNMLPKKIMFFBE48CA,7,86.87,住家用,鋼筋混凝土造,99年10月12日,十五層,十層
RPWNMLPKKIMFFBE48CA,7,57.91,見其他登記事項,鋼筋混凝土造,99年10月12日,十五層,
RPVNMLRJKIMFFBE48CA,21,25.33,住家用,鋼筋混凝土造,85年6月3日,十三層,九層
RPVNMLRJKIMFFBE48CA,21,10.20,見使用執照,鋼筋混凝土造,85年6月3日,十三層,
RPTPMLPJKIMFFBE28CA,21,91.31,住家用,鋼筋混凝土造,86年4月21日,三十五層,八層
RPTPMLPJKIMFFBE28CA,21,41.95,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPOOMLSKKIMFFAE97CA,,182.04,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,十一層
RPOOMLSKKIMFFAE97CA,,147.42,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,
RPOPMLPJKIMFFAE67CA,1,123.07,見其它登記事項,見其它登記事項,106年1月19日,二十三層,十三層
RPOPMLPJKIMFFAE67CA,1,94.32,見其它登記事項,見其它登記事項,106年1月19日,二十三層,
RPXOMLRJKIMFFAE68CA,22,45.67,住家用,鋼筋混凝土造,85年3月20日,十一層,十一層
RPXOMLRJKIMFFAE68CA,22,25.83,見使用執照,鋼筋混凝土造,85年3月20日,十一層,
RPXPMLPJKIMFFAE58CA,21,52.43,住家用,鋼筋混凝土造,85年10月2日,十三層,四層
RPXPMLPJKIMFFAE58CA,21,16.77,見使用執照,鋼筋混凝土造,85年10月2日,十三層,
RPPOMLSJKIMFFAE97CA,1,98.80,見其它登記事項,見其它登記事項,105年7月7日,十四層,十一層
RPPOMLSJKIMFFAE97CA,1,75.15,見其它登記事項,見其它登記事項,105年7月7日,十四層,
RPRNMLQJKIMFFAE87CA,9,120.43,住家用,鋼筋混凝土造,97年8月26日,二十四層,十四層
RPRNMLQJKIMFFAE87CA,9,72.44,共有部分,鋼筋混凝土造,97年8月26日,二十四層,
RPQOMLSKKIMFFAE18CA,,206.51,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,九層
RPQOMLSKKIMFFAE18CA,,134.08,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,
RPPOMLMKKIMFFAE47CA,12,83.99,住家用,鋼筋混凝土造,94年5月26日,十一層,三層
RPPOMLMKKIMFFAE47CA,12,34.64,共有部分,鋼筋混凝土造,94年5月26日,十一層,
RPUPMLPJKIMFFBE38CA,21,12.65,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPVOMLRJKIMFFAE48CA,1,89.23,見其它登記事項,見其它登記事項,105年9月21日,十五層,四層
RPVOMLRJKIMFFAE48CA,1,89.10,見其它登記事項,見其它登記事項,105年9月21日,十五層,
RPTNMLMKKIMFFAE77CA,45,68.64,,加強磚造,62年1月22日,二層,一層 二層 騎樓
RPPOMLSKKIMFFAE08CA,,199.27,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,八層
RPPOMLSKKIMFFAE08CA,,161.10,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,
RPTNMLRLKIMFFAE38CA,2,174.11,住家用,鋼筋混凝土造,104年5月13日,二十四層,十九層
RPTNMLRLKIMFFAE38CA,2,132.00,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPUNMLRLKIMFFAE48CA,4,144.50,住家用,鋼筋混凝土造,103年2月12日,二十四層,十六層
RPUNMLRLKIMFFAE48CA,4,106.78,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPVNMLLLKIMFFAE97CA,11,89.81,住家用,鋼筋混凝土造,96年4月3日,十五層,二層
RPVNMLLLKIMFFAE97CA,11,52.73,見其它登記事項,鋼筋混凝土造,96年4月3日,十五層,
RPQNMLOKKIMFFAE67CA,36,890.94,,加強磚造,70年9月22日,二層,一層 二層
RPRNMLRJKIMFFBE08CA,37,78.84,,鋼筋混凝土造,69年8月7日,五層,二層
RPTOMLRJKIMFFBE38CA,36,87.66,,鋼筋混凝土造,70年11月2日,五層,四層
RPUOMLQJKIMFFBE38CA,25,56.40,商業用,鋼筋混凝土造,82年4月1日,二十層,六層 電梯樓梯間
RPUOMLQJKIMFFBE38CA,25,3.11,見使用執照,鋼筋混凝土造,82年4月1日,二十層,
RPPNMLLKKIMFFBE37CA,38,77.41,,鋼筋混凝土造,68年9月8日,五層,三層
RPOOMLOKKIMFFBE67CA,2,56.27,住家用,鋼筋混凝土造,105年4月13日,十五層,六層
RPOOMLOKKIMFFBE67CA,2,30.30,共有部分,鋼筋混凝土造,105年4月13日,十五層,
RPPNMLSKKIMFFAE97CA,14,57.29,住家用,鋼筋混凝土造,92年11月11日,十四層,十層
RPPNMLSKKIMFFAE97CA,14,24.29,共有部分,鋼筋混凝土造,92年11月11日,十四層,
RPTNMLNKKIMFFBE97CA,39,78.04,,鋼筋混凝土造,67年8月24日,五層,五層
RPROMLSJKIMFFBE28CA,37,119.52,,鋼筋混凝土造,70年1月27日,五層,一層 地下層
RPXNMLNKKIMFFBE38CA,2,188.26,住家用,鋼筋混凝土造,104年9月1日,二十七層,八層
RPXNMLNKKIMFFBE38CA,2,134.57,共有部分,鋼筋混凝土造,104年9月1日,二十七層,
RPQNMLNKKIMFFBE67CA,33,108.59,,鋼筋混凝土造,73年10月26日,七層,七層
RPQNMLNKKIMFFBE67CA,33,19.42,,鋼筋混凝土造,73年10月26日,七層,
RPUOMLMKKIMFFBE08CA,5,170.47,住家用,鋼筋混凝土造,101年7月5日,二十九層,二十七層
RPUOMLMKKIMFFBE08CA,5,102.30,見其他登記事項,鋼筋混凝土造,101年7月5日,二十九層,
RPPOMLOKKIMFFBE77CA,2,56.27,住家用,鋼筋混凝土造,105年4月13日,十五層,九層
RPPOMLOKKIMFFBE77CA,2,30.30,共有部分,鋼筋混凝土造,105年4月13日,十五層,
RPQNMLLLKIMFFBE57CA,35,100.47,,鋼筋混凝土造,72年3月16日,六層,六層
RPSQMLQJKIMFFCE48CA,42,46.95,住家用,加強磚造,64年8月23日,四層,二層
RPOOMLNKKIMFFBE57CA,2,186.80,住家用,鋼筋混凝土造,104年9月1日,二十七層,八層
RPOOMLNKKIMFFBE57CA,2,136.62,共有部分,鋼筋混凝土造,104年9月1日,二十七層,
RPQQMLPJKIMFFCE18CA,44,223.30,工業用,加強磚造,63年3月30日,三層,一層 二層 三層 地下層
RPQQMLPJKIMFFCE18CA,44,238.04,工業用,加強磚造,63年3月30日,三層,一層 二層 三層 地下層
RPSNMLLLKIMFFBE77CA,39,82.06,,鋼筋混凝土造,67年5月12日,五層,五層
RPSQMLPJKIMFFCE38CA,44,220.25,工業用,加強磚造,63年3月30日,三層,一層 二層 三層 地下層
RPOPMLQJKIMFFCE97CA,26,107.49,住家用,鋼筋混凝土造,80年8月3日,七層,六層
RPOPMLQJKIMFFCE97CA,26,44.90,見使用執照,鋼筋混凝土造,80年8月3日,七層,
RPOQMLPJKIMFFCE97CA,44,252.12,工業用,加強磚造,63年3月30日,三層,一層 二層 三層 地下層
RPPPMLMKKIMFFCE77CA,42,130.06,住商用,加強磚造,65年3月24日,三層,一層 二層 三層 騎樓
RPTNMLSJKIMFFCE48CA,15,114.15,住家用,鋼筋混凝土造,91年6月19日,十四層,三層
RPTNMLSJKIMFFCE48CA,15,47.72,共有部份,鋼筋混凝土造,91年6月19日,十四層,
RPXNMLNKKIMFFCE48CA,41,71.88,,鋼筋混凝土造,65年9月21日,四層,四層
RPTQMLPJKIMFFCE48CA,44,220.25,工業用,加強磚造,63年3月30日,三層,一層 二層 三層 地下層
RPWNMLRLKIMFFCE88CA,3,210.49,住家用,鋼筋混凝土造,103年11月12日,三層,一層 二層 三層 屋頂突出物
RPSPMLPJKIMFFDE38CA,37,108.35,,鋼筋混凝土造,69年5月30日,五層,五層
RPWNMLKLKIMFFCE18CA,3,118.86,住家用,鋼筋混凝土造,103年12月8日,十五層,二層
RPWNMLKLKIMFFCE18CA,3,75.97,見其它登記事項,鋼筋混凝土造,103年12月8日,十五層,
RPXPMLPJKIMFFDE88CA,33,119.22,,鋼筋混凝土造,73年11月26日,五層,三層
RPXPMLPJKIMFFDE88CA,33,14.36,,鋼筋混凝土造,73年11月26日,五層,
RPUNMLQLKIMFFCE58CA,35,71.45,,鋼筋混凝土造,71年8月2日,五層,五層
RPUNMLQLKIMFFCE58CA,35,24.35,,鋼筋混凝土造,71年8月2日,五層,
RPTNMLTKKIMFFCE68CA,13,7.31,住家用,鋼筋混凝土造,93年11月25日,十二層,一層
RPTNMLTKKIMFFCE68CA,13,9.11,見其它登記事項,鋼筋混凝土造,93年11月25日,十二層,
RPVNMLKLKIMFFCE08CA,3,118.86,住家用,鋼筋混凝土造,103年12月8日,十五層,六層
RPVNMLKLKIMFFCE08CA,3,75.97,見其它登記事項,鋼筋混凝土造,103年12月8日,十五層,
RPRNMLLKKIMFFDE77CA,38,80.38,,鋼筋混凝土造,68年10月23日,五層,五層
RPPNMLMLKIMFFCE67CA,39,180.96,,鋼筋混凝土造,68年4月25日,三層,一層 二層 三層 騎樓
RPUOMLRJKIMFFDE68CA,49,67.46,,加強磚造,57年12月2日,二層,一層 二層
RPPNMLQKKIMFFCE97CA,21,106.19,住家用,鋼筋混凝土造,85年7月23日,十層,十層
RPPNMLQKKIMFFCE97CA,21,33.10,見使用執照,鋼筋混凝土造,85年7月23日,十層,
RPWOMLQJKIMFFDE78CA,48,58.00,住家用,加強磚造,58年8月12日,二層,一層 二層
RPQNMLNKKIMFFDE87CA,31,252.60,,鋼筋混凝土造,76年2月21日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPSOMLQJKIMFFDE38CA,38,73.95,,鋼筋混凝土造,69年2月9日,五層,五層
RPSNMLRJKIMFFDE38CA,25,111.19,住家用,鋼筋混凝土造,82年4月21日,七層,五層
RPSNMLRJKIMFFDE38CA,25,29.76,見使用執照,鋼筋混凝土造,82年4月21日,七層,
RPOOMLRJKIMFFDE08CA,11,77.74,住家用,鋼筋混凝土造,95年12月7日,二十五層,七層
RPOOMLRJKIMFFDE08CA,11,36.32,見其它登記事項,鋼筋混凝土造,95年12月7日,二十五層,
RPRPMLQJKIMFFEE48CA,43,78.27,,加強磚造,63年5月2日,二層,一層 二層
RPOQMLPLKIMFFDE28CA,5,67.05,住家用,鋼筋混凝土造,101年6月5日,二十二層,二十二層
RPOQMLPLKIMFFDE28CA,5,30.73,共有部分,鋼筋混凝土造,101年6月5日,二十二層,
RPPPMLMKKIMFFDE87CA,21,22.24,住家用,鋼筋混凝土造,85年6月25日,十一層,十層
RPPPMLMKKIMFFDE87CA,21,9.23,見使用執照,鋼筋混凝土造,85年6月25日,十一層,
RPVPMLQJKIMFFEE88CA,36,51.09,,鋼筋混凝土造,70年5月23日,五層,四層
RPQPMLQJKIMFFDE28CA,48,58.00,住家用,加強磚造,58年10月30日,二層,一層 二層
RPROMLSJKIMFFEE58CA,32,88.71,住家用,鋼筋混凝土造,74年11月29日,十五層,二層
RPROMLSJKIMFFEE58CA,32,14.18,,鋼筋混凝土造,74年11月29日,十五層,
RPPQMLQJKIMFFEE38CA,3,231.83,見其它登記事項,鋼筋混凝土造,104年1月7日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLSJKIMFFEE56CA,3,158.60,見其它登記事項,見其它登記事項,104年3月19日,二十九層,十三層
RPXOMLSJKIMFFEE56CA,3,104.35,見其它登記事項,見其它登記事項,104年3月19日,二十九層,
RPQOMLOKKIMFFDE08CA,1,48.78,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,十層
RPQOMLOKKIMFFDE08CA,1,48.78,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,十層
RPQOMLOKKIMFFDE08CA,1,39.03,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,
RPQOMLOKKIMFFDE08CA,1,39.03,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,
RPQRMLRJKIMFFEE68CA,36,73.20,,鋼筋混凝土造,70年12月29日,五層,五層
RPPPMLSJKIMFFEE48CA,2,81.44,見其它登記事項,見其它登記事項,105年2月16日,十層,二層
RPPPMLSJKIMFFEE48CA,2,42.63,見其它登記事項,見其它登記事項,105年2月16日,十層,
RPXOMLRJKIMFFEE09CA,3,94.44,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十二層
RPXOMLRJKIMFFEE09CA,3,63.97,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPQNMLMJJHNFFDE57CA,2,81.44,見其它登記事項,鋼筋混凝土造,104年12月20日,十五層,二層
RPQNMLMJJHNFFDE57CA,2,88.79,見其它登記事項,鋼筋混凝土造,104年12月20日,十五層,
RPTNMLRJKIMFFEE58CA,18,108.67,見其它登記事項,見其它登記事項,88年10月20日,二十三層,三層
RPTNMLRJKIMFFEE58CA,18,31.01,見使用執照,見其它登記事項,88年10月20日,二十三層,
RPWOMLSJKIMFFEE09CA,3,158.60,見其它登記事項,見其它登記事項,104年3月19日,二十九層,九層
RPWOMLSJKIMFFEE09CA,3,104.35,見其它登記事項,見其它登記事項,104年3月19日,二十九層,
RPPPMLRJKIMFFEE38CA,3,92.47,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十三層
RPPPMLRJKIMFFEE38CA,3,62.97,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPUOMLRJKIMFFEE78CA,3,94.44,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十二層
RPUOMLRJKIMFFEE78CA,3,63.97,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPRPMLRJKIMFFEE58CA,3,94.44,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十二層
RPRPMLRJKIMFFEE58CA,3,63.97,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPUPMLRJKIMFFEE88CA,3,92.47,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十二層
RPUPMLRJKIMFFEE88CA,3,62.83,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPQPMLRJKIMFFEE48CA,3,92.27,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十二層
RPQPMLRJKIMFFEE48CA,3,62.83,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPOPMLRJKIMFFEE28CA,3,94.44,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十三層
RPOPMLRJKIMFFEE28CA,3,63.97,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPQQMLRJKIMFFEE58CA,3,70.00,見其它登記事項,見其它登記事項,104年2月16日,二十三層,十九層
RPQQMLRJKIMFFEE58CA,3,35.60,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPWPMLRJKIMFFEE09CA,3,69.88,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十三層
RPWPMLRJKIMFFEE09CA,3,35.46,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPTPMLRJKIMFFEE78CA,3,92.47,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十三層
RPTPMLRJKIMFFEE78CA,3,62.83,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPPQMLRJKIMFFEE48CA,3,70.00,見其它登記事項,見其它登記事項,104年2月16日,二十三層,十八層
RPPQMLRJKIMFFEE48CA,3,35.60,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPOQMLRJKIMFFEE38CA,3,94.44,見其它登記事項,見其它登記事項,104年2月16日,二十三層,十九層
RPOQMLRJKIMFFEE38CA,3,47.94,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPRQMLRJKIMFFEE68CA,3,70.16,見其它登記事項,見其它登記事項,104年2月16日,二十三層,十八層
RPRQMLRJKIMFFEE68CA,3,35.60,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPXPMLRJKIMFFEE56CA,3,94.44,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十一層
RPXPMLRJKIMFFEE56CA,3,47.94,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPVQMLLKKIMFFEE58CA,14,14.89,見使用執照,見使用執照,93年4月13日,十層,二層
RPVQMLLKKIMFFEE58CA,14,2.87,見使用執照,見使用執照,93年4月13日,,
RPVQMLLKKIMFFEE58CA,14,6.64,見使用執照,見使用執照,93年4月13日,十層,
RPVPMLRJKIMFFEE98CA,3,69.88,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十二層
RPVPMLRJKIMFFEE98CA,3,35.46,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPPNMLMKKIMFFEE77CA,18,191.21,見其它登記事項,見其它登記事項,89年3月3日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPVNMLMKKIMFFEE38CA,2,59.93,見其它登記事項,見其它登記事項,104年10月2日,十五層,二層
RPVNMLMKKIMFFEE38CA,2,65.02,見其它登記事項,見其它登記事項,104年10月2日,十五層,
RPWOMLMKKIMFFEE58CA,2,46.81,見其它登記事項,見其它登記事項,105年3月25日,十五層,十四層
RPWOMLMKKIMFFEE58CA,2,23.06,見其它登記事項,見其它登記事項,105年3月25日,十五層,
RPSQMLRJKIMFFEE78CA,3,70.16,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十層
RPSQMLRJKIMFFEE78CA,3,35.60,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPUPMLMKKIMFFEE48CA,18,69.80,住家用,見其它登記事項,88年11月16日,十一層,十一層
RPUPMLMKKIMFFEE48CA,18,35.64,見使用執照,見使用執照,88年11月16日,十一層,
RPRPMLSJKIMFFEE68CA,2,82.53,見其它登記事項,見其它登記事項,105年2月16日,十層,十層
RPRPMLSJKIMFFEE68CA,2,75.77,見其它登記事項,見其它登記事項,105年2月16日,十層,
RPQOMLOKKIMFFEE18CA,9,190.68,見其它登記事項,鋼筋混凝土造,98年1月15日,四層,一層 二層 三層 四層 屋頂突出物
RPSPMLNKKIMFFEE38CA,,106.62,見其它登記事項,見其它登記事項,106年6月3日,十五層,十三層
RPSPMLNKKIMFFEE38CA,,90.96,見其它登記事項,見其它登記事項,106年6月3日,十五層,
RPUPMLNKKIMFFEE58CA,,60.21,見其它登記事項,見其它登記事項,106年6月3日,十五層,六層
RPUPMLNKKIMFFEE58CA,,32.84,見其它登記事項,見其它登記事項,106年6月3日,十五層,
RPTPMLNKKIMFFEE48CA,,77.03,見其它登記事項,見其它登記事項,106年6月3日,十五層,三層
RPTPMLNKKIMFFEE48CA,,42.32,見其它登記事項,見其它登記事項,106年6月3日,十五層,
RPPPMLSKKIMFFEE58CA,4,19.14,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPPNMLNKKIMFFEE87CA,,90.68,見其它登記事項,見其它登記事項,106年6月3日,十五層,十二層
RPPNMLNKKIMFFEE87CA,,82.74,見其它登記事項,見其它登記事項,106年6月3日,十五層,
RPVPMLNKKIMFFEE68CA,,106.62,見其它登記事項,見其它登記事項,106年6月3日,十五層,八層
RPVPMLNKKIMFFEE68CA,,90.96,見其它登記事項,見其它登記事項,106年6月3日,十五層,
RPVPMLSKKIMFFEE56CA,4,19.14,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPQOMLLLKIMFFEE97CA,3,484.92,住家用,見其它登記事項,103年6月16日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLMKJHNFFEE28CA,15,63.57,住家用,見其它登記事項,91年9月30日,十四層,七層
RPUOMLMKJHNFFEE28CA,15,25.17,見使用執照,見使用執照,91年9月30日,十四層,
RPPPMLTKKIMFFEE68CA,3,19.14,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPVPMLSLKIMFFEE66CA,2,107.08,見其它登記事項,見其它登記事項,104年9月25日,十五層,五層
RPWOMLPLKIMFFEE98CA,10,81.83,住家用,鋼筋混凝土造,97年4月10日,十五層,四層
RPVPMLSLKIMFFEE66CA,2,80.24,見其它登記事項,見其它登記事項,104年9月25日,十五層,
RPWOMLPLKIMFFEE98CA,10,36.57,共有部分,鋼筋混凝土造,97年4月10日,十五層,
RPROMLMJJHNFFEE87CA,5,168.17,見其它登記事項,鋼筋混凝土造,101年11月15日,十五層,一層 二層
RPROMLMJJHNFFEE87CA,5,48.70,見其它登記事項,鋼筋混凝土造,101年11月15日,十五層,
RPVOMLMKJHNFFEE38CA,15,61.23,住家用,見其它登記事項,91年9月30日,十四層,九層
