編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLNKKIMFFAD97CA,,67.59,見其他登記事項,見其他登記事項,106年5月18日,二十四層,
RPUOMLNKKIMFFAD97CA,,36.46,見其他登記事項,見其他登記事項,106年5月18日,二十四層,
RPWNMLMKKIMFFBD08CA,37,90.40,住家用,加強磚造,69年9月9日,二層,一層 二層
RPQOMLLKKIMFFAD37CA,1,57.80,見其他登記事項,見其他登記事項,105年11月9日,二十七層,十六層
RPQOMLLKKIMFFAD37CA,1,27.98,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPTOMLNKKIMFFAD87CA,,151.20,見其他登記事項,見其他登記事項,106年5月18日,二十四層,六層
RPTOMLNKKIMFFAD87CA,,68.42,見其他登記事項,見其他登記事項,106年5月18日,二十四層,
RPTOMLNKKIMFFAD87CA,,29.90,見其他登記事項,見其他登記事項,106年5月18日,二十四層,
RPROMLMKKIMFFBD67CA,,191.58,住家用,鋼筋混凝土造,106年6月30日,三層,一層 二層 三層 屋頂突出物
RPRPMLOKKIMFFAD87CA,39,128.76,住商用,鋼筋混凝土造,67年7月19日,三層,一層 二層 三層 走廊 地下層
RPPOMLPLKIMFFAD77CA,8,17.57,共有部分,鋼筋混凝土造,98年9月8日,十九層,
RPQOMLMKKIMFFBD57CA,,190.31,住家用,鋼筋混凝土造,106年6月30日,三層,一層 二層 三層 屋頂突出物
RPVOMLMKKIMFFCD18CA,30,81.87,住家用,鋼筋混凝土構造,77年4月6日,五層,三層
RPVOMLMKKIMFFCD18CA,30,9.41,共有部分,鋼筋混凝土構造,77年4月6日,五層,
RPUNMLLKKIMFFCD87CA,33,88.91,住家用,鋼筋混凝土構造,73年8月17日,七層,六層
RPUNMLLKKIMFFCD87CA,33,17.25,共有部分,鋼筋混凝土構造,73年8月17日,七層,
RPVOMLNKKIMFFAD08CA,,182.70,見其他登記事項,見其他登記事項,106年5月18日,二十四層,五層
RPVOMLNKKIMFFAD08CA,,112.66,見其他登記事項,見其他登記事項,106年5月18日,二十四層,
RPVOMLNKKIMFFAD08CA,,35.31,見其他登記事項,見其他登記事項,106年5月18日,二十四層,
RPVOMLLLKIMFFCD18CA,33,128.17,住家用,鋼筋混凝土構造,73年10月11日,五層,二層
RPVOMLLLKIMFFCD18CA,33,18.08,共有部分,鋼筋混凝土構造,73年10月11日,五層,
RPXOMLKLKIMFFCD28CA,1,153.22,見其他登記事項,鋼筋混凝土構造,106年3月16日,十四層,十一層
RPXOMLKLKIMFFCD28CA,1,76.75,見其他登記事項,鋼筋混凝土構造,106年3月16日,十四層,
RPXOMLKLKIMFFCD28CA,1,29.47,見其他登記事項,鋼筋混凝土構造,106年3月16日,十四層,
RPOOMLSKKIMFFCD08CA,35,88.39,住家用,鋼筋混凝土構造,72年3月17日,五層,四層
RPOOMLSKKIMFFCD08CA,35,16.27,共有部分,鋼筋混凝土構造,72年3月17日,五層,
RPSPMLRJKIMFFCD38CA,36,9.15,共有部分,鋼筋混凝土構造,70年6月4日,五層,
RPSPMLRJKIMFFCD38CA,36,72.51,住家用,鋼筋混凝土構造,70年6月4日,五層,二層
RPOPMLLKKIMFFCD47CA,25,232.55,住商用,鋼筋混凝土構造,82年4月1日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLRLKIMFFCD38CA,25,177.62,住商用,鋼筋混凝土構造,81年7月11日,三層,一層 二層 三層 屋頂突出物 騎樓
RPOQMLQJKIMFFCD97CA,24,82.37,住家用,鋼筋混凝土構造,83年3月9日,七層,一層
RPOQMLQJKIMFFCD97CA,24,37.10,共有部分,鋼筋混凝土構造,83年3月9日,七層,
RPROMLSKKIMFFCD38CA,34,226.59,住商用,鋼筋混凝土構造,72年7月6日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPPOMLPJKIMFFDD87CA,36,90.54,住家用,鋼筋混凝土造,71年2月27日,七層,三層
RPSOMLMJJHNFFDD77CA,,185.36,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層 屋頂突出物
RPPOMLMJJHNFFDD47CA,,222.68,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層 屋頂突出物
RPOOMLMJJHNFFDD37CA,,187.00,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層 屋頂突出物
RPROMLMJJHNFFDD67CA,,102.26,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層 屋頂突出物
RPROMLMJJHNFFDD67CA,,102.26,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層 屋頂突出物
RPSNMLMJJHNFFDD67CA,,168.50,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層
RPRNMLMJJHNFFDD57CA,,175.59,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層
RPUOMLSLKIMFFCD78CA,,166.92,見其他登記事項,鋼筋混凝土構造,106年7月11日,十二層,八層
RPUOMLSLKIMFFCD78CA,,84.02,見其他登記事項,鋼筋混凝土構造,106年7月11日,十二層,
RPUOMLSLKIMFFCD78CA,,26.31,見其他登記事項,鋼筋混凝土構造,106年7月11日,十二層,
RPTNMLMJJHNFFDD77CA,,185.32,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層 屋頂突出物
RPQNMLQJKIMFFED08CA,1,168.49,見其他登記事項,見其他登記事項,106年3月14日,三層,一層 二層 三層
RPQNMLQJKIMFFED08CA,1,.26,見其他登記事項,見其他登記事項,106年3月14日,一層,
RPOOMLQJKIMFFGD18CA,23,174.66,住商用,鋼筋混凝土造,83年6月27日,三層,一層 二層 三層
RPQNMLMJJHNFFDD47CA,,107.68,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層 騎樓
RPQNMLMJJHNFFDD47CA,,107.68,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層 騎樓
RPUNMLMJJHNFFDD87CA,,236.63,住家用,鋼筋混凝土造,106年10月3日,三層,二層 三層 屋頂突出物 見其他登記事項
RPQOMLPJKIMFFGD28CA,,171.80,住家用,鋼筋混凝土造,106年7月20日,四層,一層 二層 三層 四層
RPPOMLRJKIMFFGD38CA,34,181.36,住商用,鋼筋混凝土造,72年7月20日,三層,一層 二層 三層 騎樓
RPUNMLOJJHNFFFD28CA,,542.45,住家用,見其他登記事項,106年7月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLSLKIMFFGD58CA,37,190.72,住家用,鋼筋混凝土造,70年3月27日,三層,一層 二層 三層 騎樓
RPSNMLPKKIMFFGD48CA,24,173.67,住商用,鋼筋混凝土造,83年3月7日,三層,一層 二層 三層
RPOOMLTLKIMFFHD78CA,2,524.56,住商用,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 見其他登記事項
RPOOMLQJKIMFFHD28CA,23,95.04,住家用,鋼筋混凝土造,84年1月24日,十三層,十三層
RPOOMLQJKIMFFHD28CA,23,7.42,見其他登記事項,鋼筋混凝土造,84年1月24日,十三層,
RPOOMLQJKIMFFHD28CA,23,14.04,見其他登記事項,鋼筋混凝土造,84年1月24日,十三層,
RPROMLMKKIMFFID38CA,7,196.38,住家用,鋼筋混凝土造,100年1月3日,四層,一層 二層 三層 四層
RPSNMLNKKIMFFGD28CA,24,193.59,住家用,鋼筋混凝土造,82年7月8日,四層,一層 二層 三層 四層
RPROMLRJKIMFFHD68CA,,236.70,住家用,鋼筋混凝土造,106年9月20日,三層,一層 二層 三層 見其他登記事項
RPSOMLMKKIMFFID48CA,8,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,七層
RPSOMLMKKIMFFID48CA,8,62.01,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPUOMLRJKIMFFID09CA,1,169.28,住家用,見其他登記事項,105年5月18日,四層,一層 二層 三層 四層
RPROMLQJKIMFFID68CA,25,84.69,住家用,鋼筋混凝土造,81年12月31日,三層,一層 二層 三層
RPROMLQJKIMFFID68CA,25,84.69,住家用,鋼筋混凝土造,81年12月31日,三層,一層 二層 三層
RPROMLQJKIMFFID68CA,25,84.69,住家用,鋼筋混凝土造,81年12月31日,三層,一層 二層 三層
RPOOMLRJKIMFFKD68CA,10,214.64,見其他登記事項,鋼筋混凝土造,97年2月14日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPSNMLSJKIMFFKD09CA,24,139.74,住商用,鋼筋混凝土造,83年4月26日,七層,一層 二層 三層
RPSNMLSJKIMFFKD09CA,24,62.62,共有部份,鋼筋混凝土造,83年4月26日,七層,
RPXOMLQLKIMFFKD07CA,1,158.22,住家用,見其他登記事項,105年8月15日,三層,一層 二層 三層 屋頂突出物
RPPNMLMKKIMFFKD28CA,48,25.00,住家用,加強磚造,58年10月2日,一層,一層
RPVNMLQJKIMFFKD56CA,1,177.25,見其他登記事項,見其他登記事項,106年4月6日,三層,一層 二層 三層 屋頂突出物
RPPNMLNLKIMFFKD48CA,11,112.09,住家用,鋼筋混凝土造,95年12月15日,十四層,十一層
RPPNMLNLKIMFFKD48CA,11,63.02,共有部分,鋼筋混凝土造,95年12月15日,十四層,
RPWOMLQLKIMFFKD96CA,1,158.22,住家用,見其他登記事項,105年8月15日,三層,一層 二層 三層 屋頂突出物
RPPNMLRJKIMFFKD68CA,35,71.53,國民住宅,鋼筋混凝土造,72年2月24日,五層,二層
RPPNMLRJKIMFFKD68CA,35,.13,國民住宅,鋼筋混凝土造,72年2月24日,五層,
RPPNMLRJKIMFFKD68CA,35,.29,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPPNMLRJKIMFFKD68CA,35,.29,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPPNMLRJKIMFFKD68CA,35,.29,共有部份,鋼筋混凝土造,72年2月24日,,
RPPNMLRJKIMFFKD68CA,35,.29,共有部份,鋼筋混凝土造,72年2月24日,,
RPPNMLRJKIMFFKD68CA,35,.29,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPPNMLRJKIMFFKD68CA,35,.29,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPPNMLRJKIMFFKD68CA,35,5.18,共有部份,鋼筋混凝土造,72年2月24日,,
RPOOMLMKKIMFFKD28CA,18,83.97,住家用,鋼筋混凝土造,88年8月24日,十四層,十二層
RPOOMLMKKIMFFKD28CA,18,3.80,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPOOMLMKKIMFFKD28CA,18,16.06,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPOOMLMKKIMFFKD28CA,18,2.09,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPWNMLTLKIMFFKD17CA,23,85.72,住家用,鋼筋混凝土造,83年10月6日,十二層,九層
RPWNMLTLKIMFFKD17CA,23,26.82,共有部分,鋼筋混凝土造,83年10月6日,十二層,
RPRPMLTLKIMFFKD86CA,2,226.30,見其他登記事項,見其他登記事項,104年11月18日,四層,一層 二層 三層 四層
RPOOMLTLKIMFFKD09CA,24,826.70,見其他登記事項,鋼筋混凝土造,82年12月28日,四層,一層 二層 三層 四層
RPUNMLOKKIMFFGD68DA,25,149.01,住家用,鋼筋混凝土造,81年12月31日,三層,一層 二層 三層
RPUNMLRJKIMFFGD88DA,24,92.94,住家用,鋼筋混凝土造,82年11月29日,七層,六層
RPUNMLRJKIMFFGD88DA,24,28.26,共有部份,鋼筋混凝土造,82年11月29日,七層,
RPPNMLQJKIMFFBD87EA,41,74.70,住商用,加強磚造,65年12月2日,二層,一層 二層
RPSOMLPKKIMFFCD28DA,35,87.02,見其他登記事項,鋼筋混凝土構造,71年11月29日,五層,一層
RPSOMLPKKIMFFCD28DA,34,.06,見其他登記事項,鋼筋混凝土構造,72年8月3日,五層,
RPSOMLPKKIMFFCD28DA,34,.06,見其他登記事項,鋼筋混凝土構造,72年8月3日,五層,
RPSOMLPKKIMFFCD28DA,35,6.23,共有部分,鋼筋混凝土構造,71年11月29日,五層,
RPSOMLPKKIMFFCD28DA,34,.00,共有部分,鋼筋混凝土構造,72年8月3日,五層,
RPSOMLPKKIMFFCD28DA,34,.00,共有部分,鋼筋混凝土構造,72年8月3日,五層,
RPSOMLRJKIMFFID09EA,39,207.24,工業用,加強磚造,68年2月5日,三層,一層 二層 三層 騎樓
RPUOMLPJJHNFFAD08DA,22,38.71,住家用,鋼筋混凝土造,84年11月21日,十二層,六層
RPUOMLPJJHNFFAD08DA,22,13.82,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPRNMLRJKIMFFDD28DA,15,184.40,住家用,鋼筋混凝土造,91年12月27日,四層,一層 二層 三層 四層
RPSNMLQJKIMFFDD28DA,20,69.26,住商用,鋼筋混凝土造,86年8月25日,八層,一層 二層 騎樓
RPSNMLQJKIMFFDD28DA,20,19.45,共有部份,鋼筋混凝土造,86年8月25日,八層,
RPPOMLSLKIMFFKD09CA,10,96.58,住家用,鋼筋混凝土造,96年9月20日,十四層,六層
RPPOMLSLKIMFFKD09CA,10,59.63,共有部分,鋼筋混凝土造,96年9月20日,十四層,
RPPPMLMKKIMFFKD48CA,9,89.12,住家用,鋼筋混凝土造,97年9月3日,十四層,五層
RPPPMLMKKIMFFKD48CA,9,63.64,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPVOMLTLKIMFFKD17CA,24,20.23,住家用,鋼筋混凝土造,82年8月27日,十五層,十層
RPVOMLTLKIMFFKD17CA,24,5.38,共有部分,鋼筋混凝土造,82年8月27日,十五層,
RPVOMLTLKIMFFKD17CA,24,2.95,見其他登記事項,鋼筋混凝土造,82年8月27日,十六層,
RPVOMLTLKIMFFKD17CA,24,3.23,見其他登記事項,鋼筋混凝土造,82年8月27日,十六層,地下二層
RPXNMLMKKIMFFKD09CA,24,65.15,住家用,鋼筋混凝土造,82年10月6日,八層,八層
RPXNMLMKKIMFFKD09CA,24,19.84,共有部分,鋼筋混凝土造,82年10月6日,八層,
RPPOMLLKKIMFFKD28CA,13,228.58,見使用執照,鋼筋混凝土造,93年6月14日,四層,一層 二層 三層 四層
RPWNMLSJKIMFFKD86CA,27,63.24,住家用,鋼筋混凝土造,80年1月21日,六層,二層
RPWNMLSJKIMFFKD86CA,27,14.41,共有部份,鋼筋混凝土造,80年1月21日,六層,
RPOOMLNKKIMFFKD38CA,42,75.20,住家用,加強磚造,65年1月9日,二層,一層 二層
RPRNMLNJJHNFFKD38CA,23,66.63,住家用,鋼筋混凝土造,83年10月18日,十三層,六層
RPRNMLNJJHNFFKD38CA,23,24.21,共有部分,鋼筋混凝土造,83年10月18日,十三層,
RPPOMLNKKIMFFKD48CA,37,82.42,住商用,加強磚造,69年6月12日,二層,一層 二層 騎樓
RPROMLMKKIMFFKD58CA,23,137.02,住商用,鋼筋混凝土造,83年9月26日,十四層,一層 二層 三層
RPROMLMKKIMFFKD58CA,23,137.02,住商用,鋼筋混凝土造,83年9月26日,十四層,一層 二層 三層
RPROMLMKKIMFFKD58CA,23,84.44,共有部分,鋼筋混凝土造,83年9月26日,十四層,
RPROMLMKKIMFFKD58CA,23,84.44,共有部分,鋼筋混凝土造,83年9月26日,十四層,
RPROMLRJKIMFFID98EA,37,143.59,工商用,加強磚造,69年7月9日,二層,一層 二層 騎樓
RPPOMLRJKIMFFKD78CA,20,49.91,住家用,鋼筋混凝土造,86年9月26日,十一層,九層
RPPOMLRJKIMFFKD78CA,20,4.89,共有部份,鋼筋混凝土造,86年9月26日,十一層,
RPPOMLRJKIMFFKD78CA,20,12.66,共有部份,鋼筋混凝土造,86年9月26日,十一層,
RPUNMLSJKIMFFKD66CA,,205.90,住家用,見其他登記事項,106年7月6日,四層,一層 二層 三層 四層
RPROMLPKKIMFFKD88CA,3,717.56,見其他登記事項,見其他登記事項,103年8月7日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLRKKIMFFKD78CA,21,.32,見其他登記事項,鋼筋混凝土造,85年11月6日,二十六層,
RPPNMLRKKIMFFKD78CA,21,24.47,共有部分,鋼筋混凝土造,85年11月6日,二十六層,
RPPNMLRKKIMFFKD78CA,21,21.44,共有部分,鋼筋混凝土造,85年11月6日,二十六層,
RPPNMLRKKIMFFKD78CA,21,111.87,住家用,鋼筋混凝土造,85年11月6日,二十六層,二十三層 二十四層
RPPNMLRKKIMFFKD78CA,21,2.45,共有部分,鋼筋混凝土造,85年11月6日,二十六層,
RPRNMLSJKIMFFKD98CA,1,214.90,見其他登記事項,見其他登記事項,106年3月7日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLSKKIMFFJD78CA,2,188.00,住家用,見其他登記事項,105年1月14日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVNMLQLKIMFFHD09CA,1,314.87,見其他登記事項,鋼筋混凝土造,105年11月9日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLQLKIMFFHD09CA,1,.26,見其他登記事項,鋼筋混凝土造,105年11月9日,一層,
RPWNMLTLKIMFFHD86CA,24,179.57,住家用,鋼筋混凝土造,82年8月11日,三層,一層 二層 三層 屋頂突出物
RPVOMLRJKIMFFID56CA,36,105.42,住家用,加強磚造,71年2月27日,二層,一層 二層 騎樓
RPQOMLQJKIMFFID58CA,18,153.01,見其他登記事項,見其他登記事項,88年10月8日,一層,一層
RPOOMLTKKIMFFHD68CA,2,203.85,住家用,鋼筋混凝土造,105年1月12日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLMLKIMFFGD58CA,,169.88,見其他登記事項,鋼筋混凝土造,106年9月5日,三層,一層 二層 三層 屋頂突出物
RPUNMLMLKIMFFGD48CA,,177.47,見其他登記事項,鋼筋混凝土造,106年9月5日,三層,一層 二層 三層 屋頂突出物
RPXNMLMLKIMFFGD78CA,,157.91,見其他登記事項,鋼筋混凝土造,106年9月5日,三層,一層 二層 三層 屋頂突出物
RPWNMLMLKIMFFGD68CA,,169.67,見其他登記事項,鋼筋混凝土造,106年9月5日,三層,一層 二層 三層 屋頂突出物
RPXNMLQJKIMFFHD09CA,1,218.65,見其他登記事項,鋼筋混凝土造,105年8月25日,四層,一層 二層 三層 四層
RPSOMLRJKIMFFGD68CA,46,79.15,住商用,加強磚造,61年4月22日,二層,一層 二層 騎樓
RPPNMLKKKIMFFFD57CA,33,319.27,見其他登記事項,見其他登記事項,73年6月21日,一層,一層 地下層
RPPNMLKKKIMFFFD57CA,31,475.56,工業用,見其他登記事項,75年4月23日,一層,一層 騎樓
RPRNMLPLKIMFFED28CA,22,152.95,見其他登記事項,鋼筋混凝土造,85年1月11日,四層,一層 二層 三層 四層
RPVOMLMJJHNFFDD08CA,,168.50,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層
RPOOMLNKKIMFFDD67CA,35,100.67,住家用,鋼筋混凝土造,71年6月1日,五層,五層
RPPNMLRJKIMFFED08CA,3,85.34,見其他登記事項,見其他登記事項,103年5月26日,一層,一層
RPTOMLMJJHNFFDD87CA,,187.00,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層 屋頂突出物
RPUOMLMJJHNFFDD97CA,,168.50,住家用,鋼筋混凝土造,106年10月3日,三層,一層 二層 三層
RPTNMLMKKIMFFDD97CA,,206.49,住家用,鋼筋混凝土造,106年6月23日,三層,一層 二層 三層 屋頂突出物
RPUNMLMKKIMFFDD08CA,,206.49,住家用,鋼筋混凝土造,106年6月23日,三層,一層 二層 三層 屋頂突出物
RPVNMLMKKIMFFDD18CA,,206.49,住家用,鋼筋混凝土造,106年6月23日,三層,一層 二層 三層 屋頂突出物
RPWNMLMKKIMFFDD28CA,,206.49,住家用,鋼筋混凝土造,106年6月23日,三層,一層 二層 三層 屋頂突出物
RPSNMLMKKIMFFDD87CA,,206.49,住家用,鋼筋混凝土造,106年6月23日,四層,一層 二層 三層 四層
RPOOMLMKKIMFFDD57CA,,206.49,住家用,鋼筋混凝土造,106年6月23日,三層,一層 二層 三層 屋頂突出物
RPPOMLMKKIMFFDD67CA,,206.49,住家用,鋼筋混凝土造,106年6月23日,三層,一層 二層 三層 屋頂突出物
RPPQMLLKKIMFFCD67CA,,86.17,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,九層
RPPQMLLKKIMFFCD67CA,,67.60,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPXOMLSLKIMFFCD09CA,43,84.69,住家用,加強磚造,63年11月22日,二層,一層 二層
RPXNMLMKKIMFFDD38CA,,206.49,住家用,鋼筋混凝土造,106年6月23日,三層,一層 二層 三層 屋頂突出物
RPQOMLPKKIMFFCD97CA,10,212.08,見其他登記事項,鋼筋混凝土構造,97年3月27日,四層,一層 二層 三層 四層
RPTNMLRLKIMFFBD38CA,2,272.53,見其他登記事項,見其他登記事項,105年5月9日,四層,一層 二層 三層 四層
RPQOMLMKKIMFFDD77CA,,216.48,住家用,鋼筋混凝土造,106年6月23日,四層,一層 二層 三層 四層
RPQPMLQJKIMFFCD08CA,24,213.31,住商用,鋼筋混凝土構造,82年9月8日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLSJKIMFFCD48CA,37,169.95,住商用,鋼筋混凝土構造,69年10月11日,三層,一層 二層 三層 屋頂突出物 地下層
RPWOMLRJKIMFFCD68CA,25,113.81,住家用,鋼筋混凝土構造,82年4月29日,二層,一層 二層 屋頂突出物
RPQNMLMKKIMFFBD47CA,,174.78,住家用,鋼筋混凝土造,106年6月2日,四層,一層 二層 三層 四層
RPWNMLRJKIMFFCD58CA,7,176.98,住家用,鋼筋混凝土構造,99年12月13日,十四層,三層
RPWNMLRJKIMFFCD58CA,7,80.04,見其他登記事項,鋼筋混凝土構造,99年12月13日,十四層,
RPWNMLRJKIMFFCD58CA,7,39.19,見其他登記事項,鋼筋混凝土構造,99年12月13日,十四層,
RPWPMLQJKIMFFCD68CA,24,45.94,商業用,鋼筋混凝土構造,82年12月16日,十二層,七層
RPWPMLQJKIMFFCD68CA,24,8.79,共有部分,鋼筋混凝土構造,82年12月16日,十二層,
RPWPMLQJKIMFFCD68CA,24,12.65,共有部分,鋼筋混凝土構造,82年12月16日,十二層,
RPPNMLMKKIMFFBD37CA,,176.50,住家用,鋼筋混凝土造,106年6月2日,四層,一層 二層 三層 四層
RPTOMLMKKIMFFBD87CA,1,190.38,住家用,鋼筋混凝土造,105年6月30日,四層,一層 二層 三層 四層
RPXOMLMKKIMFFBD28CA,21,100.65,住家用,鋼筋混凝土造,85年8月29日,九層,四層
RPXOMLMKKIMFFBD28CA,21,35.14,見其他登記事項,鋼筋混凝土造,85年8月29日,九層,
RPUNMLLKKIMFFBD77CA,,162.54,住家用,鋼筋混凝土造,106年9月4日,四層,一層 二層 三層 四層
RPSNMLRLKIMFFAD18CA,57,40.29,住商用,磚造,49年4月19日,一層,一層
RPROMLTKKIMFFAD28CA,1,116.12,見其他登記事項,見其他登記事項,105年6月4日,二十七層,二十層
RPROMLTKKIMFFAD28CA,1,58.16,見其他登記事項,見其他登記事項,105年6月4日,二十七層,
RPROMLTKKIMFFAD28CA,1,30.26,見其他登記事項,見其他登記事項,105年6月4日,二十七層,
RPVNMLSJKIMFFBD48CA,19,106.94,住家用,鋼筋混凝土造,87年5月14日,十三層,七層
RPVNMLSJKIMFFBD48CA,19,.24,見其他登記事項,鋼筋混凝土造,87年5月14日,十三層,一層
RPVNMLSJKIMFFBD48CA,19,.00,共有部分,鋼筋混凝土造,87年5月14日,十三層,
RPVNMLSJKIMFFBD48CA,19,29.65,共有部分,鋼筋混凝土造,87年5月14日,十三層,
RPVNMLSJKIMFFBD48CA,19,.53,共有部分,鋼筋混凝土造,87年5月14日,十三層,
RPVNMLSJKIMFFBD48CA,19,9.12,共有部分,鋼筋混凝土造,87年5月14日,十三層,
RPVNMLSJKIMFFBD48CA,19,17.32,共有部分,鋼筋混凝土造,87年5月14日,十三層,
RPUOMLRJKIMFFAD28CA,2,347.51,見其他登記事項,見其他登記事項,105年3月7日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPSOMLRLKIMFFAD28CA,56,66.60,住家用,磚造,51年1月1日,二層,一層 二層
RPOPMLRJKIMFFAD77CA,27,312.83,商業用,鋼筋混凝土造,79年12月29日,十一層,五層
RPOPMLRJKIMFFAD77CA,27,99.04,共有部份,鋼筋混凝土造,79年12月29日,十一層,
RPRNMLSJKIMFFAD97CA,2,158.36,見其他登記事項,見其他登記事項,105年4月11日,二十三層,
RPRNMLSJKIMFFAD97CA,2,234.09,見其他登記事項,見其他登記事項,105年4月11日,二十三層,十三層
RPQOMLSJKIMFFAD97CA,23,21.44,住家用,鋼筋混凝土造,84年2月7日,十二層,十層
RPQOMLSJKIMFFAD97CA,23,6.93,共有部份,鋼筋混凝土造,84年2月7日,十二層,
RPQOMLSJKIMFFAD97CA,23,21.44,住家用,鋼筋混凝土造,84年2月7日,十二層,十層
RPQOMLSJKIMFFAD97CA,23,6.93,共有部份,鋼筋混凝土造,84年2月7日,十二層,
RPROMLRJKIMFFAD97CA,24,103.86,住家用,鋼筋混凝土造,82年7月3日,六層,五層
RPROMLRJKIMFFAD97CA,24,25.07,共有部份,鋼筋混凝土造,82年7月3日,六層,
RPSOMLSJKIMFFAD18CA,37,274.50,住商用,鋼筋混凝土造,69年11月21日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPTOMLLKKIMFFAD67CA,40,37.66,住家用,鋼筋混凝土造,66年12月2日,七層,七層 陽台
RPTOMLLKKIMFFAD67CA,40,6.15,共有部分,鋼筋混凝土造,66年12月2日,七層,
RPVOMLLKKIMFFAD87CA,35,14.60,共有部分,鋼筋混凝土造,71年12月7日,四層,
RPVOMLLKKIMFFAD87CA,35,113.86,住家用,鋼筋混凝土造,71年12月7日,四層,四層
RPWNMLLKKIMFFAD87CA,36,60.20,住家用,鋼筋混凝土造,70年12月8日,七層,六層
RPWNMLLKKIMFFAD87CA,36,10.49,共有部分,鋼筋混凝土造,70年12月8日,七層,
RPROMLLKKIMFFAD47CA,24,173.21,住商用,鋼筋混凝土造,82年5月15日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUNMLSJKIMFFAD28CA,1,58.34,見其他登記事項,見其他登記事項,106年1月24日,二十三層,十二層
RPUNMLSJKIMFFAD28CA,1,28.04,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPUNMLSJKIMFFAD28CA,1,.40,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPUNMLSJKIMFFAD28CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPSNMLSJKIMFFAD08CA,1,58.34,見其他登記事項,見其他登記事項,106年1月24日,二十三層,十層
RPSNMLSJKIMFFAD08CA,1,28.04,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPSNMLSJKIMFFAD08CA,1,.40,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPUNMLSJKIMFFAD28CA,1,.27,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPSNMLSJKIMFFAD08CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPUNMLSJKIMFFAD28CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPSNMLSJKIMFFAD08CA,1,.27,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPSNMLSJKIMFFAD08CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPPMLLKKIMFFAD37CA,1,60.20,見其他登記事項,見其他登記事項,106年1月24日,二十層,十五層
RPPPMLLKKIMFFAD37CA,1,59.82,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPPMLLKKIMFFAD37CA,1,.42,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPPMLLKKIMFFAD37CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
