編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLQJKIMFFEF28CA,2,27.84,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPQNMLQJKIMFFEF28CA,2,4.31,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPQNMLQJKIMFFEF28CA,2,43.53,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPXOMLRJKIMFFEF56CA,2,124.40,住家用,鋼筋混凝土造,104年10月28日,十五層,十二層
RPXOMLRJKIMFFEF56CA,2,92.00,見其他登記事項,鋼筋混凝土造,104年10月28日,十五層,
RPXOMLNKKIMFFEF88CA,,99.60,住家用,鋼筋混凝土造,105年10月20日,二十四層,十五層
RPXOMLNKKIMFFEF88CA,,72.20,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPXOMLRJKIMFFEF56CA,2,21.46,見其他登記事項,鋼筋混凝土造,104年10月28日,十五層,
RPOOMLTLKIMFFDF58CA,,70.83,住家用,鋼筋混凝土造,106年5月18日,十五層,十層
RPOOMLTLKIMFFDF58CA,,34.90,見其他登記事項,鋼筋混凝土造,106年5月18日,十五層,
RPVNMLTKKIMFFDF09CA,3,196.44,見其他登記事項,見其他登記事項,103年10月13日,三十七層,二十五層
RPVNMLTKKIMFFDF09CA,3,26.02,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPVNMLTKKIMFFDF09CA,3,10.65,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPVNMLTKKIMFFDF09CA,3,84.60,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPVNMLTKKIMFFDF09CA,3,37.10,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPRNMLPLKIMFFDF38CA,35,107.58,住家用,加強磚造,72年2月5日,二層,一層 二層
RPVNMLOKKIMFFDF58CA,8,80.81,住家用,鋼筋混凝土造,98年12月4日,十四層,十一層
RPVNMLOKKIMFFDF58CA,8,47.67,見其他登記事項,鋼筋混凝土造,98年12月4日,十四層,
RPVNMLOKKIMFFDF58CA,8,15.54,見其他登記事項,鋼筋混凝土造,98年12月4日,十四層,
RPUNMLSJKIMFFDF78CA,,81.97,見其他登記事項,見其他登記事項,106年9月15日,十九層,九層
RPUNMLSJKIMFFDF78CA,,40.27,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPRPMLMKKIMFFDF18CA,33,87.04,住家用,鋼筋混凝土造,73年5月2日,五層,三層
RPPQMLMKKIMFFDF08CA,,60.75,見其他登記事項,見其他登記事項,106年9月15日,十九層,六層
RPPQMLMKKIMFFDF08CA,,29.83,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPWNMLSJKIMFFDF98CA,,55.36,見其他登記事項,見其他登記事項,106年9月15日,十九層,十層
RPWNMLSJKIMFFDF98CA,,27.20,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPXNMLSJKIMFFDF09CA,,60.75,見其他登記事項,見其他登記事項,106年9月15日,十九層,四層
RPXNMLSJKIMFFDF09CA,,29.83,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPOOMLSJKIMFFDF28CA,,60.75,見其他登記事項,見其他登記事項,106年9月15日,十九層,五層
RPOOMLSJKIMFFDF28CA,,29.83,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPOOMLSJKIMFFDF28CA,,39.88,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPQOMLSJKIMFFDF48CA,,60.75,見其他登記事項,見其他登記事項,106年9月15日,十九層,十二層
RPQOMLSJKIMFFDF48CA,,29.83,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPVNMLSJKIMFFDF88CA,,55.36,見其他登記事項,見其他登記事項,106年9月15日,十九層,四層
RPVNMLSJKIMFFDF88CA,,27.20,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPROMLSJKIMFFDF58CA,,60.75,見其他登記事項,見其他登記事項,106年9月15日,十九層,十五層
RPROMLSJKIMFFDF58CA,,29.83,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPPOMLSJKIMFFDF38CA,,60.75,見其他登記事項,見其他登記事項,106年9月15日,十九層,七層
RPPOMLSJKIMFFDF38CA,,29.83,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPSOMLSJKIMFFDF68CA,,60.36,見其他登記事項,見其他登記事項,106年9月15日,十九層,四層
RPSOMLSJKIMFFDF68CA,,29.67,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPVNMLRJKIMFFDF78CA,3,76.64,住家用,鋼筋混凝土造,103年7月29日,十層,六層
RPVNMLRJKIMFFDF78CA,3,32.81,見其他登記事項,鋼筋混凝土造,103年7月29日,十層,
RPOSMLNKKIMFFCF18CA,20,97.46,住家用,鋼筋混凝土造,87年3月11日,十二層,六層
RPOSMLNKKIMFFCF18CA,20,6.86,共有部分,鋼筋混凝土造,87年3月11日,十二層,
RPOSMLNKKIMFFCF18CA,20,21.99,共有部分,鋼筋混凝土造,87年3月11日,十二層,
RPVNMLQJKIMFFCF58CA,2,70.40,見其他登記事項,見其他登記事項,105年4月6日,十四層,五層
RPVNMLQJKIMFFCF58CA,2,15.50,見其他登記事項,見其他登記事項,105年4月6日,十四層,
RPVNMLQJKIMFFCF58CA,2,4.53,見其他登記事項,見其他登記事項,105年4月6日,三層,
RPVNMLQJKIMFFCF58CA,2,33.80,見其他登記事項,見其他登記事項,105年4月6日,十四層,
RPUOMLQJKIMFFDF68CA,34,2.34,共有部分,鋼筋混凝土造,72年5月11日,五層,
RPUOMLQJKIMFFDF68CA,34,107.43,住家用,鋼筋混凝土造,72年5月11日,五層,三層
RPSOMLQLKIMFFCF58CA,21,113.13,住家用,鋼筋混凝土造,85年6月27日,十八層,一層
RPSOMLQLKIMFFCF58CA,21,26.07,共有部分,鋼筋混凝土造,85年6月27日,十九層,
RPPRMLPKKIMFFCF38CA,27,103.49,住家用,鋼筋混凝土造,79年11月1日,五層,四層
RPPRMLPKKIMFFCF38CA,27,9.00,共有部分,鋼筋混凝土造,79年11月1日,五層,
RPTOMLSJKIMFFDF78CA,,60.36,見其他登記事項,見其他登記事項,106年9月15日,十九層,六層
RPTOMLSJKIMFFDF78CA,,29.67,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPTOMLSJKIMFFDF78CA,,39.88,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPRRMLTLKIMFFBF98CA,1,100.25,見其他登記事項,鋼筋混凝土造,105年10月21日,十一層,三層
RPRRMLTLKIMFFBF98CA,1,32.87,見其他登記事項,鋼筋混凝土造,105年10月21日,十一層,
RPRRMLTLKIMFFBF98CA,1,12.20,見其他登記事項,鋼筋混凝土造,105年10月21日,十一層,
RPSRMLTLKIMFFBF09CA,1,51.49,見其他登記事項,鋼筋混凝土造,105年10月21日,十一層,十層
RPSRMLTLKIMFFBF09CA,1,17.99,見其他登記事項,鋼筋混凝土造,105年10月21日,十一層,
RPSRMLTLKIMFFBF09CA,1,9.12,見其他登記事項,鋼筋混凝土造,105年10月21日,十一層,
RPSRMLTLKIMFFBF09CA,1,12.20,見其他登記事項,鋼筋混凝土造,105年10月21日,十一層,
RPXNMLRJKIMFFCF88CA,22,67.20,住家用,鋼筋混凝土造,84年11月29日,十五層,九層
RPXNMLRJKIMFFCF88CA,22,17.52,共有部分,鋼筋混凝土造,84年11月29日,十五層,
RPXNMLRJKIMFFCF88CA,22,10.08,共有部分,鋼筋混凝土造,84年11月29日,十五層,
RPQNMLOLKIMFFBF97CA,9,88.56,住家用,鋼筋混凝土造,97年9月10日,七層,五層
RPQNMLOLKIMFFBF97CA,9,77.27,共有部分,鋼筋混凝土造,97年9月10日,七層,
RPQPMLQLKIMFFBF38CA,36,48.64,住家用,鋼筋混凝土造,71年2月26日,五層,五層
RPQPMLQLKIMFFBF38CA,36,5.48,住家用,鋼筋混凝土造,71年2月26日,五層,五層
RPSNMLQLKIMFFBF38CA,2,104.27,見其他登記事項,鋼筋混凝土造,105年3月23日,二十六層,二十六層
RPSNMLQLKIMFFBF38CA,2,39.97,見其他登記事項,鋼筋混凝土造,105年3月23日,二十七層,
RPSNMLQLKIMFFBF38CA,2,2.12,見其他登記事項,鋼筋混凝土造,105年3月23日,二十六層,
RPSNMLQLKIMFFBF38CA,2,33.78,見其他登記事項,鋼筋混凝土造,105年3月23日,二十六層,
RPSNMLQLKIMFFBF38CA,2,17.63,見其他登記事項,鋼筋混凝土造,105年3月23日,二十七層,
RPURMLOKKIMFFBF68CA,16,113.84,住家用,鋼筋混凝土造,91年4月19日,九層,六層
RPURMLOKKIMFFBF68CA,16,24.70,共有部分,鋼筋混凝土造,91年4月19日,九層,
RPURMLOKKIMFFBF68CA,16,41.71,共有部分,鋼筋混凝土造,91年4月19日,九層,
RPRRMLPKKIMFFBF48CA,9,106.52,住家用,鋼筋混凝土造,97年8月14日,八層,六層
RPRRMLPKKIMFFBF48CA,9,69.91,共有部分,鋼筋混凝土造,97年8月14日,十一層,
RPUQMLTKKIMFFBF09CA,22,56.85,住家用,鋼筋混凝土造,85年3月11日,二十一層,二十一層
RPUQMLTKKIMFFBF09CA,22,8.46,共有部分,鋼筋混凝土造,85年3月11日,二十一層,
RPUQMLTKKIMFFBF09CA,22,6.71,共有部分,鋼筋混凝土造,85年3月11日,二十一層,
RPUPMLSKKIMFFBF88CA,25,192.50,住家用,鋼筋混凝土造,81年12月17日,十六層,三層
RPUPMLSKKIMFFBF88CA,25,38.08,見其他登記事項,鋼筋混凝土造,81年12月17日,十六層,
RPUPMLSKKIMFFBF88CA,25,14.21,共有部分,鋼筋混凝土造,81年12月17日,十六層,
RPQPMLNKKIMFFBF97CA,2,116.48,見其他登記事項,鋼筋混凝土造,105年1月12日,十二層,三層
RPQPMLNKKIMFFBF97CA,2,58.44,見其他登記事項,鋼筋混凝土造,105年1月12日,十三層,
RPQPMLNKKIMFFBF97CA,2,19.81,見其他登記事項,鋼筋混凝土造,105年1月12日,十三層,
RPOSMLMKKIMFFBF97CA,11,85.66,住家用,鋼筋混凝土造,96年2月8日,九層,五層
RPOSMLMKKIMFFBF97CA,11,15.43,共有部分,鋼筋混凝土造,96年2月8日,九層,
RPOSMLMKKIMFFBF97CA,11,43.61,共有部分,鋼筋混凝土造,96年2月8日,十三層,
RPOOMLOKKIMFFBF77CA,,74.95,見其他登記事項,鋼筋混凝土造,106年10月27日,十二層,四層
RPOOMLOKKIMFFBF77CA,,51.20,見其他登記事項,鋼筋混凝土造,106年10月27日,十二層,
RPOOMLOKKIMFFBF77CA,,16.91,見其他登記事項,鋼筋混凝土造,106年10月27日,十二層,
RPTPMLPKKIMFFBF48CA,23,122.88,見其他登記事項,鋼筋混凝土造,84年4月11日,十六層,十六層
RPTPMLPKKIMFFBF48CA,23,23.92,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPTPMLPKKIMFFBF48CA,23,37.26,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPTPMLPKKIMFFBF48CA,23,.14,住家用,鋼筋混凝土造,84年4月11日,十六層,
RPTPMLPKKIMFFBF48CA,23,.03,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPTPMLPKKIMFFBF48CA,23,.04,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPXNMLOKKIMFFBF58CA,,74.93,見其他登記事項,鋼筋混凝土造,106年10月27日,十二層,八層
RPXNMLOKKIMFFBF58CA,,50.10,見其他登記事項,鋼筋混凝土造,106年10月27日,十二層,
RPXNMLOKKIMFFBF58CA,,16.90,見其他登記事項,鋼筋混凝土造,106年10月27日,十二層,
RPUPMLNKKIMFFBF38CA,1,82.11,見其他登記事項,鋼筋混凝土造,105年9月8日,十七層,十一層
RPUPMLNKKIMFFBF38CA,1,.02,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPUPMLNKKIMFFBF38CA,1,.00,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPUPMLNKKIMFFBF38CA,1,56.87,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPUPMLNKKIMFFBF38CA,1,5.67,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPUPMLNKKIMFFBF38CA,1,23.09,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPVPMLNKKIMFFBF48CA,1,67.82,見其他登記事項,鋼筋混凝土造,105年9月8日,十五層,十五層
RPVPMLNKKIMFFBF48CA,1,.02,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPVPMLNKKIMFFBF48CA,1,.00,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPVPMLNKKIMFFBF48CA,1,48.53,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPVPMLNKKIMFFBF48CA,1,4.68,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPVPMLNKKIMFFBF48CA,1,17.73,見其他登記事項,鋼筋混凝土造,105年9月8日,十五層,
RPWRMLSJKIMFFBF56CA,10,93.94,住家用,鋼筋混凝土造,97年1月11日,十五層,七層
RPWRMLSJKIMFFBF56CA,10,21.20,共有部分,鋼筋混凝土造,97年1月11日,十五層,
RPWRMLSJKIMFFBF56CA,10,47.76,共有部分,鋼筋混凝土造,97年1月11日,十五層,
RPWPMLNKKIMFFBF58CA,1,53.07,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPWPMLNKKIMFFBF58CA,1,79.15,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,十一層
RPWPMLNKKIMFFBF58CA,1,16.22,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPWPMLNKKIMFFBF58CA,1,.05,見其他登記事項,鋼筋混凝土造,105年9月8日,一層,
RPWPMLNKKIMFFBF58CA,1,.01,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPWPMLNKKIMFFBF58CA,1,.00,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPPOMLMKKIMFFBF67CA,1,74.53,見其他登記事項,鋼骨鋼筋混凝土造,106年1月25日,十九層,十一層
RPPOMLMKKIMFFBF67CA,1,24.12,見其他登記事項,鋼骨鋼筋混凝土造,106年1月25日,十九層,
RPPOMLMKKIMFFBF67CA,1,20.73,見其他登記事項,鋼骨鋼筋混凝土造,106年1月25日,十九層,
RPPOMLMKKIMFFBF67CA,1,36.94,見其他登記事項,鋼骨鋼筋混凝土造,106年1月25日,十九層,
RPOQMLNKKIMFFBF87CA,1,48.57,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPOQMLNKKIMFFBF87CA,1,63.31,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,十五層
RPOQMLNKKIMFFBF87CA,1,12.97,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPOQMLNKKIMFFBF87CA,1,.05,見其他登記事項,鋼筋混凝土造,105年9月8日,一層,
RPOQMLNKKIMFFBF87CA,1,.01,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPOQMLNKKIMFFBF87CA,1,.00,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPXQMLSJKIMFFBF56CA,3,158.10,見其他登記事項,鋼筋混凝土造,103年8月12日,十八層,十七層
RPXQMLSJKIMFFBF56CA,3,53.69,見其他登記事項,鋼筋混凝土造,103年8月12日,十八層,
RPXQMLSJKIMFFBF56CA,3,48.13,見其他登記事項,鋼筋混凝土造,103年8月12日,十八層,
RPXQMLSJKIMFFBF56CA,3,31.32,見其他登記事項,鋼筋混凝土造,103年8月12日,十八層,
RPUPMLSJKIMFFBF78CA,,67.70,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,七層
RPUPMLSJKIMFFBF78CA,,59.71,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPWPMLSJKIMFFBF98CA,,76.96,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,五層
RPWPMLSJKIMFFBF98CA,,57.35,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPRPMLSJKIMFFBF48CA,,138.62,見其他登記事項,鋼筋混凝土造,106年9月1日,十三層,十一層
RPRPMLSJKIMFFBF48CA,,147.31,見其他登記事項,鋼筋混凝土造,106年9月1日,十三層,
RPTQMLSJKIMFFBF78CA,10,76.35,住家用,鋼筋混凝土造,96年9月10日,十三層,五層
RPTQMLSJKIMFFBF78CA,10,53.55,共有部分,鋼筋混凝土造,96年9月10日,十三層,
RPSPMLSJKIMFFBF58CA,,122.22,見其他登記事項,鋼筋混凝土造,106年9月1日,十三層,四層
RPSPMLSJKIMFFBF58CA,,111.46,見其他登記事項,鋼筋混凝土造,106年9月1日,十三層,
RPOQMLRJKIMFFBF18CA,30,110.82,住家用,鋼筋混凝土造,76年9月3日,五層,五層
RPUOMLRJKIMFFBF58CA,5,51.50,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,九層
RPUOMLRJKIMFFBF58CA,5,12.77,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPUOMLRJKIMFFBF58CA,5,46.07,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPROMLPJKIMFFBF08CA,36,70.49,住家用,鋼筋混凝土造,71年2月23日,五層,四層
RPTNMLQJKIMFFBF28CA,13,78.12,共有部分,鋼筋混凝土造,94年3月24日,十三層,
RPTNMLQJKIMFFBF28CA,13,56.38,住商用,鋼筋混凝土造,94年3月24日,十三層,一層 夾層
RPXPMLSJKIMFFBF09CA,,67.52,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,十一層
RPXPMLSJKIMFFBF09CA,,59.62,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPQTMLPJKIMFFBF48CA,3,88.91,見其他登記事項,鋼筋混凝土造,103年12月12日,七層,一層 見其他登記事項
RPQTMLPJKIMFFBF48CA,3,77.41,見其他登記事項,鋼筋混凝土造,103年12月12日,七層,
RPQTMLPJKIMFFBF48CA,3,.21,見其他登記事項,鋼筋混凝土造,103年12月12日,七層,
RPWPMLPJKIMFFBF68CA,8,101.29,見其他登記事項,鋼筋混凝土造,99年2月10日,十二層,六層
RPWPMLPJKIMFFBF68CA,8,69.91,見其他登記事項,鋼筋混凝土造,99年2月10日,十二層,
RPOQMLKLKIMFFAF57CA,23,90.55,住家用,鋼筋混凝土造,83年12月31日,十六層,十三層
RPOQMLKLKIMFFAF57CA,23,23.57,共有部份,鋼筋混凝土造,83年12月31日,十六層,
RPXPMLPJKIMFFBF78CA,14,54.87,共有部分,鋼筋混凝土造,92年6月19日,十四層,
RPXPMLPJKIMFFBF78CA,14,97.92,住家用,鋼筋混凝土造,92年6月19日,十四層,七層
RPXPMLPJKIMFFBF78CA,14,12.17,共有部分,鋼筋混凝土造,92年6月19日,十四層,
RPXPMLPJKIMFFBF78CA,14,.51,共有部分,鋼筋混凝土造,92年6月19日,十四層,
RPXPMLPJKIMFFBF78CA,14,14.87,共有部分,鋼筋混凝土造,92年6月19日,十四層,
RPQTMLTKKIMFFAF88CA,,31.28,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPQTMLTKKIMFFAF88CA,,106.92,見其他登記事項,鋼筋混凝土造,106年5月31日,二十一層,七層
RPQTMLTKKIMFFAF88CA,,42.96,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPROMLMLKIMFFAF87CA,35,86.72,住家用,鋼筋混凝土造,71年10月20日,五層,三層
RPOPMLOJKIMFFBF77CA,19,61.39,住家用,鋼筋混凝土造,87年10月20日,十層,六層
RPOPMLOJKIMFFBF77CA,19,13.37,共有部分,鋼筋混凝土造,87年10月20日,十層,
RPOPMLOJKIMFFBF77CA,19,9.27,共有部分,鋼筋混凝土造,87年10月20日,十層,
RPOOMLPJKIMFFBF77CA,2,112.14,見其他登記事項,鋼筋混凝土造,104年4月20日,十八層,十六層
RPOOMLPJKIMFFBF77CA,2,80.96,見其他登記事項,鋼筋混凝土造,104年4月20日,十八層,
RPSTMLTKKIMFFAF09CA,,40.35,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPSTMLTKKIMFFAF09CA,,99.98,見其他登記事項,鋼筋混凝土造,106年5月31日,二十三層,十一層
RPSTMLTKKIMFFAF09CA,,31.28,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPOTMLTKKIMFFAF68CA,,31.28,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPOTMLTKKIMFFAF68CA,,104.04,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,二十三層
RPOTMLTKKIMFFAF68CA,,41.65,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPQRMLTLKIMFFAF78CA,21,96.55,住家用,鋼筋混凝土造,85年2月13日,七層,二層
RPQRMLTLKIMFFAF78CA,21,13.79,共有部份,鋼筋混凝土造,85年2月13日,七層,
RPQNMLQKKIMFFAF97CA,2,58.77,見其他登記事項,鋼筋混凝土造,104年9月8日,十五層,二層
RPQNMLQKKIMFFAF97CA,2,15.68,見其他登記事項,鋼筋混凝土造,104年9月8日,十五層,
RPQNMLQKKIMFFAF97CA,2,9.50,見其他登記事項,鋼筋混凝土造,104年9月8日,十五層,
RPQNMLQKKIMFFAF97CA,2,40.70,見其他登記事項,鋼筋混凝土造,104年9月8日,十五層,
RPVQMLTKKIMFFAF09CA,,42.09,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPVQMLTKKIMFFAF09CA,,104.78,見其他登記事項,鋼筋混凝土造,106年5月31日,二十三層,十四層
RPUPMLSKKIMFFAF78CA,,22.13,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPUPMLSKKIMFFAF78CA,,55.57,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,二十三層
RPOOMLQJKIMFFAF77CA,4,91.12,住家用,鋼筋混凝土造,102年8月15日,七層,三層
RPOOMLQJKIMFFAF77CA,4,57.08,見其他登記事項,鋼筋混凝土造,102年8月15日,七層,
RPOOMLQJKIMFFAF77CA,4,15.33,見其他登記事項,鋼筋混凝土造,102年8月15日,七層,
RPWQMLTKKIMFFAF56CA,,22.13,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPWQMLTKKIMFFAF56CA,,55.57,見其他登記事項,鋼筋混凝土造,106年5月31日,二十三層,十六層
RPTQMLTKKIMFFAF88CA,,55.57,見其他登記事項,鋼筋混凝土造,106年5月31日,二十三層,二十層
RPTQMLTKKIMFFAF88CA,,31.28,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPTQMLTKKIMFFAF88CA,,22.13,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPPRMLTKKIMFFAF58CA,,99.98,見其他登記事項,鋼筋混凝土造,106年5月31日,二十三層,十一層
RPPRMLTKKIMFFAF58CA,,62.55,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPPRMLTKKIMFFAF58CA,,40.35,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPVPMLOJKIMFFAF38CA,10,23.27,住家用,鋼筋混凝土造,96年8月14日,十五層,十二層
RPVPMLOJKIMFFAF38CA,10,2.65,共有部份,鋼筋混凝土造,96年8月14日,十五層,
RPVPMLOJKIMFFAF38CA,10,.07,共有部份,鋼筋混凝土造,96年8月14日,十五層,
RPVPMLOJKIMFFAF38CA,10,7.13,共有部份,鋼筋混凝土造,96年8月14日,十五層,
RPOOMLPJKIMFFAF67CA,32,95.26,見使用執照,鋼筋混凝土造,74年8月19日,五層,一層
RPUPMLPJKIMFFAF38CA,1,35.76,見其他登記事項,鋼筋混凝土造,105年7月15日,十四層,
RPUPMLPJKIMFFAF38CA,1,80.17,見其他登記事項,鋼筋混凝土造,105年7月15日,十四層,三層
RPQRMLTKKIMFFAF68CA,,99.98,見其他登記事項,鋼筋混凝土造,106年5月31日,二十一層,八層
RPQRMLTKKIMFFAF68CA,,40.35,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPWOMLPJKIMFFAF48CA,11,1.52,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLPJKIMFFAF48CA,11,34.86,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,十八層
RPWOMLPJKIMFFAF48CA,11,1.28,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLPJKIMFFAF48CA,11,1.26,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLPJKIMFFAF48CA,11,2.26,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLPJKIMFFAF48CA,11,1.77,見其他登記事項,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLPJKIMFFAF48CA,11,7.24,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLPJKIMFFAF48CA,11,.01,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPXOMLPJKIMFFAF58CA,7,26.89,住家用,見其他登記事項,99年7月15日,四十層,二十八層
RPXOMLPJKIMFFAF58CA,7,2.55,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPXOMLPJKIMFFAF58CA,7,10.12,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPXOMLPJKIMFFAF58CA,7,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPXQMLOJKIMFFAF68CA,36,97.24,住家用,鋼筋混凝土造,71年2月17日,五層,一層
RPPNMLPJKIMFFAF67CA,,50.28,住家用,鋼筋混凝土造,,三層,一層 騎樓
RPPNMLPJKIMFFAF67CA,,50.28,住家用,鋼筋混凝土造,,三層,二層
RPPNMLPJKIMFFAF67CA,,50.28,住家用,鋼筋混凝土造,,三層,三層
RPVQMLOJKIMFFAF48CA,23,38.40,住家用,鋼筋混凝土造,83年12月23日,十六層,十六層
RPVQMLOJKIMFFAF48CA,23,7.10,共有部份,鋼筋混凝土造,83年12月23日,十六層,
RPVQMLOJKIMFFAF48CA,23,1.88,共有部份,鋼筋混凝土造,83年12月23日,十六層,
RPUOMLRJKIMFFAF48CA,45,260.32,住商用,加強磚造,62年1月30日,四層,一層 二層 三層 四層 騎樓
RPXNMLRJKIMFFAF68CA,46,66.97,住家用,加強磚造,60年12月16日,四層,一層
RPUNMLQJKIMFFAF28CA,11,34.91,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPOOMLLKKIMFFAF37CA,38,100.05,住家用,鋼筋混凝土造,69年1月7日,五層,四層 陽台
RPPQMLSJKIMFFAF28CA,36,124.08,住家用,鋼筋混凝土造,70年10月14日,五層,四層
RPQOMLRJKIMFFAF08CA,24,32.15,住家用,鋼筋混凝土造,83年2月1日,十三層,十三層
RPQOMLRJKIMFFAF08CA,24,.82,共有部份,鋼筋混凝土造,83年2月1日,十三層,
RPQOMLRJKIMFFAF08CA,24,3.36,共有部份,鋼筋混凝土造,83年2月1日,十三層,
RPTPMLPJKIMFFAF28CA,,108.83,見使用執照,鋼筋混凝土造,,五層,一層 騎樓
RPTPMLPJKIMFFAF28CA,,10.21,共有部份,鋼筋混凝土造,,五層,
RPSPMLPJKIMFFAF18CA,2,95.99,見其他登記事項,鋼筋混凝土造,105年2月5日,二十四層,十六層
RPSPMLPJKIMFFAF18CA,2,26.64,見其他登記事項,鋼筋混凝土造,105年2月5日,二十四層,
RPSPMLPJKIMFFAF18CA,2,40.64,見其他登記事項,鋼筋混凝土造,105年2月5日,二十四層,
RPOSMLTKKIMFFAF58CA,,261.21,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,一層 見其他登記事項
RPOSMLTKKIMFFAF58CA,,62.55,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPOSMLTKKIMFFAF58CA,,109.34,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
