編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLMLQHMFFGF56CA,1,22.84,見其他登記事項,見其他登記事項,105年7月26日,二十六層,
RPTOMLMLQHMFFGF56CA,1,55.58,見其他登記事項,見其他登記事項,105年7月26日,二十六層,
RPPSMLMLQHMFFHF66CA,36,25.94,商業用,鋼筋混凝土造,70年8月17日,十二層,地下層
RPUOMLMLQHMFFGF66CA,1,108.65,見其他登記事項,見其他登記事項,105年7月26日,二十六層,十一層
RPUOMLMLQHMFFGF66CA,1,22.84,見其他登記事項,見其他登記事項,105年7月26日,二十六層,
RPUOMLMLQHMFFGF66CA,1,24.53,見其他登記事項,見其他登記事項,105年7月26日,二十六層,
RPPPMLQKQHMFFHF66CA,37,81.85,商業用,鋼筋混凝土造,69年8月6日,五層,一層 平台 騎樓
RPQOMLPLQHMFFGF56CA,13,81.01,住家用,鋼筋混凝土造,93年4月1日,五層,五層
RPQOMLPLQHMFFGF56CA,13,35.83,共有部分,鋼筋混凝土造,93年4月1日,五層,
RPXNMLLKQHMFFHF76CA,28,92.01,住家用,鋼筋混凝土造,78年7月8日,五層,五層
RPSRMLMLQHMFFHF86CA,20,61.41,住家用,鋼筋混凝土造,86年3月13日,十八層,六層
RPSRMLMLQHMFFHF86CA,20,4.90,共有部分,鋼筋混凝土造,86年3月13日,十八層,
RPSRMLMLQHMFFHF86CA,20,7.27,共有部分,鋼筋混凝土造,86年3月13日,十八層,
RPVOMLMLQHMFFGF76CA,1,74.23,見其他登記事項,鋼筋混凝土造,105年7月26日,十五層,六層
RPVOMLMLQHMFFGF76CA,1,19.83,見其他登記事項,鋼筋混凝土造,105年7月26日,十五層,
RPVOMLMLQHMFFGF76CA,1,16.81,見其他登記事項,見其他登記事項,105年7月26日,二十六層,
RPUOMLOKQHMFFHF86CA,46,123.48,住家用,加強磚造,60年10月1日,四層,二層 平台
RPXOMLPKQHMFFHF27CA,7,75.67,見其他登記事項,見其他登記事項,99年8月27日,十八層,
RPXOMLPKQHMFFHF27CA,7,93.53,見其他登記事項,見其他登記事項,99年8月27日,十六層,七層
RPSNMLPJRHMFFHF66CA,16,125.25,住家用,鋼筋混凝土造,90年11月6日,十六層,七層
RPSNMLPJRHMFFHF66CA,16,19.41,共有部分,鋼筋混凝土造,90年11月6日,十六層,
RPSNMLPJRHMFFHF66CA,16,40.89,共有部分,鋼筋混凝土造,90年11月6日,十六層,
RPPNMLSLQHMFFHF76CA,1,145.59,見其他登記事項,見其他登記事項,105年8月12日,二十九層,十一層
RPPNMLSLQHMFFHF76CA,1,75.31,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPPNMLSLQHMFFHF76CA,1,31.32,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPQNMLSLQHMFFHF86CA,1,185.14,見其他登記事項,見其他登記事項,105年8月12日,二十九層,九層
RPQNMLSLQHMFFHF86CA,1,95.52,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPQNMLSLQHMFFHF86CA,1,31.32,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPRPMLOLQHMFFHF76CA,1,160.94,見其他登記事項,見其他登記事項,105年8月12日,二十九層,二十九層
RPRPMLOLQHMFFHF76CA,1,85.42,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPRPMLOLQHMFFHF76CA,1,62.64,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPRNMLSLQHMFFHF96CA,1,185.14,見其他登記事項,見其他登記事項,105年8月12日,二十九層,八層
RPRNMLSLQHMFFHF96CA,1,31.32,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPRNMLSLQHMFFHF96CA,1,95.52,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPUPMLOLQHMFFHF07CA,1,150.53,見其他登記事項,見其他登記事項,105年8月12日,二十九層,二十九層
RPUPMLOLQHMFFHF07CA,1,78.07,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPUPMLOLQHMFFHF07CA,1,31.32,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPXNMLOKQHMFFHF07CA,4,115.55,見其他登記事項,見其他登記事項,102年7月2日,二十一層,十六層
RPXNMLOKQHMFFHF07CA,4,42.32,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPXNMLOKQHMFFHF07CA,4,28.36,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPTQMLOLQHMFFHF07CA,1,48.90,見其他登記事項,見其他登記事項,105年7月18日,十五層,二層
RPTQMLOLQHMFFHF07CA,1,22.31,見其他登記事項,見其他登記事項,105年7月18日,十五層,
RPXOMLLKQHMFFHF86CA,14,42.52,住家用,鋼筋混凝土造,92年3月26日,十三層,十二層
RPXOMLLKQHMFFHF86CA,14,8.95,共有部分,鋼筋混凝土造,92年3月26日,十三層,
RPXOMLLKQHMFFHF86CA,15,4.53,共有部分,鋼筋混凝土造,91年11月28日,十三層,
RPWNMLSLQHMFFIF57CA,24,82.44,住家用,鋼筋混凝土造,82年3月18日,十一層,十一層
RPWNMLSLQHMFFIF57CA,24,10.27,見其他登記事項,鋼筋混凝土造,82年3月18日,十一層,
RPWNMLSLQHMFFIF57CA,24,13.04,共有部份,鋼筋混凝土造,82年3月18日,十一層,
RPVSMLQKQHMFFIF67CA,,51.42,住家用,鋼筋混凝土造,,五層,三層
RPVSMLQKQHMFFIF67CA,,51.42,住家用,鋼筋混凝土造,,五層,三層
RPSOMLLLQHMFFIF56CA,,73.20,見其他登記事項,鋼筋混凝土造,,四層,三層
RPWNMLRKQHMFFIF37CA,13,90.64,住家用,鋼筋混凝土造,93年12月1日,十五層,五層
RPWNMLRKQHMFFIF37CA,13,58.83,共有部份,鋼筋混凝土造,93年12月1日,十五層,
RPXPMLLKRHMFFCF66DA,14,35.20,共有部分,鋼筋混凝土造,92年7月31日,十四層,
RPWPMLQKQHMFFIF47CA,20,22.93,商業用,鋼筋混凝土造,86年6月7日,十二層,九層
RPWPMLQKQHMFFIF47CA,20,2.05,共有部份,鋼筋混凝土造,86年6月7日,十二層,
RPWPMLQKQHMFFIF47CA,20,8.36,共有部份,鋼筋混凝土造,86年6月7日,十二層,
RPOPMLQKQHMFFCF78DA,22,78.06,住家用,鋼筋混凝土造,84年5月13日,二十一層,三層
RPOPMLQKQHMFFCF78DA,22,13.68,見使用執照,鋼筋混凝土造,84年5月13日,二十一層,
RPOPMLQKQHMFFCF78DA,22,3.58,見使用執照,鋼筋混凝土造,84年5月13日,二十一層,
RPOPMLQKQHMFFCF78DA,22,12.59,見使用執照,鋼筋混凝土造,84年5月13日,二十一層,
RPUNMLOKQHMFFGF76DA,37,107.00,住家用,鋼筋混凝土造,69年5月31日,五層,三層 陽台
RPVOMLPKQHMFFGF07DA,8,129.13,住家用,鋼筋混凝土造,99年1月12日,十四層,七層
RPVOMLPKQHMFFGF07DA,8,82.63,見其他登記事項,鋼筋混凝土造,99年1月12日,十四層,
RPRNMLLKQHMFFDF58EA,22,75.00,共有部分,鋼筋混凝土造,84年6月27日,十層,
RPSQMLNLQHMFFDF56DA,22,46.38,住家用,鋼筋混凝土造,84年3月20日,十九層,十二層
RPSQMLNLQHMFFDF56DA,22,7.32,見其他登記事項,鋼筋混凝土造,84年3月20日,十九層,
RPSQMLNLQHMFFDF56DA,22,1.09,見其他登記事項,鋼筋混凝土造,84年3月20日,十九層,
RPOOMLOKQHMFFIF09DA,8,117.50,見其他登記事項,鋼筋混凝土造,98年7月30日,二十五層,十六層
RPOOMLOKQHMFFIF09DA,8,14.46,共有部份,鋼筋混凝土造,98年7月30日,二十五層,
RPOOMLOKQHMFFIF09DA,8,39.03,共有部份,鋼筋混凝土造,98年7月30日,二十五層,
RPOOMLOKQHMFFIF09DA,8,31.80,共有部份,鋼筋混凝土造,98年7月30日,二十五層,
RPPOMLOKQHMFFGF98DA,22,92.59,工業用,鋼筋混凝土造,84年1月14日,九層,七層
RPPOMLOKQHMFFGF98DA,22,4.75,共有部分,鋼筋混凝土造,84年1月14日,九層,
RPPOMLOKQHMFFGF98DA,22,3.49,共有部分,鋼筋混凝土造,84年1月14日,九層,
RPPOMLOKQHMFFGF98DA,22,5.18,共有部分,鋼筋混凝土造,84年1月14日,九層,
RPUNMLLKQHMFFIF66DA,22,95.06,住家用,鋼筋混凝土造,85年1月13日,七層,三層
RPUNMLLKQHMFFIF66DA,22,24.91,見其他登記事項,鋼筋混凝土造,85年1月13日,七層,
RPUNMLLKQHMFFIF66DA,22,5.27,見其他登記事項,鋼筋混凝土造,85年1月13日,七層,
RPOPMLPKQHMFFGF09DA,30,79.67,住家用,鋼筋混凝土造,76年3月2日,五層,五層
RPQNMLRJJIMFFCF28EA,14,82.88,住家用,鋼筋混凝土造,93年1月15日,十層,五層
RPQNMLRJJIMFFCF28EA,14,14.97,共有部分,鋼筋混凝土造,93年1月15日,十層,
RPQNMLRJJIMFFCF28EA,14,18.34,共有部分,鋼筋混凝土造,93年1月15日,十層,
RPORMLLKQHMFFBF48EA,22,71.58,住家用,鋼筋混凝土造,84年7月13日,十六層,十五層
RPORMLLKQHMFFBF48EA,22,17.10,共有部分,鋼筋混凝土造,84年7月13日,十七層,
RPORMLLKQHMFFBF48EA,22,6.12,共有部分,鋼筋混凝土造,84年7月13日,十七層,
RPORMLLKQHMFFBF48EA,22,2.69,共有部分,鋼筋混凝土造,84年7月13日,十六層,
RPORMLLKQHMFFBF48EA,22,6.69,共有部分,鋼筋混凝土造,84年7月13日,十六層,
RPPOMLRJJIMFFCF28EA,16,11.15,見其他登記事項,見其他登記事項,90年1月20日,二十二層,
RPXNMLSKQHMFFIF67DA,23,81.73,住家用,鋼筋混凝土造,83年9月27日,十二層,四層
RPXNMLSKQHMFFIF67DA,23,38.96,共有部份,鋼筋混凝土造,83年9月27日,,
RPXNMLSKQHMFFIF67DA,23,.88,見其他登記事項,鋼筋混凝土造,83年9月27日,一層,
RPRRMLSKRHMFFAF86EA,27,154.31,住家用,鋼筋混凝土造,79年6月8日,二十層,九層
RPRRMLSKRHMFFAF86EA,27,20.22,共有部份,鋼筋混凝土造,79年6月8日,二十層,
RPVOMLTLQHMFFBF17EA,37,249.64,工業用,鋼筋混凝土造,69年1月31日,二層,一層 二層 陽台 平台 防空避難室 騎樓
RPRNMLMKRHMFFEF88EA,21,72.04,住家用,鋼筋混凝土造,85年5月29日,十六層,三層
RPRNMLMKRHMFFEF88EA,21,11.27,共有部份,鋼筋混凝土造,85年5月29日,十六層,
RPRNMLMKRHMFFEF88EA,21,.41,共有部份,鋼筋混凝土造,85年5月28日,七層,
RPXOMLNLQHMFFBF76EA,23,3.15,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPXOMLNLQHMFFBF76EA,23,45.00,見其他登記事項,鋼筋混凝土造,83年5月26日,十層,地下一層 地下二層
RPPNMLPJRHMFFFF98EA,15,8.53,見其他登記事項,鋼筋混凝土造,92年1月24日,五層,
RPPNMLPJRHMFFFF98EA,15,39.64,見其他登記事項,鋼筋混凝土造,92年1月24日,五層,一層
RPPNMLPJRHMFFFF98EA,15,3.49,共有部分,鋼筋混凝土造,92年1月24日,五層,
RPXOMLMKRHMFFEF96EA,35,133.77,住家用,加強磚造,71年8月10日,二層,一層 二層 地下層
RPTRMLQKQHMFFBF86EA,22,123.42,見其他登記事項,鋼筋混凝土造,84年4月11日,十六層,三層
RPTRMLQKQHMFFBF86EA,22,.14,住家用,鋼筋混凝土造,84年4月11日,十六層,
RPTRMLQKQHMFFBF86EA,22,.03,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPTRMLQKQHMFFBF86EA,22,24.01,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPTRMLQKQHMFFBF86EA,22,37.26,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPTRMLQKQHMFFBF86EA,22,.04,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPUPMLKLRHMFFAF88EA,7,33.70,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPPNMLOLQHMFFEF88EA,9,63.36,共有部份,鋼筋混凝土造,97年6月9日,十五層,
RPPNMLOLQHMFFEF88EA,9,93.03,住家用,鋼筋混凝土造,97年6月9日,十五層,八層
RPVNMLRKQHMFFAF66EA,18,35.46,共有部份,鋼筋混凝土造,89年1月3日,八層,
RPRPMLNLQHMFFBF88EA,3,191.03,見其他登記事項,鋼筋混凝土造,103年6月18日,二十九層,二十一層
RPRPMLNLQHMFFBF88EA,3,103.69,見其他登記事項,鋼骨鋼筋混凝土造,103年6月18日,二十九層,
RPRPMLKLRHMFFAF58EA,38,78.09,住家用,鋼筋混凝土造,68年10月24日,五層,一層 平台 騎樓
RPVPMLKLRHMFFAF98EA,15,63.51,住家用,鋼筋混凝土造,91年12月5日,十四層,十三層
RPVPMLKLRHMFFAF98EA,15,4.79,共有部份,鋼筋混凝土造,91年12月5日,十四層,
RPVPMLKLRHMFFAF98EA,15,11.99,共有部份,鋼筋混凝土造,91年12月5日,十四層,
RPVPMLKLRHMFFAF98EA,15,4.05,見其他登記事項,鋼筋混凝土造,91年12月5日,十四層,
RPVPMLKLRHMFFAF98EA,15,32.46,共有部份,鋼筋混凝土造,91年12月5日,十四層,
RPWNMLQJRHMFFAF66EA,41,38.60,住家用,鋼筋混凝土造,66年2月1日,四層,四層
RPWNMLPKQHMFFIF27DA,10,101.77,住家用,鋼筋混凝土造,96年7月27日,十九層,二層
RPWNMLPKQHMFFIF27DA,10,16.38,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPWNMLPKQHMFFIF27DA,10,42.33,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPWNMLPKQHMFFIF27DA,10,27.44,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPVOMLOKQHMFFHF07DA,38,85.90,住家用,鋼筋混凝土造,68年7月30日,五層,五層 陽台
RPPNMLSKQHMFFAF78EA,4,32.43,住家用,鋼筋混凝土造,103年1月16日,二十三層,七層
RPPNMLSKQHMFFAF78EA,4,9.48,見其他登記事項,鋼筋混凝土造,103年1月16日,二十三層,
RPPNMLSKQHMFFAF78EA,4,10.96,見其他登記事項,鋼筋混凝土造,103年1月16日,二十三層,
RPSNMLMLQHMFFFF98DA,,123.88,住家用,鋼筋混凝土造,,四層,三層
RPXOMLOKQHMFFHF27DA,9,86.85,住家用,見其他登記事項,97年5月28日,十二層,五層
RPXOMLOKQHMFFHF27DA,9,13.14,共有部分,見其他登記事項,97年5月28日,十二層,
RPXOMLOKQHMFFHF27DA,9,45.40,共有部分,見其他登記事項,97年5月28日,十二層,
RPPOMLPKQHMFFGF09DA,2,159.35,住家用,鋼骨鋼筋混凝土造,104年6月17日,二十四層,二十二層
RPPOMLPKQHMFFGF09DA,2,39.64,見其他登記事項,鋼骨鋼筋混凝土造,104年6月17日,二十四層,
RPPOMLPKQHMFFGF09DA,2,62.64,見其他登記事項,鋼骨鋼筋混凝土造,104年6月17日,二十四層,
RPVOMLTLQHMFFDF27DA,19,112.51,住家用,鋼骨鋼筋混凝土造,87年9月21日,十八層,十五層
RPVOMLTLQHMFFDF27DA,19,19.94,共有部份,鋼骨鋼筋混凝土造,87年9月21日,十八層,
RPVOMLTLQHMFFDF27DA,19,24.56,見其他登記事項,鋼骨鋼筋混凝土造,87年9月21日,十八層,
RPTPMLSKQHMFFCF86DA,27,30.21,見使用執照,鋼筋混凝土造,79年3月15日,四層,
RPTPMLSKQHMFFCF86DA,27,167.96,住家用,鋼筋混凝土造,79年4月27日,四層,一層 二層 地下一層
RPXOMLOKQHMFFGF17DA,1,183.42,見其他登記事項,鋼骨鋼筋混凝土造,105年7月27日,二十八層,十七層
RPXOMLOKQHMFFGF17DA,1,66.87,見其他登記事項,鋼骨鋼筋混凝土造,105年7月27日,二十八層,
RPXOMLOKQHMFFGF17DA,1,94.76,見其他登記事項,鋼骨鋼筋混凝土造,105年7月27日,二十八層,
RPUQMLOKQHMFFAF09DA,8,.39,見其他登記事項,鋼筋混凝土造,98年4月27日,十三層,
RPUQMLOKQHMFFAF09DA,8,.00,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPUQMLOKQHMFFAF09DA,8,.33,見其他登記事項,鋼筋混凝土造,98年4月27日,十三層,
RPUQMLOKQHMFFAF09DA,8,.00,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPUQMLOKQHMFFAF09DA,8,27.98,住家用,鋼筋混凝土造,98年4月27日,十三層,十二層
RPUQMLOKQHMFFAF09DA,8,8.04,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPUQMLOKQHMFFAF09DA,8,7.70,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPWPMLOKQHMFFGF17DA,10,.18,商業用,鋼筋混凝土造,96年8月15日,六層,
RPWPMLOKQHMFFGF17DA,10,1.97,共有部分,鋼筋混凝土造,96年8月15日,十四層,
RPWPMLOKQHMFFGF17DA,10,64.53,住家用,鋼筋混凝土造,96年8月15日,十四層,十二層
RPWPMLOKQHMFFGF17DA,10,41.99,共有部分,鋼筋混凝土造,96年8月15日,十四層,
RPWPMLOKQHMFFGF17DA,10,10.12,共有部分,鋼筋混凝土造,96年8月15日,十四層,
RPSPMLOKQHMFFGF76DA,1,183.42,見其他登記事項,鋼骨鋼筋混凝土造,105年7月27日,二十八層,十七層
RPSPMLOKQHMFFGF76DA,1,66.87,見其他登記事項,鋼骨鋼筋混凝土造,105年7月27日,二十八層,
RPSPMLOKQHMFFGF76DA,1,94.76,見其他登記事項,鋼骨鋼筋混凝土造,105年7月27日,二十八層,
RPUSMLQKQHMFFBF96DA,10,67.23,住家用,鋼筋混凝土造,96年10月17日,十九層,十九層
RPUSMLQKQHMFFBF96DA,10,3.72,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPUSMLQKQHMFFBF96DA,10,1.97,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPUSMLQKQHMFFBF96DA,10,6.31,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPUSMLQKQHMFFBF96DA,10,19.66,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPVQMLQKQHMFFBF86DA,,54.10,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPVQMLQKQHMFFBF86DA,,21.80,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPVQMLQKQHMFFBF86DA,,85.89,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,十八層
RPRQMLQKQHMFFBF09DA,12,7.59,共有部分,鋼筋混凝土造,94年11月9日,七層,
RPRQMLQKQHMFFBF09DA,12,87.53,住家用,鋼筋混凝土造,94年11月9日,七層,二層
RPRQMLQKQHMFFBF09DA,12,13.34,共有部分,鋼筋混凝土造,94年11月9日,七層,
RPROMLQKQHMFFIF86CA,,128.70,住商用,加強磚造,,二層,一層 二層 騎樓
RPVRMLSKQHMFFBF17DA,37,81.10,住家用,鋼筋混凝土造,69年2月6日,五層,四層 陽台
RPUOMLPKQHMFFIF07CA,20,11.05,共有部份,鋼筋混凝土造,86年8月12日,十二層,
RPUOMLPKQHMFFIF07CA,20,101.92,住家用,鋼筋混凝土造,86年8月12日,十二層,三層
RPSNMLKLQHMFFBF38DA,24,66.39,住家用,鋼筋混凝土造,82年5月28日,十八層,十一層
RPSNMLKLQHMFFBF38DA,24,2.79,共有部分,鋼筋混凝土造,82年5月28日,十八層,
RPSNMLKLQHMFFBF38DA,24,24.88,共有部分,鋼筋混凝土造,82年5月28日,十八層,
RPOOMLQKQHMFFIF56CA,24,84.20,住家用,鋼筋混凝土造,82年5月27日,五層,一層
RPOOMLQKQHMFFIF56CA,24,2.14,共有部份,鋼筋混凝土造,82年5月27日,五層,
RPTOMLQKQHMFFIF07CA,,85.60,住家用,加強磚造,,二層,一層 二層
RPPNMLQKQHMFFIF56CA,43,60.40,住家用,加強磚造,63年11月6日,三層,二層
RPQNMLQKQHMFFIF66CA,10,84.92,住家用,鋼筋混凝土造,96年7月3日,十二層,十一層
RPQNMLQKQHMFFIF66CA,10,10.47,共有部份,鋼筋混凝土造,96年7月3日,十二層,
RPQNMLQKQHMFFIF66CA,10,14.24,共有部份,鋼筋混凝土造,96年7月3日,十二層,
RPQNMLQKQHMFFIF66CA,10,5.04,共有部份,鋼筋混凝土造,96年7月3日,十二層,
RPOPMLNJIIMFFIF18CA,,99.05,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,十層
RPOPMLNJIIMFFIF18CA,,82.71,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,
RPVOMLNJIIMFFIF78CA,,81.73,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,五層
RPVOMLNJIIMFFIF78CA,,69.87,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,
RPQPMLNJIIMFFIF38CA,,82.21,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,六層
RPQPMLNJIIMFFIF38CA,,69.87,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,
RPUNMLQKQHMFFIF07CA,22,172.78,住家用,鋼筋混凝土造,84年4月15日,四層,一層 二層 三層 四層
RPSOMLLMQHMFFIF66CA,,126.96,住商用,鋼筋混凝土造,,五層,一層 二層 騎樓
RPROMLKMQHMFFIF09CA,17,97.23,住家用,鋼筋混凝土造,89年12月22日,十二層,六層
RPROMLKMQHMFFIF09CA,17,9.03,共有部份,鋼筋混凝土造,89年12月22日,十二層,
RPROMLKMQHMFFIF09CA,17,16.07,共有部份,鋼筋混凝土造,89年12月22日,十二層,
RPROMLKMQHMFFIF09CA,17,17.44,共有部份,鋼筋混凝土造,89年12月22日,十二層,
RPXOMLNJIIMFFIF98CA,,99.05,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,十層
RPXOMLNJIIMFFIF98CA,,82.71,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,
RPPPMLNJIIMFFIF28CA,,79.51,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,四層
RPPPMLNJIIMFFIF28CA,,70.37,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,
RPSOMLNJIIMFFIF48CA,,41.10,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,四層
RPSOMLNJIIMFFIF48CA,,34.94,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,
RPSOMLNJIIMFFIF48CA,,41.10,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,四層
RPSOMLNJIIMFFIF48CA,,34.94,見其他登記事項,鋼筋混凝土造,106年5月25日,十層,
RPSNMLTLQHMFFHF17CA,,151.89,見其他登記事項,見其他登記事項,106年3月9日,二十三層,二十層
RPSNMLTLQHMFFHF17CA,,27.03,見其他登記事項,見其他登記事項,106年3月9日,二十三層,
RPSNMLTLQHMFFHF17CA,,46.14,見其他登記事項,見其他登記事項,106年3月19日,二十三層,
RPSNMLTLQHMFFHF17CA,,144.55,見其他登記事項,見其他登記事項,106年3月9日,二十三層,
RPPNMLOJRHMFFHF88CA,44,69.83,住家用,加強磚造,62年7月23日,四層,四層
RPTNMLLJRHMFFHF98CA,44,59.15,住家用,加強磚造,62年4月14日,四層,四層
RPOOMLPKQHMFFHF98CA,44,74.70,住家用,加強磚造,62年7月20日,四層,四層 陽台
RPSOMLOKQHMFFHF66CA,35,116.95,住家用,鋼筋混凝土造,71年5月4日,十二層,四層
RPSOMLOKQHMFFHF66CA,35,.00,共有部分,鋼筋混凝土造,71年5月4日,十二層,
RPXRMLLJRHMFFHF17CA,32,97.37,住家用,鋼筋混凝土造,74年11月22日,七層,五層
RPXRMLLJRHMFFHF17CA,32,34.03,共有部分,鋼筋混凝土造,74年11月22日,七層,
RPRPMLRKQHMFFHF96CA,21,37.28,見其他登記事項,見其他登記事項,85年3月25日,十五層,地下一層
RPRPMLRKQHMFFHF96CA,21,.36,共有部分,鋼筋混凝土造,85年3月25日,十五層,
RPRPMLRKQHMFFHF96CA,21,2.26,見其他登記事項,見其他登記事項,85年3月25日,十五層,
RPSPMLRKQHMFFHF07CA,21,70.58,見其他登記事項,見其他登記事項,85年3月25日,十五層,地下二層
RPSPMLRKQHMFFHF07CA,21,.68,共有部分,鋼筋混凝土造,85年3月25日,十五層,
RPSPMLRKQHMFFHF07CA,21,4.28,見其他登記事項,見其他登記事項,85年3月25日,十五層,
RPSOMLPKQHMFFHF76CA,38,94.50,住家用,鋼筋混凝土造,68年4月24日,五層,一層 平台
RPTNMLQKQHMFFHF86CA,9,106.19,住家用,鋼筋混凝土造,97年10月9日,十五層,十二層
RPTNMLQKQHMFFHF86CA,9,50.37,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPTNMLQKQHMFFHF86CA,9,18.56,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPPRMLRKQHMFFHF96CA,20,176.68,住家用,鋼筋混凝土造,86年1月10日,七層,六層 七層
RPPRMLRKQHMFFHF96CA,20,40.01,共有部分,鋼筋混凝土造,86年1月10日,七層,
RPPRMLRKQHMFFHF96CA,20,28.93,共有部分,鋼筋混凝土造,86年1月10日,七層,
RPWOMLRKQHMFFHF37CA,,81.15,見其他登記事項,見其他登記事項,106年3月9日,二十三層,七層
RPWOMLRKQHMFFHF37CA,,13.90,見其他登記事項,見其他登記事項,106年3月9日,二十三層,
RPWOMLRKQHMFFHF37CA,,23.83,見其他登記事項,見其他登記事項,106年3月19日,二十三層,
RPWOMLRKQHMFFHF37CA,,36.14,見其他登記事項,見其他登記事項,106年3月9日,二十三層,
RPQPMLRKQHMFFHF86CA,,112.78,見其他登記事項,見其他登記事項,106年3月9日,二十三層,十四層
RPQPMLRKQHMFFHF86CA,,20.42,見其他登記事項,見其他登記事項,106年3月9日,二十三層,
RPQPMLRKQHMFFHF86CA,,34.93,見其他登記事項,見其他登記事項,106年3月9日,二十三層,
RPQPMLRKQHMFFHF86CA,,36.14,見其他登記事項,見其他登記事項,106年3月9日,二十三層,
RPPPMLRKQHMFFHF76CA,,112.78,見其他登記事項,見其他登記事項,106年3月9日,二十三層,十三層
RPPPMLRKQHMFFHF76CA,,20.42,見其他登記事項,見其他登記事項,106年3月9日,二十三層,
RPPPMLRKQHMFFHF76CA,,34.93,見其他登記事項,見其他登記事項,106年3月19日,二十三層,
RPPPMLRKQHMFFHF76CA,,36.14,見其他登記事項,見其他登記事項,106年3月9日,二十三層,
RPRNMLLLQHMFFHF88CA,1,59.48,見其他登記事項,見其他登記事項,105年8月2日,十層,十層
RPRNMLLLQHMFFHF88CA,1,33.96,見其他登記事項,見其他登記事項,105年8月2日,十層,
RPXOMLRKQHMFFHF47CA,,81.15,見其他登記事項,見其他登記事項,106年3月9日,二十三層,二十二層
RPXOMLRKQHMFFHF47CA,,13.95,見其他登記事項,見其他登記事項,106年3月9日,二十三層,
RPXOMLRKQHMFFHF47CA,,23.80,見其他登記事項,見其他登記事項,106年3月9日,二十三層,
RPXOMLRKQHMFFHF47CA,,36.14,見其他登記事項,見其他登記事項,106年3月9日,二十三層,
RPUPMLRKQHMFFHF27CA,37,112.58,住家用,鋼筋混凝土造,69年11月22日,十二層,六層 陽台
RPUPMLRKQHMFFHF27CA,37,17.70,共有部分,鋼筋混凝土造,69年11月22日,十二層,
RPSNMLLLQHMFFHF98CA,1,65.04,見其他登記事項,見其他登記事項,105年8月2日,十層,二層
RPSNMLLLQHMFFHF98CA,1,36.39,見其他登記事項,見其他登記事項,105年8月2日,十層,
RPPNMLRJRHMFFHF56CA,4,112.60,見其他登記事項,見其他登記事項,102年12月27日,二十三層,十六層
RPPNMLRJRHMFFHF56CA,4,46.99,見其他登記事項,見其他登記事項,102年12月27日,二十三層,
RPPNMLRJRHMFFHF56CA,4,9.16,見其他登記事項,見其他登記事項,102年12月27日,二十三層,
