編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLTKJHNFFCD28CA,,218.96,見其他登記事項,鋼筋混凝土構造,106年9月14日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQLKIMFFCD08CA,16,198.50,見其他登記事項,鋼筋混凝土構造,91年4月26日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLSLKIMFFCD28CA,48,84.28,住家用,加強磚造,58年8月8日,二層,一層 二層
RPPPMLSJJHNFFCD08CA,27,262.34,商業用,鋼筋混凝土構造,80年3月23日,十二層,八層
RPPPMLSJJHNFFCD08CA,27,63.37,共有部分,鋼筋混凝土構造,80年3月23日,十二層,
RPPOMLQLKIMFFCD08CA,,63.79,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,十一層
RPPOMLQLKIMFFCD08CA,,56.20,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPRNMLPLKIMFFCD08CA,23,65.95,住家用,鋼筋混凝土構造,83年12月16日,十六層,十六層
RPRNMLPLKIMFFCD08CA,23,20.04,共有部分,鋼筋混凝土構造,83年12月16日,十六層,
RPRNMLPLKIMFFCD08CA,23,13.41,共有部分,鋼筋混凝土構造,83年12月16日,十六層,
RPRNMLQLKIMFFCD18CA,39,92.95,住家用,加強磚造,67年11月25日,二層,一層 二層
RPQPMLMLKIMFFCD87CA,,106.81,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,十二層
RPQPMLMLKIMFFCD87CA,,77.98,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPXOMLPKJHNFFAD38CA,3,394.13,見其他登記事項,見其他登記事項,104年3月13日,五層,一層 二層 三層 四層 五層
RPSNMLRKJHNFFBD08CA,19,78.86,見其他登記事項,鋼筋混凝土造,87年7月15日,三層,一層 二層 三層 屋頂突出物
RPSNMLRKJHNFFBD08CA,19,78.86,見其他登記事項,鋼筋混凝土造,87年7月15日,三層,一層 二層 三層 屋頂突出物
RPPNMLTJJHNFFAD77CA,2,390.07,見其他登記事項,見其他登記事項,104年6月24日,五層,一層 二層 三層 四層 五層 騎樓
RPUNMLQJJHNFFAD97CA,36,229.36,住商用,鋼筋混凝土造,70年7月31日,四層,一層 二層 三層 四層 地下層
RPROMLMLKIMFFBD77CA,32,135.47,住商用,加強磚造,74年12月30日,二層,一層 二層 屋頂突出物 騎樓
RPXNMLLKJHNFFAD87CA,36,17.40,住家用,鋼筋混凝土造,70年6月2日,七層,四層
RPXNMLLKJHNFFAD87CA,36,9.14,共有部分,鋼筋混凝土造,70年6月2日,七層,
RPROMLRKJHNFFAD97CA,36,77.53,住家用,鋼筋混凝土造,70年12月7日,七層,四層
RPROMLRKJHNFFAD97CA,36,7.16,共有部分,鋼筋混凝土造,70年12月7日,七層,
RPROMLRKJHNFFAD97CA,36,9.53,共有部分,鋼筋混凝土造,70年12月7日,七層,
RPROMLRKJHNFFAD97CA,36,.00,共有部分,鋼筋混凝土造,70年12月7日,七層,
RPVNMLRLKIMFFBD58CA,3,172.81,見其他登記事項,鋼筋混凝土造,103年11月24日,四層,一層 二層 三層 四層
RPVNMLRLKIMFFBD58CA,3,.22,見其他登記事項,鋼筋混凝土造,103年11月24日,一層,
RPOPMLSLKIMFFAD08CA,35,160.70,住家用,鋼筋混凝土造,71年8月5日,七層,六層
RPOPMLSLKIMFFAD08CA,35,40.49,共有部分,鋼筋混凝土造,71年8月5日,七層,
RPUNMLOJJHNFFBD87CA,,229.84,見其他登記事項,鋼筋混凝土造,106年7月7日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLKMKIMFFAD27CA,27,24.51,住家用,鋼筋混凝土造,80年2月12日,五層,二層
RPPNMLKMKIMFFAD27CA,27,11.31,共有部分,鋼筋混凝土造,80年2月12日,五層,
RPRNMLQLKIMFFAD97CA,23,66.22,住家用,鋼筋混凝土造,84年3月30日,七層,七層
RPRNMLQLKIMFFAD97CA,23,31.08,共有部分,鋼筋混凝土造,84年3月30日,七層,
RPRNMLQLKIMFFAD97CA,23,1.32,共有部分,鋼筋混凝土造,84年3月30日,七層,
RPROMLPLKIMFFAD97CA,44,89.57,住家用,加強磚造,63年3月28日,二層,一層 二層
RPVNMLSLKIMFFAD58CA,20,4.16,見其他登記事項,鋼筋混凝土造,86年10月22日,六層,
RPVNMLSLKIMFFAD58CA,20,.08,見其他登記事項,鋼筋混凝土造,86年10月22日,六層,
RPVNMLSLKIMFFAD58CA,20,.00,共有部分,鋼筋混凝土造,86年10月22日,六層,
RPVNMLSLKIMFFAD58CA,20,110.76,住家用,鋼筋混凝土造,86年10月22日,六層,五層
RPVNMLSLKIMFFAD58CA,20,18.78,共有部分,鋼筋混凝土造,86年10月22日,六層,
RPVNMLSLKIMFFAD58CA,20,5.34,共有部分,鋼筋混凝土造,86年10月22日,六層,
RPOOMLMLKIMFFAD37CA,26,17.08,住家用,鋼筋混凝土造,80年7月29日,七層,七層
RPOOMLMLKIMFFAD37CA,26,2.01,共有部分,鋼筋混凝土造,80年7月29日,七層,
RPOOMLMLKIMFFAD37CA,26,3.60,共有部分,鋼筋混凝土造,80年7月29日,七層,
RPOOMLMLKIMFFAD37CA,26,1.36,共有部分,鋼筋混凝土造,80年7月29日,七層,
RPRNMLMJJHNFFAD27CA,44,109.52,住家用,見其他登記事項,63年1月16日,二層,一層 二層
RPRNMLSLKIMFFAD18CA,23,22.47,住家用,鋼筋混凝土造,84年3月7日,十二層,三層
RPRNMLSLKIMFFAD18CA,23,2.91,共有部分,鋼筋混凝土造,84年3月7日,十二層,
RPRNMLSLKIMFFAD18CA,23,4.70,共有部分,鋼筋混凝土造,84年3月7日,十二層,
RPPNMLRLKIMFFAD87CA,36,76.10,住家用,鋼筋混凝土造,70年7月30日,五層,五層
RPPNMLRLKIMFFAD87CA,36,15.21,共有部分,鋼筋混凝土造,70年7月30日,五層,
RPPOMLRLKIMFFAD97CA,28,27.05,住家用,鋼筋混凝土造,78年8月3日,十層,五層
RPPOMLRLKIMFFAD97CA,28,4.17,共有部分,鋼筋混凝土造,78年8月3日,十層,
RPPOMLRLKIMFFAD97CA,28,.58,共有部分,鋼筋混凝土造,78年8月3日,十層,
RPUQMLRLKIMFFAD68CA,36,75.86,住家用,鋼筋混凝土造,70年7月30日,五層,五層
RPUQMLRLKIMFFAD68CA,36,15.21,共有部分,鋼筋混凝土造,70年7月30日,五層,
RPPQMLRLKIMFFAD18CA,25,150.82,見其他登記事項,鋼筋混凝土造,82年1月8日,八層,一層 二層 騎樓 地下層
RPPQMLRLKIMFFAD18CA,25,38.85,共有部分,鋼筋混凝土造,82年1月8日,八層,
RPPOMLSLKIMFFAD08CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPOMLSLKIMFFAD08CA,1,.41,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPOMLSLKIMFFAD08CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPOMLSLKIMFFAD08CA,1,.41,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPOMLSLKIMFFAD08CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPOMLSLKIMFFAD08CA,1,.28,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPOMLSLKIMFFAD08CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPOMLSLKIMFFAD08CA,1,.28,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPOMLSLKIMFFAD08CA,1,43.93,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPOMLSLKIMFFAD08CA,1,59.16,見其他登記事項,見其他登記事項,106年1月24日,二十層,二十層
RPPOMLSLKIMFFAD08CA,1,43.93,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPOMLSLKIMFFAD08CA,1,59.16,見其他登記事項,見其他登記事項,106年1月24日,二十層,二十層
RPRNMLRJJHNFFAD77CA,7,326.56,見其他登記事項,鋼筋混凝土造,99年6月2日,四層,一層 二層 三層 四層
RPRNMLPKJHNFFAD67CA,,169.01,見其他登記事項,見其他登記事項,106年8月10日,二十四層,八層
RPRNMLPKJHNFFAD67CA,,138.34,見其他登記事項,見其他登記事項,106年8月10日,二十四層,
RPSOMLQJJHNFFAD87CA,96,156.10,住家用,磚造,11年1月1日,一層,一層
RPSQMLRLKIMFFAD48CA,14,.08,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPSQMLRLKIMFFAD48CA,14,.01,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPSQMLRLKIMFFAD48CA,14,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPSQMLRLKIMFFAD48CA,14,.29,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPSQMLRLKIMFFAD48CA,14,.02,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPSQMLRLKIMFFAD48CA,14,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPSQMLRLKIMFFAD48CA,14,97.36,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,十四層
RPSQMLRLKIMFFAD48CA,14,33.38,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPSQMLRLKIMFFAD48CA,14,18.16,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPQRMLRLKIMFFAD38CA,44,110.68,住家用,加強磚造,62年10月20日,二層,一層 二層 夾層
RPPPMLQLKIMFFAD97CA,1,110.45,見其他登記事項,見其他登記事項,105年10月26日,十八層,十六層
RPPPMLQLKIMFFAD97CA,1,57.44,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPPPMLQLKIMFFAD97CA,1,25.50,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPQNMLPKJHNFFAD57CA,,229.36,見其他登記事項,見其他登記事項,106年8月10日,二十四層,十六層
RPQNMLPKJHNFFAD57CA,,166.11,見其他登記事項,見其他登記事項,106年8月10日,二十四層,
RPXNMLPKJHNFFAD28CA,20,299.82,商業用,見其他登記事項,86年10月16日,一層,一層
RPXNMLQKJHNFFAD38CA,4,452.95,見其他登記事項,見其他登記事項,102年7月1日,四層,一層 二層 三層 四層
RPTNMLPKJHNFFAD87CA,,170.63,見其他登記事項,見其他登記事項,106年8月10日,二十四層,十六層
RPTNMLPKJHNFFAD87CA,,109.69,見其他登記事項,見其他登記事項,106年8月10日,二十四層,
RPUPMLSKJHNFFAD48CA,33,81.03,住家用,鋼筋混凝土造,73年7月9日,五層,五層
RPUPMLSKJHNFFAD48CA,33,17.93,共有部分,鋼筋混凝土造,73年7月9日,五層,
RPUOMLKKJHNFFBD67CA,23,236.77,住商用,鋼筋混凝土造,83年10月5日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUNMLQLKIMFFBD38CA,4,66.26,見其他登記事項,鋼筋混凝土造,102年10月15日,五層,三層
RPUNMLQLKIMFFBD38CA,4,40.62,見其他登記事項,鋼筋混凝土造,102年10月15日,五層,
RPRNMLQLKIMFFBD08CA,21,112.93,住家用,鋼筋混凝土造,85年8月16日,十七層,十三層 十四層
RPRNMLQLKIMFFBD08CA,21,.05,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPRNMLQLKIMFFBD08CA,21,10.85,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPRNMLQLKIMFFBD08CA,21,.42,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPRNMLQLKIMFFBD08CA,21,9.26,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPRNMLQLKIMFFBD08CA,21,18.64,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPRNMLQLKIMFFBD08CA,21,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPWNMLQKJHNFFBD38CA,19,75.46,住家用,鋼筋混凝土造,87年8月14日,十二層,九層
RPWNMLQKJHNFFBD38CA,19,23.10,共有部分,鋼筋混凝土造,87年8月14日,十二層,
RPUNMLQLKIMFFCD48CA,35,85.27,見其他登記事項,鋼筋混凝土構造,71年6月14日,五層,五層
RPUNMLQLKIMFFCD48CA,35,6.52,共有部分,鋼筋混凝土構造,71年6月14日,五層,
RPUNMLQLKIMFFCD48CA,36,.07,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,
RPUNMLQLKIMFFCD48CA,36,.07,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,
RPPNMLRLKIMFFCD08CA,25,71.80,住家用,鋼筋混凝土構造,82年2月8日,七層,三層
RPPNMLRLKIMFFCD08CA,25,16.83,共有部分,鋼筋混凝土構造,82年2月8日,七層,
RPPOMLRLKIMFFCD18CA,,63.79,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,十層
RPPOMLRLKIMFFCD18CA,,56.20,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPPOMLSKJHNFFBD97CA,11,178.17,住家用,鋼筋混凝土造,95年9月27日,四層,一層 二層 三層 四層
RPQOMLRLKIMFFCD28CA,,84.15,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,六層
RPQOMLRLKIMFFCD28CA,,64.94,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPSNMLMJJHNFFCD57CA,25,123.31,住商用,鋼筋混凝土構造,82年3月4日,七層,一層 二層
RPSNMLMJJHNFFCD57CA,24,35.58,共有部分,鋼筋混凝土構造,83年3月4日,七層,
RPWOMLRLKIMFFCD88CA,34,5.79,共有部分,鋼筋混凝土構造,72年7月18日,五層,
RPWOMLRLKIMFFCD88CA,34,70.49,見其他登記事項,鋼筋混凝土構造,72年7月18日,五層,四層
RPOOMLSLKIMFFCD18CA,40,75.67,住家用,鋼筋混凝土構造,67年5月9日,四層,一層
RPWOMLSLKIMFFCD98CA,24,89.71,住家用,鋼筋混凝土構造,83年4月1日,十四層,七層
RPWOMLSLKIMFFCD98CA,24,23.34,共有部分,鋼筋混凝土構造,83年4月1日,十四層,
RPWOMLSLKIMFFCD98CA,24,.83,見其他登記事項,鋼筋混凝土構造,83年4月1日,十四層,
RPWOMLSLKIMFFCD98CA,24,19.71,共有部分,鋼筋混凝土構造,83年4月1日,十四層,
RPVOMLRLKIMFFCD78CA,32,118.46,住家用,鋼筋混凝土構造,75年1月29日,二層,一層 二層 屋頂突出物 騎樓
RPXNMLTLKIMFFCD09CA,6,215.84,見其他登記事項,鋼筋混凝土構造,100年11月24日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLTLKIMFFCD09CA,6,.04,見其他登記事項,鋼筋混凝土構造,100年11月24日,四層,
RPUNMLQJJHNFFCD18CA,32,245.09,住家用,鋼筋混凝土構造,74年12月2日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPQPMLOJJHNFFCD77CA,33,84.09,住家用,鋼筋混凝土構造,74年5月10日,五層,五層
RPQPMLOJJHNFFCD77CA,33,11.34,共有部分,鋼筋混凝土構造,74年5月10日,五層,
RPTOMLMJJHNFFCD77CA,37,130.44,住商用,鋼筋混凝土構造,70年1月6日,三層,一層 二層 三層
RPTNMLSLKIMFFDD68CA,35,114.51,住家用,鋼筋混凝土造,71年6月23日,五層,四層
RPRPMLSJJHNFFCD28CA,48,110.40,住商用,加強磚造,59年3月11日,二層,一層 二層 走廊
RPROMLQKJHNFFCD08CA,2,387.13,見其他登記事項,鋼筋混凝土構造,104年10月27日,五層,一層 二層 三層 四層 五層
RPSOMLQLKIMFFDD48CA,24,238.82,住家用,鋼筋混凝土造,82年5月31日,四層,一層 二層 三層 四層
RPTNMLRJJHNFFDD28CA,,172.64,住家用,鋼筋混凝土造,106年10月24日,三層,一層 二層 三層
RPPNMLRLKIMFFED28CA,43,40.73,住家用,磚造,63年12月30日,一層,一層
RPTOMLQLKIMFFDD58CA,24,144.68,住家用,鋼筋混凝土造,83年2月16日,三層,一層 二層 三層
RPPNMLRLKIMFFDD18CA,22,182.07,住家用,鋼筋混凝土造,85年1月18日,三層,一層 二層 三層 騎樓
RPWNMLSJJHNFFDD68CA,,219.27,住家用,鋼筋混凝土造,106年10月24日,三層,一層 二層 三層
RPVNMLMKJHNFFDD08CA,4,303.01,住家用,鋼筋混凝土造,102年7月30日,五層,一層 二層 三層 四層 五層
RPRNMLTJJHNFFDD28CA,,163.53,住家用,鋼筋混凝土造,106年10月24日,三層,一層 二層 三層
RPVNMLNJJHNFFGD38CA,1,297.63,見其他登記事項,鋼筋混凝土造,106年4月14日,四層,一層 二層 三層 四層
RPPNMLOJJHNFFGD87CA,14,175.17,住家用,見其他登記事項,92年8月14日,一層,一層
RPPNMLOJJHNFFGD87CA,51,90.31,住家用,磚造,56年1月10日,一層,一層 見其他登記事項
RPSNMLPKJHNFFGD38CA,,179.15,見其他登記事項,鋼筋混凝土造,106年9月20日,三層,一層 二層 三層 屋頂突出物
RPPOMLTJJHNFFHD58CA,,59.97,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,五層
RPPOMLTJJHNFFHD58CA,,43.85,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPTNMLRLKIMFFGD88CA,1,203.64,住家用,鋼筋混凝土造,106年4月14日,四層,一層 二層 三層 四層
RPOOMLTJJHNFFHD48CA,,55.62,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,五層
RPOOMLTJJHNFFHD48CA,,41.80,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPQOMLTJJHNFFHD68CA,,59.97,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,六層
RPQOMLTJJHNFFHD68CA,,43.85,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPTNMLRLKIMFFHD98CA,,70.67,見其他登記事項,鋼筋混凝土造,106年7月14日,七層,六層
RPTNMLRLKIMFFHD98CA,,23.13,見其他登記事項,鋼筋混凝土造,106年7月14日,七層,
RPUNMLRLKIMFFHD09CA,,67.66,見其他登記事項,鋼筋混凝土造,106年7月14日,七層,四層
RPUNMLRLKIMFFHD09CA,,22.15,見其他登記事項,鋼筋混凝土造,106年7月14日,七層,
RPROMLTJJHNFFHD78CA,,52.18,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,六層
RPROMLTJJHNFFHD78CA,,40.23,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPUNMLRKJHNFFGD78CA,,179.15,見其他登記事項,鋼筋混凝土造,106年9月20日,三層,一層 二層 三層 屋頂突出物
RPOQMLTJJHNFFHD68CA,,191.10,見其他登記事項,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLMLJHNFFHD08CA,,87.46,住家用,鋼筋混凝土造,106年9月19日,四層,一層 二層 三層 四層
RPQNMLMLJHNFFHD08CA,,87.46,住家用,鋼筋混凝土造,106年9月19日,四層,一層 二層 三層 四層
RPXPMLTJJHNFFHD86CA,,191.10,見其他登記事項,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLLKJHNFFHD08CA,,64.95,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,六層
RPROMLLKJHNFFHD08CA,,46.29,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPPOMLOJJHNFFID18CA,5,341.08,見其他登記事項,鋼筋混凝土造,101年12月4日,三層,一層 二層 三層 屋頂突出物
RPPOMLOJJHNFFID18CA,5,4.44,見其他登記事項,鋼筋混凝土造,101年12月4日,二層,
RPSOMLLKJHNFFHD18CA,,59.97,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,七層
RPSOMLLKJHNFFHD18CA,,43.85,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPUOMLPJJHNFFID78CA,,78.55,見其他登記事項,見其他登記事項,106年9月30日,五層,三層
RPUOMLPJJHNFFID78CA,,48.14,見其他登記事項,見其他登記事項,106年9月30日,五層,
RPQOMLPLKIMFFKD88CA,22,77.48,住家用,鋼筋混凝土造,84年12月4日,十五層,十三層
RPQOMLPLKIMFFKD88CA,22,50.45,共有部分,鋼筋混凝土造,84年12月4日,十五層,
RPVOMLPJJHNFFID88CA,,78.19,見其他登記事項,見其他登記事項,106年9月30日,五層,五層
RPVOMLPJJHNFFID88CA,,32.39,見其他登記事項,見其他登記事項,106年9月30日,五層,
RPUOMLQLKIMFFKD76CA,11,197.43,住家用,鋼筋混凝土造,95年10月17日,四層,一層 二層 三層 四層 騎樓
RPRNMLRLKIMFFKD09CA,2,414.75,見其他登記事項,見其他登記事項,105年3月24日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLQLKIMFFKD88CA,37,98.20,住商用,加強磚造,69年12月8日,二層,一層 二層 騎樓
RPXNMLRLKIMFFKD07CA,37,84.71,住商用,加強磚造,70年3月6日,二層,一層 二層
RPOOMLPLKIMFFID48CA,28,355.67,住商用,鋼筋混凝土造,78年10月13日,四層,一層 二層 三層 四層 騎樓
RPOOMLOJJHNFFKD28CA,36,190.23,住商用,加強磚造,70年5月22日,二層,一層 二層 騎樓
RPTOMLSLKIMFFKD86CA,18,93.11,住家用,鋼筋混凝土造,88年8月24日,十四層,七層
RPTOMLSLKIMFFKD86CA,18,4.84,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTOMLSLKIMFFKD86CA,18,18.07,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTOMLSLKIMFFKD86CA,18,2.52,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPRPMLQLKIMFFKD56CA,23,89.48,見其他登記事項,鋼筋混凝土造,83年7月11日,十九層,八層
RPRPMLQLKIMFFKD56CA,23,5.21,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPRPMLQLKIMFFKD56CA,23,.41,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPRPMLQLKIMFFKD56CA,23,10.46,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPRPMLQLKIMFFKD56CA,23,32.03,見其他登記事項,鋼筋混凝土造,83年7月11日,十九層,地下一層
RPRPMLQLKIMFFKD56CA,23,.88,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPRPMLQLKIMFFKD56CA,23,5.03,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPRPMLQLKIMFFKD56CA,23,2.91,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPUNMLPJJHNFFKD88CA,27,118.65,見其他登記事項,鋼造,79年12月5日,二十四層,八層
RPUNMLPJJHNFFKD88CA,27,5.07,共有部分,鋼造,79年12月5日,二十四層,
RPUNMLPJJHNFFKD88CA,27,9.58,共有部分,鋼造,79年12月5日,二十四層,
RPUNMLPJJHNFFKD88CA,27,8.62,共有部分,鋼造,79年12月5日,二十四層,
RPUNMLPJJHNFFKD88CA,27,26.12,共有部分,鋼造,79年12月5日,二十四層,
RPSNMLTLKIMFFKD76CA,23,.12,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPSNMLTLKIMFFKD76CA,23,4.63,見其他登記事項,鋼筋混凝土造,83年7月11日,十九層,地下二層
RPSNMLTLKIMFFKD76CA,23,17.89,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPSNMLTLKIMFFKD76CA,23,98.92,住家用,鋼筋混凝土造,83年7月11日,十九層,六層
RPSNMLTLKIMFFKD76CA,23,6.03,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPSNMLTLKIMFFKD76CA,23,.69,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPSNMLTLKIMFFKD76CA,23,11.92,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPVOMLRKJHNFFKD76CA,34,66.80,住家用,鋼筋混凝土造,73年2月21日,二層,一層 二層
RPVOMLRKJHNFFKD76CA,34,66.80,住家用,鋼筋混凝土造,73年2月21日,二層,一層 二層
RPXOMLSLKIMFFKD27CA,10,196.14,住家用,鋼筋混凝土造,96年6月4日,四層,一層 二層 三層 四層 騎樓
RPQPMLQLKIMFFKD09CA,2,16.23,見其他登記事項,見其他登記事項,104年8月10日,十層,
RPQPMLQLKIMFFKD09CA,2,79.63,住家用,見其他登記事項,104年8月10日,十層,七層
RPQPMLQLKIMFFKD09CA,2,15.62,見其他登記事項,見其他登記事項,104年8月10日,十層,
RPQPMLQLKIMFFKD09CA,1,34.57,見其他登記事項,見其他登記事項,105年10月20日,十四層,
RPWNMLMLJHNFFKD98CA,9,77.22,住家用,鋼筋混凝土造,97年9月3日,十四層,十四層
RPWNMLMLJHNFFKD98CA,9,60.45,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPXNMLMKJHNFFKD98CA,,51.25,住家用,見其他登記事項,106年6月23日,十五層,十二層
RPXNMLMKJHNFFKD98CA,,39.49,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPXNMLMKJHNFFKD98CA,,11.22,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPOPMLMKJHNFFKD28CA,2,187.78,住家用,見其他登記事項,104年7月15日,三層,一層 二層 三層 屋頂突出物
RPVNMLMKJHNFFKD78CA,,86.89,住家用,見其他登記事項,106年6月23日,十五層,二層
RPVNMLMKJHNFFKD78CA,,47.35,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPVNMLMKJHNFFKD78CA,,19.02,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPRPMLQLKIMFFCD48DA,40,75.67,住家用,鋼筋混凝土構造,67年5月9日,四層,二層
RPUNMLMJJHNFFCD87DA,34,43.24,住家用,鋼筋混凝土構造,72年11月21日,五層,三層
RPUNMLMJJHNFFCD87DA,34,4.34,共有部分,鋼筋混凝土構造,72年11月21日,五層,
RPUNMLMJJHNFFCD87DA,34,.03,住家用,鋼筋混凝土構造,73年1月18日,十二層,
RPUNMLMJJHNFFCD87DA,34,.00,共有部分,鋼筋混凝土構造,73年1月18日,十二層,
RPSNMLQLKIMFFKD56DA,24,84.02,住家用,鋼筋混凝土造,82年11月25日,六層,五層
RPSNMLQLKIMFFKD56DA,24,37.85,共有部分,鋼筋混凝土造,82年11月25日,六層,
RPOOMLPJJHNFFKD48DA,13,255.35,住商用,鋼筋混凝土造,94年5月2日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLTLKIMFFKD66DA,21,227.40,住家用,鋼筋混凝土造,85年7月26日,五層,一層 二層 三層 四層 五層
