編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLRLKIMFFFK56CA,,209.12,住家用,鋼筋混凝土造,106年5月11日,三層,一層 二層 三層 見其他登記事項
RPQNMLRLKIMFFFK56CA,6,245.00,住家用,見其他登記事項,100年8月15日,四層,一層 二層 三層 四層
RPPNMLNJJHNFFBK08DA,35,116.90,住家用,鋼筋混凝土造,71年6月28日,,四層
RPPNMLNJJHNFFBK08DA,35,21.45,見其他登記事項,鋼筋混凝土造,71年6月28日,,
RPWNMLMKJHNFFFK09CA,1,73.39,見其他登記事項,鋼筋混凝土造,105年12月8日,十二層,十一層
RPWNMLMKJHNFFFK09CA,1,75.38,見其他登記事項,鋼筋混凝土造,105年12月8日,十二層,
RPVNMLMKJHNFFFK98CA,1,73.39,見其他登記事項,鋼筋混凝土造,105年12月8日,十二層,一層
RPVNMLMKJHNFFFK98CA,1,75.38,見其他登記事項,鋼筋混凝土造,105年12月8日,十二層,
RPPNMLSJJHNFFFK88CA,2,67.91,住家用,鋼筋混凝土造,104年11月12日,五層,二層
RPPNMLSJJHNFFFK88CA,2,42.63,見其他登記事項,鋼筋混凝土造,104年11月12日,五層,
RPTOMLSLKIMFFDK86CA,22,96.73,住家用,鋼筋混凝土造,84年11月8日,十六層,六層
RPTOMLSLKIMFFDK86CA,22,14.98,見其他登記事項,鋼筋混凝土造,84年11月8日,十六層,
RPTOMLSLKIMFFDK86CA,22,15.85,見其他登記事項,鋼筋混凝土造,84年11月8日,十六層,
RPTOMLSLKIMFFDK86CA,22,10.67,見其他登記事項,鋼筋混凝土造,84年11月8日,十六層,
RPPNMLSLKIMFFCK88CA,36,188.74,農舍,鋼筋混凝土造,70年10月9日,三層,一層 二層
RPUNMLRLKIMFFCK66CA,21,199.75,住家用,鋼筋混凝土造,85年11月6日,三層,一層 二層 三層
RPQNMLQLJHNFFDK78CA,19,245.26,工業用,見其他登記事項,88年5月19日,二層,一層 二層
RPPNMLQLKIMFFDK78CA,1,201.04,住家用,鋼筋混凝土造,105年12月29日,四層,一層 二層 三層 四層
RPVNMLMKJHNFFDK78CA,2,64.25,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十三層
RPVNMLMKJHNFFDK78CA,2,13.99,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPVNMLMKJHNFFDK78CA,2,16.17,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPRNMLQLKIMFFDK98CA,39,98.40,住家用,見其他登記事項,67年9月8日,二層,一層 二層
RPQNMLQLKIMFFDK88CA,,182.63,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPQNMLSLKIMFFDK09CA,1,68.32,住家用,鋼筋混凝土造,105年10月12日,十一層,五層
RPQNMLSLKIMFFDK09CA,1,32.00,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPQNMLSLKIMFFDK09CA,1,16.64,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPXNMLSLKIMFFBK96CA,,129.66,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPPNMLRLKIMFFDK88CA,38,133.18,住商用,加強磚造,68年10月18日,二層,一層 二層 騎樓
RPOOMLSLKIMFFBK78CA,25,139.14,住家用,鋼筋混凝土造,82年1月15日,,一層 二層 三層 四層 屋頂突出物
RPSNMLRLKIMFFBK98CA,23,137.09,住家用,鋼筋混凝土造,83年9月21日,,一層 二層 三層 屋頂突出物
RPSNMLNJJHNFFBK28CA,9,158.57,農舍,木造,97年9月1日,二層,一層 二層
RPQNMLPJJHNFFBK28CA,1,58.38,住家用,鋼筋混凝土造,105年6月29日,五層,三層
RPQNMLPJJHNFFBK28CA,1,18.64,見其他登記事項,鋼筋混凝土造,105年6月29日,五層,
RPRNMLSLKIMFFAK88CA,32,126.91,住家用,鋼筋混凝土造,74年7月20日,三層,一層 二層 三層
RPRNMLRLKIMFFBK88CA,,82.50,住家用,加強磚造,,,一層 二層
RPWNMLSLKIMFFDK07CA,14,16.21,住家用,鋼筋混凝土造,93年5月13日,三層,二層
RPWNMLSLKIMFFDK07CA,14,4.58,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPSNMLRJJHNFFDK88CA,1,32.12,共有部分,鋼筋混凝土造,106年3月6日,五層,
RPSNMLRJJHNFFDK88CA,1,53.23,見其他登記事項,鋼筋混凝土造,106年3月6日,五層,四層
RPOOMLSLKIMFFDK98CA,14,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,三層
RPOOMLSLKIMFFDK98CA,14,4.97,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPXNMLSLKIMFFDK17CA,13,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,一層
RPXNMLSLKIMFFDK17CA,13,4.62,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPTNMLTLKIMFFDK86CA,,94.47,見其他登記事項,鋼筋混凝土造,106年9月19日,十二層,三層
RPTNMLTLKIMFFDK86CA,,71.89,共有部分,鋼筋混凝土造,106年9月19日,十二層,
RPTNMLTLKIMFFDK86CA,,4.65,共有部分,鋼筋混凝土造,106年9月19日,十二層,
RPPNMLPLJHNFFBK38CA,,133.39,住家用,鋼筋混凝土造,106年9月25日,七層,三層
RPPNMLPLJHNFFBK38CA,,3.52,見其他登記事項,鋼筋混凝土造,106年9月25日,七層,
RPPNMLPLJHNFFBK38CA,,22.82,見其他登記事項,鋼筋混凝土造,106年9月25日,七層,
RPPNMLTLKIMFFBK98DA,22,14.85,住家用,鋼筋混凝土造,85年5月20日,五層,五層
RPPNMLTLKIMFFBK98DA,22,5.66,見其他登記事項,鋼筋混凝土造,85年5月20日,五層,
RPSNMLSLKIMFFCK66DA,,130.54,住家用,鋼筋混凝土造,,二層,一層 二層
RPTNMLMKJHNFFBK38CA,6,191.45,見其他登記事項,鋼筋混凝土造,100年12月1日,三層,一層 二層 三層
RPTNMLNLJHNFFFK98CA,1,186.90,住家用,鋼筋混凝土造,106年3月30日,三層,一層 二層 三層
RPOPMLMLJHNFFFK58CA,2,8.47,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPOPMLMLJHNFFFK58CA,2,47.18,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,七層
RPOPMLMLJHNFFFK58CA,2,24.56,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPOPMLMLJHNFFFK58CA,2,47.18,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,七層
RPOPMLMLJHNFFFK58CA,2,3.46,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPOPMLMLJHNFFFK58CA,2,8.47,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPOPMLMLJHNFFFK58CA,2,24.56,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPOPMLMLJHNFFFK58CA,2,3.46,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPXOMLMLJHNFFFK76CA,2,75.69,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,八層
RPXOMLMLJHNFFFK76CA,2,13.94,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPXOMLMLJHNFFFK76CA,2,44.63,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPXOMLMLJHNFFFK76CA,2,5.55,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPUNMLTLKIMFFFK17CA,1,88.20,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,一層
RPUNMLTLKIMFFFK17CA,1,14.84,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPUNMLTLKIMFFFK17CA,1,.98,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPUNMLTLKIMFFFK17CA,1,48.08,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPWPMLSLKIMFFFK47CA,,104.66,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,三層
RPWPMLSLKIMFFFK47CA,,36.11,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPUPMLSLKIMFFFK27CA,,105.32,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,二層
RPUPMLSLKIMFFFK27CA,,41.29,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPVPMLSLKIMFFFK37CA,,104.66,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,二層
RPVPMLSLKIMFFFK37CA,,36.11,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPQNMLMJKHNFFBK08CA,,131.88,見其他登記事項,鋼筋混凝土造,106年9月25日,七層,
RPQNMLMJKHNFFBK08CA,,116.64,見其他登記事項,鋼筋混凝土造,106年9月25日,七層,
RPQNMLMJKHNFFBK08CA,,40.50,住家用,鋼筋混凝土造,106年9月25日,七層,一層
RPQNMLTLKIMFFFK86DA,,115.58,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,四層
RPQNMLTLKIMFFFK86DA,,29.27,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPQNMLTLKIMFFFK86DA,,16.73,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPSPMLSLKIMFFFK07CA,,115.58,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,二層
RPSPMLSLKIMFFFK07CA,,29.27,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPSPMLSLKIMFFFK07CA,,16.73,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPXPMLSLKIMFFFK57CA,,91.86,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,二層
RPXPMLSLKIMFFFK57CA,,34.05,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPOQMLSLKIMFFFK76CA,,87.80,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,二層
RPOQMLSLKIMFFFK76CA,,33.59,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPPNMLTLKIMFFFK66CA,,87.80,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,五層
RPPNMLTLKIMFFFK66CA,,33.59,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPPPMLSLKIMFFFK76CA,,116.02,商業用,鋼筋混凝土造,106年10月31日,五層,一層 騎樓
RPPPMLSLKIMFFFK76CA,,29.27,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPPPMLSLKIMFFFK76CA,,16.73,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPPNMLSLKIMFFFK56CA,22,310.13,住家用,鋼筋混凝土造,84年8月24日,四層,一層 二層 三層 四層
RPTNMLTLKIMFFFK07CA,1,82.70,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,一層
RPTNMLTLKIMFFFK07CA,1,15.72,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPTNMLTLKIMFFFK07CA,1,.98,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPTNMLTLKIMFFFK07CA,1,46.81,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPPQMLSLKIMFFFK86CA,,87.80,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,三層
RPPQMLSLKIMFFFK86CA,,33.59,見其他登記事項,鋼筋混凝土造,106年10月31日,五層,
RPPNMLOJJHNFFFK48CA,1,89.77,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,九層
RPPNMLOJJHNFFFK48CA,1,19.92,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,
RPPNMLOJJHNFFFK48CA,1,53.33,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,
RPSNMLOJJHNFFDK58CA,,197.07,見其他登記事項,鋼筋混凝土造,106年7月13日,四層,一層 二層 三層 四層
RPWNMLOJJHNFFDK98CA,,182.03,住家用,鋼筋混凝土造,106年7月13日,四層,一層 二層 三層 四層
RPUNMLOJJHNFFDK78CA,,197.14,見其他登記事項,鋼筋混凝土造,106年7月13日,四層,一層 二層 三層 四層
RPWNMLTJJHNFFBK66CA,,95.36,住家用,加強磚造,,,一層 二層 三層
RPXNMLPKJHNFFBK09CA,11,104.26,住家用,鋼筋混凝土造,95年6月30日,五層,三層
RPXNMLPKJHNFFBK09CA,11,12.43,共有部分,鋼筋混凝土造,95年6月30日,五層,
RPXNMLPKJHNFFBK09CA,11,29.39,共有部分,鋼筋混凝土造,95年6月30日,五層,
RPPNMLNJJHNFFDK18CA,12,166.42,住家用,鋼筋混凝土造,95年1月23日,三層,一層 二層 三層 屋頂突出物
RPXNMLTLKIMFFEK37CA,22,170.42,住家用,鋼筋混凝土造,84年6月12日,三層,一層 二層 三層
RPQNMLTJJHNFFCK78CA,,321.06,住家用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPUOMLNJJHNFFBK58CA,,191.83,住家用,鋼筋混凝土造,106年8月15日,三層,一層 二層 三層 屋頂突出物
RPXOMLNJJHNFFBK88CA,,161.05,住家用,鋼筋混凝土造,106年8月15日,三層,一層 二層 三層 屋頂突出物
RPWOMLNJJHNFFBK78CA,,161.05,住家用,鋼筋混凝土造,106年8月15日,三層,一層 二層 三層 屋頂突出物
RPPPMLNJJHNFFBK18CA,,192.46,住家用,鋼筋混凝土造,106年8月15日,三層,一層 二層 三層 屋頂突出物
RPVOMLNJJHNFFBK68CA,,161.05,住家用,鋼筋混凝土造,106年8月15日,三層,一層 二層 三層 屋頂突出物
RPQNMLSKJHNFFBK68CA,,91.85,住家用,鋼筋混凝土造,106年6月28日,五層,三層
RPQNMLSKJHNFFBK68CA,,21.09,見其他登記事項,鋼筋混凝土造,106年6月28日,五層,
RPQNMLSKJHNFFBK68CA,,11.95,見其他登記事項,鋼筋混凝土造,106年6月28日,五層,
RPQNMLNJJHNFFDK28CA,28,175.45,住家用,鋼筋混凝土造,78年12月18日,三層,一層 二層 三層
RPSNMLTLKIMFFDK76CA,26,202.08,住家用,鋼筋混凝土造,80年12月28日,三層,一層 二層 三層 屋頂突出物
RPROMLPJJHNFFCK58CA,,18.70,住家用,土造,,一層,一層
RPSNMLLKJHNFFFK58CA,20,266.74,住家用,鋼筋混凝土造,87年4月22日,三層,一層 二層 三層
RPSNMLSJJHNFFFK56CA,46,93.96,住家用,見其他登記事項,60年7月15日,一層,一層 地下層
RPRNMLTLKIMFFFK86CA,1,69.51,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,五層
RPRNMLTLKIMFFFK86CA,1,11.32,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPRNMLTLKIMFFFK86CA,1,.98,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPRNMLTLKIMFFFK86CA,1,43.40,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
