編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXPMLPJKIMFFGE56CA,,85.95,見其他登記事項,見其他登記事項,106年5月11日,十五層,十四層
RPXPMLPJKIMFFGE56CA,,67.26,見其他登記事項,見其他登記事項,106年5月11日,十五層,
RPVRMLPJKIMFFGE56CA,11,109.73,見其他登記事項,見其他登記事項,95年6月15日,九層,六層
RPVRMLPJKIMFFGE56CA,11,66.37,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPWRMLPJKIMFFGE66CA,11,109.71,見其他登記事項,見其他登記事項,95年6月15日,九層,六層
RPWRMLPJKIMFFGE66CA,11,66.37,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPRNMLKKKIMFFGE97CA,5,105.85,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,八層
RPRNMLKKKIMFFGE97CA,5,64.13,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPTOMLRJKIMFFGE88CA,25,77.54,住家用,鋼筋混凝土造,81年10月27日,七層,五層
RPTOMLRJKIMFFGE88CA,25,42.26,共有部份,鋼筋混凝土造,81年10月27日,七層,
RPWNMLRJKIMFFGE09CA,22,.08,商業用,鋼筋混凝土造,85年1月24日,七層,一層 騎樓
RPWNMLRJKIMFFGE09CA,22,80.85,,鋼筋混凝土造,85年1月24日,七層,四層
RPWNMLRJKIMFFGE09CA,22,.08,商業用,鋼筋混凝土造,85年1月24日,七層,一層 騎樓
RPWNMLRJKIMFFGE09CA,22,28.51,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPWNMLRJKIMFFGE09CA,22,.03,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPWNMLRJKIMFFGE09CA,22,.03,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPSNMLKKKIMFFGE08CA,5,105.85,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,七層
RPSNMLKKKIMFFGE08CA,5,64.13,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPOOMLMKKIMFFGE97CA,5,105.85,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十四層
RPOOMLMKKIMFFGE97CA,5,64.13,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPROMLMKKIMFFGE28CA,5,105.85,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十三層
RPROMLMKKIMFFGE28CA,5,64.13,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPWOMLMKKIMFFGE78CA,5,112.30,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十三層
RPWOMLMKKIMFFGE78CA,5,67.90,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPQSMLPJKIMFFGE78CA,11,108.60,見其他登記事項,見其他登記事項,95年6月15日,七層,三層
RPQSMLPJKIMFFGE78CA,11,71.69,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPOPMLMKKIMFFGE08CA,5,105.85,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十二層
RPOPMLMKKIMFFGE08CA,5,64.13,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPTOMLMKKIMFFGE48CA,5,112.30,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,二層
RPTOMLMKKIMFFGE48CA,5,67.90,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPVNMLLLJIMFFIE68CA,27,37.29,住家用,鋼筋混凝土造,79年9月20日,七層,六層
RPVNMLLLJIMFFIE68CA,27,11.96,共有部份,鋼筋混凝土造,79年9月20日,地下層,
RPSOMLMKKIMFFGE38CA,5,112.30,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,四層
RPSOMLMKKIMFFGE38CA,5,67.90,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPPOMLMLJIMFFIE28CA,27,234.41,住家用,鋼筋混凝土造,79年12月10日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLRLJIMFFIE98CA,29,176.58,住商用,鋼筋混凝土造,77年10月30日,四層,一層 二層 三層 四層 騎樓
RPXNMLKMJIMFFIE88CA,5,178.20,見其他登記事項,鋼筋混凝土造,102年1月24日,四層,一層 二層 三層 四層
RPTNMLSJKIMFFIE09CA,15,75.35,商業用,鋼筋混凝土造,91年12月4日,一層,一層
RPQNMLMLJIMFFIE28CA,,386.96,見其他登記事項,見其他登記事項,106年8月28日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLMLJIMFFIE68CA,1,211.21,見其他登記事項,鋼筋混凝土造,105年6月23日,四層,一層 二層 三層 四層
RPPNMLQJKIMFFBE87DA,58,188.84,,加強磚造,48年12月30日,三層,一層 二層 三層 騎樓
RPQNMLOJKIMFFDE97DA,19,88.86,住家用,鋼筋混凝土造,87年5月29日,九層,二層
RPQNMLOJKIMFFDE97DA,19,28.36,見使用執照,鋼筋混凝土造,87年5月29日,九層,
RPTNMLNKKIMFFJE78CA,26,164.88,住商用,鋼筋混凝土造,81年1月6日,三層,一層 二層 三層 騎樓
RPWNMLLLJIMFFCE28DA,46,68.40,,加強磚造,60年5月6日,二層,一層 二層
RPUNMLRLJIMFFLE86CA,24,170.75,住家用,鋼筋混凝土造,82年12月10日,四層,一層 二層 三層 四層
RPTNMLLLJIMFFEE18DA,35,89.31,,鋼筋混凝土造,71年10月20日,五層,四層
RPTNMLLKKIMFFLE78CA,25,189.36,見使用執照,鋼筋混凝土造,81年6月20日,四層,一層 二層 三層 四層
RPPPMLPJKIMFFCE08DA,39,58.85,,鋼筋混凝土造,67年10月24日,五層,五層
RPTNMLMLJIMFFGE48DA,35,90.94,住家用,加強磚造,72年4月20日,二層,一層 二層 騎樓
RPSNMLSLJIMFFGE98DA,35,80.00,住家用,鋼筋混凝土造,71年8月25日,五層,五層
RPVNMLOJKIMFFGE78DA,5,111.71,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,六層
RPVNMLOJKIMFFGE78DA,5,66.39,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPWNMLNLJIMFFLE76DA,29,35.26,住家用,鋼筋混凝土造,77年9月24日,三層,一層 二層 三層 屋頂突出物
RPOOMLSJKIMFFIE78DA,23,67.33,住家用,鋼筋混凝土造,83年11月17日,八層,四層 電梯樓梯間
RPOOMLSJKIMFFIE78DA,23,13.19,共有部份,鋼筋混凝土造,83年11月17日,八層,
RPPOMLMLJIMFFBE67DA,37,90.44,國民住宅,鋼筋混凝土造,69年12月1日,四層,一層
RPUNMLLJKIMFFLE78CA,4,204.15,見其他登記事項,鋼筋混凝土造,102年12月31日,三層,一層 二層 三層
RPRNMLNLJIMFFJE58CA,37,93.60,住商用,鋼筋混凝土造,69年8月20日,二層,一層 二層
RPVNMLLLKIMFFIE78CA,21,156.46,住家用,鋼筋混凝土造,85年12月28日,十二層,一層 二層 三層 夾層
RPVNMLLLKIMFFIE78CA,21,35.44,見其他登記事項,鋼筋混凝土造,85年12月28日,十二層,
RPPNMLOLJIMFFJE48CA,24,184.49,工業用,鋼筋混凝土造,82年5月1日,四層,一層 二層 三層 四層
RPXQMLLKKIMFFEE88DA,47,34.43,,加強磚造,60年2月1日,四層,三層
RPXNMLMKKIMFFJE09CA,2,476.57,住家用,鋼筋混凝土造,104年12月21日,三層,一層 二層 三層
RPPOMLMKKIMFFJE38CA,25,189.76,工商用,鋼筋混凝土造,81年9月28日,四層,一層 二層 三層 四層
RPRNMLRKKIMFFIE88CA,1,382.53,見其他登記事項,鋼筋混凝土造,105年6月30日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLPJKIMFFIE78CA,6,238.00,見其他登記事項,鋼筋混凝土造,100年11月25日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLOLJIMFFIE88CA,2,193.36,見其他登記事項,鋼筋混凝土造,105年4月20日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLRKKIMFFIE09CA,1,52.66,見其他登記事項,鋼筋混凝土造,106年1月20日,十五層,二層
RPTNMLRKKIMFFIE09CA,1,41.44,見其他登記事項,鋼筋混凝土造,106年1月20日,十五層,
RPPNMLLJKIMFFIE97CA,38,122.40,住商用,鋼筋混凝土造,68年5月20日,三層,一層 二層 三層 騎樓
RPQNMLNLJIMFFIE38CA,12,220.24,見其他登記事項,鋼筋混凝土造,95年1月13日,五層,一層 二層 三層 四層 五層
RPTQMLPJKIMFFIE09CA,1,267.51,見其他登記事項,鋼筋混凝土造,105年8月9日,五層,一層 二層 三層 四層 五層
RPWNMLRKKIMFFGE56CA,45,73.08,住家用,加強磚造,62年2月8日,二層,一層 二層
RPVOMLMKKIMFFGE68CA,5,105.85,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十一層
RPVOMLMKKIMFFGE68CA,5,64.13,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPRNMLTKKIMFFGE88CA,5,111.71,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十三層
RPRNMLTKKIMFFGE88CA,5,66.39,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPQOMLMKKIMFFGE18CA,5,112.30,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十二層
RPQOMLMKKIMFFGE18CA,5,67.90,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPRNMLLKKIMFFGE08CA,,58.47,見其他登記事項,見其他登記事項,106年8月3日,十五層,三層
RPRNMLLKKIMFFGE08CA,,43.33,見其他登記事項,見其他登記事項,106年8月3日,十五層,
RPTNMLMLJIMFFIE58CA,18,39.53,住家用,鋼筋混凝土造,89年1月21日,十四層,十三層
RPTNMLMLJIMFFIE58CA,18,14.29,見使用執照,鋼筋混凝土造,89年1月21日,十四層,
RPTNMLMLJIMFFIE58CA,18,16.77,見使用執照,鋼筋混凝土造,89年1月21日,十四層,
RPOOMLNKKIMFFGE08CA,5,105.85,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,七層
RPOOMLNKKIMFFGE08CA,5,64.13,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPRSMLPJKIMFFGE88CA,11,102.63,見其他登記事項,見其他登記事項,95年6月15日,七層,二層
RPRSMLPJKIMFFGE88CA,11,67.59,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPSSMLPJKIMFFGE98CA,11,102.62,見其他登記事項,見其他登記事項,95年6月15日,七層,二層
RPSSMLPJKIMFFGE98CA,11,67.59,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPUSMLPJKIMFFGE56CA,11,102.63,見其他登記事項,見其他登記事項,95年6月15日,七層,三層
RPUSMLPJKIMFFGE56CA,11,67.59,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPPPMLLKKIMFFGE08CA,32,222.68,住商用,鋼筋混凝土造,74年5月29日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPRPMLLKKIMFFGE28CA,23,91.54,住家用,鋼筋混凝土造,83年8月18日,七層,四層
RPRPMLLKKIMFFGE28CA,23,.14,住家用,鋼筋混凝土造,83年8月18日,七層,一層 騎樓
RPRPMLLKKIMFFGE28CA,23,.14,住家用,鋼筋混凝土造,83年8月18日,七層,一層 騎樓
RPRPMLLKKIMFFGE28CA,23,30.68,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPRPMLLKKIMFFGE28CA,23,.05,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPRPMLLKKIMFFGE28CA,23,.05,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPRRMLPJKIMFFGE78CA,3,51.70,見其他登記事項,見其他登記事項,103年6月8日,五層,三層
RPRRMLPJKIMFFGE78CA,3,60.69,見其他登記事項,見其他登記事項,103年6月8日,五層,
RPWSMLPJKIMFFGE76CA,11,102.63,見其他登記事項,見其他登記事項,95年6月15日,七層,四層
RPWSMLPJKIMFFGE76CA,11,67.59,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPPNMLQJKIMFFGE28CA,11,102.62,見其他登記事項,見其他登記事項,95年6月15日,七層,三層
RPPNMLQJKIMFFGE28CA,11,67.59,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPPPMLQJKIMFFGE48CA,11,102.62,見其他登記事項,見其他登記事項,95年6月15日,七層,六層
RPPPMLQJKIMFFGE48CA,11,67.59,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPUOMLPJKIMFFGE78CA,3,204.62,見其他登記事項,見其他登記事項,103年5月29日,二十三層,十三層
RPUOMLPJKIMFFGE78CA,3,154.26,見其他登記事項,見其他登記事項,103年5月29日,二十三層,
RPPNMLNJKIMFFGE97CA,5,112.30,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,二層
RPPNMLNJKIMFFGE97CA,5,67.90,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPTSMLPJKIMFFGE09CA,11,102.62,見其他登記事項,見其他登記事項,95年6月15日,七層,二層
RPTSMLPJKIMFFGE09CA,11,67.59,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPTPMLKMJIMFFGE48CA,36,62.28,住家用,鋼筋混凝土造,70年11月30日,五層,三層
RPVSMLPJKIMFFGE66CA,11,102.62,見其他登記事項,見其他登記事項,95年6月15日,七層,三層
RPVSMLPJKIMFFGE66CA,11,67.59,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPPPMLMJKIMFFGE08CA,5,129.81,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,八層
RPPPMLMJKIMFFGE08CA,5,78.46,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPTOMLLJKIMFFGE28CA,49,73.48,住家用,加強磚造,57年11月5日,二層,一層 二層
SPUNMLOJKIMFFGE68CA,29,114.78,住家用,加強磚造,77年5月20日,二層,一層 二層 屋頂突出物
RPUNMLOJKIMFFGE58CA,29,57.39,住家用,加強磚造,77年5月20日,二層,一層 二層 屋頂突出物
RPQPMLMJKIMFFGE18CA,5,129.81,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,八層
RPQPMLMJKIMFFGE18CA,5,78.46,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPTPMLMJKIMFFGE48CA,5,111.71,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,七層
RPTPMLMJKIMFFGE48CA,5,66.39,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPXSMLPJKIMFFGE86CA,11,102.63,見其他登記事項,見其他登記事項,95年6月15日,七層,六層
RPXSMLPJKIMFFGE86CA,11,67.59,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPQNMLTLJIMFFGE78CA,1,103.14,見其他登記事項,見其他登記事項,105年12月27日,十五層,十一層
RPQNMLTLJIMFFGE78CA,1,63.76,見其他登記事項,見其他登記事項,105年12月27日,十五層,
RPSPMLMJKIMFFGE38CA,5,111.71,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,三層
RPSPMLMJKIMFFGE38CA,5,66.39,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPRPMLMJKIMFFGE28CA,5,112.30,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十四層
RPRPMLMJKIMFFGE28CA,5,67.90,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPTNMLRLJIMFFGE88CA,1,214.51,住家用,見其他登記事項,106年1月18日,四層,一層 二層 三層 四層
RPPNMLTLJIMFFGE68CA,1,124.21,見其他登記事項,見其他登記事項,105年12月27日,十五層,二層
RPPNMLTLJIMFFGE68CA,1,73.56,見其他登記事項,見其他登記事項,105年12月27日,十五層,
RPPOMLOLJIMFFGE28CA,12,87.64,住家用,見其他登記事項,94年11月20日,四層,一層 二層 三層 四層
RPPOMLOLJIMFFGE28CA,12,87.64,住家用,見其他登記事項,94年11月20日,四層,一層 二層 三層 四層
RPXNMLKMJIMFFGE68CA,41,79.83,住家用,加強磚造,65年5月12日,四層,三層
RPQOMLTLJIMFFGE88CA,21,88.50,住家用,鋼筋混凝土造,85年8月1日,十三層,九層
RPQOMLTLJIMFFGE88CA,21,24.32,共有部份,鋼筋混凝土造,85年8月1日,十三層,
RPRPMLNLJIMFFGE48CA,44,95.79,住家用,加強磚造,63年1月1日,二層,一層 二層 騎樓
RPWNMLMKKIMFFFE58CA,38,73.88,住商用,加強磚造,68年11月29日,二層,一層 二層
RPTNMLKMJIMFFGE28CA,1,67.97,見其他登記事項,見其他登記事項,105年8月10日,十五層,八層
RPTNMLKMJIMFFGE28CA,1,57.97,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPQNMLKMJIMFFGE97CA,1,67.19,見其他登記事項,見其他登記事項,105年8月10日,十五層,三層
RPQNMLKMJIMFFGE97CA,1,54.01,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPROMLMLJIMFFGE28CA,2,53.27,見其他登記事項,見其他登記事項,105年2月23日,十五層,十四層
RPROMLMLJIMFFGE28CA,2,29.16,見其他登記事項,見其他登記事項,105年2月23日,十五層,
RPPPMLQJKIMFFEE28CA,18,93.88,住家用,見其它登記事項,89年4月7日,二十六層,十三層
RPPPMLQJKIMFFEE28CA,18,69.78,見使用執照,見使用執照,89年4月7日,二十六層,
RPWNMLMLJIMFFGE68CA,18,114.38,住家用,鋼筋混凝土造,88年4月11日,十層,一層 二層 夾層
RPWNMLMLJIMFFGE68CA,18,20.02,共有部份,鋼筋混凝土造,88年4月11日,十層,
RPQOMLPJKIMFFEE18CA,23,338.40,住商用,鋼筋混凝土造,84年3月22日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPWNMLLJKIMFFEE28CA,22,84.97,見其它登記事項,見其它登記事項,85年1月12日,十九層,十七層
RPWNMLLJKIMFFEE28CA,22,25.62,見使用執照,鋼筋混凝土造,85年1月12日,十九層,
RPXOMLKMJIMFFEE58CA,23,119.89,住家用,鋼筋混凝土造,84年1月19日,十二層,六層
RPXOMLKMJIMFFEE58CA,23,41.76,見使用執照,鋼筋混凝土造,84年1月19日,十二層,
RPOOMLSLJIMFFEE38CA,2,109.34,見其它登記事項,見其它登記事項,104年8月3日,十五層,十五層
RPOOMLSLJIMFFEE38CA,2,86.60,見其它登記事項,見其它登記事項,104年8月3日,十五層,
RPWOMLRJKIMFFEE98CA,41,150.98,,鋼筋混凝土造,66年4月6日,四層,一層 二層 三層 四層 騎樓
RPPNMLRLJIMFFEE28CA,18,87.55,見其它登記事項,見其它登記事項,88年6月16日,十四層,八層
RPPNMLRLJIMFFEE28CA,18,44.53,見使用執照,見使用執照,88年6月16日,十四層,
RPOPMLPJKIMFFEE08CA,23,120.73,住家用,鋼筋混凝土造,83年8月11日,二十七層,五層
RPOPMLPJKIMFFEE08CA,23,57.21,見使用執照,鋼筋混凝土造,83年8月11日,二十七層,
RPUNMLQJKIMFFEE58CA,19,83.40,住家用,鋼筋混凝土造,87年6月29日,十四層,八層
RPUNMLQJKIMFFEE58CA,19,36.21,見使用執照,鋼筋混凝土造,87年6月29日,十四層,
RPWOMLNLJIMFFEE68CA,1,53.60,見其它登記事項,見其它登記事項,106年1月23日,十五層,四層
RPWOMLNLJIMFFEE68CA,1,26.45,見其它登記事項,見其它登記事項,106年1月23日,十五層,
RPVOMLMJKIMFFEE38CA,12,65.34,見其它登記事項,鋼筋混凝土造,94年10月6日,十五層,八層
RPVOMLMJKIMFFEE38CA,12,46.47,見使用執照,鋼筋混凝土造,94年10月6日,十五層,
RPXNMLNLJIMFFEE68CA,23,72.10,住家用,鋼筋混凝土造,83年5月2日,八層,二層
RPXNMLNLJIMFFEE68CA,23,32.50,見使用執照,鋼筋混凝土造,83年5月2日,八層,
RPQQMLNLJIMFFEE28CA,6,88.29,見其它登記事項,鋼筋混凝土造,100年6月28日,十五層,七層
RPTPMLNLJIMFFEE48CA,34,132.02,住商用,加強磚造,72年9月12日,二層,一層 二層
RPQQMLNLJIMFFEE28CA,6,54.44,見其它登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPQNMLLKKIMFFDE67CA,11,17.09,住家用,鋼筋混凝土造,96年4月30日,五層,四層
RPQNMLLKKIMFFDE67CA,11,6.12,見其它登記事項,鋼筋混凝土造,96年4月30日,五層,
RPPNMLNLJIMFFEE87CA,7,124.91,住家用,鋼筋混凝土造,99年12月7日,十四層,十四層
RPPNMLNLJIMFFEE87CA,7,82.54,見其它登記事項,鋼筋混凝土造,99年12月7日,十四層,
RPPOMLLJKIMFFDE57CA,35,70.54,,鋼筋混凝土造,71年11月19日,五層,四層
RPVOMLSLJIMFFDE98CA,38,73.28,,鋼筋混凝土造,68年10月12日,五層,三層
RPQNMLSLJIMFFDE38CA,37,174.32,,鋼筋混凝土造,69年6月23日,四層,一層 二層 三層 四層 騎樓
RPTNMLPJKIMFFDE28CA,22,22.55,住家用,鋼筋混凝土造,85年1月25日,七層,三層
RPTNMLPJKIMFFDE28CA,22,12.57,見使用執照,鋼筋混凝土造,85年1月25日,七層,
RPOPMLSLJIMFFDE38CA,2,72.61,見其它登記事項,鋼筋混凝土造,105年1月20日,十二層,八層
RPOPMLSLJIMFFDE38CA,2,68.49,見其它登記事項,鋼筋混凝土造,105年1月20日,十二層,
RPROMLMLJIMFFEE08CA,5,152.54,住家用,鋼筋混凝土造,101年11月15日,十五層,六層
RPROMLMLJIMFFEE08CA,5,97.39,見其它登記事項,鋼筋混凝土造,101年11月15日,十五層,
RPWNMLKMJIMFFDE28CA,1,181.34,見其它登記事項,鋼筋混凝土造,105年9月1日,十五層,八層
RPWNMLKMJIMFFDE28CA,1,171.32,見其它登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPRPMLLJKIMFFDE87CA,34,134.70,,鋼筋混凝土造,72年11月7日,三層,一層 二層 三層 地下層
RPTPMLLJKIMFFDE08CA,27,145.11,,鋼筋混凝土造,79年9月27日,十八層,十二層
RPTPMLLJKIMFFDE08CA,27,.00,,鋼筋混凝土造,79年9月27日,十八層,
RPUPMLPJKIMFFCE48CA,2,97.00,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,三層
RPUPMLPJKIMFFCE48CA,2,72.31,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPTPMLLJKIMFFDE08CA,27,66.29,,鋼筋混凝土造,79年9月27日,十八層,
RPTPMLLJKIMFFDE08CA,27,3.13,見使用執照,鋼筋混凝土造,79年9月27日,十八層,地下一層
RPQNMLSKKIMFFBE18CA,37,8.11,,鋼筋混凝土造,70年2月21日,五層,一層
RPSPMLPJKIMFFCE28CA,3,90.44,住家用,鋼筋混凝土造,103年12月1日,十五層,六層
RPSPMLPJKIMFFCE28CA,3,62.02,見其它登記事項,鋼筋混凝土造,103年12月1日,十五層,
RPQNMLMJKIMFFCE57CA,7,93.71,住家用,鋼筋混凝土造,99年12月21日,十五層,三層
RPQNMLMJKIMFFCE57CA,7,61.63,見其它登記事項,鋼筋混凝土造,99年12月21日,十五層,
RPXOMLMLJIMFFDE58CA,4,341.47,見其它登記事項,鋼筋混凝土造,103年1月14日,三層,一層 二層 三層 見其他登記事項
RPSOMLLJKIMFFCE77CA,25,75.32,住家用,鋼筋混凝土造,81年9月16日,七層,一層
RPSOMLLJKIMFFCE77CA,25,12.72,見使用執照,鋼筋混凝土造,81年9月16日,七層,
RPUOMLMKKIMFFAE97CA,11,91.14,住家用,鋼筋混凝土造,95年12月28日,十四層,十二層
RPUOMLMKKIMFFAE97CA,11,57.58,見其它登記事項,鋼筋混凝土造,95年12月28日,十四層,
RPWOMLMKKIMFFBE28CA,36,79.82,,鋼筋混凝土造,70年7月8日,四層,一層 二層 三層 四層
RPSNMLNJKIMFFBE77CA,22,134.04,住家用,鋼筋混凝土造,84年9月11日,二十六層,九層
RPSNMLNJKIMFFBE77CA,22,36.65,見使用執照,鋼筋混凝土造,84年9月11日,二十六層,
RPVNMLLJKIMFFBE87CA,54,78.52,,加強磚造,52年3月2日,三層,一層 二層 三層
RPWNMLTKKIMFFBE88CA,1,32.18,共有部分,鋼筋混凝土造,105年12月13日,二十二層,
RPWOMLOJKIMFFCE48CA,2,126.73,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,十三層
RPWOMLOJKIMFFCE48CA,2,97.77,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPUOMLOJKIMFFCE28CA,2,22.51,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPXNMLLJKIMFFCE18CA,19,95.89,住家用,見其它登記事項,88年2月9日,三十九層,十七層 十八層
RPXNMLLJKIMFFCE18CA,19,41.55,共有部份,見其它登記事項,88年2月9日,三十九層,
RPWNMLQJKIMFFAE38CA,1,70.46,見其它登記事項,見其它登記事項,105年8月3日,十三層,六層
RPWNMLQJKIMFFAE38CA,1,44.55,見其它登記事項,見其它登記事項,105年8月3日,十三層,
RPOOMLQJKIMFFAE67CA,1,70.46,見其它登記事項,見其它登記事項,105年8月3日,十三層,八層
RPOOMLQJKIMFFAE67CA,1,36.27,見其它登記事項,見其它登記事項,105年8月3日,十三層,
RPUNMLQJKIMFFAE18CA,1,80.75,見其它登記事項,見其它登記事項,105年8月3日,十三層,十層
RPUNMLQJKIMFFAE18CA,1,49.84,見其它登記事項,見其它登記事項,105年8月3日,十三層,
RPRNMLSLJIMFFAE18CA,5,203.95,住家用,鋼筋混凝土造,102年3月13日,二十六層,六層
RPRNMLSLJIMFFAE18CA,5,140.01,見其它登記事項,鋼筋混凝土造,102年3月13日,二十六層,
RPWNMLPJKIMFFAE28CA,13,87.83,商業用,鋼筋混凝土造,93年5月10日,十四層,二層
RPSNMLMJKIMFFAE57CA,23,63.17,住家用,鋼筋混凝土造,83年11月9日,十三層,四層
RPWNMLPJKIMFFAE28CA,13,16.08,共有部分,鋼筋混凝土造,93年5月10日,十四層,
RPSNMLMJKIMFFAE57CA,23,26.76,見使用執照,鋼筋混凝土造,83年11月9日,十三層,
RPWNMLPJKIMFFAE28CA,13,43.07,共有部分,鋼筋混凝土造,93年5月10日,十四層,
RPSOMLLJKIMFFAE57CA,15,170.16,住商用,鋼筋混凝土造,91年10月30日,十四層,一層 夾層
RPSOMLLJKIMFFAE57CA,15,54.19,共有部分,鋼筋混凝土造,91年10月30日,十四層,
RPSOMLLJKIMFFAE57CA,15,8.16,住家用,鋼筋混凝土造,91年10月30日,十四層,一層
RPSOMLLJKIMFFAE57CA,15,2.53,共有部分,鋼筋混凝土造,91年10月30日,十四層,
RPPNMLNLJIMFFAE47CA,35,62.32,住家用,鋼筋混凝土造,71年8月18日,十一層,二層
RPUNMLMLJIMFFAE87CA,28,184.30,住商用,鋼筋混凝土造,78年6月5日,八層,一層 二層 騎樓
RPUNMLMLJIMFFAE87CA,28,29.21,見使用執照,鋼筋混凝土造,78年6月5日,八層,
RPOOMLOLJIMFFAE57CA,3,156.62,住家用,見其它登記事項,103年10月6日,二十八層,十二層
RPOOMLOLJIMFFAE57CA,3,110.11,見其它登記事項,鋼筋混凝土造,103年10月6日,二十八層,
RPTOMLTLJIMFFAE58CA,19,87.79,住家用,鋼筋混凝土造,87年10月27日,十層,四層
RPTOMLTLJIMFFAE58CA,19,24.38,共有部分,鋼筋混凝土造,87年10月27日,十層,
RPOOMLTLJIMFFAE08CA,35,55.53,,鋼筋混凝土造,71年5月31日,十層,五層
RPVOMLPJKIMFFAE28CA,36,17.01,,鋼筋混凝土造,70年10月3日,十二層,八層
RPVOMLPJKIMFFAE28CA,36,4.95,,鋼筋混凝土造,70年10月3日,十二層,
RPVNMLOLJIMFFAE18CA,26,33.20,住家用,鋼筋混凝土造,80年8月10日,十六層,四層
RPVNMLOLJIMFFAE18CA,26,14.10,,鋼筋混凝土造,80年8月10日,十六層,
RPPNMLQLJIMFFAE77CA,42,139.53,,鋼筋混凝土造,64年6月3日,三層,一層 二層 三層 騎樓
