編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLKLKIMFFIB08CA,,82.57,見其他登記事項,鋼筋混凝土造,106年5月26日,十九層,
RPQPMLKMJIMFFIB08CA,2,270.30,見其他登記事項,鋼筋混凝土造,105年1月27日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSOMLKLKIMFFIB18CA,,137.87,見其他登記事項,鋼筋混凝土造,106年5月26日,十九層,九層
RPSOMLKLKIMFFIB18CA,,127.98,見其他登記事項,鋼筋混凝土造,106年5月26日,十九層,
RPRNMLSLJIMFFHB58CA,17,128.52,農舍,見其他登記事項,89年9月27日,一層,一層
RPSNMLOJKIMFFGB08CA,30,117.36,住家用,鋼筋混凝土造,76年9月25日,二層,一層 二層 屋頂突出物 騎樓
RPRPMLOLJIMFFIB48CA,22,65.35,見其他登記事項,鋼筋混凝土造,84年12月22日,十六層,十一層
RPRPMLOLJIMFFIB48CA,22,32.95,共有部份,鋼筋混凝土造,84年12月22日,十六層,
RPPOMLOLJIMFFIB18CA,1,47.05,見其他登記事項,鋼筋混凝土造,106年2月10日,十五層,
RPPOMLOLJIMFFIB18CA,1,84.98,見其他登記事項,鋼筋混凝土造,106年2月10日,十五層,四層
RPPOMLOLJIMFFIB18CA,1,7.74,見其他登記事項,鋼筋混凝土造,106年2月10日,十五層,
RPPOMLOLJIMFFIB18CA,1,19.14,見其他登記事項,鋼筋混凝土造,106年2月10日,十五層,
RPPNMLRLJIMFFHB28CA,30,129.72,住家用,加強磚造,76年7月10日,二層,一層 二層 見其他登記事項
RPWOMLMLJIMFFIB68CA,2,324.43,見其他登記事項,鋼筋混凝土造,105年3月29日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTNMLMKKIMFFHB18CA,2,247.25,見其他登記事項,鋼筋混凝土造,104年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLPLKIMFFFB18CA,8,220.35,見其他登記事項,見其他登記事項,98年10月30日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLPLKIMFFFB18CA,8,5.74,見其他登記事項,見其他登記事項,98年10月30日,四層,
RPSNMLSKKIMFFFB48CA,1,214.31,見其他登記事項,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOKKIMFFFB97CA,2,259.20,見其他登記事項,鋼筋混凝土造,104年7月30日,三層,一層 二層 三層 地下一層 見其他登記事項
RPRNMLOKKIMFFFB97CA,2,24.10,見其他登記事項,鋼筋混凝土造,104年7月30日,三層,
RPSQMLOLJIMFFFB38CA,1,194.16,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPPQMLOLJIMFFFB08CA,,197.29,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPXPMLOLJIMFFFB78CA,,187.33,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPUQMLOLJIMFFFB58CA,,197.24,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPWPMLOLJIMFFFB68CA,,189.90,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPTPMLOLJIMFFFB38CA,,197.29,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPTOMLOLJIMFFFB28CA,1,187.33,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPSPMLOLJIMFFFB28CA,,194.16,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPUPMLOLJIMFFFB48CA,1,194.35,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPXOMLOLJIMFFFB68CA,,187.33,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPOPMLOLJIMFFFB87CA,,190.81,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPWOMLOLJIMFFFB58CA,,187.33,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPVOMLOLJIMFFFB48CA,,187.33,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPPOMLOLJIMFFFB87CA,,195.07,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPQPMLOLJIMFFFB08CA,,197.69,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPROMLOLJIMFFFB08CA,,191.63,住家用,鋼筋混凝土造,106年6月29日,四層,一層 二層 三層 四層
RPUOMLMLJIMFFDB97CA,1,251.22,見其他登記事項,鋼筋混凝土造,105年9月1日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLKKIMFFCB37CA,1,87.74,見其他登記事項,鋼筋混凝土造,106年4月24日,七層,四層
RPRNMLLKKIMFFCB37CA,1,86.17,見其他登記事項,鋼筋混凝土造,106年4月24日,七層,
RPRNMLNLJIMFFDB67CA,40,106.82,住商用,加強磚造,66年7月10日,二層,一層 二層 騎樓
RPPQMLNKKIMFFCB67CA,,135.49,見其他登記事項,鋼筋混凝土造,105年12月3日,二十一層,十五層
RPPQMLNKKIMFFCB67CA,,162.74,見其他登記事項,鋼筋混凝土造,105年12月3日,二十一層,
RPQQMLOJKIMFFCB77CA,1,147.23,見其他登記事項,鋼筋混凝土造,105年12月23日,二十三層,十七層
RPQQMLOJKIMFFCB77CA,1,15.26,見其他登記事項,鋼筋混凝土造,105年12月23日,二十三層,
RPQQMLOJKIMFFCB77CA,1,34.31,見其他登記事項,鋼筋混凝土造,105年12月23日,二十三層,
RPQQMLOJKIMFFCB77CA,1,87.26,見其他登記事項,鋼筋混凝土造,105年12月23日,二十三層,
RPSQMLOJKIMFFCB97CA,36,56.78,見其他登記事項,鋼筋混凝土造,70年12月29日,五層,五層
RPTOMLKMJIMFFCB67CA,21,97.24,住家用,鋼筋混凝土造,85年6月15日,二十層,七層
RPTOMLKMJIMFFCB67CA,21,34.61,共有部份,鋼筋混凝土造,85年6月15日,二十層,
RPTOMLKMJIMFFCB67CA,21,.06,見其他登記事項,鋼筋混凝土造,85年6月15日,二十層,
RPTOMLKMJIMFFCB67CA,21,16.07,共有部份,鋼筋混凝土造,85年6月15日,二十層,
RPRPMLPJKIMFFCB87CA,4,239.08,住家用,鋼筋混凝土造,103年1月20日,二十五層,十七層
RPRPMLPJKIMFFCB87CA,4,79.74,見其他登記事項,鋼筋混凝土造,103年1月20日,二十五層,
RPRPMLPJKIMFFCB87CA,4,122.78,見其他登記事項,鋼筋混凝土造,103年1月20日,二十五層,
RPRPMLPJKIMFFCB87CA,4,5.66,見其他登記事項,鋼筋混凝土造,103年1月20日,二十五層,
RPURMLRLJIMFFCB68CA,10,78.36,住家用,鋼筋混凝土造,96年10月12日,十五層,十三層
RPURMLRLJIMFFCB68CA,10,27.68,見其他登記事項,鋼筋混凝土造,96年10月12日,十五層,
RPURMLRLJIMFFCB68CA,10,23.72,見其他登記事項,鋼筋混凝土造,96年10月12日,十五層,
RPVOMLLJKIMFFDB87CA,4,15.63,見其他登記事項,鋼筋混凝土造,102年8月5日,,
RPVOMLLJKIMFFDB87CA,4,22.05,住家用,鋼筋混凝土造,102年8月5日,四層,四層
RPVOMLLJKIMFFDB87CA,4,14.98,見其他登記事項,鋼筋混凝土造,102年8月5日,,
RPSNMLQLJIMFFCB97CA,36,131.39,住商用,鋼筋混凝土造,70年11月3日,四層,一層 二層 三層 四層 騎樓 地下層
RPVOMLLJKIMFFDB87CA,4,20.84,住家用,鋼筋混凝土造,102年8月5日,四層,三層
RPVOMLLJKIMFFDB87CA,4,13.89,見其他登記事項,鋼筋混凝土造,102年8月5日,,
RPVOMLLJKIMFFDB87CA,4,19.61,住家用,鋼筋混凝土造,102年8月5日,四層,三層
RPVOMLLJKIMFFDB87CA,4,18.02,見其他登記事項,鋼筋混凝土造,102年8月5日,,
RPVOMLLJKIMFFDB87CA,4,25.19,住家用,鋼筋混凝土造,102年8月5日,四層,四層
RPVOMLLJKIMFFDB87CA,4,11.51,見其他登記事項,鋼筋混凝土造,102年8月5日,,
RPVOMLLJKIMFFDB87CA,4,16.42,住家用,鋼筋混凝土造,102年8月5日,四層,四層
RPVOMLLJKIMFFDB87CA,4,15.20,見其他登記事項,鋼筋混凝土造,102年8月5日,,
RPVOMLLJKIMFFDB87CA,4,21.27,住家用,鋼筋混凝土造,102年8月5日,四層,四層
RPVOMLLJKIMFFDB87CA,4,59.83,住家用,鋼筋混凝土造,102年8月5日,四層,二層
RPVOMLLJKIMFFDB87CA,4,43.20,見其他登記事項,鋼筋混凝土造,102年8月5日,,
RPVOMLLJKIMFFDB87CA,4,13.24,見其他登記事項,鋼筋混凝土造,102年8月5日,,
RPVOMLLJKIMFFDB87CA,4,18.81,住家用,鋼筋混凝土造,102年8月5日,四層,二層
RPVOMLLJKIMFFDB87CA,4,14.98,見其他登記事項,鋼筋混凝土造,102年8月5日,,
RPVOMLLJKIMFFDB87CA,4,20.84,住家用,鋼筋混凝土造,102年8月5日,四層,二層
RPVOMLLJKIMFFDB87CA,4,43.20,見其他登記事項,鋼筋混凝土造,102年8月5日,,
RPVOMLLJKIMFFDB87CA,4,59.83,住家用,鋼筋混凝土造,102年8月5日,四層,三層
RPVOMLLJKIMFFDB87CA,4,13.24,見其他登記事項,鋼筋混凝土造,102年8月5日,,
RPVOMLLJKIMFFDB87CA,4,18.81,住家用,鋼筋混凝土造,102年8月5日,四層,三層
RPUPMLOLJIMFFCB18CA,4,151.48,住家用,鋼筋混凝土造,102年8月8日,二十六層,六層
RPUPMLOLJIMFFCB18CA,4,123.73,見其他登記事項,鋼筋混凝土造,102年8月8日,二十六層,
RPOSMLRLJIMFFCB18CA,13,114.70,住家用,鋼筋混凝土造,94年3月18日,十四層,二層
RPOSMLRLJIMFFCB18CA,13,69.76,見其他登記事項,鋼筋混凝土造,94年3月18日,十四層,
RPRNMLPLJIMFFCB77CA,23,69.29,見其他登記事項,鋼筋混凝土造,83年4月30日,十層,一層 騎樓
RPRNMLPLJIMFFCB77CA,23,19.62,共有部份,鋼筋混凝土造,83年4月30日,十層,
RPPNMLOLJIMFFCB47CA,7,48.77,住家用,鋼筋混凝土造,99年11月19日,二十四層,十六層
RPPNMLOLJIMFFCB47CA,7,35.90,見其他登記事項,鋼筋混凝土造,99年11月19日,二十四層,
RPQNMLPLJIMFFCB67CA,3,356.38,見其他登記事項,鋼筋混凝土造,104年2月9日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPQNMLPLJIMFFCB67CA,3,28.53,見其他登記事項,鋼筋混凝土造,104年2月9日,四層,
RPSNMLOLJIMFFCB77CA,23,17.56,住家用,鋼筋混凝土造,84年4月20日,十五層,五層
RPSNMLOLJIMFFCB77CA,23,7.70,共有部份,鋼筋混凝土造,84年4月20日,十五層,
RPTNMLNLJIMFFCB77CA,23,25.55,共有部份,鋼筋混凝土造,84年2月15日,十六層,
RPTNMLNLJIMFFCB77CA,23,77.02,見其他登記事項,鋼筋混凝土造,84年2月15日,十六層,十層
RPOOMLMLJIMFFCB27CA,33,81.84,住家用,鋼筋混凝土造,74年3月7日,五層,五層
RPOOMLMLJIMFFCB27CA,33,3.58,共有部份,鋼筋混凝土造,74年3月7日,五層,
RPTOMLSKKIMFFBB28CA,1,85.12,見其他登記事項,鋼筋混凝土造,105年11月23日,十二層,十一層
RPTOMLSKKIMFFBB28CA,1,73.46,見其他登記事項,鋼筋混凝土造,105年11月23日,十二層,
RPUOMLSKKIMFFBB38CA,25,119.47,住家用,鋼筋混凝土造,81年9月8日,十三層,二層
RPUOMLSKKIMFFBB38CA,25,25.63,共有部份,鋼筋混凝土造,81年9月8日,十三層,
RPQQMLOKKIMFFBB77CA,26,124.29,住家用,鋼筋混凝土造,80年5月28日,七層,五層
RPQQMLOKKIMFFBB77CA,26,25.94,共有部份,鋼筋混凝土造,80年5月28日,七層,
RPWNMLMKKIMFFBB87CA,25,67.99,商業用,鋼筋混凝土造,82年1月15日,七層,一層 騎樓
RPWNMLMKKIMFFBB87CA,25,25.04,共有部份,鋼筋混凝土造,82年1月15日,七層,
RPSRMLMKKIMFFBB87CA,10,129.21,住家用,鋼筋混凝土造,96年11月15日,十四層,十二層
RPSRMLMKKIMFFBB87CA,10,27.79,共有部份,鋼筋混凝土造,96年11月15日,十四層,
RPSRMLMKKIMFFBB87CA,10,75.58,共有部份,鋼筋混凝土造,96年11月15日,十四層,
RPVQMLLKKIMFFBB97CA,,102.24,見其他登記事項,鋼筋混凝土造,106年5月12日,十一層,八層
RPVQMLLKKIMFFBB97CA,,87.72,見其他登記事項,鋼筋混凝土造,106年5月12日,十一層,
RPPNMLLKKIMFFBB07CA,14,180.65,見其他登記事項,見其他登記事項,93年4月7日,四層,一層 二層 三層 四層
RPVOMLLKKIMFFBB77CA,21,137.37,住商用,鋼筋混凝土造,85年5月24日,十六層,一層 二層 騎樓
RPVOMLLKKIMFFBB77CA,21,2.91,共有部份,鋼筋混凝土造,85年5月24日,十六層,
RPVOMLLKKIMFFBB77CA,21,38.29,共有部份,鋼筋混凝土造,85年5月24日,十六層,
RPOOMLSJKIMFFBB67CA,1,98.32,見其他登記事項,鋼筋混凝土造,106年3月10日,十二層,四層
RPOOMLSJKIMFFBB67CA,1,80.16,見其他登記事項,鋼筋混凝土造,106年3月10日,十二層,
RPQRMLLKKIMFFBB57CA,2,82.07,見其他登記事項,鋼筋混凝土造,104年6月15日,十四層,一層
RPQRMLLKKIMFFBB57CA,2,16.86,見其他登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPQRMLLKKIMFFBB57CA,2,66.30,見其他登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPRQMLRJKIMFFBB08CA,7,112.94,住家用,鋼筋混凝土造,99年10月15日,十二層,四層
RPRQMLRJKIMFFBB08CA,7,20.26,見其他登記事項,鋼筋混凝土造,99年10月15日,十二層,
RPRQMLRJKIMFFBB08CA,7,92.81,見其他登記事項,鋼筋混凝土造,99年10月15日,十二層,
RPRPMLLJKIMFFBB37CA,28,56.93,住家用,鋼筋混凝土造,79年4月26日,七層,二層
RPRPMLLJKIMFFBB37CA,28,15.68,共有部份,鋼筋混凝土造,79年4月26日,七層,
RPRPMLLJKIMFFBB37CA,28,16.83,見其他登記事項,鋼筋混凝土造,79年4月26日,七層,
RPRPMLLJKIMFFBB37CA,28,.00,共有部份,鋼筋混凝土造,79年4月26日,七層,
RPWRMLOJKIMFFBB38CA,6,247.91,見其他登記事項,鋼筋混凝土造,100年6月8日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQRMLSLJIMFFBB28CA,,118.65,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,五層
RPQRMLSLJIMFFBB28CA,,85.29,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,
RPWNMLQJKIMFFBB18CA,2,173.64,見其他登記事項,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 見其他登記事項
RPRRMLSLJIMFFBB38CA,,118.65,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,十三層
RPRRMLSLJIMFFBB38CA,,115.24,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,
RPSRMLSLJIMFFBB48CA,,118.66,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,三層
RPSRMLSLJIMFFBB48CA,,115.24,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,
RPVPMLRLJIMFFBB48CA,22,48.81,住家用,鋼筋混凝土造,84年8月14日,十六層,三層
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.03,商業用,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,14.34,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,2.65,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,8.76,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.44,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,8.80,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVPMLRLJIMFFBB48CA,22,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPVRMLSLJIMFFBB78CA,,90.33,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,九層
RPVRMLSLJIMFFBB78CA,,71.60,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,
RPQSMLTKKIMFFBB48CA,2,192.93,見其他登記事項,鋼筋混凝土造,105年3月28日,四層,一層 二層 三層 四層 見其他登記事項
RPQSMLTKKIMFFBB48CA,2,192.93,見其他登記事項,鋼筋混凝土造,105年3月28日,四層,一層 二層 三層 四層 見其他登記事項
RPTRMLSLJIMFFBB58CA,,90.33,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,二層
RPTRMLSLJIMFFBB58CA,,71.60,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,
RPWRMLSLJIMFFBB88CA,,90.33,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,十層
RPWRMLSLJIMFFBB88CA,,71.60,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,
RPOSMLSLJIMFFBB18CA,,95.83,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,十層
RPOSMLSLJIMFFBB18CA,,76.18,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,
RPPSMLSLJIMFFBB28CA,,95.83,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,十一層
RPPSMLSLJIMFFBB28CA,,76.18,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,
RPXRMLSLJIMFFBB98CA,,95.83,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,七層
RPXRMLSLJIMFFBB98CA,,76.18,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,
RPQSMLSLJIMFFBB38CA,,90.10,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,二層
RPQSMLSLJIMFFBB38CA,,75.04,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,
RPTOMLTLJIMFFBB38CA,36,100.48,住家用,鋼筋混凝土造,70年8月14日,五層,五層
RPWSMLSLJIMFFBB98CA,7,.07,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPWSMLSLJIMFFBB98CA,7,64.00,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPWSMLSLJIMFFBB98CA,7,.00,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPWSMLSLJIMFFBB98CA,7,.00,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPWSMLSLJIMFFBB98CA,7,238.80,住家用,鋼筋混凝土造,99年9月17日,二十四層,十九層
RPWSMLSLJIMFFBB98CA,7,39.70,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPWSMLSLJIMFFBB98CA,7,26.89,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPWSMLSLJIMFFBB98CA,7,48.53,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPUNMLPLJIMFFBB97CA,21,44.36,住家用,鋼筋混凝土造,85年6月6日,十四層,十三層
RPUNMLPLJIMFFBB97CA,21,16.72,共有部份,鋼筋混凝土造,85年6月6日,十四層,
RPQPMLKMJIMFFBB37CA,5,84.71,住家用,鋼筋混凝土造,101年7月25日,十五層,十二層
RPQPMLKMJIMFFBB37CA,5,56.72,見其他登記事項,鋼筋混凝土造,101年7月25日,十五層,
RPQPMLKMJIMFFBB37CA,5,21.92,見其他登記事項,鋼筋混凝土造,101年7月25日,十五層,
RPPPMLTLJIMFFBB08CA,6,85.01,住家用,鋼筋混凝土造,100年12月21日,十二層,九層
RPPPMLTLJIMFFBB08CA,6,69.24,見其他登記事項,鋼筋混凝土造,100年12月21日,十二層,
RPXOMLRLJIMFFBB58CA,4,133.52,住家用,鋼筋混凝土造,102年7月16日,十五層,十四層
RPXOMLRLJIMFFBB58CA,4,58.21,見其他登記事項,鋼筋混凝土造,102年7月16日,十五層,
RPXOMLRLJIMFFBB58CA,4,23.81,見其他登記事項,鋼筋混凝土造,102年7月16日,十五層,
RPSNMLPLJIMFFBB77CA,28,17.93,住家用,鋼筋混凝土造,79年2月9日,七層,三層
RPSNMLPLJIMFFBB77CA,28,5.85,共有部份,鋼筋混凝土造,79年2月9日,七層,
RPVOMLPLJIMFFBB18CA,1,98.56,見其他登記事項,鋼筋混凝土造,105年7月17日,二十八層,六層
RPVOMLPLJIMFFBB18CA,1,76.54,見其他登記事項,鋼筋混凝土造,105年7月17日,二十八層,
RPSOMLOLJIMFFBB77CA,32,249.94,住商用,鋼筋混凝土造,74年7月13日,五層,一層 騎樓 夾層 地下層
RPTOMLPLJIMFFBB97CA,3,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,十六層
RPTOMLPLJIMFFBB97CA,3,71.77,見其他登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTOMLPLJIMFFBB97CA,3,27.80,見其他登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTOMLPLJIMFFBB97CA,3,15.27,見其他登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSQMLOLJIMFFBB97CA,35,81.35,住家用,鋼筋混凝土造,72年1月21日,五層,二層
RPVOMLNLJIMFFBB97CA,24,28.60,住家用,鋼筋混凝土造,82年10月28日,七層,四層
RPVOMLNLJIMFFBB97CA,24,8.82,共有部份,鋼筋混凝土造,82年10月28日,七層,
RPXNMLRLJIMFFBB48CA,24,100.73,住家用,鋼筋混凝土造,82年9月8日,十層,六層
RPXNMLRLJIMFFBB48CA,24,44.50,共有部份,鋼筋混凝土造,82年9月8日,十層,
RPTNMLOLJIMFFBB77CA,21,60.03,住家用,鋼筋混凝土造,85年5月24日,十六層,十五層
RPTNMLOLJIMFFBB77CA,21,1.20,共有部份,鋼筋混凝土造,85年5月24日,十六層,
RPTNMLOLJIMFFBB77CA,21,15.31,共有部份,鋼筋混凝土造,85年5月24日,十六層,
RPWOMLOKKIMFFAB08CA,32,88.46,住家用,鋼筋混凝土造,74年9月27日,五層,五層
RPWOMLOKKIMFFAB08CA,32,16.58,共有部份,鋼筋混凝土造,74年9月27日,五層,
RPQPMLMLJIMFFBB47CA,34,122.04,住家用,加強磚造,72年5月25日,二層,一層 二層
RPURMLSKKIMFFAB58CA,23,122.82,住家用,鋼筋混凝土造,84年1月17日,十三層,十二層
RPURMLSKKIMFFAB58CA,23,37.87,共有部份,鋼筋混凝土造,84年1月17日,十三層,
RPURMLSKKIMFFAB58CA,23,.19,商業用,鋼筋混凝土造,84年1月17日,十三層,
RPURMLSKKIMFFAB58CA,23,14.79,共有部份,鋼筋混凝土造,84年1月17日,十三層,
RPURMLSKKIMFFAB58CA,23,1.33,商業用,鋼筋混凝土造,84年1月17日,十三層,
RPSNMLMJKIMFFAB27CA,23,84.87,住家用,鋼筋混凝土造,84年3月15日,二十二層,十九層
RPSNMLMJKIMFFAB27CA,23,26.08,見其他登記事項,鋼筋混凝土造,84年3月15日,二十二層,
RPUNMLLKKIMFFAB47CA,3,93.75,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,十五層
RPUNMLLKKIMFFAB47CA,3,72.01,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,
RPQNMLLKKIMFFAB07CA,18,190.10,見其他登記事項,鋼筋混凝土造,88年12月1日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLLKKIMFFAB07CA,18,57.55,共有部份,鋼筋混凝土造,88年12月1日,四層,
RPQPMLRLJIMFFAB87CA,13,44.77,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,十層
RPQPMLRLJIMFFAB87CA,13,8.52,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPQPMLRLJIMFFAB87CA,13,7.13,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPQNMLPLJIMFFAB47CA,36,56.54,商業用,鋼筋混凝土造,70年9月8日,五層,一層 騎樓
RPXNMLQJKIMFFAB18CA,2,135.25,見其他登記事項,鋼筋混凝土造,104年12月15日,十一層,
RPXNMLQJKIMFFAB18CA,2,132.84,見其他登記事項,鋼筋混凝土造,104年12月15日,十一層,五層
RPQNMLNLJIMFFAB27CA,15,13.22,見其他登記事項,鋼筋混凝土造,91年5月20日,十三層,
RPXNMLTLJIMFFAB58CA,55,141.13,住家用,見其他登記事項,51年5月2日,三層,一層 二層 三層
RPUNMLTLJIMFFAB28CA,9,58.98,見其他登記事項,鋼筋混凝土造,97年6月24日,十二層,十一層
RPUNMLTLJIMFFAB28CA,9,57.74,見其他登記事項,鋼筋混凝土造,97年6月24日,十二層,
RPUNMLTLJIMFFAB28CA,9,16.47,見其他登記事項,鋼筋混凝土造,97年6月24日,十二層,
RPVNMLOJKIMFFAB77CA,35,35.82,商業用,鋼筋混凝土造,72年4月27日,十一層,十一層
RPVNMLOJKIMFFAB77CA,35,92.60,商業用,鋼筋混凝土造,72年4月27日,十一層,十一層
RPVNMLOJKIMFFAB77CA,35,20.16,共有部份,鋼筋混凝土造,72年4月27日,十一層,
RPVNMLOJKIMFFAB77CA,35,5.67,共有部份,鋼筋混凝土造,72年4月27日,十一層,
RPUQMLRLJIMFFAB38CA,26,81.69,住家用,鋼筋混凝土造,80年10月5日,七層,五層
RPUQMLRLJIMFFAB38CA,26,13.26,見其他登記事項,鋼筋混凝土造,80年10月5日,七層,
RPUQMLRLJIMFFAB38CA,26,15.39,見其他登記事項,鋼筋混凝土造,80年10月5日,七層,
RPUOMLSLJIMFFAB28CA,16,63.72,見其他登記事項,鋼筋混凝土造,90年9月21日,十四層,十二層
