編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRPMLSKKIMFFBF58CA,22,45.97,停車空間,鋼筋混凝土造,85年4月30日,十四層,
RPRPMLSKKIMFFBF58CA,22,.24,共有部分,鋼筋混凝土造,85年4月30日,十四層,
RPRPMLSKKIMFFBF58CA,22,2.92,共有部分,鋼筋混凝土造,85年4月30日,十四層,
RPRNMLKMJIMFFCF77CA,1,129.57,見其他登記事項,見其他登記事項,106年3月24日,二十六層,七層
RPRNMLKMJIMFFCF77CA,1,89.95,見其他登記事項,見其他登記事項,106年3月24日,二十六層,
RPUOMLKMJIMFFCF18CA,1,97.57,見其他登記事項,見其他登記事項,106年3月24日,十四層,九層
RPUOMLKMJIMFFCF18CA,1,78.94,見其他登記事項,見其他登記事項,106年3月24日,二十六層,
RPUNMLKMJIMFFCF08CA,1,81.04,見其他登記事項,見其他登記事項,106年3月24日,二十六層,十九層
RPUNMLKMJIMFFCF08CA,1,63.20,見其他登記事項,見其他登記事項,106年3月24日,二十六層,
RPTNMLKMJIMFFCF97CA,1,79.53,見其他登記事項,見其他登記事項,106年3月24日,二十六層,三層
RPTNMLKMJIMFFCF97CA,1,62.42,見其他登記事項,見其他登記事項,106年3月24日,二十六層,
RPPPMLKLKIMFFBF67CA,,117.08,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,七層
RPPPMLKLKIMFFBF67CA,,8.68,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPPPMLKLKIMFFBF67CA,,70.51,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPPPMLKLKIMFFBF67CA,,2.11,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPPPMLKLKIMFFBF67CA,,.25,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPPPMLKLKIMFFBF67CA,,.46,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPRPMLRLKIMFFCF68CA,,10.58,商業用,鋼筋混凝土造,,七層,地下一層
RPRPMLRLKIMFFCF68CA,40,21.16,見使用執照,鋼筋混凝土造,67年5月1日,七層,地下一層
RPXNMLKMJIMFFCF38CA,1,80.52,見其他登記事項,見其他登記事項,106年3月24日,二十六層,十三層
RPXNMLKMJIMFFCF38CA,1,66.09,見其他登記事項,見其他登記事項,106年3月24日,二十六層,
RPVOMLSLJIMFFCF98CA,1,100.75,見其他登記事項,見其他登記事項,106年4月7日,二十一層,十九層
RPVOMLSLJIMFFCF98CA,1,56.16,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPVOMLSLJIMFFCF98CA,1,21.41,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPWOMLSLJIMFFCF09CA,1,72.75,見其他登記事項,見其他登記事項,106年4月7日,二十一層,十一層
RPWOMLSLJIMFFCF09CA,1,50.60,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPWOMLSLJIMFFCF09CA,1,16.55,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPXOMLSLJIMFFCF56CA,1,72.75,見其他登記事項,見其他登記事項,106年4月7日,二十一層,十五層
RPXOMLSLJIMFFCF56CA,1,18.83,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPXOMLSLJIMFFCF56CA,1,16.55,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPOPMLSLJIMFFCF38CA,1,79.77,見其他登記事項,見其他登記事項,106年4月7日,二十一層,十九層
RPOPMLSLJIMFFCF38CA,1,52.07,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPOPMLSLJIMFFCF38CA,1,17.97,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPTQMLKMJIMFFCF28CA,,410.57,見其他登記事項,見其他登記事項,106年6月22日,三層,三層 屋頂突出物 一層 地下一層 二層
RPTQMLKMJIMFFCF28CA,,17.96,見其他登記事項,見其他登記事項,106年6月22日,六層,
RPTQMLKMJIMFFCF28CA,,6.00,見其他登記事項,見其他登記事項,106年5月25日,六層,
RPWQMLKMJIMFFCF58CA,,6.00,見其他登記事項,見其他登記事項,106年5月25日,六層,
RPWQMLKMJIMFFCF58CA,,98.43,見其他登記事項,見其他登記事項,106年4月28日,八層,七層
RPWQMLKMJIMFFCF58CA,,67.13,見其他登記事項,見其他登記事項,106年4月28日,八層,
RPQPMLRLJIMFFDF58CA,23,96.20,住家用,鋼筋混凝土造,84年1月26日,二十四層,十二層
RPQPMLRLJIMFFDF58CA,23,3.88,共有部分,鋼筋混凝土造,84年1月26日,二十六層,
RPQPMLRLJIMFFDF58CA,23,4.64,共有部分,鋼筋混凝土造,84年1月26日,二十六層,
RPQQMLOLJIMFFDF38CA,1,48.90,住家用,鋼筋混凝土造,105年4月20日,十五層,八層
RPQQMLOLJIMFFDF38CA,1,39.52,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPQQMLOLJIMFFDF38CA,1,8.35,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPSPMLLJKIMFFDF08CA,5,203.65,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,十一層
RPSPMLLJKIMFFDF08CA,5,33.17,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSPMLLJKIMFFDF08CA,5,39.85,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSPMLLJKIMFFDF08CA,5,95.34,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPWRMLOLJIMFFDF09CA,9,60.65,住家用,鋼筋混凝土造,97年7月1日,七層,七層
RPWRMLOLJIMFFDF09CA,9,19.57,共有部分,鋼筋混凝土造,97年7月1日,七層,
RPWRMLOLJIMFFDF09CA,9,42.48,共有部分,鋼筋混凝土造,97年7月1日,七層,
RPXOMLTLJIMFFDF76CA,21,69.84,住家用,鋼筋混凝土造,85年6月24日,十六層,五層
RPXOMLTLJIMFFDF76CA,21,37.12,見其他登記事項,鋼筋混凝土造,85年6月24日,十七層,
RPXOMLTLJIMFFDF76CA,21,20.33,見其他登記事項,鋼筋混凝土造,85年6月24日,十七層,
RPSNMLOLJIMFFEF38CA,,118.42,住家用,鋼筋混凝土造,106年7月5日,十五層,十一層
RPSNMLOLJIMFFEF38CA,,28.00,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPSNMLOLJIMFFEF38CA,,8.68,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPSNMLOLJIMFFEF38CA,,44.18,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPVOMLOJKIMFFDF58CA,23,90.83,住家用,鋼筋混凝土造,83年11月1日,十五層,五層
RPVOMLOJKIMFFDF58CA,23,13.42,共有部分,鋼筋混凝土造,83年11月1日,十五層,
RPVOMLOJKIMFFDF58CA,23,3.64,商業用,鋼筋混凝土造,83年11月1日,十五層,
RPVOMLOJKIMFFDF58CA,23,30.62,共有部分,鋼筋混凝土造,83年11月1日,十五層,
RPVNMLRLJIMFFEF98CA,21,35.47,住家用,鋼筋混凝土造,85年5月29日,十六層,十二層
RPVNMLRLJIMFFEF98CA,21,5.58,共有部份,鋼筋混凝土造,85年5月29日,十六層,
RPVNMLRLJIMFFEF98CA,21,.20,共有部份,鋼筋混凝土造,85年5月28日,七層,
RPOOMLLKKIMFFDF67CA,20,61.00,住家用,鋼筋混凝土造,86年4月29日,十五層,十二層
RPOOMLLKKIMFFDF67CA,20,7.51,見其他登記事項,鋼筋混凝土造,86年4月29日,十五層,
RPOOMLLKKIMFFDF67CA,20,36.11,見其他登記事項,鋼筋混凝土造,86年4月29日,十五層,
RPTNMLOLJIMFFEF48CA,,121.44,住家用,鋼筋混凝土造,106年7月5日,十五層,十二層
RPTNMLOLJIMFFEF48CA,,27.72,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPTNMLOLJIMFFEF48CA,,8.90,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPTNMLOLJIMFFEF48CA,,46.91,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPTNMLSKKIMFFDF78CA,18,71.21,住家用,鋼筋混凝土造,87年9月3日,二十二層,十八層
RPTNMLSKKIMFFDF78CA,18,25.09,共有部分,鋼筋混凝土造,87年9月3日,二十三層,
RPTNMLSKKIMFFDF78CA,18,39.49,停車空間,鋼筋混凝土造,87年9月3日,二十三層,
RPQNMLOLJIMFFEF18CA,,121.86,住家用,鋼筋混凝土造,106年7月5日,十五層,十五層
RPQNMLOLJIMFFEF18CA,,28.83,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPQNMLOLJIMFFEF18CA,,8.94,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPQNMLOLJIMFFEF18CA,,73.11,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPXOMLPJKIMFFEF98CA,5,45.51,住家用,鋼筋混凝土造,101年11月21日,十四層,八層
RPXOMLPJKIMFFEF98CA,5,59.48,見其他登記事項,鋼筋混凝土造,101年11月21日,十四層,
RPTQMLLJKIMFFEF38CA,5,111.24,住家用,鋼筋混凝土造,101年8月6日,十四層,二層
RPTQMLLJKIMFFEF38CA,5,27.18,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPTQMLLJKIMFFEF38CA,5,49.42,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPTOMLNKKIMFFEF48CA,12,46.45,住家用,鋼筋混凝土造,94年12月5日,二十六層,十三層
RPTOMLNKKIMFFEF48CA,12,21.38,共有部份,鋼筋混凝土造,94年12月5日,二十六層,
RPRNMLOJKIMFFFF28CA,,74.27,住家用,鋼筋混凝土造,,四層,二層
RPTOMLOLJIMFFGF78CA,2,138.18,住家用,鋼筋混凝土造,104年7月2日,十九層,十八層
RPTOMLOLJIMFFGF78CA,2,92.79,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPWPMLKMJIMFFEF68CA,4,60.04,住家用,鋼筋混凝土造,102年11月11日,二十三層,二十二層
RPWPMLKMJIMFFEF68CA,4,24.94,見其他登記事項,鋼筋混凝土造,102年11月11日,二十三層,
RPVNMLQLKIMFFEF98CA,26,143.60,住家用,鋼筋混凝土造,81年1月23日,十五層,五層
RPVNMLQLKIMFFEF98CA,26,18.20,共有部份,鋼筋混凝土造,81年1月23日,十五層,
RPVNMLQLKIMFFEF98CA,26,41.40,見其他登記事項,鋼筋混凝土造,81年1月23日,十五層,
RPVNMLQLKIMFFEF98CA,26,.02,共有部份,鋼筋混凝土造,81年1月23日,十五層,
RPRQMLLLKIMFFEF38CA,21,65.80,住家用,鋼筋混凝土造,86年4月7日,七層,六層
RPRQMLLLKIMFFEF38CA,21,13.07,共有部份,鋼筋混凝土造,86年4月7日,十層,
RPXOMLTLJIMFFGF07CA,2,66.81,見其他登記事項,鋼筋混凝土造,105年3月9日,六層,四層
RPXOMLTLJIMFFGF07CA,2,25.93,見其他登記事項,鋼筋混凝土造,105年3月9日,六層,
RPQNMLRLJIMFFGF68CA,6,87.43,住家用,鋼筋混凝土造,100年12月16日,十二層,十二層
RPQNMLRLJIMFFGF68CA,6,67.05,見其他登記事項,鋼筋混凝土造,100年12月16日,十二層,
RPQSMLOKKIMFFGF88CA,22,6.26,共有部分,鋼筋混凝土造,84年5月13日,八層,
RPUOMLOLJIMFFGF88CA,2,94.35,住家用,鋼筋混凝土造,104年7月2日,十九層,十八層
RPUOMLOLJIMFFGF88CA,2,73.60,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPUPMLTLJIMFFGF86CA,38,65.00,住家用,鋼筋混凝土造,68年6月19日,四層,二層 陽台
RPSPMLKLKIMFFGF48CA,1,94.20,見其他登記事項,鋼筋混凝土造,106年3月10日,十四層,八層
RPSPMLKLKIMFFGF48CA,1,8.73,見其他登記事項,鋼筋混凝土造,106年3月10日,十四層,
RPSPMLKLKIMFFGF48CA,1,37.45,見其他登記事項,鋼筋混凝土造,106年3月10日,十四層,
RPRPMLKLKIMFFGF38CA,1,74.94,見其他登記事項,鋼筋混凝土造,106年3月10日,十三層,五層
RPRPMLKLKIMFFGF38CA,1,29.81,見其他登記事項,鋼筋混凝土造,106年3月10日,十四層,
RPRPMLKLKIMFFGF38CA,1,6.97,見其他登記事項,鋼筋混凝土造,106年3月10日,十四層,
RPXNMLQLKIMFFEF56CA,17,59.12,住家用,鋼筋混凝土造,89年10月27日,十四層,十四層
RPXNMLQLKIMFFEF56CA,17,12.60,共有部份,鋼筋混凝土造,89年10月27日,十四層,
RPXNMLQLKIMFFEF56CA,17,7.39,共有部份,鋼筋混凝土造,89年10月27日,十四層,
RPXNMLQLKIMFFEF56CA,17,30.05,共有部份,鋼筋混凝土造,89年10月27日,十四層,
RPSOMLRJKIMFFGF88CA,23,120.71,商業用,鋼筋混凝土造,83年12月14日,七層,一層
RPSOMLRJKIMFFGF88CA,23,35.01,共有部分,鋼筋混凝土造,83年12月14日,七層,
RPUNMLKLKIMFFGF48CA,21,66.42,住家用,鋼筋混凝土造,86年1月29日,十層,八層
RPUNMLKLKIMFFGF48CA,21,9.93,共有部分,鋼筋混凝土造,86年1月29日,十層,
RPUNMLKLKIMFFGF48CA,21,7.85,共有部分,鋼筋混凝土造,86年1月29日,十層,
RPQNMLLLKIMFFGF18CA,,50.70,見其他登記事項,鋼筋混凝土造,106年5月12日,十二層,七層
RPQNMLLLKIMFFGF18CA,,17.92,見其他登記事項,鋼筋混凝土造,106年5月12日,十二層,
RPQNMLLLKIMFFGF18CA,,24.87,見其他登記事項,鋼筋混凝土造,106年5月12日,十二層,
RPVPMLMLKIMFFGF98CA,41,80.00,住家用,加強磚造,65年8月6日,四層,二層 陽台
RPWPMLMLKIMFFGF09CA,41,72.00,住家用,加強磚造,65年8月6日,四層,二層 陽台
RPWNMLNLJIMFFHF98CA,1,72.95,見其他登記事項,見其他登記事項,105年7月18日,十五層,十五層
RPWNMLNLJIMFFHF98CA,1,33.46,見其他登記事項,見其他登記事項,105年7月18日,十五層,
RPTOMLOLJIMFFHF88CA,21,6.48,共有部分,鋼筋混凝土造,86年3月18日,十四層,
RPTOMLOLJIMFFHF88CA,21,3.48,共有部分,鋼筋混凝土造,86年3月18日,十五層,
RPTOMLOLJIMFFHF88CA,21,10.03,共有部分,鋼筋混凝土造,86年3月18日,十五層,
RPTOMLOLJIMFFHF88CA,21,123.97,住家用,鋼筋混凝土造,86年3月18日,十四層,六層
RPPPMLNLJIMFFHF48CA,11,22.27,共有部分,鋼筋混凝土造,95年6月29日,二十八層,
RPPPMLNLJIMFFHF48CA,11,111.49,住家用,鋼筋混凝土造,95年6月29日,二十八層,二層
RPPPMLNLJIMFFHF48CA,11,16.39,共有部分,鋼筋混凝土造,95年6月29日,二十八層,
RPXOMLOLJIMFFHF66CA,38,82.26,住家用,鋼筋混凝土造,69年1月29日,五層,五層 陽台
RPXOMLNLJIMFFHF56CA,1,90.49,見其他登記事項,見其他登記事項,105年4月18日,十五層,三層
RPXOMLNLJIMFFHF56CA,1,54.01,見其他登記事項,見其他登記事項,105年4月18日,十五層,
RPXOMLNLJIMFFHF56CA,1,26.72,見其他登記事項,見其他登記事項,105年4月18日,十五層,
RPWOMLNLJIMFFHF09CA,1,106.03,見其他登記事項,見其他登記事項,105年4月18日,十五層,十三層
RPWOMLNLJIMFFHF09CA,1,56.41,見其他登記事項,見其他登記事項,105年4月18日,十五層,
RPWOMLNLJIMFFHF09CA,1,31.29,見其他登記事項,見其他登記事項,105年4月18日,十五層,
RPQOMLOLJIMFFHF58CA,38,97.62,住家用,鋼筋混凝土造,68年5月3日,五層,五層 陽台
RPPOMLKMJIMFFHF18CA,31,87.89,住家用,鋼筋混凝土造,75年5月22日,五層,二層
RPTQMLOLJIMFFHF09CA,49,53.00,住家用,加強磚造,58年1月1日,二層,一層 二層
RPXPMLOLJIMFFHF76CA,18,.01,見其他登記事項,鋼筋混凝土造,89年2月1日,七層,
RPXPMLOLJIMFFHF76CA,18,.07,共有部分,鋼筋混凝土造,89年2月1日,七層,
RPXPMLOLJIMFFHF76CA,10,.18,住家用,鋼筋混凝土造,96年5月4日,三層,
RPXPMLOLJIMFFHF76CA,10,.01,共有部分,鋼筋混凝土造,96年5月4日,三層,
RPXPMLOLJIMFFHF76CA,8,5.95,共有部分,鋼筋混凝土造,98年9月4日,五層,
RPXPMLOLJIMFFHF76CA,8,84.89,見其他登記事項,鋼筋混凝土造,98年9月4日,四層,一層
RPXPMLOLJIMFFHF76CA,8,1.33,共有部分,鋼筋混凝土造,98年9月4日,五層,
RPXPMLOLJIMFFHF76CA,8,.02,住家用,鋼筋混凝土造,98年9月25日,五層,
RPXPMLOLJIMFFHF76CA,8,13.02,共有部分,鋼筋混凝土造,98年9月4日,五層,
RPXPMLOLJIMFFHF76CA,8,.02,住家用,鋼筋混凝土造,98年9月25日,五層,
RPXPMLOLJIMFFHF76CA,8,31.27,共有部分,鋼筋混凝土造,98年9月4日,五層,
RPXPMLOLJIMFFHF76CA,8,3.09,共有部分,鋼筋混凝土造,98年9月25日,五層,
RPXPMLOLJIMFFHF76CA,8,3.09,共有部分,鋼筋混凝土造,98年9月25日,五層,
RPSOMLTLJIMFFHF66CA,38,81.20,住家用,鋼筋混凝土造,68年8月10日,五層,三層 陽台
RPSOMLPJKIMFFHF78CA,1,139.29,見其他登記事項,見其他登記事項,105年12月14日,二十二層,四層
RPSOMLPJKIMFFHF78CA,1,58.63,見其他登記事項,見其他登記事項,105年12月14日,二十二層,
RPSOMLPJKIMFFHF78CA,1,47.00,見其他登記事項,見其他登記事項,105年12月14日,二十二層,
RPVNMLNJKIMFFHF78CA,31,97.89,住家用,鋼筋混凝土造,75年7月2日,五層,二層
RPRPMLOJKIMFFHF68CA,40,83.36,住家用,加強磚造,66年7月11日,四層,陽台 三層
RPUOMLPJKIMFFHF98CA,1,115.50,見其他登記事項,見其他登記事項,105年12月14日,二十二層,十七層
RPUOMLPJKIMFFHF98CA,1,48.63,見其他登記事項,見其他登記事項,105年12月14日,二十二層,
RPUOMLPJKIMFFHF98CA,1,47.00,見其他登記事項,見其他登記事項,105年12月14日,二十二層,
RPOPMLPJKIMFFHF48CA,38,98.70,住家用,鋼筋混凝土造,68年10月8日,四層,一層 平台
RPQQMLKLKIMFFHF48CA,28,125.93,住家用,鋼筋混凝土造,79年1月9日,五層,五層
RPTOMLNLJIMFFIF88CA,25,108.74,住家用,鋼筋混凝土造,82年3月23日,十層,六層
RPTOMLNLJIMFFIF88CA,25,6.48,共有部份,鋼筋混凝土造,82年3月23日,十層,
RPTOMLNLJIMFFIF88CA,25,.05,共有部份,鋼筋混凝土造,82年3月23日,十層,
RPTOMLNLJIMFFIF88CA,25,30.33,見其他登記事項,鋼筋混凝土造,82年3月23日,十層,
RPRNMLOLJIMFFIF68CA,25,111.40,住家用,鋼筋混凝土造,81年10月1日,六層,四層
RPRNMLOLJIMFFIF68CA,25,20.09,共有部份,鋼筋混凝土造,81年10月1日,六層,
RPPPMLOLJIMFFIF68CA,,62.11,見其他登記事項,鋼筋混凝土造,106年9月15日,十二層,三層
RPPPMLOLJIMFFIF68CA,,18.11,見其他登記事項,鋼筋混凝土造,106年9月15日,十二層,
RPPPMLOLJIMFFIF68CA,,43.40,見其他登記事項,鋼筋混凝土造,106年9月15日,十二層,
RPPQMLKLKIMFFHF38CA,40,81.52,住家用,鋼筋混凝土造,66年12月29日,四層,一層 平台
RPUQMLRLJIMFFIF96CA,,27.50,住家用,磚造,,一層,一層
RPVOMLLJKIMFFIF78CA,,110.00,住家用,鋼筋混凝土造,,二層,二層 一層
RPTQMLPLKIMFFHF66CA,39,76.00,住家用,鋼筋混凝土造,67年9月5日,四層,四層 陽台
RPSNMLKMJIMFFIF48CA,,194.25,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPXOMLNKKIMFFIF66CA,,91.38,住家用,鋼筋混凝土造,,五層,三層
RPWOMLMKKIMFFIF09CA,28,532.58,見其他登記事項,鋼筋混凝土造,78年9月27日,三層,一層 二層 三層
RPSNMLOJKIMFFIF68CA,,71.35,住家用,鋼筋混凝土造,,五層,三層
RPTNMLLKKIMFFIF58CA,22,35.25,住商用,鋼筋混凝土造,84年10月27日,七層,一層 夾層
RPTNMLLKKIMFFIF58CA,22,.00,停車空間,鋼筋混凝土造,84年10月27日,九層,
RPTNMLLKKIMFFIF58CA,22,5.25,見其他登記事項,鋼筋混凝土造,84年10月27日,九層,
RPTNMLLKKIMFFIF58CA,22,6.78,見其他登記事項,鋼筋混凝土造,84年10月27日,九層,
RPPOMLOLJIMFFAF87DA,28,120.80,住家用,鋼筋混凝土造,78年5月24日,五層,三層
RPPOMLOLJIMFFAF87DA,28,10.08,共有部份,鋼筋混凝土造,78年5月24日,五層,
RPRPMLRLJIMFFAF48DA,39,91.47,住家用,鋼筋混凝土造,67年9月5日,四層,一層 平台
RPQNMLOLJIMFFDF18DA,25,99.80,住家用,鋼筋混凝土造,81年10月1日,六層,五層
RPQNMLOLJIMFFDF18DA,25,15.20,共有部分,鋼筋混凝土造,81年10月1日,六層,
RPQNMLOLJIMFFDF18DA,25,25.33,共有部分,鋼筋混凝土造,81年10月1日,六層,
RPUNMLOLJIMFFBF38DA,2,129.21,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,二層
RPUNMLOLJIMFFBF38DA,2,62.22,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,
RPUNMLOLJIMFFBF38DA,2,27.74,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,
RPQNMLPLJIMFFCF18DA,,125.78,商業用,鋼筋混凝土造,,五層,一層 騎樓
RPQOMLLJKIMFFAF57DA,23,70.99,住家用,鋼筋混凝土造,83年6月14日,十四層,七層
RPQOMLLJKIMFFAF57DA,23,3.11,共有部份,鋼筋混凝土造,83年6月14日,十四層,
RPQOMLLJKIMFFAF57DA,23,11.89,共有部份,鋼筋混凝土造,83年6月14日,十五層,
RPTNMLOLJIMFFBF28DA,2,129.21,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,三層
RPTNMLOLJIMFFBF28DA,2,67.63,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,
RPTNMLOLJIMFFBF28DA,2,26.45,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,
RPRNMLQLJIMFFEF58DA,8,97.94,見其他登記事項,鋼筋混凝土造,98年7月13日,二十三層,八層
RPRNMLQLJIMFFEF58DA,8,71.42,共有部份,鋼筋混凝土造,98年7月13日,二十三層,
RPUPMLRLJIMFFBF88DA,9,105.97,住家用,鋼筋混凝土造,97年8月14日,八層,三層
RPUPMLRLJIMFFBF88DA,9,69.25,共有部分,鋼筋混凝土造,97年8月14日,十一層,
RPUNMLOLJIMFFAF28DA,10,120.13,住家用,鋼筋混凝土造,96年10月2日,十五層,八層
RPUNMLOLJIMFFAF28DA,10,20.89,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPUNMLOLJIMFFAF28DA,10,28.64,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPUNMLOLJIMFFAF28DA,10,32.39,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPUNMLOLJIMFFAF28DA,10,1.72,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPVOMLNLJIMFFEF78DA,23,114.50,住家用,鋼筋混凝土造,83年9月12日,八層,四層
RPVOMLNLJIMFFEF78DA,23,17.06,共有部份,鋼筋混凝土造,83年9月12日,八層,
RPVOMLNLJIMFFEF78DA,23,28.41,停車空間,鋼筋混凝土造,83年9月12日,八層,
RPXNMLPLJIMFFGF66DA,19,86.10,住家用,鋼筋混凝土造,87年2月19日,十五層,十五層
RPXNMLPLJIMFFGF66DA,19,63.17,共有部分,鋼筋混凝土造,87年2月19日,十六層,
RPPQMLRLJIMFFGF98DA,12,84.01,住家用,鋼筋混凝土造,94年5月13日,五層,四層
RPPQMLRLJIMFFGF98DA,12,22.59,共有部分,鋼筋混凝土造,94年5月13日,五層,
RPRPMLKMJIMFFGF48DA,9,.18,見其他登記事項,鋼筋混凝土造,97年10月16日,十三層,
RPRPMLKMJIMFFGF48DA,9,31.82,共有部分,鋼筋混凝土造,97年10月16日,十三層,
RPRPMLKMJIMFFGF48DA,9,.04,共有部分,鋼筋混凝土造,97年10月16日,十三層,
RPRPMLKMJIMFFGF48DA,9,95.98,住家用,鋼筋混凝土造,97年10月16日,十三層,十二層
RPRPMLKMJIMFFGF48DA,9,15.90,共有部分,鋼筋混凝土造,97年10月16日,十三層,
RPRPMLKMJIMFFGF48DA,9,15.94,共有部分,鋼筋混凝土造,97年10月16日,十三層,
RPROMLKMJIMFFGF38DA,24,3.85,共有部分,鋼筋混凝土造,83年4月16日,五層,
RPROMLKMJIMFFGF38DA,24,44.06,住家用,鋼筋混凝土造,83年4月16日,五層,一層
RPPPMLQJKIMFFGF68DA,17,48.14,共有部分,鋼筋混凝土造,89年5月29日,十二層,
RPTNMLRLJIMFFGF09DA,23,56.26,住家用,鋼筋混凝土造,84年1月20日,十二層,九層
RPTNMLRLJIMFFGF09DA,23,11.26,共有部分,鋼筋混凝土造,84年1月20日,十二層,
RPPOMLLLKIMFFFF18DA,,82.83,住家用,加強磚造,,二層,一層 二層
RPPQMLRLJIMFFEF78DA,10,53.06,住家用,鋼筋混凝土造,96年11月21日,二十四層,十八層
RPPQMLRLJIMFFEF78DA,10,39.32,共有部份,鋼筋混凝土造,96年11月21日,二十六層,
RPQOMLLJKIMFFGF18DA,9,62.10,住家用,鋼筋混凝土造,97年4月8日,十層,十層
RPQOMLLJKIMFFGF18DA,9,10.93,共有部分,鋼筋混凝土造,97年4月8日,十層,
RPQOMLLJKIMFFGF18DA,9,48.78,共有部分,鋼筋混凝土造,97年4月8日,十層,
RPUNMLPLJIMFFGF98DA,17,84.41,商業用,鋼筋混凝土造,89年8月27日,十七層,八層
RPUNMLPLJIMFFGF98DA,17,32.02,共有部分,鋼筋混凝土造,89年8月27日,十七層,
RPRPMLOLJIMFFHF88DA,,81.89,住家用,鋼筋混凝土造,,十一層,四層
RPRPMLOLJIMFFHF88DA,24,12.31,共有部分,鋼筋混凝土造,82年12月18日,十一層,
RPRPMLOLJIMFFHF88DA,24,5.86,共有部分,鋼筋混凝土造,82年12月18日,十一層,
RPPPMLOLJIMFFHF68DA,2,54.33,見其他登記事項,見其他登記事項,105年3月29日,二十六層,七層
RPPPMLOLJIMFFHF68DA,2,48.66,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPTQMLSLJIMFFGF86DA,8,54.43,住家用,鋼筋混凝土造,98年5月20日,十層,九層
RPTQMLSLJIMFFGF86DA,8,9.99,共有部分,鋼筋混凝土造,98年5月20日,十層,
RPTQMLSLJIMFFGF86DA,8,42.87,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPPNMLQLJIMFFHF68DA,5,62.05,見其他登記事項,見其他登記事項,101年8月29日,十二層,十層
RPPNMLQLJIMFFHF68DA,5,15.95,見其他登記事項,見其他登記事項,101年8月29日,十二層,
RPPNMLQLJIMFFHF68DA,5,11.54,見其他登記事項,見其他登記事項,101年8月29日,十二層,
RPROMLPJKIMFFGF68DA,23,69.95,住家用,鋼筋混凝土造,83年5月21日,五層,五層
RPROMLPJKIMFFGF68DA,23,2.18,共有部分,鋼筋混凝土造,83年5月21日,五層,
RPORMLSJKIMFFHF09DA,24,67.86,住家用,鋼筋混凝土造,83年4月9日,十二層,十一層
RPORMLSJKIMFFHF09DA,24,10.79,共有部分,鋼筋混凝土造,83年4月9日,十二層,
RPSPMLOLJIMFFAF38EA,1,65.28,見其他登記事項,鋼筋混凝土造,105年7月15日,十四層,四層
RPSPMLOLJIMFFAF38EA,1,58.78,見其他登記事項,鋼筋混凝土造,105年7月15日,十四層,
