編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLPJKIMFFDK09CA,31,49.77,住家用,鋼筋混凝土造,76年1月23日,一層,一層
RPXNMLOJKIMFFDK56CA,1,99.14,見其他登記事項,鋼筋混凝土造,105年11月30日,十四層,八層
RPXNMLOJKIMFFDK56CA,1,16.67,共有部分,鋼筋混凝土造,105年11月30日,十四層,
RPXNMLOJKIMFFDK56CA,1,44.25,共有部分,鋼筋混凝土造,105年11月30日,十四層,
RPSOMLKLKIMFFCK48CA,,174.27,見其他登記事項,鋼筋混凝土造,106年9月27日,三層,一層 二層 三層
RPOOMLKLKIMFFCK08CA,,167.85,見其他登記事項,鋼筋混凝土造,106年9月27日,三層,一層 二層 三層 見其他登記事項
RPROMLKLKIMFFCK38CA,,174.61,見其他登記事項,鋼筋混凝土造,106年9月27日,三層,一層 二層 三層
RPQOMLKLKIMFFCK28CA,,174.61,見其他登記事項,鋼筋混凝土造,106年9月27日,三層,一層 二層 三層
RPQNMLPJKIMFFDK58CA,1,92.56,住商用,鋼筋混凝土造,105年11月30日,十四層,一層
RPQNMLPJKIMFFDK58CA,1,66.86,共有部分,鋼筋混凝土造,105年11月30日,十四層,
RPQNMLNKKIMFFDK48CA,14,5.70,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPQNMLNKKIMFFDK48CA,14,21.11,住家用,鋼筋混凝土造,93年5月13日,三層,一層
RPTNMLSJKIMFFCK09CA,12,158.25,住家用,鋼筋混凝土造,94年6月13日,三層,一層 二層 三層
RPQNMLOKKIMFFCK48CA,37,61.70,住家用,鋼筋混凝土造,69年8月25日,二層,一層 二層 騎樓
RPQNMLOKKIMFFCK48CA,37,61.70,住家用,鋼筋混凝土造,69年8月25日,二層,一層 二層 騎樓
RPPNMLMJKIMFFBK97CA,10,190.50,住家用,鋼筋混凝土造,96年11月16日,三層,一層 二層 三層
RPRNMLRJKIMFFCK78CA,2,112.25,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,一層
RPRNMLRJKIMFFCK78CA,2,2.77,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPRNMLRJKIMFFCK78CA,2,15.05,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPTNMLLKKIMFFBK38CA,1,311.79,農舍,鋼筋混凝土造,106年1月10日,三層,一層 二層 三層
RPPNMLPJKIMFFBK28CA,34,220.51,見其他登記事項,鋼筋混凝土造,72年5月6日,五層,一層 地下層 見其他登記事項
